DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
31/03,VN532,HAN,PVG,2h38m,03:10,03:12,06:25,Landed 13:50,green,2026-03-31 05:50,158.0,2026-03-31 03:10:00,2026-03-31 03:12:00,2026-03-31 06:25:00,2026-03-31 05:50:00,3,2.0,2026-03-31 02:15:00,2026-03-31 02:01:00,11.0,55.0,69.0,71.0,1,0,22,3,19.0
31/03,VN158,DAD,HAN,1h0m,00:50,01:01,02:15,Landed 09:01,green,2026-03-31 02:01,60.0,2026-03-31 00:50:00,2026-03-31 01:01:00,2026-03-31 02:15:00,2026-03-31 02:01:00,0,11.0,2026-03-31 00:15:00,2026-03-31 00:02:00,8.0,35.0,48.0,59.0,1,0,22,2,8.0
30/03,VN157,HAN,DAD,1h4m,22:50,22:58,00:15,Landed 07:02,green,2026-03-31 00:02,64.0,2026-03-30 22:50:00,2026-03-30 22:58:00,2026-03-31 00:15:00,2026-03-31 00:02:00,22,8.0,2026-03-30 18:10:00,2026-03-30 17:49:00,5.0,280.0,301.0,309.0,1,1,22,1,0.0
30/03,VN270,SGN,HAN,1h44m,16:00,16:05,18:10,Landed 00:49,green,2026-03-30 17:49,104.0,2026-03-30 16:00:00,2026-03-30 16:05:00,2026-03-30 18:10:00,2026-03-30 17:49:00,16,5.0,2026-03-30 14:15:00,2026-03-30 14:18:00,30.0,105.0,102.0,107.0,1,0,21,7,76.0
30/03,VN606,BKK,SGN,1h18m,12:30,13:00,14:15,Landed 21:18,green,2026-03-30 14:18,78.0,2026-03-30 12:30:00,2026-03-30 13:00:00,2026-03-30 14:15:00,2026-03-30 14:18:00,12,30.0,2026-03-30 11:30:00,2026-03-30 11:21:00,21.0,60.0,69.0,99.0,1,0,21,6,46.0
30/03,VN607,SGN,BKK,1h10m,09:50,10:11,11:30,Landed 18:21,green,2026-03-30 11:21,70.0,2026-03-30 09:50:00,2026-03-30 10:11:00,2026-03-30 11:30:00,2026-03-30 11:21:00,9,21.0,2026-03-30 08:45:00,2026-03-30 08:30:00,11.0,65.0,80.0,101.0,1,0,21,5,25.0
30/03,VN1345,CXR,SGN,0h39m,07:40,07:51,08:45,Landed 15:30,green,2026-03-30 08:30,39.0,2026-03-30 07:40:00,2026-03-30 07:51:00,2026-03-30 08:45:00,2026-03-30 08:30:00,7,11.0,2026-03-30 07:05:00,2026-03-30 06:51:00,5.0,35.0,49.0,60.0,1,0,21,4,14.0
30/03,VN1344,SGN,CXR,0h41m,06:05,06:10,07:05,Landed 13:51,green,2026-03-30 06:51,41.0,2026-03-30 06:05:00,2026-03-30 06:10:00,2026-03-30 07:05:00,2026-03-30 06:51:00,6,5.0,2026-03-30 03:45:00,2026-03-30 03:47:00,9.0,140.0,138.0,143.0,1,0,21,3,9.0
30/03,VN1405,VDH,SGN,1h33m,02:05,02:14,03:45,Landed 10:47,green,2026-03-30 03:47,93.0,2026-03-30 02:05:00,2026-03-30 02:14:00,2026-03-30 03:45:00,2026-03-30 03:47:00,2,9.0,2026-03-30 01:30:00,2026-03-29 01:26:00,0.0,35.0,1479.0,1488.0,1,0,21,2,0.0
29/03,VN1404,SGN,VDH,1h14m,23:55,00:12,01:30,Landed 08:26,green,2026-03-29 01:26,74.0,2026-03-29 23:55:00,2026-03-29 00:12:00,2026-03-30 01:30:00,2026-03-29 01:26:00,23,0.0,2026-03-29 12:10:00,2026-03-29 12:51:00,59.0,705.0,664.0,-759.0,1,1,21,1,0.0
29/03,VN1375,HUI,SGN,1h12m,10:40,11:39,12:10,Landed 19:51,yellow,2026-03-29 12:51,72.0,2026-03-29 10:40:00,2026-03-29 11:39:00,2026-03-29 12:10:00,2026-03-29 12:51:00,10,59.0,2026-03-29 10:05:00,2026-03-29 10:29:00,55.0,35.0,11.0,70.0,1,0,20,7,177.0
29/03,VN1374,SGN,HUI,0h59m,08:35,09:30,10:05,Landed 17:29,yellow,2026-03-29 10:29,59.0,2026-03-29 08:35:00,2026-03-29 09:30:00,2026-03-29 10:05:00,2026-03-29 10:29:00,8,55.0,2026-03-29 07:55:00,2026-03-29 08:20:00,49.0,40.0,15.0,70.0,1,0,20,6,122.0
29/03,VN7347,CXR,SGN,0h41m,06:50,07:39,07:55,Landed 15:20,yellow,2026-03-29 08:20,41.0,2026-03-29 06:50:00,2026-03-29 07:39:00,2026-03-29 07:55:00,2026-03-29 08:20:00,6,49.0,2026-03-29 06:15:00,2026-03-29 06:36:00,33.0,35.0,14.0,63.0,1,0,20,5,73.0
29/03,VN7346,SGN,CXR,0h53m,05:10,05:43,06:15,Landed 13:36,yellow,2026-03-29 06:36,53.0,2026-03-29 05:10:00,2026-03-29 05:43:00,2026-03-29 06:15:00,2026-03-29 06:36:00,5,33.0,2026-03-29 04:30:00,2026-03-29 04:27:00,26.0,40.0,43.0,76.0,1,0,20,4,40.0
29/03,VN113,DAD,SGN,1h6m,02:55,03:21,04:30,Landed 11:27,green,2026-03-29 04:27,66.0,2026-03-29 02:55:00,2026-03-29 03:21:00,2026-03-29 04:30:00,2026-03-29 04:27:00,2,26.0,2026-03-29 02:20:00,2026-03-29 02:16:00,14.0,35.0,39.0,65.0,1,0,20,3,14.0
29/03,VN112,SGN,DAD,1h2m,01:00,01:14,02:20,Landed 09:16,green,2026-03-29 02:16,62.0,2026-03-29 01:00:00,2026-03-29 01:14:00,2026-03-29 02:20:00,2026-03-29 02:16:00,1,14.0,2026-03-29 00:20:00,2026-03-28 23:43:00,0.0,40.0,77.0,91.0,1,0,20,2,0.0
28/03,VN101,DAD,SGN,0h59m,22:45,22:44,00:20,Landed 06:43,green,2026-03-28 23:43,59.0,2026-03-28 22:45:00,2026-03-28 22:44:00,2026-03-29 00:20:00,2026-03-28 23:43:00,22,0.0,2026-03-28 13:25:00,2026-03-28 13:41:00,33.0,560.0,544.0,543.0,1,1,20,1,0.0
28/03,VN195,HAN,DAD,1h3m,12:05,12:38,13:25,Landed 20:41,yellow,2026-03-28 13:41,63.0,2026-03-28 12:05:00,2026-03-28 12:38:00,2026-03-28 13:25:00,2026-03-28 13:41:00,12,33.0,2026-03-28 11:30:00,2026-03-28 11:16:00,12.0,35.0,49.0,82.0,1,0,19,3,17.0
28/03,VN513,PEK,HAN,3h34m,07:30,07:42,11:30,Landed 18:16,green,2026-03-28 11:16,214.0,2026-03-28 07:30:00,2026-03-28 07:42:00,2026-03-28 11:30:00,2026-03-28 11:16:00,7,12.0,2026-03-28 06:30:00,2026-03-28 06:25:00,5.0,60.0,65.0,77.0,1,0,19,2,5.0
28/03,VN512,HAN,PEK,3h20m,03:00,03:05,06:30,Landed 14:25,green,2026-03-28 06:25,200.0,2026-03-28 03:00:00,2026-03-28 03:05:00,2026-03-28 06:30:00,2026-03-28 06:25:00,3,5.0,2026-03-27 15:35:00,2026-03-27 16:32:00,84.0,685.0,628.0,633.0,1,1,19,1,0.0
27/03,VN7170,DAD,HAN,0h58m,14:10,15:34,15:35,Landed 23:32,red,2026-03-27 16:32,58.0,2026-03-27 14:10:00,2026-03-27 15:34:00,2026-03-27 15:35:00,2026-03-27 16:32:00,14,84.0,2026-03-27 13:35:00,2026-03-27 14:18:00,64.0,35.0,-8.0,76.0,1,0,18,6,166.0
27/03,VN7169,HAN,DAD,0h59m,12:15,13:19,13:35,Landed 21:18,yellow,2026-03-27 14:18,59.0,2026-03-27 12:15:00,2026-03-27 13:19:00,2026-03-27 13:35:00,2026-03-27 14:18:00,12,64.0,2026-03-27 11:30:00,2026-03-27 11:50:00,40.0,45.0,25.0,89.0,1,0,18,5,102.0
27/03,VN7558,CXR,HAN,1h35m,09:35,10:15,11:30,Landed 18:50,yellow,2026-03-27 11:50,95.0,2026-03-27 09:35:00,2026-03-27 10:15:00,2026-03-27 11:30:00,2026-03-27 11:50:00,9,40.0,2026-03-27 09:00:00,2026-03-27 09:02:00,24.0,35.0,33.0,73.0,1,0,18,4,62.0
27/03,VN7559,HAN,CXR,1h33m,07:05,07:29,09:00,Landed 16:02,green,2026-03-27 09:02,93.0,2026-03-27 07:05:00,2026-03-27 07:29:00,2026-03-27 09:00:00,2026-03-27 09:02:00,7,24.0,2026-03-27 04:05:00,2026-03-27 04:08:00,23.0,180.0,177.0,201.0,1,0,18,3,38.0
27/03,VN164,DAD,HAN,1h5m,02:40,03:03,04:05,Landed 11:08,green,2026-03-27 04:08,65.0,2026-03-27 02:40:00,2026-03-27 03:03:00,2026-03-27 04:05:00,2026-03-27 04:08:00,2,23.0,2026-03-27 02:05:00,2026-03-27 02:01:00,15.0,35.0,39.0,62.0,1,0,18,2,15.0
27/03,VN163,HAN,DAD,1h1m,00:45,01:00,02:05,Landed 09:01,green,2026-03-27 02:01,61.0,2026-03-27 00:45:00,2026-03-27 01:00:00,2026-03-27 02:05:00,2026-03-27 02:01:00,0,15.0,2026-03-27 03:20:00,2026-03-26 00:45:00,,-155.0,1440.0,1455.0,1,1,18,1,0.0
26/03,VN262,SGN,HAN,1h48m,12:35,13:57,14:40,Landed 22:45,red,2026-03-26 15:45,108.0,2026-03-26 12:35:00,2026-03-26 13:57:00,2026-03-26 14:40:00,2026-03-26 15:45:00,12,82.0,2026-03-26 11:05:00,2026-03-26 11:46:00,74.0,90.0,49.0,131.0,1,0,16,6,267.0
26/03,VN1828,PQC,SGN,0h37m,09:55,11:09,11:05,Landed 18:46,yellow,2026-03-26 11:46,37.0,2026-03-26 09:55:00,2026-03-26 11:09:00,2026-03-26 11:05:00,2026-03-26 11:46:00,9,74.0,2026-03-26 09:20:00,2026-03-26 10:10:00,72.0,35.0,-15.0,59.0,1,0,16,5,193.0
26/03,VN1829,SGN,PQC,0h38m,08:20,09:32,09:20,Landed 17:10,red,2026-03-26 10:10,38.0,2026-03-26 08:20:00,2026-03-26 09:32:00,2026-03-26 09:20:00,2026-03-26 10:10:00,8,72.0,2026-03-26 07:35:00,2026-03-26 08:15:00,65.0,45.0,5.0,77.0,1,0,16,4,121.0
26/03,VN1371,HUI,SGN,1h5m,06:05,07:10,07:35,Landed 15:15,yellow,2026-03-26 08:15,65.0,2026-03-26 06:05:00,2026-03-26 07:10:00,2026-03-26 07:35:00,2026-03-26 08:15:00,6,65.0,2026-03-26 05:30:00,2026-03-26 06:06:00,56.0,35.0,-1.0,64.0,1,0,16,3,56.0
26/03,VN1370,SGN,HUI,1h0m,04:10,05:06,05:30,Landed 13:06,yellow,2026-03-26 06:06,60.0,2026-03-26 04:10:00,2026-03-26 05:06:00,2026-03-26 05:30:00,2026-03-26 06:06:00,4,56.0,2026-03-26 03:20:00,2026-03-25 03:28:00,0.0,50.0,1482.0,1538.0,1,0,16,2,0.0
25/03,VN571,TPE,SGN,3h20m,23:45,00:08,03:20,Landed 10:28,green,2026-03-25 03:28,200.0,2026-03-25 23:45:00,2026-03-25 00:08:00,2026-03-26 03:20:00,2026-03-25 03:28:00,23,0.0,2026-03-25 13:10:00,2026-03-25 13:06:00,20.0,635.0,639.0,-778.0,1,1,16,1,0.0
25/03,VN570,SGN,TPE,2h56m,09:50,10:10,13:10,Landed 21:06,green,2026-03-25 13:06,176.0,2026-03-25 09:50:00,2026-03-25 10:10:00,2026-03-25 13:10:00,2026-03-25 13:06:00,9,20.0,2026-03-25 08:55:00,2026-03-25 09:03:00,31.0,55.0,47.0,67.0,1,0,15,7,100.0
25/03,VN1345,CXR,SGN,0h42m,07:50,08:21,08:55,Landed 16:03,green,2026-03-25 09:03,42.0,2026-03-25 07:50:00,2026-03-25 08:21:00,2026-03-25 08:55:00,2026-03-25 09:03:00,7,31.0,2026-03-25 07:15:00,2026-03-25 07:24:00,31.0,35.0,26.0,57.0,1,0,15,6,69.0
25/03,VN1344,SGN,CXR,0h43m,06:10,06:41,07:15,Landed 14:24,green,2026-03-25 07:24,43.0,2026-03-25 06:10:00,2026-03-25 06:41:00,2026-03-25 07:15:00,2026-03-25 07:24:00,6,31.0,2026-03-25 05:30:00,2026-03-25 05:11:00,12.0,40.0,59.0,90.0,1,0,15,5,38.0
25/03,VN119,DAD,SGN,0h59m,04:00,04:12,05:30,Landed 12:11,green,2026-03-25 05:11,59.0,2026-03-25 04:00:00,2026-03-25 04:12:00,2026-03-25 05:30:00,2026-03-25 05:11:00,4,12.0,2026-03-25 03:25:00,2026-03-25 03:10:00,8.0,35.0,50.0,62.0,1,0,15,4,26.0
25/03,VN118,SGN,DAD,0h57m,02:05,02:13,03:25,Landed 10:10,green,2026-03-25 03:10,57.0,2026-03-25 02:05:00,2026-03-25 02:13:00,2026-03-25 03:25:00,2026-03-25 03:10:00,2,8.0,2026-03-25 01:25:00,2026-03-25 01:02:00,8.0,40.0,63.0,71.0,1,0,15,3,18.0
25/03,VN1820,PQC,SGN,0h39m,00:15,00:23,01:25,Landed 08:02,green,2026-03-25 01:02,39.0,2026-03-25 00:15:00,2026-03-25 00:23:00,2026-03-25 01:25:00,2026-03-25 01:02:00,0,8.0,2026-03-24 23:40:00,2026-03-24 23:27:00,10.0,35.0,48.0,56.0,1,0,15,2,10.0
24/03,VN1821,SGN,PQC,0h37m,22:40,22:50,23:40,Landed 06:27,green,2026-03-24 23:27,37.0,2026-03-24 22:40:00,2026-03-24 22:50:00,2026-03-24 23:40:00,2026-03-24 23:27:00,22,10.0,2026-03-24 13:10:00,2026-03-24 13:28:00,43.0,570.0,552.0,562.0,1,1,15,1,0.0
24/03,VN141,DAD,SGN,1h5m,11:40,12:23,13:10,Landed 20:28,yellow,2026-03-24 13:28,65.0,2026-03-24 11:40:00,2026-03-24 12:23:00,2026-03-24 13:10:00,2026-03-24 13:28:00,11,43.0,2026-03-24 11:05:00,2026-03-24 11:28:00,46.0,35.0,12.0,55.0,1,0,14,13,329.0
24/03,VN140,SGN,DAD,0h57m,09:45,10:31,11:05,Landed 18:28,yellow,2026-03-24 11:28,57.0,2026-03-24 09:45:00,2026-03-24 10:31:00,2026-03-24 11:05:00,2026-03-24 11:28:00,9,46.0,2026-03-24 08:20:00,2026-03-24 09:11:00,69.0,85.0,34.0,80.0,1,0,14,12,283.0
24/03,VN1265,VII,SGN,1h32m,06:30,07:39,08:20,Landed 16:11,red,2026-03-24 09:11,92.0,2026-03-24 06:30:00,2026-03-24 07:39:00,2026-03-24 08:20:00,2026-03-24 09:11:00,6,69.0,2026-03-24 05:55:00,2026-03-24 06:46:00,73.0,35.0,-16.0,53.0,1,0,14,11,214.0
24/03,VN1264,SGN,VII,1h23m,04:10,05:23,05:55,Landed 13:46,red,2026-03-24 06:46,83.0,2026-03-24 04:10:00,2026-03-24 05:23:00,2026-03-24 05:55:00,2026-03-24 06:46:00,4,73.0,2026-03-24 04:10:00,2026-03-24 04:06:00,16.0,0.0,4.0,77.0,1,0,14,10,141.0
24/03,VN209,HAN,SGN,1h50m,02:00,02:16,04:10,Landed 11:06,green,2026-03-24 04:06,110.0,2026-03-24 02:00:00,2026-03-24 02:16:00,2026-03-24 04:10:00,2026-03-24 04:06:00,2,16.0,2026-03-23 22:50:00,2026-03-23 22:47:00,19.0,190.0,193.0,209.0,1,0,14,9,125.0
23/03,VN634,CGK,HAN,3h58m,18:30,18:49,22:50,Landed 05:47,green,2026-03-23 22:47,238.0,2026-03-23 18:30:00,2026-03-23 18:49:00,2026-03-23 22:50:00,2026-03-23 22:47:00,18,19.0,2026-03-23 17:40:00,2026-03-23 17:37:00,23.0,50.0,53.0,72.0,1,0,14,8,106.0
23/03,VN635,HAN,CGK,3h59m,13:15,13:38,17:40,Landed 00:37,green,2026-03-23 17:37,239.0,2026-03-23 13:15:00,2026-03-23 13:38:00,2026-03-23 17:40:00,2026-03-23 17:37:00,13,23.0,2026-03-23 12:20:00,2026-03-23 12:09:00,9.0,55.0,66.0,89.0,1,0,14,7,83.0
23/03,VN1718,VII,HAN,0h35m,11:25,11:34,12:20,Landed 19:09,green,2026-03-23 12:09,35.0,2026-03-23 11:25:00,2026-03-23 11:34:00,2026-03-23 12:20:00,2026-03-23 12:09:00,11,9.0,2026-03-23 10:50:00,2026-03-23 10:49:00,19.0,35.0,36.0,45.0,1,0,14,6,74.0
23/03,VN1717,HAN,VII,0h30m,10:00,10:19,10:50,Landed 17:49,green,2026-03-23 10:49,30.0,2026-03-23 10:00:00,2026-03-23 10:19:00,2026-03-23 10:50:00,2026-03-23 10:49:00,10,19.0,2026-03-23 09:20:00,2026-03-23 09:09:00,10.0,40.0,51.0,70.0,1,0,14,5,55.0
23/03,VN1202,VCA,HAN,1h54m,07:05,07:15,09:20,Landed 16:09,green,2026-03-23 09:09,114.0,2026-03-23 07:05:00,2026-03-23 07:15:00,2026-03-23 09:20:00,2026-03-23 09:09:00,7,10.0,2026-03-23 06:30:00,2026-03-23 06:15:00,6.0,35.0,50.0,60.0,1,0,14,4,45.0
23/03,VN1203,HAN,VCA,1h54m,04:15,04:21,06:30,Landed 13:15,green,2026-03-23 06:15,114.0,2026-03-23 04:15:00,2026-03-23 04:21:00,2026-03-23 06:30:00,2026-03-23 06:15:00,4,6.0,2026-03-23 02:10:00,2026-03-23 02:07:00,20.0,125.0,128.0,134.0,1,0,14,3,39.0
23/03,VN1540,HUI,HAN,0h57m,00:50,01:10,02:10,Landed 09:07,green,2026-03-23 02:07,57.0,2026-03-23 00:50:00,2026-03-23 01:10:00,2026-03-23 02:10:00,2026-03-23 02:07:00,0,20.0,2026-03-23 00:15:00,2026-03-23 00:15:00,19.0,35.0,35.0,55.0,1,0,14,2,19.0
22/03,VN1541,HAN,HUI,0h56m,23:00,23:19,00:15,Landed 07:15,green,2026-03-23 00:15,56.0,2026-03-22 23:00:00,2026-03-22 23:19:00,2026-03-23 00:15:00,2026-03-23 00:15:00,23,19.0,2026-03-22 16:45:00,2026-03-22 16:58:00,36.0,375.0,362.0,381.0,1,1,14,1,0.0
22/03,VN7260,SGN,HAN,1h42m,14:40,15:16,16:45,Landed 23:58,green,2026-03-22 16:58,102.0,2026-03-22 14:40:00,2026-03-22 15:16:00,2026-03-22 16:45:00,2026-03-22 16:58:00,14,36.0,2026-03-22 13:50:00,2026-03-22 14:06:00,24.0,50.0,34.0,70.0,1,0,13,7,106.0
22/03,VN7661,TBB,SGN,0h57m,12:45,13:09,13:50,Landed 21:06,yellow,2026-03-22 14:06,57.0,2026-03-22 12:45:00,2026-03-22 13:09:00,2026-03-22 13:50:00,2026-03-22 14:06:00,12,24.0,2026-03-22 12:10:00,2026-03-22 12:19:00,29.0,35.0,26.0,50.0,1,0,13,6,82.0
22/03,VN7660,SGN,TBB,0h45m,11:05,11:34,12:10,Landed 19:19,green,2026-03-22 12:19,45.0,2026-03-22 11:05:00,2026-03-22 11:34:00,2026-03-22 12:10:00,2026-03-22 12:19:00,11,29.0,2026-03-22 10:25:00,2026-03-22 10:36:00,33.0,40.0,29.0,58.0,1,0,13,5,53.0
22/03,VN7047,HAN,SGN,1h48m,08:15,08:48,10:25,Landed 17:36,green,2026-03-22 10:36,108.0,2026-03-22 08:15:00,2026-03-22 08:48:00,2026-03-22 10:25:00,2026-03-22 10:36:00,8,33.0,2026-03-22 07:40:00,2026-03-22 07:46:00,17.0,35.0,29.0,62.0,1,0,13,4,20.0
22/03,VN7162,DAD,HAN,1h9m,06:20,06:37,07:40,Landed 14:46,green,2026-03-22 07:46,69.0,2026-03-22 06:20:00,2026-03-22 06:37:00,2026-03-22 07:40:00,2026-03-22 07:46:00,6,17.0,2026-03-22 05:40:00,2026-03-22 05:20:00,3.0,40.0,60.0,77.0,1,0,13,3,3.0
22/03,VN7163,HAN,DAD,1h2m,04:15,04:18,05:40,Landed 12:20,green,2026-03-22 05:20,62.0,2026-03-22 04:15:00,2026-03-22 04:18:00,2026-03-22 05:40:00,2026-03-22 05:20:00,4,3.0,2026-03-22 03:25:00,2026-03-22 02:55:00,0.0,50.0,80.0,83.0,1,0,13,2,0.0
22/03,VN587,KHH,HAN,2h26m,00:40,00:29,03:25,Landed 09:55,green,2026-03-22 02:55,146.0,2026-03-22 00:40:00,2026-03-22 00:29:00,2026-03-22 03:25:00,2026-03-22 02:55:00,0,0.0,2026-03-21 13:40:00,2026-03-21 13:34:00,21.0,660.0,666.0,655.0,1,1,13,1,0.0
21/03,VN586,HAN,KHH,1h53m,11:20,11:41,13:40,Landed 21:34,green,2026-03-21 13:34,113.0,2026-03-21 11:20:00,2026-03-21 11:41:00,2026-03-21 13:40:00,2026-03-21 13:34:00,11,21.0,2026-03-21 10:35:00,2026-03-21 10:22:00,17.0,45.0,58.0,79.0,1,0,12,5,53.0
21/03,VN507,CAN,HAN,1h40m,08:25,08:42,10:35,Landed 17:22,green,2026-03-21 10:22,100.0,2026-03-21 08:25:00,2026-03-21 08:42:00,2026-03-21 10:35:00,2026-03-21 10:22:00,8,17.0,2026-03-21 07:25:00,2026-03-21 07:11:00,9.0,60.0,74.0,91.0,1,0,12,4,36.0
21/03,VN506,HAN,CAN,1h17m,05:45,05:54,07:25,Landed 15:11,green,2026-03-21 07:11,77.0,2026-03-21 05:45:00,2026-03-21 05:54:00,2026-03-21 07:25:00,2026-03-21 07:11:00,5,9.0,2026-03-21 04:15:00,2026-03-21 04:06:00,8.0,90.0,99.0,108.0,1,0,12,3,27.0
21/03,VN1602,BMV,HAN,1h23m,02:35,02:43,04:15,Landed 11:06,green,2026-03-21 04:06,83.0,2026-03-21 02:35:00,2026-03-21 02:43:00,2026-03-21 04:15:00,2026-03-21 04:06:00,2,8.0,2026-03-21 02:00:00,2026-03-21 01:53:00,19.0,35.0,42.0,50.0,1,0,12,2,19.0
21/03,VN1603,HAN,BMV,1h19m,00:15,00:34,02:00,Landed 08:53,green,2026-03-21 01:53,79.0,2026-03-21 00:15:00,2026-03-21 00:34:00,2026-03-21 02:00:00,2026-03-21 01:53:00,0,19.0,2026-03-20 15:30:00,2026-03-20 16:09:00,56.0,525.0,486.0,505.0,1,1,12,1,0.0
20/03,VN7162,DAD,HAN,1h3m,14:10,15:06,15:30,Landed 23:09,yellow,2026-03-20 16:09,63.0,2026-03-20 14:10:00,2026-03-20 15:06:00,2026-03-20 15:30:00,2026-03-20 16:09:00,14,56.0,2026-03-20 13:30:00,2026-03-20 14:04:00,58.0,40.0,6.0,62.0,1,0,11,8,220.0
26/03,VN571,TPE,SGN,,23:45,,03:20,Estimated dep 07:45,green,2026-03-26 00:45,,2026-03-26 23:45:00,,2026-03-27 03:20:00,2026-03-26 00:45:00,23,,2026-03-26 14:40:00,2026-03-26 15:45:00,82.0,545.0,480.0,,1,1,17,1,0.0
20/03,VN7163,HAN,DAD,1h1m,12:05,13:03,13:30,Landed 21:04,yellow,2026-03-20 14:04,61.0,2026-03-20 12:05:00,2026-03-20 13:03:00,2026-03-20 13:30:00,2026-03-20 14:04:00,12,58.0,2026-03-20 11:25:00,2026-03-20 11:51:00,50.0,40.0,14.0,72.0,1,0,11,7,162.0
20/03,VN174,DAD,HAN,1h1m,10:00,10:50,11:25,Landed 18:51,yellow,2026-03-20 11:51,61.0,2026-03-20 10:00:00,2026-03-20 10:50:00,2026-03-20 11:25:00,2026-03-20 11:51:00,10,50.0,2026-03-20 09:25:00,2026-03-20 09:47:00,35.0,35.0,13.0,63.0,1,0,11,6,112.0
20/03,VN173,HAN,DAD,1h7m,08:05,08:40,09:25,Landed 16:47,yellow,2026-03-20 09:47,67.0,2026-03-20 08:05:00,2026-03-20 08:40:00,2026-03-20 09:25:00,2026-03-20 09:47:00,8,35.0,2026-03-20 07:20:00,2026-03-20 07:34:00,40.0,45.0,31.0,66.0,1,0,11,5,77.0
20/03,VN168,DAD,HAN,1h4m,05:50,06:30,07:20,Landed 14:34,green,2026-03-20 07:34,64.0,2026-03-20 05:50:00,2026-03-20 06:30:00,2026-03-20 07:20:00,2026-03-20 07:34:00,5,40.0,2026-03-20 05:15:00,2026-03-20 05:22:00,19.0,35.0,28.0,68.0,1,0,11,4,37.0
20/03,VN167,HAN,DAD,1h8m,03:55,04:14,05:15,Landed 12:22,green,2026-03-20 05:22,68.0,2026-03-20 03:55:00,2026-03-20 04:14:00,2026-03-20 05:15:00,2026-03-20 05:22:00,3,19.0,2026-03-20 03:05:00,2026-03-20 02:57:00,7.0,50.0,58.0,77.0,1,0,11,3,18.0
20/03,VN1716,VII,HAN,0h40m,02:10,02:17,03:05,Landed 09:57,green,2026-03-20 02:57,40.0,2026-03-20 02:10:00,2026-03-20 02:17:00,2026-03-20 03:05:00,2026-03-20 02:57:00,2,7.0,2026-03-20 01:35:00,2026-03-20 01:25:00,11.0,35.0,45.0,52.0,1,0,11,2,11.0
20/03,VN1715,HAN,VII,0h29m,00:45,00:56,01:35,Landed 08:25,green,2026-03-20 01:25,29.0,2026-03-20 00:45:00,2026-03-20 00:56:00,2026-03-20 01:35:00,2026-03-20 01:25:00,0,11.0,2026-03-19 16:10:00,2026-03-19 16:05:00,16.0,515.0,520.0,531.0,1,1,11,1,0.0
19/03,VN1548,HUI,HAN,0h59m,14:50,15:06,16:10,Landed 23:05,green,2026-03-19 16:05,59.0,2026-03-19 14:50:00,2026-03-19 15:06:00,2026-03-19 16:10:00,2026-03-19 16:05:00,14,16.0,2026-03-19 14:15:00,2026-03-19 14:28:00,30.0,35.0,22.0,38.0,1,0,10,9,154.0
19/03,VN1549,HAN,HUI,0h53m,13:05,13:35,14:15,Landed 21:28,green,2026-03-19 14:28,53.0,2026-03-19 13:05:00,2026-03-19 13:35:00,2026-03-19 14:15:00,2026-03-19 14:28:00,13,30.0,2026-03-19 12:20:00,2026-03-19 12:26:00,21.0,45.0,39.0,69.0,1,0,10,8,124.0
19/03,VN1718,VII,HAN,0h40m,11:25,11:46,12:20,Landed 19:26,green,2026-03-19 12:26,40.0,2026-03-19 11:25:00,2026-03-19 11:46:00,2026-03-19 12:20:00,2026-03-19 12:26:00,11,21.0,2026-03-19 10:50:00,2026-03-19 10:55:00,25.0,35.0,30.0,51.0,1,0,10,7,103.0
19/03,VN1717,HAN,VII,0h30m,10:00,10:25,10:50,Landed 17:55,green,2026-03-19 10:55,30.0,2026-03-19 10:00:00,2026-03-19 10:25:00,2026-03-19 10:50:00,2026-03-19 10:55:00,10,25.0,2026-03-19 09:05:00,2026-03-19 09:24:00,31.0,55.0,36.0,61.0,1,0,10,6,78.0
19/03,VN1650,TBB,HAN,1h33m,07:20,07:51,09:05,Landed 16:24,yellow,2026-03-19 09:24,93.0,2026-03-19 07:20:00,2026-03-19 07:51:00,2026-03-19 09:05:00,2026-03-19 09:24:00,7,31.0,2026-03-19 06:45:00,2026-03-19 06:48:00,24.0,35.0,32.0,63.0,1,0,10,5,47.0
19/03,VN1651,HAN,TBB,1h24m,05:00,05:24,06:45,Landed 13:48,green,2026-03-19 06:48,84.0,2026-03-19 05:00:00,2026-03-19 05:24:00,2026-03-19 06:45:00,2026-03-19 06:48:00,5,24.0,2026-03-19 04:30:00,2026-03-19 04:18:00,5.0,30.0,42.0,66.0,1,0,10,4,23.0
19/03,VN1590,VDH,HAN,0h48m,03:25,03:30,04:30,Landed 11:18,green,2026-03-19 04:18,48.0,2026-03-19 03:25:00,2026-03-19 03:30:00,2026-03-19 04:30:00,2026-03-19 04:18:00,3,5.0,2026-03-19 02:50:00,2026-03-19 02:47:00,18.0,35.0,38.0,43.0,1,0,10,3,18.0
