DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VN976,DEL,SGN,4h14m,18:05,18:22,22:55,Landed 05:36,green,2026-03-17 22:36,254.0,2026-03-17 18:05:00,2026-03-17 18:22:00,2026-03-17 22:55:00,2026-03-17 22:36:00,18,17.0,2026-03-17 16:35:00,2026-03-17 16:35:00,29.0,90.0,90.0,107.0,1,0,5,7,108.0
17/03,VN977,SGN,DEL,4h36m,11:30,11:59,16:35,Landed 22:05,green,2026-03-17 16:35,276.0,2026-03-17 11:30:00,2026-03-17 11:59:00,2026-03-17 16:35:00,2026-03-17 16:35:00,11,29.0,2026-03-17 08:10:00,2026-03-17 08:09:00,30.0,200.0,201.0,230.0,1,0,5,6,79.0
17/03,VN213,HAN,SGN,1h39m,06:00,06:30,08:10,Landed 15:09,green,2026-03-17 08:09,99.0,2026-03-17 06:00:00,2026-03-17 06:30:00,2026-03-17 08:10:00,2026-03-17 08:09:00,6,30.0,2026-03-17 05:05:00,2026-03-17 05:00:00,18.0,55.0,60.0,90.0,1,0,5,5,49.0
17/03,VN210,SGN,HAN,1h42m,03:00,03:18,05:05,Landed 12:00,green,2026-03-17 05:00,102.0,2026-03-17 03:00:00,2026-03-17 03:18:00,2026-03-17 05:05:00,2026-03-17 05:00:00,3,18.0,2026-03-16 23:05:00,2026-03-16 22:58:00,6.0,235.0,242.0,260.0,1,0,5,4,31.0
16/03,VN790,PER,SGN,6h7m,16:45,16:51,23:05,Landed 05:58,green,2026-03-16 22:58,367.0,2026-03-16 16:45:00,2026-03-16 16:51:00,2026-03-16 23:05:00,2026-03-16 22:58:00,16,6.0,2026-03-16 14:30:00,2026-03-16 14:17:00,16.0,135.0,148.0,154.0,1,0,5,3,25.0
16/03,VN791,SGN,PER,5h41m,08:20,08:36,14:30,Landed 22:17,green,2026-03-16 14:17,341.0,2026-03-16 08:20:00,2026-03-16 08:36:00,2026-03-16 14:30:00,2026-03-16 14:17:00,8,16.0,2026-03-16 06:10:00,2026-03-16 05:46:00,9.0,130.0,154.0,170.0,1,0,5,2,9.0
16/03,VN211,HAN,SGN,1h37m,04:00,04:09,06:10,Landed 12:46,green,2026-03-16 05:46,97.0,2026-03-16 04:00:00,2026-03-16 04:09:00,2026-03-16 06:10:00,2026-03-16 05:46:00,4,9.0,2026-03-15 23:30:00,2026-03-15 23:09:00,19.0,270.0,291.0,300.0,1,1,5,1,0.0
15/03,VN36,FRA,HAN,9h55m,12:55,13:14,23:30,Landed 06:09,green,2026-03-15 23:09,595.0,2026-03-15 12:55:00,2026-03-15 13:14:00,2026-03-15 23:30:00,2026-03-15 23:09:00,12,19.0,2026-03-15 05:00:00,2026-03-15 05:22:00,59.0,475.0,453.0,472.0,1,1,4,1,0.0
14/03,VN37,HAN,FRA,11h58m,16:25,17:24,05:00,Landed 06:22,yellow,2026-03-15 05:22,718.0,2026-03-14 16:25:00,2026-03-14 17:24:00,2026-03-15 05:00:00,2026-03-15 05:22:00,16,59.0,2026-03-14 15:05:00,2026-03-14 14:53:00,15.0,80.0,92.0,151.0,1,0,3,2,15.0
14/03,VN220,SGN,HAN,1h38m,13:00,13:15,15:05,Landed 21:53,green,2026-03-14 14:53,98.0,2026-03-14 13:00:00,2026-03-14 13:15:00,2026-03-14 15:05:00,2026-03-14 14:53:00,13,15.0,2026-03-14 08:10:00,2026-03-14 08:02:00,18.0,290.0,298.0,313.0,1,1,3,1,0.0
14/03,VN213,HAN,SGN,1h44m,06:00,06:18,08:10,Landed 15:02,green,2026-03-14 08:02,104.0,2026-03-14 06:00:00,2026-03-14 06:18:00,2026-03-14 08:10:00,2026-03-14 08:02:00,6,18.0,2026-03-14 05:05:00,2026-03-14 04:57:00,22.0,55.0,63.0,81.0,1,0,2,12,238.0
14/03,VN210,SGN,HAN,1h35m,03:00,03:22,05:05,Landed 11:57,green,2026-03-14 04:57,95.0,2026-03-14 03:00:00,2026-03-14 03:22:00,2026-03-14 05:05:00,2026-03-14 04:57:00,3,22.0,2026-03-14 02:10:00,2026-03-14 01:56:00,10.0,50.0,64.0,86.0,1,0,2,11,216.0
14/03,VN207,HAN,SGN,1h45m,00:01,00:11,02:10,Landed 08:56,green,2026-03-14 01:56,105.0,2026-03-14 00:01:00,2026-03-14 00:11:00,2026-03-14 02:10:00,2026-03-14 01:56:00,0,10.0,2026-03-13 21:55:00,2026-03-13 21:40:00,20.0,126.0,141.0,151.0,1,0,2,10,206.0
13/03,VN980,DEL,HAN,3h20m,18:00,18:20,21:55,Landed 04:40,green,2026-03-13 21:40,200.0,2026-03-13 18:00:00,2026-03-13 18:20:00,2026-03-13 21:55:00,2026-03-13 21:40:00,18,20.0,2026-03-13 16:30:00,2026-03-13 16:37:00,33.0,90.0,83.0,103.0,1,0,2,9,186.0
13/03,VN981,HAN,DEL,4h19m,11:45,12:18,16:30,Landed 22:07,green,2026-03-13 16:37,259.0,2026-03-13 11:45:00,2026-03-13 12:18:00,2026-03-13 16:30:00,2026-03-13 16:37:00,11,33.0,2026-03-13 10:35:00,2026-03-13 10:32:00,21.0,70.0,73.0,106.0,1,0,2,8,153.0
13/03,VN232,SGN,HAN,1h41m,08:30,08:51,10:35,Landed 17:32,green,2026-03-13 10:32,101.0,2026-03-13 08:30:00,2026-03-13 08:51:00,2026-03-13 10:35:00,2026-03-13 10:32:00,8,21.0,2026-03-13 06:45:00,2026-03-13 06:34:00,16.0,105.0,116.0,137.0,1,0,2,7,132.0
13/03,VN321,KIX,SGN,5h18m,01:00,01:16,06:45,Landed 13:34,green,2026-03-13 06:34,318.0,2026-03-13 01:00:00,2026-03-13 01:16:00,2026-03-13 06:45:00,2026-03-13 06:34:00,1,16.0,2026-03-12 22:00:00,2026-03-12 21:43:00,21.0,180.0,197.0,213.0,1,0,2,6,116.0
12/03,VN320,SGN,KIX,4h17m,17:05,17:26,22:00,Landed 06:43,green,2026-03-12 21:43,257.0,2026-03-12 17:05:00,2026-03-12 17:26:00,2026-03-12 22:00:00,2026-03-12 21:43:00,17,21.0,2026-03-12 15:40:00,2026-03-12 15:38:00,17.0,85.0,87.0,108.0,1,0,2,5,95.0
12/03,VN265,HAN,SGN,1h51m,13:30,13:47,15:40,Landed 22:38,green,2026-03-12 15:38,111.0,2026-03-12 13:30:00,2026-03-12 13:47:00,2026-03-12 15:40:00,2026-03-12 15:38:00,13,17.0,2026-03-12 11:45:00,2026-03-12 11:42:00,16.0,105.0,108.0,125.0,1,0,2,4,78.0
12/03,VN252,SGN,HAN,1h46m,09:40,09:56,11:45,Landed 18:42,green,2026-03-12 11:42,106.0,2026-03-12 09:40:00,2026-03-12 09:56:00,2026-03-12 11:45:00,2026-03-12 11:42:00,9,16.0,2026-03-12 06:45:00,2026-03-12 06:55:00,19.0,175.0,165.0,181.0,1,0,2,3,62.0
12/03,VN321,KIX,SGN,5h36m,01:00,01:19,06:45,Landed 13:55,green,2026-03-12 06:55,336.0,2026-03-12 01:00:00,2026-03-12 01:19:00,2026-03-12 06:45:00,2026-03-12 06:55:00,1,19.0,2026-03-11 22:00:00,2026-03-11 22:05:00,43.0,180.0,175.0,194.0,1,0,2,2,43.0
11/03,VN320,SGN,KIX,4h17m,17:05,17:48,22:00,Landed 07:05,green,2026-03-11 22:05,257.0,2026-03-11 17:05:00,2026-03-11 17:48:00,2026-03-11 22:00:00,2026-03-11 22:05:00,17,43.0,2026-03-11 06:45:00,2026-03-11 06:52:00,21.0,620.0,613.0,656.0,1,1,2,1,0.0
11/03,VN321,KIX,SGN,5h31m,01:00,01:21,06:45,Landed 13:52,green,2026-03-11 06:52,331.0,2026-03-11 01:00:00,2026-03-11 01:21:00,2026-03-11 06:45:00,2026-03-11 06:52:00,1,21.0,2026-03-10 22:00:00,2026-03-10 21:36:00,12.0,180.0,204.0,225.0,1,0,1,4,80.0
10/03,VN320,SGN,KIX,4h19m,17:05,17:17,22:00,Landed 06:36,green,2026-03-10 21:36,259.0,2026-03-10 17:05:00,2026-03-10 17:17:00,2026-03-10 22:00:00,2026-03-10 21:36:00,17,12.0,2026-03-10 15:40:00,2026-03-10 15:21:00,9.0,85.0,104.0,116.0,1,0,1,3,68.0
10/03,VN265,HAN,SGN,1h42m,13:30,13:39,15:40,Landed 22:21,green,2026-03-10 15:21,102.0,2026-03-10 13:30:00,2026-03-10 13:39:00,2026-03-10 15:40:00,2026-03-10 15:21:00,13,9.0,2026-03-10 11:45:00,2026-03-10 12:20:00,59.0,105.0,70.0,79.0,1,0,1,2,59.0
10/03,VN252,SGN,HAN,1h41m,09:40,10:39,11:45,Landed 19:20,yellow,2026-03-10 12:20,101.0,2026-03-10 09:40:00,2026-03-10 10:39:00,2026-03-10 11:45:00,2026-03-10 12:20:00,9,59.0,,,,,,,0,1,1,1,0.0
