DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
28/03,QH1214,UIH,HAN,1h19m,07:00,07:09,08:40,Landed 15:28,green,2026-03-28 08:28,79.0,2026-03-28 07:00:00,2026-03-28 07:09:00,2026-03-28 08:40:00,2026-03-28 08:28:00,7,9.0,2026-03-28 06:30:00,2026-03-28 06:07:00,2.0,30.0,53.0,62.0,1,0,26,4,26.0
28/03,QH1215,HAN,UIH,1h15m,04:50,04:52,06:30,Landed 13:07,green,2026-03-28 06:07,75.0,2026-03-28 04:50:00,2026-03-28 04:52:00,2026-03-28 06:30:00,2026-03-28 06:07:00,4,2.0,2026-03-28 04:05:00,2026-03-28 03:45:00,5.0,45.0,65.0,67.0,1,0,26,3,24.0
28/03,QH104,DAD,HAN,1h0m,02:40,02:45,04:05,Landed 10:45,green,2026-03-28 03:45,60.0,2026-03-28 02:40:00,2026-03-28 02:45:00,2026-03-28 04:05:00,2026-03-28 03:45:00,2,5.0,2026-03-28 02:00:00,2026-03-28 01:52:00,19.0,40.0,48.0,53.0,1,0,26,2,19.0
28/03,QH103,HAN,DAD,0h58m,00:35,00:54,02:00,Landed 08:52,green,2026-03-28 01:52,58.0,2026-03-28 00:35:00,2026-03-28 00:54:00,2026-03-28 02:00:00,2026-03-28 01:52:00,0,19.0,2026-03-27 16:00:00,2026-03-27 15:59:00,25.0,515.0,516.0,535.0,1,1,26,1,0.0
27/03,QH286,SGN,HAN,1h44m,13:50,14:15,16:00,Landed 22:59,green,2026-03-27 15:59,104.0,2026-03-27 13:50:00,2026-03-27 14:15:00,2026-03-27 16:00:00,2026-03-27 15:59:00,13,25.0,2026-03-27 13:10:00,2026-03-27 12:56:00,9.0,40.0,54.0,79.0,1,0,25,6,118.0
27/03,QH173,DAD,SGN,1h7m,11:40,11:49,13:10,Landed 19:56,green,2026-03-27 12:56,67.0,2026-03-27 11:40:00,2026-03-27 11:49:00,2026-03-27 13:10:00,2026-03-27 12:56:00,11,9.0,2026-03-27 10:35:00,2026-03-27 10:20:00,11.0,65.0,80.0,89.0,1,0,25,5,109.0
27/03,QH9589,MFM,DAD,1h29m,08:40,08:51,10:35,Landed 17:20,green,2026-03-27 10:20,89.0,2026-03-27 08:40:00,2026-03-27 08:51:00,2026-03-27 10:35:00,2026-03-27 10:20:00,8,11.0,2026-03-27 07:10:00,2026-03-27 07:12:00,25.0,90.0,88.0,99.0,1,0,25,4,98.0
27/03,QH9588,DAD,MFM,1h17m,05:30,05:55,07:10,Landed 15:12,green,2026-03-27 07:12,77.0,2026-03-27 05:30:00,2026-03-27 05:55:00,2026-03-27 07:10:00,2026-03-27 07:12:00,5,25.0,2026-03-27 04:30:00,2026-03-27 04:50:00,49.0,60.0,40.0,65.0,1,0,25,3,73.0
27/03,QH154,SGN,DAD,0h56m,03:05,03:54,04:30,Landed 11:50,yellow,2026-03-27 04:50,56.0,2026-03-27 03:05:00,2026-03-27 03:54:00,2026-03-27 04:30:00,2026-03-27 04:50:00,3,49.0,2026-03-27 02:20:00,2026-03-27 02:22:00,24.0,45.0,43.0,92.0,1,0,25,2,24.0
27/03,QH203,HAN,SGN,1h53m,00:05,00:29,02:20,Landed 09:22,green,2026-03-27 02:22,113.0,2026-03-27 00:05:00,2026-03-27 00:29:00,2026-03-27 02:20:00,2026-03-27 02:22:00,0,24.0,2026-03-26 18:35:00,2026-03-26 18:46:00,43.0,330.0,319.0,343.0,1,1,25,1,0.0
26/03,QH282,SGN,HAN,1h38m,16:25,17:08,18:35,Landed 01:46,green,2026-03-26 18:46,98.0,2026-03-26 16:25:00,2026-03-26 17:08:00,2026-03-26 18:35:00,2026-03-26 18:46:00,16,43.0,2026-03-26 15:45:00,2026-03-26 16:09:00,45.0,40.0,16.0,59.0,1,0,24,8,198.0
26/03,QH273,HAN,SGN,1h54m,13:30,14:15,15:45,Landed 23:09,yellow,2026-03-26 16:09,114.0,2026-03-26 13:30:00,2026-03-26 14:15:00,2026-03-26 15:45:00,2026-03-26 16:09:00,13,45.0,2026-03-26 12:40:00,2026-03-26 13:14:00,56.0,50.0,16.0,61.0,1,0,24,7,153.0
26/03,QH146,DAD,HAN,1h3m,11:15,12:11,12:40,Landed 20:14,yellow,2026-03-26 13:14,63.0,2026-03-26 11:15:00,2026-03-26 12:11:00,2026-03-26 12:40:00,2026-03-26 13:14:00,11,56.0,2026-03-26 10:45:00,2026-03-26 10:51:00,28.0,30.0,24.0,80.0,1,0,24,6,97.0
26/03,QH147,HAN,DAD,1h3m,09:20,09:48,10:45,Landed 17:51,green,2026-03-26 10:51,63.0,2026-03-26 09:20:00,2026-03-26 09:48:00,2026-03-26 10:45:00,2026-03-26 10:51:00,9,28.0,2026-03-26 08:40:00,2026-03-26 08:46:00,21.0,40.0,34.0,62.0,1,0,24,5,69.0
26/03,QH1214,UIH,HAN,1h25m,07:00,07:21,08:40,Landed 15:46,green,2026-03-26 08:46,85.0,2026-03-26 07:00:00,2026-03-26 07:21:00,2026-03-26 08:40:00,2026-03-26 08:46:00,7,21.0,2026-03-26 06:30:00,2026-03-26 06:31:00,24.0,30.0,29.0,50.0,1,0,24,4,48.0
26/03,QH1215,HAN,UIH,1h17m,04:50,05:14,06:30,Landed 13:31,green,2026-03-26 06:31,77.0,2026-03-26 04:50:00,2026-03-26 05:14:00,2026-03-26 06:30:00,2026-03-26 06:31:00,4,24.0,2026-03-26 04:05:00,2026-03-26 03:56:00,10.0,45.0,54.0,78.0,1,0,24,3,24.0
26/03,QH104,DAD,HAN,1h6m,02:40,02:50,04:05,Landed 10:56,green,2026-03-26 03:56,66.0,2026-03-26 02:40:00,2026-03-26 02:50:00,2026-03-26 04:05:00,2026-03-26 03:56:00,2,10.0,2026-03-26 02:00:00,2026-03-26 01:49:00,14.0,40.0,51.0,61.0,1,0,24,2,14.0
26/03,QH103,HAN,DAD,1h0m,00:35,00:49,02:00,Landed 08:49,green,2026-03-26 01:49,60.0,2026-03-26 00:35:00,2026-03-26 00:49:00,2026-03-26 02:00:00,2026-03-26 01:49:00,0,14.0,2026-03-25 16:00:00,2026-03-25 15:49:00,17.0,515.0,526.0,540.0,1,1,24,1,0.0
25/03,QH286,SGN,HAN,1h42m,13:50,14:07,16:00,Landed 22:49,green,2026-03-25 15:49,102.0,2026-03-25 13:50:00,2026-03-25 14:07:00,2026-03-25 16:00:00,2026-03-25 15:49:00,13,17.0,2026-03-25 13:10:00,2026-03-25 12:56:00,11.0,40.0,54.0,71.0,1,0,23,6,140.0
25/03,QH173,DAD,SGN,1h5m,11:40,11:51,13:10,Landed 19:56,green,2026-03-25 12:56,65.0,2026-03-25 11:40:00,2026-03-25 11:51:00,2026-03-25 13:10:00,2026-03-25 12:56:00,11,11.0,2026-03-25 10:35:00,2026-03-25 10:13:00,12.0,65.0,87.0,98.0,1,0,23,5,129.0
25/03,QH9589,MFM,DAD,1h21m,08:40,08:52,10:35,Landed 17:13,green,2026-03-25 10:13,81.0,2026-03-25 08:40:00,2026-03-25 08:52:00,2026-03-25 10:35:00,2026-03-25 10:13:00,8,12.0,2026-03-25 07:10:00,2026-03-25 07:29:00,42.0,90.0,71.0,83.0,1,0,23,4,117.0
25/03,QH9588,DAD,MFM,1h17m,05:30,06:12,07:10,Landed 15:29,yellow,2026-03-25 07:29,77.0,2026-03-25 05:30:00,2026-03-25 06:12:00,2026-03-25 07:10:00,2026-03-25 07:29:00,5,42.0,2026-03-25 04:30:00,2026-03-25 04:57:00,51.0,60.0,33.0,75.0,1,0,23,3,75.0
25/03,QH154,SGN,DAD,1h1m,03:05,03:56,04:30,Landed 11:57,yellow,2026-03-25 04:57,61.0,2026-03-25 03:05:00,2026-03-25 03:56:00,2026-03-25 04:30:00,2026-03-25 04:57:00,3,51.0,2026-03-25 02:20:00,2026-03-25 02:24:00,24.0,45.0,41.0,92.0,1,0,23,2,24.0
25/03,QH203,HAN,SGN,1h55m,00:05,00:29,02:20,Landed 09:24,green,2026-03-25 02:24,115.0,2026-03-25 00:05:00,2026-03-25 00:29:00,2026-03-25 02:20:00,2026-03-25 02:24:00,0,24.0,2026-03-24 18:35:00,2026-03-24 18:17:00,12.0,330.0,348.0,372.0,1,1,23,1,0.0
24/03,QH282,SGN,HAN,1h40m,16:25,16:37,18:35,Landed 01:17,green,2026-03-24 18:17,100.0,2026-03-24 16:25:00,2026-03-24 16:37:00,2026-03-24 18:35:00,2026-03-24 18:17:00,16,12.0,2026-03-24 15:45:00,2026-03-24 15:26:00,12.0,40.0,59.0,71.0,1,0,22,8,128.0
24/03,QH273,HAN,SGN,1h44m,13:30,13:42,15:45,Landed 22:26,green,2026-03-24 15:26,104.0,2026-03-24 13:30:00,2026-03-24 13:42:00,2026-03-24 15:45:00,2026-03-24 15:26:00,13,12.0,2026-03-24 12:40:00,2026-03-24 12:35:00,18.0,50.0,55.0,67.0,1,0,22,7,116.0
24/03,QH146,DAD,HAN,1h2m,11:15,11:33,12:40,Landed 19:35,green,2026-03-24 12:35,62.0,2026-03-24 11:15:00,2026-03-24 11:33:00,2026-03-24 12:40:00,2026-03-24 12:35:00,11,18.0,2026-03-24 10:45:00,2026-03-24 10:42:00,20.0,30.0,33.0,51.0,1,0,22,6,98.0
24/03,QH147,HAN,DAD,1h2m,09:20,09:40,10:45,Landed 17:42,green,2026-03-24 10:42,62.0,2026-03-24 09:20:00,2026-03-24 09:40:00,2026-03-24 10:45:00,2026-03-24 10:42:00,9,20.0,2026-03-24 08:40:00,2026-03-24 08:33:00,17.0,40.0,47.0,67.0,1,0,22,5,78.0
24/03,QH1214,UIH,HAN,1h16m,07:00,07:17,08:40,Landed 15:33,green,2026-03-24 08:33,76.0,2026-03-24 07:00:00,2026-03-24 07:17:00,2026-03-24 08:40:00,2026-03-24 08:33:00,7,17.0,2026-03-24 06:30:00,2026-03-24 06:27:00,18.0,30.0,33.0,50.0,1,0,22,4,61.0
24/03,QH1215,HAN,UIH,1h19m,04:50,05:08,06:30,Landed 13:27,green,2026-03-24 06:27,79.0,2026-03-24 04:50:00,2026-03-24 05:08:00,2026-03-24 06:30:00,2026-03-24 06:27:00,4,18.0,2026-03-24 03:50:00,2026-03-24 03:58:00,26.0,60.0,52.0,70.0,1,0,22,3,43.0
24/03,QH208,SGN,HAN,1h52m,01:40,02:06,03:50,Landed 10:58,green,2026-03-24 03:58,112.0,2026-03-24 01:40:00,2026-03-24 02:06:00,2026-03-24 03:50:00,2026-03-24 03:58:00,1,26.0,2026-03-24 01:00:00,2026-03-24 00:47:00,17.0,40.0,53.0,79.0,1,0,22,2,17.0
23/03,QH201,HAN,SGN,1h45m,22:45,23:02,01:00,Landed 07:47,green,2026-03-24 00:47,105.0,2026-03-23 22:45:00,2026-03-23 23:02:00,2026-03-24 01:00:00,2026-03-24 00:47:00,22,17.0,2026-03-23 18:35:00,2026-03-23 18:24:00,19.0,250.0,261.0,278.0,1,1,22,1,0.0
23/03,QH282,SGN,HAN,1h40m,16:25,16:44,18:35,Landed 01:24,green,2026-03-23 18:24,100.0,2026-03-23 16:25:00,2026-03-23 16:44:00,2026-03-23 18:35:00,2026-03-23 18:24:00,16,19.0,2026-03-23 15:45:00,2026-03-23 15:42:00,26.0,40.0,43.0,62.0,1,0,21,8,142.0
23/03,QH273,HAN,SGN,1h46m,13:30,13:56,15:45,Landed 22:42,green,2026-03-23 15:42,106.0,2026-03-23 13:30:00,2026-03-23 13:56:00,2026-03-23 15:45:00,2026-03-23 15:42:00,13,26.0,2026-03-23 12:40:00,2026-03-23 12:50:00,36.0,50.0,40.0,66.0,1,0,21,7,116.0
23/03,QH146,DAD,HAN,0h59m,11:15,11:51,12:40,Landed 19:50,green,2026-03-23 12:50,59.0,2026-03-23 11:15:00,2026-03-23 11:51:00,2026-03-23 12:40:00,2026-03-23 12:50:00,11,36.0,2026-03-23 10:45:00,2026-03-23 11:02:00,39.0,30.0,13.0,49.0,1,0,21,6,80.0
23/03,QH147,HAN,DAD,1h3m,09:20,09:59,10:45,Landed 18:02,yellow,2026-03-23 11:02,63.0,2026-03-23 09:20:00,2026-03-23 09:59:00,2026-03-23 10:45:00,2026-03-23 11:02:00,9,39.0,2026-03-23 08:40:00,2026-03-23 08:22:00,8.0,40.0,58.0,97.0,1,0,21,5,41.0
23/03,QH1214,UIH,HAN,1h14m,07:00,07:08,08:40,Landed 15:22,green,2026-03-23 08:22,74.0,2026-03-23 07:00:00,2026-03-23 07:08:00,2026-03-23 08:40:00,2026-03-23 08:22:00,7,8.0,2026-03-23 06:30:00,2026-03-23 06:20:00,11.0,30.0,40.0,48.0,1,0,21,4,33.0
23/03,QH1215,HAN,UIH,1h19m,04:50,05:01,06:30,Landed 13:20,green,2026-03-23 06:20,79.0,2026-03-23 04:50:00,2026-03-23 05:01:00,2026-03-23 06:30:00,2026-03-23 06:20:00,4,11.0,2026-03-23 03:50:00,2026-03-23 03:35:00,11.0,60.0,75.0,86.0,1,0,21,3,22.0
23/03,QH208,SGN,HAN,1h44m,01:40,01:51,03:50,Landed 10:35,green,2026-03-23 03:35,104.0,2026-03-23 01:40:00,2026-03-23 01:51:00,2026-03-23 03:50:00,2026-03-23 03:35:00,1,11.0,2026-03-23 01:00:00,2026-03-23 00:42:00,11.0,40.0,58.0,69.0,1,0,21,2,11.0
22/03,QH201,HAN,SGN,1h46m,22:45,22:56,01:00,Landed 07:42,green,2026-03-23 00:42,106.0,2026-03-22 22:45:00,2026-03-22 22:56:00,2026-03-23 01:00:00,2026-03-23 00:42:00,22,11.0,2026-03-22 16:00:00,2026-03-22 15:48:00,14.0,405.0,417.0,428.0,1,1,21,1,0.0
22/03,QH286,SGN,HAN,1h44m,13:50,14:04,16:00,Landed 22:48,green,2026-03-22 15:48,104.0,2026-03-22 13:50:00,2026-03-22 14:04:00,2026-03-22 16:00:00,2026-03-22 15:48:00,13,14.0,2026-03-22 13:10:00,2026-03-22 12:47:00,7.0,40.0,63.0,77.0,1,0,20,6,65.0
22/03,QH173,DAD,SGN,1h0m,11:40,11:47,13:10,Landed 19:47,green,2026-03-22 12:47,60.0,2026-03-22 11:40:00,2026-03-22 11:47:00,2026-03-22 13:10:00,2026-03-22 12:47:00,11,7.0,2026-03-22 10:35:00,2026-03-22 10:24:00,13.0,65.0,76.0,83.0,1,0,20,5,58.0
22/03,QH9589,MFM,DAD,1h31m,08:40,08:53,10:35,Landed 17:24,green,2026-03-22 10:24,91.0,2026-03-22 08:40:00,2026-03-22 08:53:00,2026-03-22 10:35:00,2026-03-22 10:24:00,8,13.0,2026-03-22 07:10:00,2026-03-22 07:04:00,10.0,90.0,96.0,109.0,1,0,20,4,45.0
22/03,QH9588,DAD,MFM,1h24m,05:30,05:40,07:10,Landed 15:04,green,2026-03-22 07:04,84.0,2026-03-22 05:30:00,2026-03-22 05:40:00,2026-03-22 07:10:00,2026-03-22 07:04:00,5,10.0,2026-03-22 04:30:00,2026-03-22 04:21:00,20.0,60.0,69.0,79.0,1,0,20,3,35.0
22/03,QH154,SGN,DAD,0h56m,03:05,03:25,04:30,Landed 11:21,green,2026-03-22 04:21,56.0,2026-03-22 03:05:00,2026-03-22 03:25:00,2026-03-22 04:30:00,2026-03-22 04:21:00,3,20.0,2026-03-22 02:20:00,2026-03-22 02:10:00,15.0,45.0,55.0,75.0,1,0,20,2,15.0
22/03,QH203,HAN,SGN,1h50m,00:05,00:20,02:20,Landed 09:10,green,2026-03-22 02:10,110.0,2026-03-22 00:05:00,2026-03-22 00:20:00,2026-03-22 02:20:00,2026-03-22 02:10:00,0,15.0,2026-03-21 18:35:00,2026-03-21 18:35:00,28.0,330.0,330.0,345.0,1,1,20,1,0.0
21/03,QH282,SGN,HAN,1h42m,16:25,16:53,18:35,Landed 01:35,green,2026-03-21 18:35,102.0,2026-03-21 16:25:00,2026-03-21 16:53:00,2026-03-21 18:35:00,2026-03-21 18:35:00,16,28.0,2026-03-21 15:45:00,2026-03-21 15:50:00,34.0,40.0,35.0,63.0,1,0,19,8,146.0
21/03,QH273,HAN,SGN,1h46m,13:30,14:04,15:45,Landed 22:50,green,2026-03-21 15:50,106.0,2026-03-21 13:30:00,2026-03-21 14:04:00,2026-03-21 15:45:00,2026-03-21 15:50:00,13,34.0,2026-03-21 12:40:00,2026-03-21 12:53:00,33.0,50.0,37.0,71.0,1,0,19,7,112.0
21/03,QH146,DAD,HAN,1h5m,11:15,11:48,12:40,Landed 19:53,green,2026-03-21 12:53,65.0,2026-03-21 11:15:00,2026-03-21 11:48:00,2026-03-21 12:40:00,2026-03-21 12:53:00,11,33.0,2026-03-21 10:45:00,2026-03-21 10:45:00,21.0,30.0,30.0,63.0,1,0,19,6,79.0
21/03,QH147,HAN,DAD,1h4m,09:20,09:41,10:45,Landed 17:45,green,2026-03-21 10:45,64.0,2026-03-21 09:20:00,2026-03-21 09:41:00,2026-03-21 10:45:00,2026-03-21 10:45:00,9,21.0,2026-03-21 08:40:00,2026-03-21 08:32:00,16.0,40.0,48.0,69.0,1,0,19,5,58.0
21/03,QH1214,UIH,HAN,1h16m,07:00,07:16,08:40,Landed 15:32,green,2026-03-21 08:32,76.0,2026-03-21 07:00:00,2026-03-21 07:16:00,2026-03-21 08:40:00,2026-03-21 08:32:00,7,16.0,2026-03-21 06:30:00,2026-03-21 06:20:00,15.0,30.0,40.0,56.0,1,0,19,4,42.0
21/03,QH1215,HAN,UIH,1h15m,04:50,05:05,06:30,Landed 13:20,green,2026-03-21 06:20,75.0,2026-03-21 04:50:00,2026-03-21 05:05:00,2026-03-21 06:30:00,2026-03-21 06:20:00,4,15.0,2026-03-21 03:50:00,2026-03-21 03:43:00,20.0,60.0,67.0,82.0,1,0,19,3,27.0
21/03,QH208,SGN,HAN,1h43m,01:40,02:00,03:50,Landed 10:43,green,2026-03-21 03:43,103.0,2026-03-21 01:40:00,2026-03-21 02:00:00,2026-03-21 03:50:00,2026-03-21 03:43:00,1,20.0,2026-03-21 01:00:00,2026-03-21 00:35:00,7.0,40.0,65.0,85.0,1,0,19,2,7.0
20/03,QH201,HAN,SGN,1h43m,22:45,22:52,01:00,Landed 07:35,green,2026-03-21 00:35,103.0,2026-03-20 22:45:00,2026-03-20 22:52:00,2026-03-21 01:00:00,2026-03-21 00:35:00,22,7.0,2026-03-20 16:00:00,2026-03-20 16:05:00,31.0,405.0,400.0,407.0,1,1,19,1,0.0
20/03,QH286,SGN,HAN,1h44m,13:50,14:21,16:00,Landed 23:05,green,2026-03-20 16:05,104.0,2026-03-20 13:50:00,2026-03-20 14:21:00,2026-03-20 16:00:00,2026-03-20 16:05:00,13,31.0,2026-03-20 13:10:00,2026-03-20 12:56:00,15.0,40.0,54.0,85.0,1,0,18,6,74.0
20/03,QH173,DAD,SGN,1h1m,11:40,11:55,13:10,Landed 19:56,green,2026-03-20 12:56,61.0,2026-03-20 11:40:00,2026-03-20 11:55:00,2026-03-20 13:10:00,2026-03-20 12:56:00,11,15.0,2026-03-20 10:35:00,2026-03-20 10:25:00,14.0,65.0,75.0,90.0,1,0,18,5,59.0
20/03,QH9589,MFM,DAD,1h31m,08:40,08:54,10:35,Landed 17:25,green,2026-03-20 10:25,91.0,2026-03-20 08:40:00,2026-03-20 08:54:00,2026-03-20 10:35:00,2026-03-20 10:25:00,8,14.0,2026-03-20 07:10:00,2026-03-20 06:57:00,12.0,90.0,103.0,117.0,1,0,18,4,45.0
20/03,QH9588,DAD,MFM,1h15m,05:30,05:42,07:10,Landed 14:57,green,2026-03-20 06:57,75.0,2026-03-20 05:30:00,2026-03-20 05:42:00,2026-03-20 07:10:00,2026-03-20 06:57:00,5,12.0,2026-03-20 04:30:00,2026-03-20 04:25:00,23.0,60.0,65.0,77.0,1,0,18,3,33.0
20/03,QH154,SGN,DAD,0h57m,03:05,03:28,04:30,Landed 11:25,green,2026-03-20 04:25,57.0,2026-03-20 03:05:00,2026-03-20 03:28:00,2026-03-20 04:30:00,2026-03-20 04:25:00,3,23.0,2026-03-20 02:20:00,2026-03-20 02:07:00,10.0,45.0,58.0,81.0,1,0,18,2,10.0
20/03,QH203,HAN,SGN,1h52m,00:05,00:15,02:20,Landed 09:07,green,2026-03-20 02:07,112.0,2026-03-20 00:05:00,2026-03-20 00:15:00,2026-03-20 02:20:00,2026-03-20 02:07:00,0,10.0,2026-03-19 18:35:00,2026-03-19 18:35:00,24.0,330.0,330.0,340.0,1,1,18,1,0.0
19/03,QH282,SGN,HAN,1h46m,16:25,16:49,18:35,Landed 01:35,green,2026-03-19 18:35,106.0,2026-03-19 16:25:00,2026-03-19 16:49:00,2026-03-19 18:35:00,2026-03-19 18:35:00,16,24.0,2026-03-19 15:45:00,2026-03-19 15:35:00,22.0,40.0,50.0,74.0,1,0,17,8,113.0
19/03,QH273,HAN,SGN,1h43m,13:30,13:52,15:45,Landed 22:35,green,2026-03-19 15:35,103.0,2026-03-19 13:30:00,2026-03-19 13:52:00,2026-03-19 15:45:00,2026-03-19 15:35:00,13,22.0,2026-03-19 12:40:00,2026-03-19 12:38:00,24.0,50.0,52.0,74.0,1,0,17,7,91.0
19/03,QH146,DAD,HAN,0h59m,11:15,11:39,12:40,Landed 19:38,green,2026-03-19 12:38,59.0,2026-03-19 11:15:00,2026-03-19 11:39:00,2026-03-19 12:40:00,2026-03-19 12:38:00,11,24.0,2026-03-19 10:45:00,2026-03-19 10:50:00,25.0,30.0,25.0,49.0,1,0,17,6,67.0
19/03,QH147,HAN,DAD,1h5m,09:20,09:45,10:45,Landed 17:50,green,2026-03-19 10:50,65.0,2026-03-19 09:20:00,2026-03-19 09:45:00,2026-03-19 10:45:00,2026-03-19 10:50:00,9,25.0,2026-03-19 08:40:00,2026-03-19 08:35:00,15.0,40.0,45.0,70.0,1,0,17,5,42.0
19/03,QH1214,UIH,HAN,1h20m,07:00,07:15,08:40,Landed 15:35,green,2026-03-19 08:35,80.0,2026-03-19 07:00:00,2026-03-19 07:15:00,2026-03-19 08:40:00,2026-03-19 08:35:00,7,15.0,2026-03-19 06:30:00,2026-03-19 06:19:00,12.0,30.0,41.0,56.0,1,0,17,4,27.0
19/03,QH1215,HAN,UIH,1h17m,04:50,05:02,06:30,Landed 13:19,green,2026-03-19 06:19,77.0,2026-03-19 04:50:00,2026-03-19 05:02:00,2026-03-19 06:30:00,2026-03-19 06:19:00,4,12.0,2026-03-19 03:50:00,2026-03-19 03:33:00,11.0,60.0,77.0,89.0,1,0,17,3,15.0
19/03,QH208,SGN,HAN,1h42m,01:40,01:51,03:50,Landed 10:33,green,2026-03-19 03:33,102.0,2026-03-19 01:40:00,2026-03-19 01:51:00,2026-03-19 03:50:00,2026-03-19 03:33:00,1,11.0,2026-03-19 01:00:00,2026-03-19 00:37:00,4.0,40.0,63.0,74.0,1,0,17,2,4.0
18/03,QH201,HAN,SGN,1h48m,22:45,22:49,01:00,Landed 07:37,green,2026-03-19 00:37,108.0,2026-03-18 22:45:00,2026-03-18 22:49:00,2026-03-19 01:00:00,2026-03-19 00:37:00,22,4.0,2026-03-18 16:00:00,2026-03-18 15:47:00,14.0,405.0,418.0,422.0,1,1,17,1,0.0
18/03,QH286,SGN,HAN,1h43m,13:50,14:04,16:00,Landed 22:47,green,2026-03-18 15:47,103.0,2026-03-18 13:50:00,2026-03-18 14:04:00,2026-03-18 16:00:00,2026-03-18 15:47:00,13,14.0,2026-03-18 13:10:00,2026-03-18 13:01:00,11.0,40.0,49.0,63.0,1,0,16,6,65.0
18/03,QH173,DAD,SGN,1h10m,11:40,11:51,13:10,Landed 20:01,green,2026-03-18 13:01,70.0,2026-03-18 11:40:00,2026-03-18 11:51:00,2026-03-18 13:10:00,2026-03-18 13:01:00,11,11.0,2026-03-18 10:35:00,2026-03-18 10:22:00,12.0,65.0,78.0,89.0,1,0,16,5,54.0
18/03,QH9589,MFM,DAD,1h30m,08:40,08:52,10:35,Landed 17:22,green,2026-03-18 10:22,90.0,2026-03-18 08:40:00,2026-03-18 08:52:00,2026-03-18 10:35:00,2026-03-18 10:22:00,8,12.0,2026-03-18 07:10:00,2026-03-18 07:06:00,16.0,90.0,94.0,106.0,1,0,16,4,42.0
18/03,QH9588,DAD,MFM,1h20m,05:30,05:46,07:10,Landed 15:06,green,2026-03-18 07:06,80.0,2026-03-18 05:30:00,2026-03-18 05:46:00,2026-03-18 07:10:00,2026-03-18 07:06:00,5,16.0,2026-03-18 04:30:00,2026-03-18 04:17:00,15.0,60.0,73.0,89.0,1,0,16,3,26.0
18/03,QH154,SGN,DAD,0h57m,03:05,03:20,04:30,Landed 11:17,green,2026-03-18 04:17,57.0,2026-03-18 03:05:00,2026-03-18 03:20:00,2026-03-18 04:30:00,2026-03-18 04:17:00,3,15.0,2026-03-18 02:20:00,2026-03-18 02:01:00,11.0,45.0,64.0,79.0,1,0,16,2,11.0
18/03,QH203,HAN,SGN,1h45m,00:05,00:16,02:20,Landed 09:01,green,2026-03-18 02:01,105.0,2026-03-18 00:05:00,2026-03-18 00:16:00,2026-03-18 02:20:00,2026-03-18 02:01:00,0,11.0,2026-03-17 18:35:00,2026-03-17 18:33:00,28.0,330.0,332.0,343.0,1,1,16,1,0.0
17/03,QH282,SGN,HAN,1h40m,16:25,16:53,18:35,Landed 01:33,green,2026-03-17 18:33,100.0,2026-03-17 16:25:00,2026-03-17 16:53:00,2026-03-17 18:35:00,2026-03-17 18:33:00,16,28.0,2026-03-17 15:45:00,2026-03-17 15:50:00,35.0,40.0,35.0,63.0,1,0,15,8,152.0
17/03,QH273,HAN,SGN,1h45m,13:30,14:05,15:45,Landed 22:50,green,2026-03-17 15:50,105.0,2026-03-17 13:30:00,2026-03-17 14:05:00,2026-03-17 15:45:00,2026-03-17 15:50:00,13,35.0,2026-03-17 12:40:00,2026-03-17 12:59:00,42.0,50.0,31.0,66.0,1,0,15,7,117.0
17/03,QH146,DAD,HAN,1h2m,11:15,11:57,12:40,Landed 19:59,yellow,2026-03-17 12:59,62.0,2026-03-17 11:15:00,2026-03-17 11:57:00,2026-03-17 12:40:00,2026-03-17 12:59:00,11,42.0,2026-03-17 10:45:00,2026-03-17 11:11:00,46.0,30.0,4.0,46.0,1,0,15,6,75.0
17/03,QH147,HAN,DAD,1h5m,09:20,10:06,10:45,Landed 18:11,yellow,2026-03-17 11:11,65.0,2026-03-17 09:20:00,2026-03-17 10:06:00,2026-03-17 10:45:00,2026-03-17 11:11:00,9,46.0,2026-03-17 08:40:00,2026-03-17 08:25:00,7.0,40.0,55.0,101.0,1,0,15,5,29.0
17/03,QH1214,UIH,HAN,1h18m,07:00,07:07,08:40,Landed 15:25,green,2026-03-17 08:25,78.0,2026-03-17 07:00:00,2026-03-17 07:07:00,2026-03-17 08:40:00,2026-03-17 08:25:00,7,7.0,2026-03-17 06:30:00,2026-03-17 06:16:00,8.0,30.0,44.0,51.0,1,0,15,4,22.0
17/03,QH1215,HAN,UIH,1h18m,04:50,04:58,06:30,Landed 13:16,green,2026-03-17 06:16,78.0,2026-03-17 04:50:00,2026-03-17 04:58:00,2026-03-17 06:30:00,2026-03-17 06:16:00,4,8.0,2026-03-17 03:50:00,2026-03-17 03:37:00,8.0,60.0,73.0,81.0,1,0,15,3,14.0
