DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VJ939,KIX,HAN,4h45m,00:20,01:03,06:05,Landed 12:48,green,2026-03-17 05:48,285.0,2026-03-17 00:20:00,2026-03-17 01:03:00,2026-03-17 06:05:00,2026-03-17 05:48:00,0,43.0,2026-03-16 22:50:00,2026-03-16 22:42:00,5.0,90.0,98.0,141.0,1,0,9,2,5.0
16/03,VJ938,HAN,KIX,3h57m,18:40,18:45,22:50,Landed 07:42,green,2026-03-16 22:42,237.0,2026-03-16 18:40:00,2026-03-16 18:45:00,2026-03-16 22:50:00,2026-03-16 22:42:00,18,5.0,2026-03-16 14:00:00,2026-03-16 14:08:00,34.0,280.0,272.0,277.0,1,1,9,1,0.0
16/03,VJ166,SGN,HAN,1h44m,11:50,12:24,14:00,Landed 21:08,green,2026-03-16 14:08,104.0,2026-03-16 11:50:00,2026-03-16 12:24:00,2026-03-16 14:00:00,2026-03-16 14:08:00,11,34.0,2026-03-16 11:10:00,2026-03-16 11:10:00,25.0,40.0,40.0,74.0,1,0,8,4,49.0
16/03,VJ191,HAN,SGN,1h50m,08:55,09:20,11:10,Landed 18:10,green,2026-03-16 11:10,110.0,2026-03-16 08:55:00,2026-03-16 09:20:00,2026-03-16 11:10:00,2026-03-16 11:10:00,8,25.0,2026-03-16 07:55:00,2026-03-16 07:22:00,9.0,60.0,93.0,118.0,1,0,8,3,24.0
16/03,VJ906,KUL,HAN,2h43m,04:30,04:39,07:55,Landed 14:22,green,2026-03-16 07:22,163.0,2026-03-16 04:30:00,2026-03-16 04:39:00,2026-03-16 07:55:00,2026-03-16 07:22:00,4,9.0,2026-03-16 03:30:00,2026-03-16 03:15:00,15.0,60.0,75.0,84.0,1,0,8,2,15.0
16/03,VJ905,HAN,KUL,2h50m,00:10,00:25,03:30,Landed 11:15,green,2026-03-16 03:15,170.0,2026-03-16 00:10:00,2026-03-16 00:25:00,2026-03-16 03:30:00,2026-03-16 03:15:00,0,15.0,2026-03-15 14:00:00,2026-03-15 14:03:00,29.0,610.0,607.0,622.0,1,1,8,1,0.0
15/03,VJ166,SGN,HAN,1h44m,11:50,12:19,14:00,Landed 21:03,green,2026-03-15 14:03,104.0,2026-03-15 11:50:00,2026-03-15 12:19:00,2026-03-15 14:00:00,2026-03-15 14:03:00,11,29.0,2026-03-15 10:00:00,2026-03-15 10:19:00,39.0,110.0,91.0,120.0,1,0,7,4,39.0
15/03,VJ1322,PQC,SGN,0h40m,09:00,09:39,10:00,Landed 17:19,yellow,2026-03-15 10:19,40.0,2026-03-15 09:00:00,2026-03-15 09:39:00,2026-03-15 10:00:00,2026-03-15 10:19:00,9,39.0,2026-03-15 08:15:00,2026-03-15 08:15:00,0.0,45.0,45.0,84.0,1,0,7,3,0.0
15/03,VJ3522,HAN,PQC,1h48m,06:27,06:27,08:15,Landed 15:15,red,2026-03-15 08:15,108.0,2026-03-15 06:27:00,2026-03-15 06:27:00,2026-03-15 08:15:00,2026-03-15 08:15:00,6,0.0,2026-03-15 05:28:00,2026-03-15 05:28:00,0.0,59.0,59.0,59.0,1,0,7,2,0.0
14/03,VJ3522,VVO,HAN,5h34m,23:54,23:54,05:28,Landed 12:28,red,2026-03-15 05:28,334.0,2026-03-14 23:54:00,2026-03-14 23:54:00,2026-03-15 05:28:00,2026-03-15 05:28:00,23,0.0,2026-03-14 16:35:00,2026-03-14 16:35:00,0.0,439.0,439.0,439.0,1,1,7,1,0.0
14/03,VJ3521,PQC,HAN,1h41m,14:54,14:54,16:35,Landed 23:35,red,2026-03-14 16:35,101.0,2026-03-14 14:54:00,2026-03-14 14:54:00,2026-03-14 16:35:00,2026-03-14 16:35:00,14,0.0,2026-03-14 13:30:00,2026-03-14 13:28:00,21.0,84.0,86.0,86.0,1,0,6,4,52.0
14/03,VJ1321,SGN,PQC,0h37m,12:30,12:51,13:30,Landed 20:28,green,2026-03-14 13:28,37.0,2026-03-14 12:30:00,2026-03-14 12:51:00,2026-03-14 13:30:00,2026-03-14 13:28:00,12,21.0,2026-03-14 10:05:00,2026-03-14 09:39:00,14.0,145.0,171.0,192.0,1,0,6,3,31.0
14/03,VJ894,DPS,SGN,3h20m,06:05,06:19,10:05,Landed 16:39,green,2026-03-14 09:39,200.0,2026-03-14 06:05:00,2026-03-14 06:19:00,2026-03-14 10:05:00,2026-03-14 09:39:00,6,14.0,2026-03-14 05:05:00,2026-03-14 04:32:00,17.0,60.0,93.0,107.0,1,0,6,2,17.0
14/03,VJ893,SGN,DPS,3h15m,01:00,01:17,05:05,Landed 12:32,green,2026-03-14 04:32,195.0,2026-03-14 01:00:00,2026-03-14 01:17:00,2026-03-14 05:05:00,2026-03-14 04:32:00,1,17.0,2026-03-13 15:50:00,2026-03-13 15:47:00,10.0,550.0,553.0,570.0,1,1,6,1,0.0
13/03,VJ257,THD,SGN,1h47m,13:50,14:00,15:50,Landed 22:47,green,2026-03-13 15:47,107.0,2026-03-13 13:50:00,2026-03-13 14:00:00,2026-03-13 15:50:00,2026-03-13 15:47:00,13,10.0,2026-03-13 13:20:00,2026-03-13 13:08:00,17.0,30.0,42.0,52.0,1,0,5,6,184.0
13/03,VJ1246,SGN,THD,1h31m,11:20,11:37,13:20,Landed 20:08,green,2026-03-13 13:08,91.0,2026-03-13 11:20:00,2026-03-13 11:37:00,2026-03-13 13:20:00,2026-03-13 13:08:00,11,17.0,2026-03-13 07:55:00,2026-03-13 08:54:00,79.0,205.0,146.0,163.0,1,0,5,5,167.0
13/03,VJ635,DAD,SGN,1h5m,06:30,07:49,07:55,Landed 15:54,red,2026-03-13 08:54,65.0,2026-03-13 06:30:00,2026-03-13 07:49:00,2026-03-13 07:55:00,2026-03-13 08:54:00,6,79.0,2026-03-13 06:00:00,2026-03-13 06:41:00,61.0,30.0,-11.0,68.0,1,0,5,4,88.0
13/03,VJ634,SGN,DAD,1h0m,04:40,05:41,06:00,Landed 13:41,yellow,2026-03-13 06:41,60.0,2026-03-13 04:40:00,2026-03-13 05:41:00,2026-03-13 06:00:00,2026-03-13 06:41:00,4,61.0,2026-03-13 04:10:00,2026-03-13 04:00:00,21.0,30.0,40.0,101.0,1,0,5,3,27.0
13/03,VJ127,HAN,SGN,1h44m,01:55,02:16,04:10,Landed 11:00,green,2026-03-13 04:00,104.0,2026-03-13 01:55:00,2026-03-13 02:16:00,2026-03-13 04:10:00,2026-03-13 04:00:00,1,21.0,2026-03-13 01:25:00,2026-03-13 01:04:00,6.0,30.0,51.0,72.0,1,0,5,2,6.0
12/03,VJ126,SGN,HAN,1h43m,23:15,23:21,01:25,Landed 08:04,green,2026-03-13 01:04,103.0,2026-03-12 23:15:00,2026-03-12 23:21:00,2026-03-13 01:25:00,2026-03-13 01:04:00,23,6.0,2026-03-12 17:45:00,2026-03-12 17:22:00,4.0,330.0,353.0,359.0,1,1,5,1,0.0
12/03,VJ861,ICN,SGN,5h3m,12:15,12:19,17:45,Landed 00:22,green,2026-03-12 17:22,303.0,2026-03-12 12:15:00,2026-03-12 12:19:00,2026-03-12 17:45:00,2026-03-12 17:22:00,12,4.0,2026-03-12 10:25:00,2026-03-12 10:32:00,41.0,110.0,103.0,107.0,1,0,4,4,60.0
12/03,VJ860,SGN,ICN,4h46m,05:05,05:46,10:25,Landed 19:32,green,2026-03-12 10:32,286.0,2026-03-12 05:05:00,2026-03-12 05:46:00,2026-03-12 10:25:00,2026-03-12 10:32:00,5,41.0,2026-03-12 02:05:00,2026-03-12 02:06:00,19.0,180.0,179.0,220.0,1,0,4,3,19.0
12/03,VJ357,BMV,SGN,0h47m,01:00,01:19,02:05,Landed 09:06,green,2026-03-12 02:06,47.0,2026-03-12 01:00:00,2026-03-12 01:19:00,2026-03-12 02:05:00,2026-03-12 02:06:00,1,19.0,2026-03-12 00:30:00,2026-03-11 00:34:00,0.0,30.0,1466.0,1485.0,1,0,4,2,0.0
11/03,VJ356,SGN,BMV,0h31m,23:30,00:03,00:30,Landed 07:34,green,2026-03-11 00:34,31.0,2026-03-11 23:30:00,2026-03-11 00:03:00,2026-03-12 00:30:00,2026-03-11 00:34:00,23,0.0,2026-03-11 16:50:00,2026-03-11 16:46:00,15.0,400.0,404.0,-1003.0,1,1,4,1,0.0
11/03,VJ223,VII,SGN,1h31m,15:00,15:15,16:50,Landed 23:46,green,2026-03-11 16:46,91.0,2026-03-11 15:00:00,2026-03-11 15:15:00,2026-03-11 16:50:00,2026-03-11 16:46:00,15,15.0,2026-03-11 14:30:00,2026-03-11 14:29:00,25.0,30.0,31.0,46.0,1,0,3,3,52.0
11/03,VJ218,SGN,VII,1h24m,12:40,13:05,14:30,Landed 21:29,green,2026-03-11 14:29,84.0,2026-03-11 12:40:00,2026-03-11 13:05:00,2026-03-11 14:30:00,2026-03-11 14:29:00,12,25.0,2026-03-11 11:15:00,2026-03-11 11:28:00,27.0,85.0,72.0,97.0,1,0,3,2,27.0
11/03,VJ1322,PQC,SGN,0h46m,10:15,10:42,11:15,Landed 18:28,green,2026-03-11 11:28,46.0,2026-03-11 10:15:00,2026-03-11 10:42:00,2026-03-11 11:15:00,2026-03-11 11:28:00,10,27.0,2026-03-11 06:11:00,2026-03-11 06:11:00,0.0,244.0,244.0,271.0,1,1,3,1,0.0
11/03,VJ3524,KHV,HAN,5h17m,00:54,00:54,06:11,Landed 13:11,red,2026-03-11 06:11,317.0,2026-03-11 00:54:00,2026-03-11 00:54:00,2026-03-11 06:11:00,2026-03-11 06:11:00,0,0.0,2026-03-10 16:42:00,2026-03-10 16:42:00,0.0,492.0,492.0,492.0,1,1,2,1,0.0
10/03,VJ3523,PQC,HAN,1h40m,15:02,15:02,16:42,Landed 23:42,red,2026-03-10 16:42,100.0,2026-03-10 15:02:00,2026-03-10 15:02:00,2026-03-10 16:42:00,2026-03-10 16:42:00,15,0.0,2026-03-10 13:30:00,2026-03-10 13:39:00,33.0,92.0,83.0,83.0,1,0,1,2,33.0
10/03,VJ1321,SGN,PQC,0h36m,12:30,13:03,13:30,Landed 20:39,green,2026-03-10 13:39,36.0,2026-03-10 12:30:00,2026-03-10 13:03:00,2026-03-10 13:30:00,2026-03-10 13:39:00,12,33.0,,,,,,,0,1,1,1,0.0
