DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/03,VJ930,HAN,KIX,3h57m,01:20,01:35,05:30,Landed 14:32,green,2026-03-20 05:32,237.0,2026-03-20 01:20:00,2026-03-20 01:35:00,2026-03-20 05:30:00,2026-03-20 05:32:00,1,15.0,2026-03-19 10:00:00,2026-03-19 10:55:00,83.0,920.0,865.0,880.0,1,1,7,1,0.0
19/03,VJ902,BKK,HAN,1h27m,08:05,09:28,10:00,Landed 17:55,red,2026-03-19 10:55,87.0,2026-03-19 08:05:00,2026-03-19 09:28:00,2026-03-19 10:00:00,2026-03-19 10:55:00,8,83.0,2026-03-19 07:05:00,2026-03-19 07:41:00,29.0,60.0,24.0,107.0,1,0,6,15,460.0
19/03,VJ901,HAN,BKK,1h57m,05:15,05:44,07:05,Landed 14:41,yellow,2026-03-19 07:41,117.0,2026-03-19 05:15:00,2026-03-19 05:44:00,2026-03-19 07:05:00,2026-03-19 07:41:00,5,29.0,2026-03-19 03:40:00,2026-03-19 04:15:00,61.0,95.0,60.0,89.0,1,0,6,14,431.0
19/03,VJ136,SGN,HAN,1h44m,01:30,02:31,03:40,Landed 11:15,yellow,2026-03-19 04:15,104.0,2026-03-19 01:30:00,2026-03-19 02:31:00,2026-03-19 03:40:00,2026-03-19 04:15:00,1,61.0,2026-03-18 22:40:00,2026-03-18 22:29:00,17.0,170.0,181.0,242.0,1,0,6,13,370.0
18/03,VJ3901,PVG,SGN,3h57m,18:15,18:32,22:40,Landed 05:29,green,2026-03-18 22:29,237.0,2026-03-18 18:15:00,2026-03-18 18:32:00,2026-03-18 22:40:00,2026-03-18 22:29:00,18,17.0,2026-03-18 17:00:00,2026-03-18 16:50:00,19.0,75.0,85.0,102.0,1,0,6,12,353.0
18/03,VJ3900,SGN,PVG,3h26m,13:05,13:24,17:00,Landed 00:50,green,2026-03-18 16:50,206.0,2026-03-18 13:05:00,2026-03-18 13:24:00,2026-03-18 17:00:00,2026-03-18 16:50:00,13,19.0,2026-03-18 11:25:00,2026-03-18 11:26:00,22.0,100.0,99.0,118.0,1,0,6,11,334.0
18/03,VJ898,DPS,SGN,3h29m,07:35,07:57,11:25,Landed 18:26,green,2026-03-18 11:26,209.0,2026-03-18 07:35:00,2026-03-18 07:57:00,2026-03-18 11:25:00,2026-03-18 11:26:00,7,22.0,2026-03-18 06:35:00,2026-03-18 06:47:00,42.0,60.0,48.0,70.0,1,0,6,10,312.0
18/03,VJ897,SGN,DPS,3h20m,02:45,03:27,06:35,Landed 14:47,green,2026-03-18 06:47,200.0,2026-03-18 02:45:00,2026-03-18 03:27:00,2026-03-18 06:35:00,2026-03-18 06:47:00,2,42.0,2026-03-18 00:05:00,2026-03-17 23:53:00,10.0,160.0,172.0,214.0,1,0,6,9,270.0
17/03,VJ884,BOM,SGN,4h33m,19:10,19:20,00:05,Landed 06:53,green,2026-03-17 23:53,273.0,2026-03-17 19:10:00,2026-03-17 19:20:00,2026-03-18 00:05:00,2026-03-17 23:53:00,19,10.0,2026-03-17 18:10:00,2026-03-17 17:47:00,26.0,60.0,83.0,93.0,1,0,6,8,260.0
17/03,VJ883,SGN,BOM,4h56m,12:25,12:51,18:10,Landed 23:17,green,2026-03-17 17:47,296.0,2026-03-17 12:25:00,2026-03-17 12:51:00,2026-03-17 18:10:00,2026-03-17 17:47:00,12,26.0,2026-03-17 09:35:00,2026-03-17 10:08:00,62.0,170.0,137.0,163.0,1,0,6,7,234.0
17/03,VJ854,CGK,SGN,2h36m,06:30,07:32,09:35,Landed 17:08,yellow,2026-03-17 10:08,156.0,2026-03-17 06:30:00,2026-03-17 07:32:00,2026-03-17 09:35:00,2026-03-17 10:08:00,6,62.0,2026-03-17 05:30:00,2026-03-17 06:10:00,56.0,60.0,20.0,82.0,1,0,6,6,172.0
17/03,VJ855,SGN,CGK,2h39m,02:35,03:31,05:30,Landed 13:10,yellow,2026-03-17 06:10,159.0,2026-03-17 02:35:00,2026-03-17 03:31:00,2026-03-17 05:30:00,2026-03-17 06:10:00,2,56.0,2026-03-16 23:20:00,2026-03-16 23:45:00,54.0,195.0,170.0,226.0,1,0,6,5,116.0
16/03,VJ1806,AMD,SGN,4h31m,18:20,19:14,23:20,Landed 06:45,yellow,2026-03-16 23:45,271.0,2026-03-16 18:20:00,2026-03-16 19:14:00,2026-03-16 23:20:00,2026-03-16 23:45:00,18,54.0,2026-03-16 17:20:00,2026-03-16 17:50:00,42.0,60.0,30.0,84.0,1,0,6,4,62.0
16/03,VJ1805,SGN,AMD,5h18m,11:50,12:32,17:20,Landed 23:20,yellow,2026-03-16 17:50,318.0,2026-03-16 11:50:00,2026-03-16 12:32:00,2026-03-16 17:20:00,2026-03-16 17:50:00,11,42.0,2026-03-16 07:55:00,2026-03-16 07:29:00,0.0,235.0,261.0,303.0,1,0,6,3,20.0
16/03,VJ885,KHH,SGN,2h49m,04:45,04:40,07:55,Landed 14:29,green,2026-03-16 07:29,169.0,2026-03-16 04:45:00,2026-03-16 04:40:00,2026-03-16 07:55:00,2026-03-16 07:29:00,4,0.0,2026-03-16 03:45:00,2026-03-16 03:22:00,20.0,60.0,83.0,78.0,1,0,6,2,20.0
16/03,VJ886,SGN,KHH,2h27m,00:35,00:55,03:45,Landed 11:22,green,2026-03-16 03:22,147.0,2026-03-16 00:35:00,2026-03-16 00:55:00,2026-03-16 03:45:00,2026-03-16 03:22:00,0,20.0,2026-03-15 10:05:00,2026-03-15 09:21:00,0.0,870.0,914.0,934.0,1,1,6,1,0.0
15/03,VJ894,DPS,SGN,3h24m,06:05,05:57,10:05,Landed 16:21,green,2026-03-15 09:21,204.0,2026-03-15 06:05:00,2026-03-15 05:57:00,2026-03-15 10:05:00,2026-03-15 09:21:00,6,0.0,2026-03-15 05:05:00,2026-03-15 04:30:00,9.0,60.0,95.0,87.0,1,0,5,10,213.0
15/03,VJ893,SGN,DPS,3h21m,01:00,01:09,05:05,Landed 12:30,green,2026-03-15 04:30,201.0,2026-03-15 01:00:00,2026-03-15 01:09:00,2026-03-15 05:05:00,2026-03-15 04:30:00,1,9.0,2026-03-14 22:30:00,2026-03-14 22:13:00,27.0,150.0,167.0,176.0,1,0,5,9,204.0
14/03,VJ1804,HYD,SGN,3h41m,18:05,18:32,22:30,Landed 05:13,green,2026-03-14 22:13,221.0,2026-03-14 18:05:00,2026-03-14 18:32:00,2026-03-14 22:30:00,2026-03-14 22:13:00,18,27.0,2026-03-14 17:05:00,2026-03-14 17:17:00,18.0,60.0,48.0,75.0,1,0,5,8,177.0
14/03,VJ1803,SGN,HYD,4h19m,12:40,12:58,17:05,Landed 22:47,green,2026-03-14 17:17,259.0,2026-03-14 12:40:00,2026-03-14 12:58:00,2026-03-14 17:05:00,2026-03-14 17:17:00,12,18.0,2026-03-14 10:45:00,2026-03-14 10:39:00,10.0,115.0,121.0,139.0,1,0,5,7,159.0
14/03,VJ359,BMV,SGN,0h44m,09:45,09:55,10:45,Landed 17:39,green,2026-03-14 10:39,44.0,2026-03-14 09:45:00,2026-03-14 09:55:00,2026-03-14 10:45:00,2026-03-14 10:39:00,9,10.0,2026-03-14 09:15:00,2026-03-14 09:07:00,21.0,30.0,38.0,48.0,1,0,5,6,149.0
14/03,VJ358,SGN,BMV,0h31m,08:15,08:36,09:15,Landed 16:07,green,2026-03-14 09:07,31.0,2026-03-14 08:15:00,2026-03-14 08:36:00,2026-03-14 09:15:00,2026-03-14 09:07:00,8,21.0,2026-03-14 06:10:00,2026-03-14 06:41:00,39.0,125.0,94.0,115.0,1,0,5,5,128.0
14/03,VJ802,BKK,SGN,1h17m,04:45,05:24,06:10,Landed 13:41,yellow,2026-03-14 06:41,77.0,2026-03-14 04:45:00,2026-03-14 05:24:00,2026-03-14 06:10:00,2026-03-14 06:41:00,4,39.0,2026-03-14 03:45:00,2026-03-14 03:58:00,24.0,60.0,47.0,86.0,1,0,5,4,89.0
14/03,VJ801,SGN,BKK,1h19m,02:15,02:39,03:45,Landed 10:58,green,2026-03-14 03:58,79.0,2026-03-14 02:15:00,2026-03-14 02:39:00,2026-03-14 03:45:00,2026-03-14 03:58:00,2,24.0,2026-03-13 23:00:00,2026-03-13 22:33:00,37.0,195.0,222.0,246.0,1,0,5,3,65.0
13/03,VJ1802,BLR,SGN,3h51m,18:05,18:42,23:00,Landed 05:33,green,2026-03-13 22:33,231.0,2026-03-13 18:05:00,2026-03-13 18:42:00,2026-03-13 23:00:00,2026-03-13 22:33:00,18,37.0,2026-03-13 17:05:00,2026-03-13 17:18:00,28.0,60.0,47.0,84.0,1,0,5,2,28.0
13/03,VJ1801,SGN,BLR,4h35m,12:15,12:43,17:05,Landed 22:48,green,2026-03-13 17:18,275.0,2026-03-13 12:15:00,2026-03-13 12:43:00,2026-03-13 17:05:00,2026-03-13 17:18:00,12,28.0,2026-03-13 07:20:00,2026-03-13 07:24:00,37.0,295.0,291.0,319.0,1,1,5,1,0.0
13/03,VJ863,ICN,SGN,4h57m,01:50,02:27,07:20,Landed 14:24,green,2026-03-13 07:24,297.0,2026-03-13 01:50:00,2026-03-13 02:27:00,2026-03-13 07:20:00,2026-03-13 07:24:00,1,37.0,2026-03-13 00:50:00,2026-03-13 00:51:00,17.0,60.0,59.0,96.0,1,0,4,2,17.0
12/03,VJ862,SGN,ICN,4h54m,19:40,19:57,00:50,Landed 09:51,green,2026-03-13 00:51,294.0,2026-03-12 19:40:00,2026-03-12 19:57:00,2026-03-13 00:50:00,2026-03-13 00:51:00,19,17.0,2026-03-12 12:05:00,2026-03-12 12:33:00,46.0,455.0,427.0,444.0,1,1,4,1,0.0
12/03,VJ601,CXR,SGN,0h42m,11:05,11:51,12:05,Landed 19:33,yellow,2026-03-12 12:33,42.0,2026-03-12 11:05:00,2026-03-12 11:51:00,2026-03-12 12:05:00,2026-03-12 12:33:00,11,46.0,2026-03-12 03:35:00,2026-03-11 04:42:00,0.0,450.0,1823.0,1869.0,1,1,3,1,0.0
11/03,VJ991,PUS,CXR,4h40m,22:35,00:02,03:35,Landed 11:42,red,2026-03-11 04:42,280.0,2026-03-11 22:35:00,2026-03-11 00:02:00,2026-03-12 03:35:00,2026-03-11 04:42:00,22,0.0,2026-03-11 21:30:00,2026-03-11 22:24:00,86.0,65.0,11.0,-1342.0,1,0,2,6,111.0
11/03,VJ990,CXR,PUS,3h53m,17:05,18:31,21:30,Landed 07:24,red,2026-03-11 22:24,233.0,2026-03-11 17:05:00,2026-03-11 18:31:00,2026-03-11 21:30:00,2026-03-11 22:24:00,17,86.0,2026-03-11 17:02:00,2026-03-11 17:02:00,0.0,3.0,3.0,89.0,1,0,2,5,25.0
11/03,VJ5349,HGH,CXR,3h30m,13:32,13:32,17:02,Landed 00:02,red,2026-03-11 17:02,210.0,2026-03-11 13:32:00,2026-03-11 13:32:00,2026-03-11 17:02:00,2026-03-11 17:02:00,13,0.0,2026-03-11 12:08:00,2026-03-11 20:08:00,0.0,84.0,-396.0,-396.0,1,0,2,4,25.0
11/03,VJ5348,CXR,HGH,10h58m,09:10,09:10,12:08,Landed 20:08,red,2026-03-11 20:08,658.0,2026-03-11 09:10:00,2026-03-11 09:10:00,2026-03-11 12:08:00,2026-03-11 20:08:00,9,0.0,2026-03-11 05:10:00,2026-03-11 05:12:00,19.0,240.0,238.0,238.0,1,0,2,3,25.0
11/03,VJ731,HPH,CXR,1h28m,03:25,03:44,05:10,Landed 12:12,green,2026-03-11 05:12,88.0,2026-03-11 03:25:00,2026-03-11 03:44:00,2026-03-11 05:10:00,2026-03-11 05:12:00,3,19.0,2026-03-11 02:45:00,2026-03-11 02:34:00,6.0,40.0,51.0,70.0,1,0,2,2,6.0
11/03,VJ730,CXR,HPH,1h28m,01:00,01:06,02:45,Landed 09:34,green,2026-03-11 02:34,88.0,2026-03-11 01:00:00,2026-03-11 01:06:00,2026-03-11 02:45:00,2026-03-11 02:34:00,1,6.0,,,,,,,0,1,2,1,0.0
10/03,VJ5177,SHE,,,14:57,14:57,,,,,,2026-03-10 14:57:00,2026-03-10 14:57:00,,,14,0.0,2026-03-10 13:29:00,2026-03-10 21:29:00,0.0,88.0,-392.0,-392.0,1,0,1,2,0.0
10/03,VJ1606,CXR,SHE,13h8m,08:21,08:21,13:29,Landed 21:29,red,2026-03-10 21:29,788.0,2026-03-10 08:21:00,2026-03-10 08:21:00,2026-03-10 13:29:00,2026-03-10 21:29:00,8,0.0,,,,,,,0,1,1,1,0.0
