DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
30/03,VN920,SGN,KTI,0h25m,09:05,09:46,09:55,Landed 17:11,red,2026-03-30 10:11,25.0,2026-03-30 09:05:00,2026-03-30 09:46:00,2026-03-30 09:55:00,2026-03-30 10:11:00,9,41.0,2026-03-30 08:25:00,2026-03-30 08:19:00,22.0,40.0,46.0,87.0,1,0,24,4,52.0
30/03,VN1265,VII,SGN,1h22m,06:35,06:57,08:25,Landed 15:19,green,2026-03-30 08:19,82.0,2026-03-30 06:35:00,2026-03-30 06:57:00,2026-03-30 08:25:00,2026-03-30 08:19:00,6,22.0,2026-03-30 06:00:00,2026-03-30 05:59:00,20.0,35.0,36.0,58.0,1,0,24,3,30.0
30/03,VN1264,SGN,VII,1h29m,04:10,04:30,06:00,Landed 12:59,green,2026-03-30 05:59,89.0,2026-03-30 04:10:00,2026-03-30 04:30:00,2026-03-30 06:00:00,2026-03-30 05:59:00,4,20.0,2026-03-30 03:20:00,2026-03-30 03:14:00,10.0,50.0,56.0,76.0,1,0,24,2,10.0
29/03,VN571,TPE,SGN,3h19m,23:45,23:55,03:20,Landed 10:14,green,2026-03-30 03:14,199.0,2026-03-29 23:45:00,2026-03-29 23:55:00,2026-03-30 03:20:00,2026-03-30 03:14:00,23,10.0,2026-03-29 13:05:00,2026-03-29 12:53:00,28.0,640.0,652.0,662.0,1,1,24,1,0.0
29/03,VN570,SGN,TPE,2h55m,09:30,09:58,13:05,Landed 20:53,green,2026-03-29 12:53,175.0,2026-03-29 09:30:00,2026-03-29 09:58:00,2026-03-29 13:05:00,2026-03-29 12:53:00,9,28.0,2026-03-29 08:45:00,2026-03-29 08:31:00,13.0,45.0,59.0,87.0,1,0,23,6,53.0
29/03,VN1345,CXR,SGN,0h38m,07:40,07:53,08:45,Landed 15:31,green,2026-03-29 08:31,38.0,2026-03-29 07:40:00,2026-03-29 07:53:00,2026-03-29 08:45:00,2026-03-29 08:31:00,7,13.0,2026-03-29 07:05:00,2026-03-29 06:54:00,14.0,35.0,46.0,59.0,1,0,23,5,40.0
29/03,VN1344,SGN,CXR,0h40m,06:00,06:14,07:05,Landed 13:54,green,2026-03-29 06:54,40.0,2026-03-29 06:00:00,2026-03-29 06:14:00,2026-03-29 07:05:00,2026-03-29 06:54:00,6,14.0,2026-03-29 04:50:00,2026-03-29 04:32:00,10.0,70.0,88.0,102.0,1,0,23,4,26.0
29/03,VN1343,CXR,SGN,0h37m,03:45,03:55,04:50,Landed 11:32,green,2026-03-29 04:32,37.0,2026-03-29 03:45:00,2026-03-29 03:55:00,2026-03-29 04:50:00,2026-03-29 04:32:00,3,10.0,2026-03-29 03:10:00,2026-03-29 03:02:00,11.0,35.0,43.0,53.0,1,0,23,3,16.0
29/03,VN1342,SGN,CXR,0h46m,02:05,02:16,03:10,Landed 10:02,green,2026-03-29 03:02,46.0,2026-03-29 02:05:00,2026-03-29 02:16:00,2026-03-29 03:10:00,2026-03-29 03:02:00,2,11.0,2026-03-29 01:25:00,2026-03-29 01:07:00,5.0,40.0,58.0,69.0,1,0,23,2,5.0
28/03,VN1171,HPH,SGN,1h42m,23:20,23:25,01:25,Landed 08:07,green,2026-03-29 01:07,102.0,2026-03-28 23:20:00,2026-03-28 23:25:00,2026-03-29 01:25:00,2026-03-29 01:07:00,23,5.0,2026-03-28 15:30:00,2026-03-28 15:34:00,23.0,470.0,466.0,471.0,1,1,23,1,0.0
28/03,VN1188,SGN,HPH,1h41m,13:30,13:53,15:30,Landed 22:34,green,2026-03-28 15:34,101.0,2026-03-28 13:30:00,2026-03-28 13:53:00,2026-03-28 15:30:00,2026-03-28 15:34:00,13,23.0,2026-03-28 11:55:00,2026-03-28 11:29:00,3.0,95.0,121.0,144.0,1,0,22,5,51.0
28/03,VN640,DPS,SGN,3h21m,08:05,08:08,11:55,Landed 18:29,green,2026-03-28 11:29,201.0,2026-03-28 08:05:00,2026-03-28 08:08:00,2026-03-28 11:55:00,2026-03-28 11:29:00,8,3.0,2026-03-28 07:00:00,2026-03-28 06:45:00,21.0,65.0,80.0,83.0,1,0,22,4,48.0
28/03,VN641,SGN,DPS,3h14m,03:10,03:31,07:00,Landed 14:45,green,2026-03-28 06:45,194.0,2026-03-28 03:10:00,2026-03-28 03:31:00,2026-03-28 07:00:00,2026-03-28 06:45:00,3,21.0,2026-03-28 02:30:00,2026-03-28 02:13:00,10.0,40.0,57.0,78.0,1,0,22,3,27.0
28/03,VN107,DAD,SGN,1h3m,01:00,01:10,02:30,Landed 09:13,green,2026-03-28 02:13,63.0,2026-03-28 01:00:00,2026-03-28 01:10:00,2026-03-28 02:30:00,2026-03-28 02:13:00,1,10.0,2026-03-28 00:25:00,2026-03-28 00:16:00,17.0,35.0,44.0,54.0,1,0,22,2,17.0
27/03,VN106,SGN,DAD,0h54m,23:05,23:22,00:25,Landed 07:16,green,2026-03-28 00:16,54.0,2026-03-27 23:05:00,2026-03-27 23:22:00,2026-03-28 00:25:00,2026-03-28 00:16:00,23,17.0,2026-03-27 13:25:00,2026-03-27 13:23:00,31.0,580.0,582.0,599.0,1,1,22,1,0.0
27/03,VN595,HKG,SGN,2h12m,10:40,11:11,13:25,Landed 20:23,green,2026-03-27 13:23,132.0,2026-03-27 10:40:00,2026-03-27 11:11:00,2026-03-27 13:25:00,2026-03-27 13:23:00,10,31.0,2026-03-27 09:25:00,2026-03-27 09:32:00,18.0,75.0,68.0,99.0,1,0,21,5,60.0
27/03,VN594,SGN,HKG,2h24m,06:50,07:08,09:25,Landed 17:32,green,2026-03-27 09:32,144.0,2026-03-27 06:50:00,2026-03-27 07:08:00,2026-03-27 09:25:00,2026-03-27 09:32:00,6,18.0,2026-03-27 06:05:00,2026-03-27 05:57:00,21.0,45.0,53.0,71.0,1,0,21,4,42.0
27/03,VN600,BKK,SGN,1h16m,04:20,04:41,06:05,Landed 12:57,green,2026-03-27 05:57,76.0,2026-03-27 04:20:00,2026-03-27 04:41:00,2026-03-27 06:05:00,2026-03-27 05:57:00,4,21.0,2026-03-27 03:15:00,2026-03-27 03:03:00,12.0,65.0,77.0,98.0,1,0,21,3,21.0
27/03,VN601,SGN,BKK,1h11m,01:40,01:52,03:15,Landed 10:03,green,2026-03-27 03:03,71.0,2026-03-27 01:40:00,2026-03-27 01:52:00,2026-03-27 03:15:00,2026-03-27 03:03:00,1,12.0,2026-03-27 00:30:00,2026-03-27 00:09:00,9.0,70.0,91.0,103.0,1,0,21,2,9.0
26/03,VN101,DAD,SGN,1h0m,23:00,23:09,00:30,Landed 07:09,green,2026-03-27 00:09,60.0,2026-03-26 23:00:00,2026-03-26 23:09:00,2026-03-27 00:30:00,2026-03-27 00:09:00,23,9.0,2026-03-26 14:05:00,2026-03-26 15:44:00,122.0,535.0,436.0,445.0,1,1,21,1,0.0
26/03,VN146,SGN,DAD,0h57m,12:45,14:47,14:05,Landed 22:44,red,2026-03-26 15:44,57.0,2026-03-26 12:45:00,2026-03-26 14:47:00,2026-03-26 14:05:00,2026-03-26 15:44:00,12,122.0,2026-03-26 13:55:00,2026-03-26 13:30:00,6.0,-70.0,-45.0,77.0,1,1,20,1,0.0
26/03,VN678,KUL,SGN,1h34m,11:50,11:56,13:55,Landed 20:30,green,2026-03-26 13:30,94.0,2026-03-26 11:50:00,2026-03-26 11:56:00,2026-03-26 13:55:00,2026-03-26 13:30:00,11,6.0,2026-03-26 10:50:00,2026-03-26 10:38:00,12.0,60.0,72.0,78.0,1,0,19,2,12.0
26/03,VN679,SGN,KUL,1h36m,08:50,09:02,10:50,Landed 18:38,green,2026-03-26 10:38,96.0,2026-03-26 08:50:00,2026-03-26 09:02:00,2026-03-26 10:50:00,2026-03-26 10:38:00,8,12.0,2026-03-26 03:45:00,2026-03-26 04:00:00,31.0,305.0,290.0,302.0,1,1,19,1,0.0
26/03,VN921,HAN,VTE,0h54m,02:35,03:06,03:45,Landed 11:00,green,2026-03-26 04:00,54.0,2026-03-26 02:35:00,2026-03-26 03:06:00,2026-03-26 03:45:00,2026-03-26 04:00:00,2,31.0,2026-03-25 22:50:00,2026-03-25 22:51:00,25.0,225.0,224.0,255.0,1,0,18,9,145.0
25/03,VN634,CGK,HAN,3h56m,18:30,18:55,22:50,Landed 05:51,green,2026-03-25 22:51,236.0,2026-03-25 18:30:00,2026-03-25 18:55:00,2026-03-25 22:50:00,2026-03-25 22:51:00,18,25.0,2026-03-25 17:40:00,2026-03-25 17:37:00,28.0,50.0,53.0,78.0,1,0,18,8,120.0
25/03,VN635,HAN,CGK,3h54m,13:15,13:43,17:40,Landed 00:37,green,2026-03-25 17:37,234.0,2026-03-25 13:15:00,2026-03-25 13:43:00,2026-03-25 17:40:00,2026-03-25 17:37:00,13,28.0,2026-03-25 11:25:00,2026-03-25 11:24:00,15.0,110.0,111.0,139.0,1,0,18,7,92.0
25/03,VN174,DAD,HAN,1h9m,10:00,10:15,11:25,Landed 18:24,green,2026-03-25 11:24,69.0,2026-03-25 10:00:00,2026-03-25 10:15:00,2026-03-25 11:25:00,2026-03-25 11:24:00,10,15.0,2026-03-25 09:25:00,2026-03-25 09:19:00,13.0,35.0,41.0,56.0,1,0,18,6,77.0
25/03,VN173,HAN,DAD,1h1m,08:05,08:18,09:25,Landed 16:19,green,2026-03-25 09:19,61.0,2026-03-25 08:05:00,2026-03-25 08:18:00,2026-03-25 09:25:00,2026-03-25 09:19:00,8,13.0,2026-03-25 06:35:00,2026-03-25 06:28:00,17.0,90.0,97.0,110.0,1,0,18,5,64.0
25/03,VN166,DAD,HAN,1h1m,05:10,05:27,06:35,Landed 13:28,green,2026-03-25 06:28,61.0,2026-03-25 05:10:00,2026-03-25 05:27:00,2026-03-25 06:35:00,2026-03-25 06:28:00,5,17.0,2026-03-25 04:35:00,2026-03-25 04:30:00,18.0,35.0,40.0,57.0,1,0,18,4,47.0
25/03,VN165,HAN,DAD,1h2m,03:10,03:28,04:35,Landed 11:30,green,2026-03-25 04:30,62.0,2026-03-25 03:10:00,2026-03-25 03:28:00,2026-03-25 04:35:00,2026-03-25 04:30:00,3,18.0,2026-03-25 02:20:00,2026-03-25 02:10:00,16.0,50.0,60.0,78.0,1,0,18,3,29.0
25/03,VN158,DAD,HAN,0h59m,00:55,01:11,02:20,Landed 09:10,green,2026-03-25 02:10,59.0,2026-03-25 00:55:00,2026-03-25 01:11:00,2026-03-25 02:20:00,2026-03-25 02:10:00,0,16.0,2026-03-25 00:20:00,2026-03-25 00:16:00,13.0,35.0,39.0,55.0,1,0,18,2,13.0
24/03,VN157,HAN,DAD,1h3m,23:00,23:13,00:20,Landed 07:16,green,2026-03-25 00:16,63.0,2026-03-24 23:00:00,2026-03-24 23:13:00,2026-03-25 00:20:00,2026-03-25 00:16:00,23,13.0,2026-03-24 15:35:00,2026-03-24 15:27:00,9.0,445.0,453.0,466.0,1,1,18,1,0.0
24/03,VN256,SGN,HAN,1h48m,13:30,13:39,15:35,Landed 22:27,green,2026-03-24 15:27,108.0,2026-03-24 13:30:00,2026-03-24 13:39:00,2026-03-24 15:35:00,2026-03-24 15:27:00,13,9.0,2026-03-24 11:55:00,2026-03-24 11:12:00,0.0,95.0,138.0,147.0,1,0,17,5,43.0
24/03,VN640,DPS,SGN,3h26m,08:05,07:46,11:55,Landed 18:12,green,2026-03-24 11:12,206.0,2026-03-24 08:05:00,2026-03-24 07:46:00,2026-03-24 11:55:00,2026-03-24 11:12:00,8,0.0,2026-03-24 07:00:00,2026-03-24 06:31:00,6.0,65.0,94.0,75.0,1,0,17,4,43.0
24/03,VN641,SGN,DPS,3h15m,03:10,03:16,07:00,Landed 14:31,green,2026-03-24 06:31,195.0,2026-03-24 03:10:00,2026-03-24 03:16:00,2026-03-24 07:00:00,2026-03-24 06:31:00,3,6.0,2026-03-24 01:55:00,2026-03-24 01:52:00,20.0,75.0,78.0,84.0,1,0,17,3,37.0
24/03,VN1393,UIH,SGN,0h47m,00:45,01:05,01:55,Landed 08:52,green,2026-03-24 01:52,47.0,2026-03-24 00:45:00,2026-03-24 01:05:00,2026-03-24 01:55:00,2026-03-24 01:52:00,0,20.0,2026-03-24 00:15:00,2026-03-24 00:09:00,17.0,30.0,36.0,56.0,1,0,17,2,17.0
23/03,VN1392,SGN,UIH,0h47m,23:05,23:22,00:15,Landed 07:09,green,2026-03-24 00:09,47.0,2026-03-23 23:05:00,2026-03-23 23:22:00,2026-03-24 00:15:00,2026-03-24 00:09:00,23,17.0,2026-03-23 16:00:00,2026-03-23 15:40:00,11.0,425.0,445.0,462.0,1,1,17,1,0.0
23/03,VN608,BKK,SGN,1h14m,14:15,14:26,16:00,Landed 22:40,green,2026-03-23 15:40,74.0,2026-03-23 14:15:00,2026-03-23 14:26:00,2026-03-23 16:00:00,2026-03-23 15:40:00,14,11.0,2026-03-23 13:15:00,2026-03-23 13:05:00,14.0,60.0,70.0,81.0,1,0,16,6,52.0
23/03,VN609,SGN,BKK,1h11m,11:40,11:54,13:15,Landed 20:05,green,2026-03-23 13:05,71.0,2026-03-23 11:40:00,2026-03-23 11:54:00,2026-03-23 13:15:00,2026-03-23 13:05:00,11,14.0,2026-03-23 10:55:00,2026-03-23 10:39:00,16.0,45.0,61.0,75.0,1,0,16,5,38.0
23/03,VN630,CGK,SGN,2h43m,07:40,07:56,10:55,Landed 17:39,green,2026-03-23 10:39,163.0,2026-03-23 07:40:00,2026-03-23 07:56:00,2026-03-23 10:55:00,2026-03-23 10:39:00,7,16.0,2026-03-23 06:50:00,2026-03-23 06:44:00,19.0,50.0,56.0,72.0,1,0,16,4,22.0
23/03,VN631,SGN,CGK,2h55m,03:30,03:49,06:50,Landed 13:44,green,2026-03-23 06:44,175.0,2026-03-23 03:30:00,2026-03-23 03:49:00,2026-03-23 06:50:00,2026-03-23 06:44:00,3,19.0,2026-03-23 02:30:00,2026-03-23 02:07:00,1.0,60.0,83.0,102.0,1,0,16,3,3.0
23/03,VN107,DAD,SGN,1h6m,01:00,01:01,02:30,Landed 09:07,green,2026-03-23 02:07,66.0,2026-03-23 01:00:00,2026-03-23 01:01:00,2026-03-23 02:30:00,2026-03-23 02:07:00,1,1.0,2026-03-23 00:25:00,2026-03-23 00:02:00,2.0,35.0,58.0,59.0,1,0,16,2,2.0
22/03,VN106,SGN,DAD,0h55m,23:05,23:07,00:25,Landed 07:02,green,2026-03-23 00:02,55.0,2026-03-22 23:05:00,2026-03-22 23:07:00,2026-03-23 00:25:00,2026-03-23 00:02:00,23,2.0,2026-03-22 18:05:00,2026-03-22 18:58:00,87.0,300.0,247.0,249.0,1,1,16,1,0.0
22/03,VN1269,VII,SGN,1h21m,16:10,17:37,18:05,Landed 01:58,red,2026-03-22 18:58,81.0,2026-03-22 16:10:00,2026-03-22 17:37:00,2026-03-22 18:05:00,2026-03-22 18:58:00,16,87.0,2026-03-22 15:25:00,2026-03-22 16:48:00,106.0,45.0,-38.0,49.0,1,0,15,6,755.0
22/03,VN1268,SGN,VII,1h22m,13:40,15:26,15:25,Landed 23:48,red,2026-03-22 16:48,82.0,2026-03-22 13:40:00,2026-03-22 15:26:00,2026-03-22 15:25:00,2026-03-22 16:48:00,13,106.0,2026-03-22 11:40:00,2026-03-22 14:15:00,165.0,120.0,-35.0,71.0,1,0,15,5,649.0
22/03,VN135,DAD,SGN,1h20m,10:10,12:55,11:40,Landed 21:15,red,2026-03-22 14:15,80.0,2026-03-22 10:10:00,2026-03-22 12:55:00,2026-03-22 11:40:00,2026-03-22 14:15:00,10,165.0,2026-03-22 09:35:00,2026-03-22 11:57:00,167.0,35.0,-107.0,58.0,1,0,15,4,484.0
22/03,VN134,SGN,DAD,0h55m,08:15,11:02,09:35,Landed 18:57,red,2026-03-22 11:57,55.0,2026-03-22 08:15:00,2026-03-22 11:02:00,2026-03-22 09:35:00,2026-03-22 11:57:00,8,167.0,2026-03-22 07:35:00,2026-03-22 09:57:00,162.0,40.0,-102.0,65.0,1,0,15,3,317.0
22/03,VN1371,HUI,SGN,1h10m,06:05,08:47,07:35,Landed 16:57,red,2026-03-22 09:57,70.0,2026-03-22 06:05:00,2026-03-22 08:47:00,2026-03-22 07:35:00,2026-03-22 09:57:00,6,162.0,2026-03-22 05:30:00,2026-03-22 07:47:00,155.0,35.0,-102.0,60.0,1,0,15,2,155.0
22/03,VN1370,SGN,HUI,1h2m,04:10,06:45,05:30,Landed 14:47,red,2026-03-22 07:47,62.0,2026-03-22 04:10:00,2026-03-22 06:45:00,2026-03-22 05:30:00,2026-03-22 07:47:00,4,155.0,2026-03-22 05:30:00,2026-03-22 05:31:00,15.0,-80.0,-81.0,74.0,1,1,15,1,0.0
22/03,VN119,DAD,SGN,1h16m,04:00,04:15,05:30,Landed 12:31,green,2026-03-22 05:31,76.0,2026-03-22 04:00:00,2026-03-22 04:15:00,2026-03-22 05:30:00,2026-03-22 05:31:00,4,15.0,2026-03-22 03:25:00,2026-03-22 03:12:00,10.0,35.0,48.0,63.0,1,0,14,4,31.0
22/03,VN118,SGN,DAD,0h57m,02:05,02:15,03:25,Landed 10:12,green,2026-03-22 03:12,57.0,2026-03-22 02:05:00,2026-03-22 02:15:00,2026-03-22 03:25:00,2026-03-22 03:12:00,2,10.0,2026-03-22 01:25:00,2026-03-22 01:00:00,8.0,40.0,65.0,75.0,1,0,14,3,21.0
22/03,VN1820,PQC,SGN,0h37m,00:15,00:23,01:25,Landed 08:00,green,2026-03-22 01:00,37.0,2026-03-22 00:15:00,2026-03-22 00:23:00,2026-03-22 01:25:00,2026-03-22 01:00:00,0,8.0,2026-03-21 23:40:00,2026-03-21 23:29:00,13.0,35.0,46.0,54.0,1,0,14,2,13.0
21/03,VN1821,SGN,PQC,0h36m,22:40,22:53,23:40,Landed 06:29,green,2026-03-21 23:29,36.0,2026-03-21 22:40:00,2026-03-21 22:53:00,2026-03-21 23:40:00,2026-03-21 23:29:00,22,13.0,2026-03-21 16:00:00,2026-03-21 15:27:00,3.0,400.0,433.0,446.0,1,1,14,1,0.0
21/03,VN608,BKK,SGN,1h9m,14:15,14:18,16:00,Landed 22:27,green,2026-03-21 15:27,69.0,2026-03-21 14:15:00,2026-03-21 14:18:00,2026-03-21 16:00:00,2026-03-21 15:27:00,14,3.0,2026-03-21 13:15:00,2026-03-21 13:03:00,11.0,60.0,72.0,75.0,1,0,13,5,132.0
21/03,VN609,SGN,BKK,1h12m,11:40,11:51,13:15,Landed 20:03,green,2026-03-21 13:03,72.0,2026-03-21 11:40:00,2026-03-21 11:51:00,2026-03-21 13:15:00,2026-03-21 13:03:00,11,11.0,2026-03-21 10:10:00,2026-03-21 10:35:00,45.0,90.0,65.0,76.0,1,0,13,4,121.0
21/03,VN215,HAN,SGN,1h50m,08:00,08:45,10:10,Landed 17:35,yellow,2026-03-21 10:35,110.0,2026-03-21 08:00:00,2026-03-21 08:45:00,2026-03-21 10:10:00,2026-03-21 10:35:00,8,45.0,2026-03-21 07:05:00,2026-03-21 07:30:00,47.0,55.0,30.0,75.0,1,0,13,3,76.0
21/03,VN212,SGN,HAN,1h43m,05:00,05:47,07:05,Landed 14:30,yellow,2026-03-21 07:30,103.0,2026-03-21 05:00:00,2026-03-21 05:47:00,2026-03-21 07:05:00,2026-03-21 07:30:00,5,47.0,2026-03-21 04:10:00,2026-03-21 04:19:00,29.0,50.0,41.0,88.0,1,0,13,2,29.0
21/03,VN209,HAN,SGN,1h50m,02:00,02:29,04:10,Landed 11:19,green,2026-03-21 04:19,110.0,2026-03-21 02:00:00,2026-03-21 02:29:00,2026-03-21 04:10:00,2026-03-21 04:19:00,2,29.0,2026-03-20 14:05:00,2026-03-20 13:52:00,0.0,715.0,728.0,757.0,1,1,13,1,0.0
20/03,VN1807,DIN,HAN,0h47m,13:10,13:05,14:05,Landed 20:52,green,2026-03-20 13:52,47.0,2026-03-20 13:10:00,2026-03-20 13:05:00,2026-03-20 14:05:00,2026-03-20 13:52:00,13,0.0,2026-03-20 12:35:00,2026-03-20 12:16:00,5.0,35.0,54.0,49.0,1,0,12,6,79.0
20/03,VN1806,HAN,DIN,0h36m,11:35,11:40,12:35,Landed 19:16,green,2026-03-20 12:16,36.0,2026-03-20 11:35:00,2026-03-20 11:40:00,2026-03-20 12:35:00,2026-03-20 12:16:00,11,5.0,2026-03-20 09:20:00,2026-03-20 09:28:00,30.0,135.0,127.0,132.0,1,0,12,5,74.0
20/03,VN172,DAD,HAN,1h3m,07:55,08:25,09:20,Landed 16:28,green,2026-03-20 09:28,63.0,2026-03-20 07:55:00,2026-03-20 08:25:00,2026-03-20 09:20:00,2026-03-20 09:28:00,7,30.0,2026-03-20 07:20:00,2026-03-20 07:17:00,16.0,35.0,38.0,68.0,1,0,12,4,44.0
20/03,VN171,HAN,DAD,1h1m,06:00,06:16,07:20,Landed 14:17,green,2026-03-20 07:17,61.0,2026-03-20 06:00:00,2026-03-20 06:16:00,2026-03-20 07:20:00,2026-03-20 07:17:00,6,16.0,2026-03-20 03:20:00,2026-03-20 03:05:00,13.0,160.0,175.0,191.0,1,0,12,3,28.0
20/03,VN1542,HUI,HAN,0h57m,01:55,02:08,03:20,Landed 10:05,green,2026-03-20 03:05,57.0,2026-03-20 01:55:00,2026-03-20 02:08:00,2026-03-20 03:20:00,2026-03-20 03:05:00,1,13.0,2026-03-20 01:20:00,2026-03-20 01:11:00,15.0,35.0,44.0,57.0,1,0,12,2,15.0
20/03,VN1543,HAN,HUI,0h51m,00:05,00:20,01:20,Landed 08:11,green,2026-03-20 01:11,51.0,2026-03-20 00:05:00,2026-03-20 00:20:00,2026-03-20 01:20:00,2026-03-20 01:11:00,0,15.0,2026-03-19 12:40:00,2026-03-19 13:08:00,40.0,685.0,657.0,672.0,1,1,12,1,0.0
19/03,VN1544,HUI,HAN,1h8m,11:20,12:00,12:40,Landed 20:08,yellow,2026-03-19 13:08,68.0,2026-03-19 11:20:00,2026-03-19 12:00:00,2026-03-19 12:40:00,2026-03-19 13:08:00,11,40.0,2026-03-19 10:45:00,2026-03-19 10:59:00,31.0,35.0,21.0,61.0,1,0,11,4,222.0
19/03,VN1545,HAN,HUI,0h58m,09:30,10:01,10:45,Landed 17:59,green,2026-03-19 10:59,58.0,2026-03-19 09:30:00,2026-03-19 10:01:00,2026-03-19 10:45:00,2026-03-19 10:59:00,9,31.0,2026-03-19 07:30:00,2026-03-19 08:52:00,101.0,120.0,38.0,69.0,1,0,11,3,191.0
19/03,VN1552,CXR,HAN,1h41m,05:30,07:11,07:30,Landed 15:52,red,2026-03-19 08:52,101.0,2026-03-19 05:30:00,2026-03-19 07:11:00,2026-03-19 07:30:00,2026-03-19 08:52:00,5,101.0,2026-03-19 04:55:00,2026-03-19 06:03:00,90.0,35.0,-33.0,68.0,1,0,11,2,90.0
19/03,VN1553,HAN,CXR,1h38m,02:55,04:25,04:55,Landed 13:03,red,2026-03-19 06:03,98.0,2026-03-19 02:55:00,2026-03-19 04:25:00,2026-03-19 04:55:00,2026-03-19 06:03:00,2,90.0,2026-03-19 03:25:00,2026-03-19 03:04:00,0.0,-30.0,-9.0,81.0,1,1,11,1,0.0
19/03,VN587,KHH,HAN,2h32m,00:40,00:32,03:25,Landed 10:04,green,2026-03-19 03:04,152.0,2026-03-19 00:40:00,2026-03-19 00:32:00,2026-03-19 03:25:00,2026-03-19 03:04:00,0,0.0,2026-03-18 13:40:00,2026-03-18 13:41:00,21.0,660.0,659.0,651.0,1,1,10,1,0.0
18/03,VN586,HAN,KHH,2h0m,11:20,11:41,13:40,Landed 21:41,green,2026-03-18 13:41,120.0,2026-03-18 11:20:00,2026-03-18 11:41:00,2026-03-18 13:40:00,2026-03-18 13:41:00,11,21.0,2026-03-18 08:40:00,2026-03-18 09:16:00,64.0,160.0,124.0,145.0,1,0,9,4,110.0
18/03,VN593,HKG,HAN,1h42m,06:30,07:34,08:40,Landed 16:16,yellow,2026-03-18 09:16,102.0,2026-03-18 06:30:00,2026-03-18 07:34:00,2026-03-18 08:40:00,2026-03-18 09:16:00,6,64.0,2026-03-18 05:30:00,2026-03-18 05:48:00,46.0,60.0,42.0,106.0,1,0,9,3,46.0
18/03,VN592,HAN,HKG,1h32m,03:30,04:16,05:30,Landed 13:48,yellow,2026-03-18 05:48,92.0,2026-03-18 03:30:00,2026-03-18 04:16:00,2026-03-18 05:30:00,2026-03-18 05:48:00,3,46.0,2026-03-18 02:50:00,2026-03-17 02:52:00,0.0,40.0,1478.0,1524.0,1,0,9,2,0.0
17/03,VN579,TPE,HAN,2h40m,23:35,00:12,02:50,Landed 09:52,green,2026-03-17 02:52,160.0,2026-03-17 23:35:00,2026-03-17 00:12:00,2026-03-18 02:50:00,2026-03-17 02:52:00,23,0.0,2026-03-17 13:05:00,2026-03-17 13:28:00,19.0,630.0,607.0,-796.0,1,1,9,1,0.0
17/03,VN578,HAN,TPE,2h34m,10:35,10:54,13:05,Landed 21:28,yellow,2026-03-17 13:28,154.0,2026-03-17 10:35:00,2026-03-17 10:54:00,2026-03-17 13:05:00,2026-03-17 13:28:00,10,19.0,2026-03-17 09:45:00,2026-03-17 09:31:00,3.0,50.0,64.0,83.0,1,0,8,7,52.0
17/03,VN1805,DIN,HAN,0h38m,08:50,08:53,09:45,Landed 16:31,green,2026-03-17 09:31,38.0,2026-03-17 08:50:00,2026-03-17 08:53:00,2026-03-17 09:45:00,2026-03-17 09:31:00,8,3.0,2026-03-17 08:15:00,2026-03-17 08:05:00,11.0,35.0,45.0,48.0,1,0,8,6,49.0
17/03,VN1804,HAN,DIN,0h39m,07:15,07:26,08:15,Landed 15:05,green,2026-03-17 08:05,39.0,2026-03-17 07:15:00,2026-03-17 07:26:00,2026-03-17 08:15:00,2026-03-17 08:05:00,7,11.0,2026-03-17 06:35:00,2026-03-17 06:22:00,10.0,40.0,53.0,64.0,1,0,8,5,38.0
17/03,VN166,DAD,HAN,1h2m,05:10,05:20,06:35,Landed 13:22,green,2026-03-17 06:22,62.0,2026-03-17 05:10:00,2026-03-17 05:20:00,2026-03-17 06:35:00,2026-03-17 06:22:00,5,10.0,2026-03-17 04:35:00,2026-03-17 04:15:00,4.0,35.0,55.0,65.0,1,0,8,4,28.0
17/03,VN165,HAN,DAD,1h1m,03:10,03:14,04:35,Landed 11:15,green,2026-03-17 04:15,61.0,2026-03-17 03:10:00,2026-03-17 03:14:00,2026-03-17 04:35:00,2026-03-17 04:15:00,3,4.0,2026-03-17 02:20:00,2026-03-17 02:10:00,12.0,50.0,60.0,64.0,1,0,8,3,24.0
17/03,VN158,DAD,HAN,1h3m,00:55,01:07,02:20,Landed 09:10,green,2026-03-17 02:10,63.0,2026-03-17 00:55:00,2026-03-17 01:07:00,2026-03-17 02:20:00,2026-03-17 02:10:00,0,12.0,2026-03-17 00:25:00,2026-03-17 00:11:00,12.0,30.0,44.0,56.0,1,0,8,2,12.0
16/03,VN157,HAN,DAD,0h59m,23:00,23:12,00:25,Landed 07:11,green,2026-03-17 00:11,59.0,2026-03-16 23:00:00,2026-03-16 23:12:00,2026-03-17 00:25:00,2026-03-17 00:11:00,23,12.0,2026-03-16 17:20:00,2026-03-16 17:10:00,16.0,340.0,350.0,362.0,1,1,8,1,0.0
