DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VN1805,DIN,HAN,0h35m,08:35,08:45,09:35,Landed 16:20,green,2026-04-01 09:20,35.0,2026-04-01 08:35:00,2026-04-01 08:45:00,2026-04-01 09:35:00,2026-04-01 09:20:00,8,10.0,2026-04-01 08:00:00,2026-04-01 07:57:00,18.0,35.0,38.0,48.0,1,0,16,4,46.0
01/04,VN1804,HAN,DIN,0h39m,07:00,07:18,08:00,Landed 14:57,green,2026-04-01 07:57,39.0,2026-04-01 07:00:00,2026-04-01 07:18:00,2026-04-01 08:00:00,2026-04-01 07:57:00,7,18.0,2026-04-01 04:50:00,2026-04-01 04:49:00,14.0,130.0,131.0,149.0,1,0,16,3,28.0
01/04,VN1200,VCA,HAN,2h0m,02:35,02:49,04:50,Landed 11:49,green,2026-04-01 04:49,120.0,2026-04-01 02:35:00,2026-04-01 02:49:00,2026-04-01 04:50:00,2026-04-01 04:49:00,2,14.0,2026-04-01 02:00:00,2026-04-01 01:51:00,14.0,35.0,44.0,58.0,1,0,16,2,14.0
31/03,VN1201,HAN,VCA,1h52m,23:45,23:59,02:00,Landed 08:51,green,2026-04-01 01:51,112.0,2026-03-31 23:45:00,2026-03-31 23:59:00,2026-04-01 02:00:00,2026-04-01 01:51:00,23,14.0,2026-03-31 12:50:00,2026-03-31 12:44:00,15.0,655.0,661.0,675.0,1,1,16,1,0.0
31/03,VN1544,HUI,HAN,0h59m,11:30,11:45,12:50,Landed 19:44,green,2026-03-31 12:44,59.0,2026-03-31 11:30:00,2026-03-31 11:45:00,2026-03-31 12:50:00,2026-03-31 12:44:00,11,15.0,2026-03-31 10:55:00,2026-03-31 10:48:00,22.0,35.0,42.0,57.0,1,0,15,6,64.0
31/03,VN1545,HAN,HUI,0h51m,09:35,09:57,10:55,Landed 17:48,green,2026-03-31 10:48,51.0,2026-03-31 09:35:00,2026-03-31 09:57:00,2026-03-31 10:55:00,2026-03-31 10:48:00,9,22.0,2026-03-31 08:55:00,2026-03-31 08:35:00,0.0,40.0,60.0,82.0,1,0,15,5,42.0
31/03,VN1650,TBB,HAN,1h26m,07:10,07:09,08:55,Landed 15:35,green,2026-03-31 08:35,86.0,2026-03-31 07:10:00,2026-03-31 07:09:00,2026-03-31 08:55:00,2026-03-31 08:35:00,7,0.0,2026-03-31 06:35:00,2026-03-31 06:21:00,10.0,35.0,49.0,48.0,1,0,15,4,42.0
31/03,VN1651,HAN,TBB,1h26m,04:45,04:55,06:35,Landed 13:21,green,2026-03-31 06:21,86.0,2026-03-31 04:45:00,2026-03-31 04:55:00,2026-03-31 06:35:00,2026-03-31 06:21:00,4,10.0,2026-03-31 03:50:00,2026-03-31 03:59:00,18.0,55.0,46.0,56.0,1,0,15,3,32.0
31/03,VN1614,PXU,HAN,1h26m,02:15,02:33,03:50,Landed 10:59,green,2026-03-31 03:59,86.0,2026-03-31 02:15:00,2026-03-31 02:33:00,2026-03-31 03:50:00,2026-03-31 03:59:00,2,18.0,2026-03-31 01:40:00,2026-03-31 01:32:00,14.0,35.0,43.0,61.0,1,0,15,2,14.0
31/03,VN1615,HAN,PXU,1h13m,00:05,00:19,01:40,Landed 08:32,green,2026-03-31 01:32,73.0,2026-03-31 00:05:00,2026-03-31 00:19:00,2026-03-31 01:40:00,2026-03-31 01:32:00,0,14.0,2026-03-30 15:40:00,2026-03-30 15:28:00,6.0,505.0,517.0,531.0,1,1,15,1,0.0
30/03,VN256,SGN,HAN,1h52m,13:30,13:36,15:40,Landed 22:28,green,2026-03-30 15:28,112.0,2026-03-30 13:30:00,2026-03-30 13:36:00,2026-03-30 15:40:00,2026-03-30 15:28:00,13,6.0,2026-03-30 12:40:00,2026-03-30 12:12:00,11.0,50.0,78.0,84.0,1,0,14,18,368.0
30/03,VN654,SIN,SGN,1h36m,10:25,10:36,12:40,Landed 19:12,green,2026-03-30 12:12,96.0,2026-03-30 10:25:00,2026-03-30 10:36:00,2026-03-30 12:40:00,2026-03-30 12:12:00,10,11.0,2026-03-30 09:25:00,2026-03-30 09:32:00,27.0,60.0,53.0,64.0,1,0,14,17,357.0
30/03,VN655,SGN,SIN,1h40m,07:25,07:52,09:25,Landed 17:32,green,2026-03-30 09:32,100.0,2026-03-30 07:25:00,2026-03-30 07:52:00,2026-03-30 09:25:00,2026-03-30 09:32:00,7,27.0,2026-03-30 05:35:00,2026-03-30 05:28:00,20.0,110.0,117.0,144.0,1,0,14,16,330.0
30/03,VN517,PKX,SGN,4h38m,00:30,00:50,05:35,Landed 12:28,green,2026-03-30 05:28,278.0,2026-03-30 00:30:00,2026-03-30 00:50:00,2026-03-30 05:35:00,2026-03-30 05:28:00,0,20.0,2026-03-29 22:30:00,2026-03-29 22:55:00,68.0,120.0,95.0,115.0,1,0,14,15,310.0
29/03,VN516,SGN,PKX,4h12m,17:35,18:43,22:30,Landed 06:55,yellow,2026-03-29 22:55,252.0,2026-03-29 17:35:00,2026-03-29 18:43:00,2026-03-29 22:30:00,2026-03-29 22:55:00,17,68.0,2026-03-29 13:35:00,2026-03-29 13:24:00,19.0,240.0,251.0,319.0,1,0,14,14,242.0
29/03,VN678,KUL,SGN,1h40m,11:25,11:44,13:35,Landed 20:24,green,2026-03-29 13:24,100.0,2026-03-29 11:25:00,2026-03-29 11:44:00,2026-03-29 13:35:00,2026-03-29 13:24:00,11,19.0,2026-03-29 10:25:00,2026-03-29 10:33:00,33.0,60.0,52.0,71.0,1,0,14,13,223.0
29/03,VN679,SGN,KUL,1h35m,08:25,08:58,10:25,Landed 18:33,green,2026-03-29 10:33,95.0,2026-03-29 08:25:00,2026-03-29 08:58:00,2026-03-29 10:25:00,2026-03-29 10:33:00,8,33.0,2026-03-29 07:30:00,2026-03-29 07:32:00,27.0,55.0,53.0,86.0,1,0,14,12,190.0
29/03,VN127,DAD,SGN,1h10m,05:55,06:22,07:30,Landed 14:32,green,2026-03-29 07:32,70.0,2026-03-29 05:55:00,2026-03-29 06:22:00,2026-03-29 07:30:00,2026-03-29 07:32:00,5,27.0,2026-03-29 05:20:00,2026-03-29 05:20:00,19.0,35.0,35.0,62.0,1,0,14,11,163.0
29/03,VN126,SGN,DAD,1h1m,04:00,04:19,05:20,Landed 12:20,green,2026-03-29 05:20,61.0,2026-03-29 04:00:00,2026-03-29 04:19:00,2026-03-29 05:20:00,2026-03-29 05:20:00,4,19.0,2026-03-29 03:10:00,2026-03-29 02:50:00,6.0,50.0,70.0,89.0,1,0,14,10,144.0
29/03,VN245,HAN,SGN,1h44m,01:00,01:06,03:10,Landed 09:50,green,2026-03-29 02:50,104.0,2026-03-29 01:00:00,2026-03-29 01:06:00,2026-03-29 03:10:00,2026-03-29 02:50:00,1,6.0,2026-03-28 23:20:00,2026-03-28 22:26:00,13.0,100.0,154.0,160.0,1,0,14,9,138.0
28/03,VN634,CGK,HAN,3h43m,18:30,18:43,23:20,Landed 05:26,green,2026-03-28 22:26,223.0,2026-03-28 18:30:00,2026-03-28 18:43:00,2026-03-28 23:20:00,2026-03-28 22:26:00,18,13.0,2026-03-28 17:40:00,2026-03-28 17:31:00,23.0,50.0,59.0,72.0,1,0,14,8,125.0
28/03,VN635,HAN,CGK,3h53m,13:15,13:38,17:40,Landed 00:31,green,2026-03-28 17:31,233.0,2026-03-28 13:15:00,2026-03-28 13:38:00,2026-03-28 17:40:00,2026-03-28 17:31:00,13,23.0,2026-03-28 11:25:00,2026-03-28 11:28:00,25.0,110.0,107.0,130.0,1,0,14,7,102.0
28/03,VN174,DAD,HAN,1h3m,10:00,10:25,11:25,Landed 18:28,green,2026-03-28 11:28,63.0,2026-03-28 10:00:00,2026-03-28 10:25:00,2026-03-28 11:25:00,2026-03-28 11:28:00,10,25.0,2026-03-28 09:25:00,2026-03-28 09:27:00,19.0,35.0,33.0,58.0,1,0,14,6,77.0
28/03,VN173,HAN,DAD,1h3m,08:05,08:24,09:25,Landed 16:27,green,2026-03-28 09:27,63.0,2026-03-28 08:05:00,2026-03-28 08:24:00,2026-03-28 09:25:00,2026-03-28 09:27:00,8,19.0,2026-03-28 07:20:00,2026-03-28 07:14:00,13.0,45.0,51.0,70.0,1,0,14,5,58.0
28/03,VN168,DAD,HAN,1h11m,05:50,06:03,07:20,Landed 14:14,green,2026-03-28 07:14,71.0,2026-03-28 05:50:00,2026-03-28 06:03:00,2026-03-28 07:20:00,2026-03-28 07:14:00,5,13.0,2026-03-28 05:15:00,2026-03-28 05:09:00,12.0,35.0,41.0,54.0,1,0,14,4,45.0
28/03,VN167,HAN,DAD,1h2m,03:55,04:07,05:15,Landed 12:09,green,2026-03-28 05:09,62.0,2026-03-28 03:55:00,2026-03-28 04:07:00,2026-03-28 05:15:00,2026-03-28 05:09:00,3,12.0,2026-03-28 03:20:00,2026-03-28 03:04:00,16.0,35.0,51.0,63.0,1,0,14,3,33.0
28/03,VN1542,HUI,HAN,0h53m,01:55,02:11,03:20,Landed 10:04,green,2026-03-28 03:04,53.0,2026-03-28 01:55:00,2026-03-28 02:11:00,2026-03-28 03:20:00,2026-03-28 03:04:00,1,16.0,2026-03-28 01:20:00,2026-03-28 01:15:00,17.0,35.0,40.0,56.0,1,0,14,2,17.0
28/03,VN1543,HAN,HUI,0h53m,00:05,00:22,01:20,Landed 08:15,green,2026-03-28 01:15,53.0,2026-03-28 00:05:00,2026-03-28 00:22:00,2026-03-28 01:20:00,2026-03-28 01:15:00,0,17.0,2026-03-27 11:25:00,2026-03-27 11:53:00,54.0,760.0,732.0,749.0,1,1,14,1,0.0
27/03,VN174,DAD,HAN,0h59m,10:00,10:54,11:25,Landed 18:53,yellow,2026-03-27 11:53,59.0,2026-03-27 10:00:00,2026-03-27 10:54:00,2026-03-27 11:25:00,2026-03-27 11:53:00,10,54.0,2026-03-27 09:35:00,2026-03-27 09:34:00,24.0,25.0,26.0,80.0,1,0,13,6,85.0
27/03,VN134,SGN,DAD,0h55m,08:15,08:39,09:35,Landed 16:34,green,2026-03-27 09:34,55.0,2026-03-27 08:15:00,2026-03-27 08:39:00,2026-03-27 09:35:00,2026-03-27 09:34:00,8,24.0,2026-03-27 07:30:00,2026-03-27 07:22:00,20.0,45.0,53.0,77.0,1,0,13,5,61.0
27/03,VN650,SIN,SGN,1h47m,05:15,05:35,07:30,Landed 14:22,green,2026-03-27 07:22,107.0,2026-03-27 05:15:00,2026-03-27 05:35:00,2026-03-27 07:30:00,2026-03-27 07:22:00,5,20.0,2026-03-27 04:15:00,2026-03-27 04:10:00,24.0,60.0,65.0,85.0,1,0,13,4,41.0
27/03,VN651,SGN,SIN,1h36m,02:10,02:34,04:15,Landed 12:10,green,2026-03-27 04:10,96.0,2026-03-27 02:10:00,2026-03-27 02:34:00,2026-03-27 04:15:00,2026-03-27 04:10:00,2,24.0,2026-03-27 01:25:00,2026-03-27 01:00:00,7.0,45.0,70.0,94.0,1,0,13,3,17.0
27/03,VN1820,PQC,SGN,0h38m,00:15,00:22,01:25,Landed 08:00,green,2026-03-27 01:00,38.0,2026-03-27 00:15:00,2026-03-27 00:22:00,2026-03-27 01:25:00,2026-03-27 01:00:00,0,7.0,2026-03-26 23:40:00,2026-03-26 23:24:00,10.0,35.0,51.0,58.0,1,0,13,2,10.0
26/03,VN1821,SGN,PQC,0h34m,22:40,22:50,23:40,Landed 06:24,green,2026-03-26 23:24,34.0,2026-03-26 22:40:00,2026-03-26 22:50:00,2026-03-26 23:40:00,2026-03-26 23:24:00,22,10.0,2026-03-26 18:05:00,2026-03-26 18:07:00,32.0,275.0,273.0,283.0,1,1,13,1,0.0
26/03,VN1269,VII,SGN,1h25m,16:10,16:42,18:05,Landed 01:07,green,2026-03-26 18:07,85.0,2026-03-26 16:10:00,2026-03-26 16:42:00,2026-03-26 18:05:00,2026-03-26 18:07:00,16,32.0,2026-03-26 15:25:00,2026-03-26 15:49:00,46.0,45.0,21.0,53.0,1,0,12,13,201.0
26/03,VN1268,SGN,VII,1h23m,13:40,14:26,15:25,Landed 22:49,yellow,2026-03-26 15:49,83.0,2026-03-26 13:40:00,2026-03-26 14:26:00,2026-03-26 15:25:00,2026-03-26 15:49:00,13,46.0,2026-03-26 13:25:00,2026-03-26 12:54:00,7.0,15.0,46.0,92.0,1,0,12,12,155.0
26/03,VN595,HKG,SGN,2h7m,10:40,10:47,13:25,Landed 19:54,green,2026-03-26 12:54,127.0,2026-03-26 10:40:00,2026-03-26 10:47:00,2026-03-26 13:25:00,2026-03-26 12:54:00,10,7.0,2026-03-26 09:25:00,2026-03-26 09:23:00,10.0,75.0,77.0,84.0,1,0,12,11,148.0
26/03,VN594,SGN,HKG,2h23m,06:50,07:00,09:25,Landed 17:23,green,2026-03-26 09:23,143.0,2026-03-26 06:50:00,2026-03-26 07:00:00,2026-03-26 09:25:00,2026-03-26 09:23:00,6,10.0,2026-03-26 05:15:00,2026-03-26 05:33:00,21.0,95.0,77.0,87.0,1,0,12,10,138.0
26/03,VN517,PKX,SGN,4h42m,00:30,00:51,05:15,Landed 12:33,yellow,2026-03-26 05:33,282.0,2026-03-26 00:30:00,2026-03-26 00:51:00,2026-03-26 05:15:00,2026-03-26 05:33:00,0,21.0,2026-03-25 22:30:00,2026-03-25 23:15:00,81.0,120.0,75.0,96.0,1,0,12,9,117.0
25/03,VN516,SGN,PKX,4h9m,17:45,19:06,22:30,Landed 07:15,yellow,2026-03-25 23:15,249.0,2026-03-25 17:45:00,2026-03-25 19:06:00,2026-03-25 22:30:00,2026-03-25 23:15:00,17,81.0,2026-03-25 15:45:00,2026-03-25 14:56:00,0.0,120.0,169.0,250.0,1,0,12,8,36.0
25/03,VN814,SAI,SGN,0h51m,14:30,14:05,15:45,Landed 21:56,green,2026-03-25 14:56,51.0,2026-03-25 14:30:00,2026-03-25 14:05:00,2026-03-25 15:45:00,2026-03-25 14:56:00,14,0.0,2026-03-25 13:30:00,2026-03-25 13:08:00,0.0,60.0,82.0,57.0,1,0,12,7,36.0
25/03,VN815,SGN,SAI,0h40m,12:30,12:28,13:30,Landed 20:08,green,2026-03-25 13:08,40.0,2026-03-25 12:30:00,2026-03-25 12:28:00,2026-03-25 13:30:00,2026-03-25 13:08:00,12,0.0,2026-03-25 11:05:00,2026-03-25 10:43:00,8.0,85.0,107.0,105.0,1,0,12,6,36.0
25/03,VN1828,PQC,SGN,0h40m,09:55,10:03,11:05,Landed 17:43,green,2026-03-25 10:43,40.0,2026-03-25 09:55:00,2026-03-25 10:03:00,2026-03-25 11:05:00,2026-03-25 10:43:00,9,8.0,2026-03-25 09:20:00,2026-03-25 09:01:00,5.0,35.0,54.0,62.0,1,0,12,5,28.0
25/03,VN1829,SGN,PQC,0h36m,08:20,08:25,09:20,Landed 16:01,green,2026-03-25 09:01,36.0,2026-03-25 08:20:00,2026-03-25 08:25:00,2026-03-25 09:20:00,2026-03-25 09:01:00,8,5.0,2026-03-25 07:30:00,2026-03-25 07:03:00,13.0,50.0,77.0,82.0,1,0,12,4,23.0
25/03,VN650,SIN,SGN,1h35m,05:15,05:28,07:30,Landed 14:03,green,2026-03-25 07:03,95.0,2026-03-25 05:15:00,2026-03-25 05:28:00,2026-03-25 07:30:00,2026-03-25 07:03:00,5,13.0,2026-03-25 04:15:00,2026-03-25 04:02:00,10.0,60.0,73.0,86.0,1,0,12,3,10.0
25/03,VN651,SGN,SIN,1h42m,02:10,02:20,04:15,Landed 12:02,green,2026-03-25 04:02,102.0,2026-03-25 02:10:00,2026-03-25 02:20:00,2026-03-25 04:15:00,2026-03-25 04:02:00,2,10.0,2026-03-25 01:20:00,2026-03-25 00:53:00,0.0,50.0,77.0,87.0,1,0,12,2,0.0
24/03,VN1171,HPH,SGN,1h39m,23:15,23:14,01:20,Landed 07:53,green,2026-03-25 00:53,99.0,2026-03-24 23:15:00,2026-03-24 23:14:00,2026-03-25 01:20:00,2026-03-25 00:53:00,23,0.0,2026-03-24 15:30:00,2026-03-24 15:20:00,17.0,465.0,475.0,474.0,1,1,12,1,0.0
24/03,VN1188,SGN,HPH,1h33m,13:30,13:47,15:30,Landed 22:20,green,2026-03-24 15:20,93.0,2026-03-24 13:30:00,2026-03-24 13:47:00,2026-03-24 15:30:00,2026-03-24 15:20:00,13,17.0,2026-03-24 12:40:00,2026-03-24 12:23:00,25.0,50.0,67.0,84.0,1,0,11,6,49.0
24/03,VN654,SIN,SGN,1h33m,10:25,10:50,12:40,Landed 19:23,green,2026-03-24 12:23,93.0,2026-03-24 10:25:00,2026-03-24 10:50:00,2026-03-24 12:40:00,2026-03-24 12:23:00,10,25.0,2026-03-24 09:25:00,2026-03-24 09:25:00,12.0,60.0,60.0,85.0,1,0,11,5,24.0
24/03,VN655,SGN,SIN,1h53m,07:20,07:32,09:25,Landed 17:25,green,2026-03-24 09:25,113.0,2026-03-24 07:20:00,2026-03-24 07:32:00,2026-03-24 09:25:00,2026-03-24 09:25:00,7,12.0,2026-03-24 06:20:00,2026-03-24 06:14:00,8.0,60.0,66.0,78.0,1,0,11,4,12.0
24/03,VN7123,DAD,SGN,1h6m,05:00,05:08,06:20,Landed 13:14,green,2026-03-24 06:14,66.0,2026-03-24 05:00:00,2026-03-24 05:08:00,2026-03-24 06:20:00,2026-03-24 06:14:00,5,8.0,2026-03-24 04:25:00,2026-03-24 04:11:00,4.0,35.0,49.0,57.0,1,0,11,3,4.0
24/03,VN7122,SGN,DAD,1h2m,03:05,03:09,04:25,Landed 11:11,green,2026-03-24 04:11,62.0,2026-03-24 03:05:00,2026-03-24 03:09:00,2026-03-24 04:25:00,2026-03-24 04:11:00,3,4.0,2026-03-24 02:00:00,2026-03-23 01:49:00,0.0,65.0,1516.0,1520.0,1,0,11,2,0.0
23/03,VN7045,HAN,SGN,1h44m,23:50,00:05,02:00,Landed 08:49,green,2026-03-23 01:49,104.0,2026-03-23 23:50:00,2026-03-23 00:05:00,2026-03-24 02:00:00,2026-03-23 01:49:00,23,0.0,2026-03-23 16:10:00,2026-03-23 16:15:00,32.0,460.0,455.0,-970.0,1,1,11,1,0.0
23/03,VN1548,HUI,HAN,0h53m,14:50,15:22,16:10,Landed 23:15,green,2026-03-23 16:15,53.0,2026-03-23 14:50:00,2026-03-23 15:22:00,2026-03-23 16:10:00,2026-03-23 16:15:00,14,32.0,2026-03-23 14:20:00,2026-03-23 14:35:00,39.0,30.0,15.0,47.0,1,0,10,6,92.0
23/03,VN1549,HAN,HUI,0h51m,13:05,13:44,14:20,Landed 21:35,green,2026-03-23 14:35,51.0,2026-03-23 13:05:00,2026-03-23 13:44:00,2026-03-23 14:20:00,2026-03-23 14:35:00,13,39.0,2026-03-23 10:50:00,2026-03-23 10:45:00,25.0,135.0,140.0,179.0,1,0,10,5,53.0
23/03,VN614,BKK,HAN,1h25m,08:55,09:20,10:50,Landed 17:45,green,2026-03-23 10:45,85.0,2026-03-23 08:55:00,2026-03-23 09:20:00,2026-03-23 10:50:00,2026-03-23 10:45:00,8,25.0,2026-03-23 07:45:00,2026-03-23 07:40:00,15.0,70.0,75.0,100.0,1,0,10,4,28.0
23/03,VN615,HAN,BKK,1h45m,05:40,05:55,07:45,Landed 14:40,green,2026-03-23 07:40,105.0,2026-03-23 05:40:00,2026-03-23 05:55:00,2026-03-23 07:45:00,2026-03-23 07:40:00,5,15.0,2026-03-23 04:50:00,2026-03-23 04:36:00,13.0,50.0,64.0,79.0,1,0,10,3,13.0
23/03,VN1200,VCA,HAN,1h48m,02:35,02:48,04:50,Landed 11:36,green,2026-03-23 04:36,108.0,2026-03-23 02:35:00,2026-03-23 02:48:00,2026-03-23 04:50:00,2026-03-23 04:36:00,2,13.0,2026-03-23 02:00:00,2026-03-22 01:55:00,0.0,35.0,1480.0,1493.0,1,0,10,2,0.0
22/03,VN1201,HAN,VCA,1h53m,23:45,00:02,02:00,Landed 08:55,green,2026-03-22 01:55,113.0,2026-03-22 23:45:00,2026-03-22 00:02:00,2026-03-23 02:00:00,2026-03-22 01:55:00,23,0.0,2026-03-22 13:55:00,2026-03-22 14:55:00,90.0,590.0,530.0,-893.0,1,1,10,1,0.0
22/03,VN618,BKK,HAN,1h25m,12:00,13:30,13:55,Landed 21:55,red,2026-03-22 14:55,85.0,2026-03-22 12:00:00,2026-03-22 13:30:00,2026-03-22 13:55:00,2026-03-22 14:55:00,12,90.0,2026-03-22 10:55:00,2026-03-22 11:56:00,89.0,65.0,4.0,94.0,1,0,9,12,300.0
22/03,VN619,HAN,BKK,1h37m,08:50,10:19,10:55,Landed 18:56,red,2026-03-22 11:56,97.0,2026-03-22 08:50:00,2026-03-22 10:19:00,2026-03-22 10:55:00,2026-03-22 11:56:00,8,89.0,2026-03-22 08:05:00,2026-03-22 08:59:00,72.0,45.0,-9.0,80.0,1,0,9,11,211.0
22/03,VN170,DAD,HAN,1h7m,06:40,07:52,08:05,Landed 15:59,red,2026-03-22 08:59,67.0,2026-03-22 06:40:00,2026-03-22 07:52:00,2026-03-22 08:05:00,2026-03-22 08:59:00,6,72.0,2026-03-22 06:05:00,2026-03-22 06:51:00,38.0,35.0,-11.0,61.0,1,0,9,10,139.0
22/03,VN169,HAN,DAD,1h28m,04:45,05:23,06:05,Landed 13:51,red,2026-03-22 06:51,88.0,2026-03-22 04:45:00,2026-03-22 05:23:00,2026-03-22 06:05:00,2026-03-22 06:51:00,4,38.0,2026-03-22 04:10:00,2026-03-22 04:01:00,9.0,35.0,44.0,82.0,1,0,9,9,101.0
22/03,VN1614,PXU,HAN,1h12m,02:40,02:49,04:10,Landed 11:01,green,2026-03-22 04:01,72.0,2026-03-22 02:40:00,2026-03-22 02:49:00,2026-03-22 04:10:00,2026-03-22 04:01:00,2,9.0,2026-03-22 02:05:00,2026-03-22 01:55:00,8.0,35.0,45.0,54.0,1,0,9,8,92.0
22/03,VN1615,HAN,PXU,1h17m,00:30,00:38,02:05,Landed 08:55,green,2026-03-22 01:55,77.0,2026-03-22 00:30:00,2026-03-22 00:38:00,2026-03-22 02:05:00,2026-03-22 01:55:00,0,8.0,2026-03-21 22:50:00,2026-03-21 22:41:00,22.0,100.0,109.0,117.0,1,0,9,7,84.0
21/03,VN634,CGK,HAN,3h49m,18:30,18:52,22:50,Landed 05:41,green,2026-03-21 22:41,229.0,2026-03-21 18:30:00,2026-03-21 18:52:00,2026-03-21 22:50:00,2026-03-21 22:41:00,18,22.0,2026-03-21 17:40:00,2026-03-21 17:27:00,13.0,50.0,63.0,85.0,1,0,9,6,62.0
21/03,VN635,HAN,CGK,3h59m,13:15,13:28,17:40,Landed 00:27,green,2026-03-21 17:27,239.0,2026-03-21 13:15:00,2026-03-21 13:28:00,2026-03-21 17:40:00,2026-03-21 17:27:00,13,13.0,2026-03-21 11:30:00,2026-03-21 11:18:00,9.0,105.0,117.0,130.0,1,0,9,5,49.0
21/03,VN513,PEK,HAN,3h39m,07:30,07:39,11:30,Landed 18:18,green,2026-03-21 11:18,219.0,2026-03-21 07:30:00,2026-03-21 07:39:00,2026-03-21 11:30:00,2026-03-21 11:18:00,7,9.0,2026-03-21 06:30:00,2026-03-21 06:29:00,10.0,60.0,61.0,70.0,1,0,9,4,40.0
21/03,VN512,HAN,PEK,3h19m,03:00,03:10,06:30,Landed 14:29,green,2026-03-21 06:29,199.0,2026-03-21 03:00:00,2026-03-21 03:10:00,2026-03-21 06:30:00,2026-03-21 06:29:00,3,10.0,2026-03-21 02:10:00,2026-03-21 01:54:00,7.0,50.0,66.0,76.0,1,0,9,3,30.0
21/03,VN1540,HUI,HAN,0h57m,00:50,00:57,02:10,Landed 08:54,green,2026-03-21 01:54,57.0,2026-03-21 00:50:00,2026-03-21 00:57:00,2026-03-21 02:10:00,2026-03-21 01:54:00,0,7.0,2026-03-21 00:15:00,2026-03-21 00:14:00,23.0,35.0,36.0,43.0,1,0,9,2,23.0
20/03,VN1541,HAN,HUI,0h51m,23:00,23:23,00:15,Landed 07:14,green,2026-03-21 00:14,51.0,2026-03-20 23:00:00,2026-03-20 23:23:00,2026-03-21 00:15:00,2026-03-21 00:14:00,23,23.0,2026-03-20 15:15:00,2026-03-20 15:32:00,29.0,465.0,448.0,471.0,1,1,9,1,0.0
20/03,VN680,KUL,HAN,2h53m,12:10,12:39,15:15,Landed 22:32,yellow,2026-03-20 15:32,173.0,2026-03-20 12:10:00,2026-03-20 12:39:00,2026-03-20 15:15:00,2026-03-20 15:32:00,12,29.0,2026-03-20 11:10:00,2026-03-20 11:16:00,28.0,60.0,54.0,83.0,1,0,8,6,66.0
20/03,VN681,HAN,KUL,2h58m,07:50,08:18,11:10,Landed 19:16,green,2026-03-20 11:16,178.0,2026-03-20 07:50:00,2026-03-20 08:18:00,2026-03-20 11:10:00,2026-03-20 11:16:00,7,28.0,2026-03-20 07:05:00,2026-03-20 06:59:00,15.0,45.0,51.0,79.0,1,0,8,5,38.0
20/03,VN7552,CXR,HAN,1h39m,05:05,05:20,07:05,Landed 13:59,green,2026-03-20 06:59,99.0,2026-03-20 05:05:00,2026-03-20 05:20:00,2026-03-20 07:05:00,2026-03-20 06:59:00,5,15.0,2026-03-20 04:30:00,2026-03-20 04:17:00,13.0,35.0,48.0,63.0,1,0,8,4,23.0
20/03,VN7553,HAN,CXR,1h34m,02:30,02:43,04:30,Landed 11:17,green,2026-03-20 04:17,94.0,2026-03-20 02:30:00,2026-03-20 02:43:00,2026-03-20 04:30:00,2026-03-20 04:17:00,2,13.0,2026-03-20 00:35:00,2026-03-19 23:58:00,0.0,115.0,152.0,165.0,1,0,8,3,10.0
19/03,VN642,CEB,HAN,3h31m,20:45,20:27,00:35,Landed 06:58,green,2026-03-19 23:58,211.0,2026-03-19 20:45:00,2026-03-19 20:27:00,2026-03-20 00:35:00,2026-03-19 23:58:00,20,0.0,2026-03-19 19:30:00,2026-03-19 19:13:00,10.0,75.0,92.0,74.0,1,0,8,2,10.0
19/03,VN643,HAN,CEB,3h13m,15:50,16:00,19:30,Landed 03:13,green,2026-03-19 19:13,193.0,2026-03-19 15:50:00,2026-03-19 16:00:00,2026-03-19 19:30:00,2026-03-19 19:13:00,15,10.0,2026-03-19 11:25:00,2026-03-19 12:20:00,76.0,265.0,210.0,220.0,1,1,8,1,0.0
19/03,VN174,DAD,HAN,1h4m,10:00,11:16,11:25,Landed 19:20,red,2026-03-19 12:20,64.0,2026-03-19 10:00:00,2026-03-19 11:16:00,2026-03-19 11:25:00,2026-03-19 12:20:00,10,76.0,2026-03-19 09:25:00,2026-03-19 10:19:00,75.0,35.0,-19.0,57.0,1,0,7,12,205.0
19/03,VN173,HAN,DAD,0h59m,08:05,09:20,09:25,Landed 17:19,red,2026-03-19 10:19,59.0,2026-03-19 08:05:00,2026-03-19 09:20:00,2026-03-19 09:25:00,2026-03-19 10:19:00,8,75.0,2026-03-19 08:05:00,2026-03-19 08:20:00,40.0,0.0,-15.0,60.0,1,0,7,11,130.0
19/03,VN170,DAD,HAN,1h0m,06:40,07:20,08:05,Landed 15:20,green,2026-03-19 08:20,60.0,2026-03-19 06:40:00,2026-03-19 07:20:00,2026-03-19 08:05:00,2026-03-19 08:20:00,6,40.0,2026-03-19 06:05:00,2026-03-19 06:18:00,29.0,35.0,22.0,62.0,1,0,7,10,90.0
