DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
09/04,QH147,HAN,DAD,1h6m,09:10,09:43,10:35,Landed 17:49,green,2026-04-09 10:49,66.0,2026-04-09 09:10:00,2026-04-09 09:43:00,2026-04-09 10:35:00,2026-04-09 10:49:00,9,33.0,2026-04-09 07:35:00,2026-04-09 07:29:00,10.0,95.0,101.0,134.0,1,0,34,5,44.0
09/04,QH1416,CXR,HAN,1h44m,05:35,05:45,07:35,Landed 14:29,green,2026-04-09 07:29,104.0,2026-04-09 05:35:00,2026-04-09 05:45:00,2026-04-09 07:35:00,2026-04-09 07:29:00,5,10.0,2026-04-09 05:05:00,2026-04-09 04:49:00,13.0,30.0,46.0,56.0,1,0,34,4,34.0
09/04,QH1415,HAN,CXR,1h31m,03:05,03:18,05:05,Landed 11:49,green,2026-04-09 04:49,91.0,2026-04-09 03:05:00,2026-04-09 03:18:00,2026-04-09 05:05:00,2026-04-09 04:49:00,3,13.0,2026-04-09 02:20:00,2026-04-09 02:03:00,10.0,45.0,62.0,75.0,1,0,34,3,21.0
09/04,QH104,DAD,HAN,0h58m,00:55,01:05,02:20,Landed 09:03,green,2026-04-09 02:03,58.0,2026-04-09 00:55:00,2026-04-09 01:05:00,2026-04-09 02:20:00,2026-04-09 02:03:00,0,10.0,2026-04-09 00:20:00,2026-04-09 00:06:00,11.0,35.0,49.0,59.0,1,0,34,2,11.0
08/04,QH150,SGN,DAD,1h0m,22:55,23:06,00:20,Landed 07:06,green,2026-04-09 00:06,60.0,2026-04-08 22:55:00,2026-04-08 23:06:00,2026-04-09 00:20:00,2026-04-09 00:06:00,22,11.0,2026-04-08 16:30:00,2026-04-08 16:04:00,8.0,385.0,411.0,422.0,1,1,34,1,0.0
08/04,QH281,HAN,SGN,1h41m,14:15,14:23,16:30,Landed 23:04,green,2026-04-08 16:04,101.0,2026-04-08 14:15:00,2026-04-08 14:23:00,2026-04-08 16:30:00,2026-04-08 16:04:00,14,8.0,2026-04-08 13:10:00,2026-04-08 13:13:00,13.0,65.0,62.0,70.0,1,0,33,6,67.0
08/04,QH1214,UIH,HAN,1h30m,11:30,11:43,13:10,Landed 20:13,green,2026-04-08 13:13,90.0,2026-04-08 11:30:00,2026-04-08 11:43:00,2026-04-08 13:10:00,2026-04-08 13:13:00,11,13.0,2026-04-08 11:00:00,2026-04-08 10:49:00,9.0,30.0,41.0,54.0,1,0,33,5,54.0
08/04,QH1215,HAN,UIH,1h20m,09:20,09:29,11:00,Landed 17:49,green,2026-04-08 10:49,80.0,2026-04-08 09:20:00,2026-04-08 09:29:00,2026-04-08 11:00:00,2026-04-08 10:49:00,9,9.0,2026-04-08 07:55:00,2026-04-08 07:56:00,21.0,85.0,84.0,93.0,1,0,33,4,45.0
08/04,QH801,LJG,HAN,1h30m,06:05,06:26,07:55,Landed 14:56,green,2026-04-08 07:56,90.0,2026-04-08 06:05:00,2026-04-08 06:26:00,2026-04-08 07:55:00,2026-04-08 07:56:00,6,21.0,2026-04-08 05:05:00,2026-04-08 04:58:00,9.0,60.0,67.0,88.0,1,0,33,3,24.0
08/04,QH802,HAN,LJG,1h44m,03:05,03:14,05:05,Landed 12:58,green,2026-04-08 04:58,104.0,2026-04-08 03:05:00,2026-04-08 03:14:00,2026-04-08 05:05:00,2026-04-08 04:58:00,3,9.0,2026-04-08 02:20:00,2026-04-08 02:11:00,15.0,45.0,54.0,63.0,1,0,33,2,15.0
08/04,QH204,SGN,HAN,1h46m,00:10,00:25,02:20,Landed 09:11,green,2026-04-08 02:11,106.0,2026-04-08 00:10:00,2026-04-08 00:25:00,2026-04-08 02:20:00,2026-04-08 02:11:00,0,15.0,2026-04-07 15:45:00,2026-04-07 15:22:00,12.0,505.0,528.0,543.0,1,1,33,1,0.0
07/04,QH273,HAN,SGN,1h40m,13:30,13:42,15:45,Landed 22:22,green,2026-04-07 15:22,100.0,2026-04-07 13:30:00,2026-04-07 13:42:00,2026-04-07 15:45:00,2026-04-07 15:22:00,13,12.0,2026-04-07 12:40:00,2026-04-07 12:22:00,8.0,50.0,68.0,80.0,1,0,32,7,35.0
07/04,QH146,DAD,HAN,0h59m,11:15,11:23,12:40,Landed 19:22,green,2026-04-07 12:22,59.0,2026-04-07 11:15:00,2026-04-07 11:23:00,2026-04-07 12:40:00,2026-04-07 12:22:00,11,8.0,2026-04-07 10:35:00,2026-04-07 10:25:00,10.0,40.0,50.0,58.0,1,0,32,6,27.0
07/04,QH147,HAN,DAD,1h5m,09:10,09:20,10:35,Landed 17:25,green,2026-04-07 10:25,65.0,2026-04-07 09:10:00,2026-04-07 09:20:00,2026-04-07 10:35:00,2026-04-07 10:25:00,9,10.0,2026-04-07 07:35:00,2026-04-07 07:14:00,5.0,95.0,116.0,126.0,1,0,32,5,17.0
07/04,QH1416,CXR,HAN,1h34m,05:35,05:40,07:35,Landed 14:14,green,2026-04-07 07:14,94.0,2026-04-07 05:35:00,2026-04-07 05:40:00,2026-04-07 07:35:00,2026-04-07 07:14:00,5,5.0,2026-04-07 05:05:00,2026-04-07 04:42:00,3.0,30.0,53.0,58.0,1,0,32,4,12.0
07/04,QH1415,HAN,CXR,1h34m,03:05,03:08,05:05,Landed 11:42,green,2026-04-07 04:42,94.0,2026-04-07 03:05:00,2026-04-07 03:08:00,2026-04-07 05:05:00,2026-04-07 04:42:00,3,3.0,2026-04-07 02:05:00,2026-04-07 01:47:00,3.0,60.0,78.0,81.0,1,0,32,3,9.0
07/04,QH104,DAD,HAN,1h4m,00:40,00:43,02:05,Landed 08:47,green,2026-04-07 01:47,64.0,2026-04-07 00:40:00,2026-04-07 00:43:00,2026-04-07 02:05:00,2026-04-07 01:47:00,0,3.0,2026-04-07 00:05:00,2026-04-06 23:46:00,6.0,35.0,54.0,57.0,1,0,32,2,6.0
06/04,QH101,HAN,DAD,1h0m,22:40,22:46,00:05,Landed 06:46,green,2026-04-06 23:46,60.0,2026-04-06 22:40:00,2026-04-06 22:46:00,2026-04-07 00:05:00,2026-04-06 23:46:00,22,6.0,2026-04-06 17:25:00,2026-04-06 17:06:00,7.0,315.0,334.0,340.0,1,1,32,1,0.0
06/04,QH282,SGN,HAN,1h44m,15:15,15:22,17:25,Landed 00:06,green,2026-04-06 17:06,104.0,2026-04-06 15:15:00,2026-04-06 15:22:00,2026-04-06 17:25:00,2026-04-06 17:06:00,15,7.0,2026-04-06 14:15:00,2026-04-06 13:51:00,5.0,60.0,84.0,91.0,1,0,31,8,49.0
06/04,QH1125,UIH,SGN,0h46m,13:00,13:05,14:15,Landed 20:51,green,2026-04-06 13:51,46.0,2026-04-06 13:00:00,2026-04-06 13:05:00,2026-04-06 14:15:00,2026-04-06 13:51:00,13,5.0,2026-04-06 12:30:00,2026-04-06 12:08:00,8.0,30.0,52.0,57.0,1,0,31,7,44.0
06/04,QH1124,SGN,UIH,0h45m,11:15,11:23,12:30,Landed 19:08,green,2026-04-06 12:08,45.0,2026-04-06 11:15:00,2026-04-06 11:23:00,2026-04-06 12:30:00,2026-04-06 12:08:00,11,8.0,2026-04-06 10:35:00,2026-04-06 10:10:00,6.0,40.0,65.0,73.0,1,0,31,6,36.0
06/04,QH251,HAN,SGN,1h44m,08:20,08:26,10:35,Landed 17:10,green,2026-04-06 10:10,104.0,2026-04-06 08:20:00,2026-04-06 08:26:00,2026-04-06 10:35:00,2026-04-06 10:10:00,8,6.0,2026-04-06 07:35:00,2026-04-06 07:21:00,7.0,45.0,59.0,65.0,1,0,31,5,30.0
06/04,QH1416,CXR,HAN,1h39m,05:35,05:42,07:35,Landed 14:21,green,2026-04-06 07:21,99.0,2026-04-06 05:35:00,2026-04-06 05:42:00,2026-04-06 07:35:00,2026-04-06 07:21:00,5,7.0,2026-04-06 05:05:00,2026-04-06 04:51:00,15.0,30.0,44.0,51.0,1,0,31,4,23.0
06/04,QH1415,HAN,CXR,1h31m,03:05,03:20,05:05,Landed 11:51,green,2026-04-06 04:51,91.0,2026-04-06 03:05:00,2026-04-06 03:20:00,2026-04-06 05:05:00,2026-04-06 04:51:00,3,15.0,2026-04-06 02:20:00,2026-04-06 01:57:00,2.0,45.0,68.0,83.0,1,0,31,3,8.0
06/04,QH104,DAD,HAN,1h0m,00:55,00:57,02:20,Landed 08:57,green,2026-04-06 01:57,60.0,2026-04-06 00:55:00,2026-04-06 00:57:00,2026-04-06 02:20:00,2026-04-06 01:57:00,0,2.0,2026-04-06 00:20:00,2026-04-06 00:06:00,6.0,35.0,49.0,51.0,1,0,31,2,6.0
05/04,QH150,SGN,DAD,1h5m,22:55,23:01,00:20,Landed 07:06,green,2026-04-06 00:06,65.0,2026-04-05 22:55:00,2026-04-05 23:01:00,2026-04-06 00:20:00,2026-04-06 00:06:00,22,6.0,2026-04-05 16:30:00,2026-04-05 16:10:00,13.0,385.0,405.0,411.0,1,1,31,1,0.0
05/04,QH281,HAN,SGN,1h42m,14:15,14:28,16:30,Landed 23:10,green,2026-04-05 16:10,102.0,2026-04-05 14:15:00,2026-04-05 14:28:00,2026-04-05 16:30:00,2026-04-05 16:10:00,14,13.0,2026-04-05 13:10:00,2026-04-05 13:19:00,21.0,65.0,56.0,69.0,1,0,30,6,100.0
05/04,QH1214,UIH,HAN,1h28m,11:30,11:51,13:10,Landed 20:19,green,2026-04-05 13:19,88.0,2026-04-05 11:30:00,2026-04-05 11:51:00,2026-04-05 13:10:00,2026-04-05 13:19:00,11,21.0,2026-04-05 11:00:00,2026-04-05 10:59:00,17.0,30.0,31.0,52.0,1,0,30,5,79.0
05/04,QH1215,HAN,UIH,1h22m,09:20,09:37,11:00,Landed 17:59,green,2026-04-05 10:59,82.0,2026-04-05 09:20:00,2026-04-05 09:37:00,2026-04-05 11:00:00,2026-04-05 10:59:00,9,17.0,2026-04-05 07:55:00,2026-04-05 07:48:00,21.0,85.0,92.0,109.0,1,0,30,4,62.0
05/04,QH801,LJG,HAN,1h22m,06:05,06:26,07:55,Landed 14:48,green,2026-04-05 07:48,82.0,2026-04-05 06:05:00,2026-04-05 06:26:00,2026-04-05 07:55:00,2026-04-05 07:48:00,6,21.0,2026-04-05 05:05:00,2026-04-05 05:12:00,21.0,60.0,53.0,74.0,1,0,30,3,41.0
05/04,QH802,HAN,LJG,1h46m,03:05,03:26,05:05,Landed 13:12,green,2026-04-05 05:12,106.0,2026-04-05 03:05:00,2026-04-05 03:26:00,2026-04-05 05:05:00,2026-04-05 05:12:00,3,21.0,2026-04-05 02:20:00,2026-04-05 02:15:00,20.0,45.0,50.0,71.0,1,0,30,2,20.0
05/04,QH204,SGN,HAN,1h45m,00:10,00:30,02:20,Landed 09:15,green,2026-04-05 02:15,105.0,2026-04-05 00:10:00,2026-04-05 00:30:00,2026-04-05 02:20:00,2026-04-05 02:15:00,0,20.0,2026-04-04 16:50:00,2026-04-04 17:24:00,71.0,440.0,406.0,426.0,1,1,30,1,0.0
04/04,QH273,HAN,SGN,1h38m,14:35,15:46,16:50,Landed 00:24,yellow,2026-04-04 17:24,98.0,2026-04-04 14:35:00,2026-04-04 15:46:00,2026-04-04 16:50:00,2026-04-04 17:24:00,14,71.0,2026-04-04 13:45:00,2026-04-04 14:51:00,91.0,50.0,-16.0,55.0,1,0,29,4,211.0
04/04,QH146,DAD,HAN,1h0m,12:20,13:51,13:45,Landed 21:51,red,2026-04-04 14:51,60.0,2026-04-04 12:20:00,2026-04-04 13:51:00,2026-04-04 13:45:00,2026-04-04 14:51:00,12,91.0,2026-04-04 11:40:00,2026-04-04 12:52:00,97.0,40.0,-32.0,59.0,1,0,29,3,120.0
04/04,QH147,HAN,DAD,1h0m,10:15,11:52,11:40,Landed 19:52,red,2026-04-04 12:52,60.0,2026-04-04 10:15:00,2026-04-04 11:52:00,2026-04-04 11:40:00,2026-04-04 12:52:00,10,97.0,2026-04-04 09:35:00,2026-04-04 09:39:00,23.0,40.0,36.0,133.0,1,0,29,2,23.0
04/04,QH1602,PXU,HAN,1h16m,08:00,08:23,09:35,Landed 16:39,green,2026-04-04 09:39,76.0,2026-04-04 08:00:00,2026-04-04 08:23:00,2026-04-04 09:35:00,2026-04-04 09:39:00,8,23.0,2026-04-04 00:35:00,2026-04-04 00:26:00,16.0,445.0,454.0,477.0,1,1,29,1,0.0
03/04,QH1601,HAN,PXU,1h10m,23:00,23:16,00:35,Landed 07:26,green,2026-04-04 00:26,70.0,2026-04-03 23:00:00,2026-04-03 23:16:00,2026-04-04 00:35:00,2026-04-04 00:26:00,23,16.0,2026-04-03 17:40:00,2026-04-03 17:19:00,6.0,320.0,341.0,357.0,1,1,28,1,0.0
03/04,QH148,DAD,HAN,0h58m,16:15,16:21,17:40,Landed 00:19,green,2026-04-03 17:19,58.0,2026-04-03 16:15:00,2026-04-03 16:21:00,2026-04-03 17:40:00,2026-04-03 17:19:00,16,6.0,2026-04-03 15:40:00,2026-04-03 15:20:00,9.0,35.0,55.0,61.0,1,0,27,6,49.0
03/04,QH147,HAN,DAD,0h56m,14:15,14:24,15:40,Landed 22:20,green,2026-04-03 15:20,56.0,2026-04-03 14:15:00,2026-04-03 14:24:00,2026-04-03 15:40:00,2026-04-03 15:20:00,14,9.0,2026-04-03 13:25:00,2026-04-03 13:14:00,3.0,50.0,61.0,70.0,1,0,27,5,40.0
03/04,QH1416,CXR,HAN,1h46m,11:25,11:28,13:25,Landed 20:14,green,2026-04-03 13:14,106.0,2026-04-03 11:25:00,2026-04-03 11:28:00,2026-04-03 13:25:00,2026-04-03 13:14:00,11,3.0,2026-04-03 10:55:00,2026-04-03 10:34:00,15.0,30.0,51.0,54.0,1,0,27,4,37.0
03/04,QH1415,HAN,CXR,1h24m,08:55,09:10,10:55,Landed 17:34,green,2026-04-03 10:34,84.0,2026-04-03 08:55:00,2026-04-03 09:10:00,2026-04-03 10:55:00,2026-04-03 10:34:00,8,15.0,2026-04-03 07:55:00,2026-04-03 07:37:00,15.0,60.0,78.0,93.0,1,0,27,3,22.0
03/04,QH801,LJG,HAN,1h17m,06:05,06:20,07:55,Landed 14:37,green,2026-04-03 07:37,77.0,2026-04-03 06:05:00,2026-04-03 06:20:00,2026-04-03 07:55:00,2026-04-03 07:37:00,6,15.0,2026-04-03 05:05:00,2026-04-03 04:58:00,7.0,60.0,67.0,82.0,1,0,27,2,7.0
03/04,QH802,HAN,LJG,1h46m,03:05,03:12,05:05,Landed 12:58,green,2026-04-03 04:58,106.0,2026-04-03 03:05:00,2026-04-03 03:12:00,2026-04-03 05:05:00,2026-04-03 04:58:00,3,7.0,2026-04-02 08:10:00,,,,,,0,1,27,1,0.0
02/04,QH136,DAD,HAN,,06:45,,08:10,,,,,2026-04-02 06:45:00,,2026-04-02 08:10:00,,6,,2026-04-02 05:55:00,2026-04-02 09:08:00,218.0,50.0,-143.0,,1,0,26,4,245.0
02/04,QH154,SGN,DAD,1h0m,04:30,08:08,05:55,Landed 16:08,red,2026-04-02 09:08,60.0,2026-04-02 04:30:00,2026-04-02 08:08:00,2026-04-02 05:55:00,2026-04-02 09:08:00,4,218.0,2026-04-02 04:05:00,2026-04-02 03:56:00,10.0,25.0,34.0,252.0,1,0,26,3,27.0
02/04,QH104,DAD,HAN,1h6m,02:40,02:50,04:05,Landed 10:56,green,2026-04-02 03:56,66.0,2026-04-02 02:40:00,2026-04-02 02:50:00,2026-04-02 04:05:00,2026-04-02 03:56:00,2,10.0,2026-04-02 02:00:00,2026-04-02 01:52:00,17.0,40.0,48.0,58.0,1,0,26,2,17.0
02/04,QH103,HAN,DAD,1h0m,00:35,00:52,02:00,Landed 08:52,green,2026-04-02 01:52,60.0,2026-04-02 00:35:00,2026-04-02 00:52:00,2026-04-02 02:00:00,2026-04-02 01:52:00,0,17.0,2026-04-02 02:20:00,,,,,,0,1,26,1,0.0
02/04,QH203,HAN,SGN,,00:05,,02:20,,,,,2026-04-02 00:05:00,,2026-04-02 02:20:00,,0,,2026-04-01 13:25:00,2026-04-01 14:37:00,95.0,640.0,568.0,,1,1,25,1,0.0
01/04,QH1416,CXR,HAN,1h37m,11:25,13:00,13:25,Landed 21:37,red,2026-04-01 14:37,97.0,2026-04-01 11:25:00,2026-04-01 13:00:00,2026-04-01 13:25:00,2026-04-01 14:37:00,11,95.0,2026-04-01 10:55:00,2026-04-01 12:11:00,111.0,30.0,-46.0,49.0,1,0,24,4,352.0
01/04,QH1415,HAN,CXR,1h25m,08:55,10:46,10:55,Landed 19:11,red,2026-04-01 12:11,85.0,2026-04-01 08:55:00,2026-04-01 10:46:00,2026-04-01 10:55:00,2026-04-01 12:11:00,8,111.0,2026-04-01 07:55:00,2026-04-01 09:36:00,125.0,60.0,-41.0,70.0,1,0,24,3,241.0
01/04,QH801,LJG,HAN,1h26m,06:05,08:10,07:55,Landed 16:36,red,2026-04-01 09:36,86.0,2026-04-01 06:05:00,2026-04-01 08:10:00,2026-04-01 07:55:00,2026-04-01 09:36:00,6,125.0,2026-04-01 05:05:00,2026-04-01 06:52:00,116.0,60.0,-47.0,78.0,1,0,24,2,116.0
01/04,QH802,HAN,LJG,1h51m,03:05,05:01,05:05,Landed 14:52,red,2026-04-01 06:52,111.0,2026-04-01 03:05:00,2026-04-01 05:01:00,2026-04-01 05:05:00,2026-04-01 06:52:00,3,116.0,2026-03-31 16:20:00,2026-03-31 16:14:00,21.0,645.0,651.0,767.0,1,1,24,1,0.0
31/03,QH280,SGN,HAN,1h43m,14:10,14:31,16:20,Landed 23:14,green,2026-03-31 16:14,103.0,2026-03-31 14:10:00,2026-03-31 14:31:00,2026-03-31 16:20:00,2026-03-31 16:14:00,14,21.0,2026-03-31 13:25:00,2026-03-31 13:21:00,31.0,45.0,49.0,70.0,1,0,23,6,103.0
31/03,QH271,HAN,SGN,1h40m,11:10,11:41,13:25,Landed 20:21,green,2026-03-31 13:21,100.0,2026-03-31 11:10:00,2026-03-31 11:41:00,2026-03-31 13:25:00,2026-03-31 13:21:00,11,31.0,2026-03-31 10:25:00,2026-03-31 10:25:00,22.0,45.0,45.0,76.0,1,0,23,5,72.0
31/03,QH1416,CXR,HAN,1h38m,08:25,08:47,10:25,Landed 17:25,green,2026-03-31 10:25,98.0,2026-03-31 08:25:00,2026-03-31 08:47:00,2026-03-31 10:25:00,2026-03-31 10:25:00,8,22.0,2026-03-31 07:55:00,2026-03-31 07:45:00,19.0,30.0,40.0,62.0,1,0,23,4,50.0
31/03,QH1415,HAN,CXR,1h31m,05:55,06:14,07:55,Landed 14:45,green,2026-03-31 07:45,91.0,2026-03-31 05:55:00,2026-03-31 06:14:00,2026-03-31 07:55:00,2026-03-31 07:45:00,5,19.0,2026-03-31 04:05:00,2026-03-31 04:10:00,19.0,110.0,105.0,124.0,1,0,23,3,31.0
31/03,QH104,DAD,HAN,1h11m,02:40,02:59,04:05,Landed 11:10,green,2026-03-31 04:10,71.0,2026-03-31 02:40:00,2026-03-31 02:59:00,2026-03-31 04:05:00,2026-03-31 04:10:00,2,19.0,2026-03-31 02:00:00,2026-03-31 02:00:00,12.0,40.0,40.0,59.0,1,0,23,2,12.0
31/03,QH103,HAN,DAD,1h13m,00:35,00:47,02:00,Landed 09:00,green,2026-03-31 02:00,73.0,2026-03-31 00:35:00,2026-03-31 00:47:00,2026-03-31 02:00:00,2026-03-31 02:00:00,0,12.0,2026-03-30 16:20:00,2026-03-30 17:29:00,92.0,495.0,426.0,438.0,1,1,23,1,0.0
30/03,QH280,SGN,HAN,1h47m,14:10,15:42,16:20,Landed 00:29,red,2026-03-30 17:29,107.0,2026-03-30 14:10:00,2026-03-30 15:42:00,2026-03-30 16:20:00,2026-03-30 17:29:00,14,92.0,2026-03-30 13:25:00,2026-03-30 14:29:00,99.0,45.0,-19.0,73.0,1,0,22,6,225.0
30/03,QH271,HAN,SGN,1h40m,11:10,12:49,13:25,Landed 21:29,red,2026-03-30 14:29,100.0,2026-03-30 11:10:00,2026-03-30 12:49:00,2026-03-30 13:25:00,2026-03-30 14:29:00,11,99.0,2026-03-30 10:25:00,2026-03-30 11:29:00,81.0,45.0,-19.0,80.0,1,0,22,5,126.0
30/03,QH1416,CXR,HAN,1h43m,08:25,09:46,10:25,Landed 18:29,red,2026-03-30 11:29,103.0,2026-03-30 08:25:00,2026-03-30 09:46:00,2026-03-30 10:25:00,2026-03-30 11:29:00,8,81.0,2026-03-30 07:55:00,2026-03-30 08:07:00,17.0,30.0,18.0,99.0,1,0,22,4,45.0
30/03,QH1415,HAN,CXR,1h55m,05:55,06:12,07:55,Landed 15:07,green,2026-03-30 08:07,115.0,2026-03-30 05:55:00,2026-03-30 06:12:00,2026-03-30 07:55:00,2026-03-30 08:07:00,5,17.0,2026-03-30 03:55:00,2026-03-30 03:49:00,12.0,120.0,126.0,143.0,1,0,22,3,28.0
30/03,QH208,SGN,HAN,1h52m,01:45,01:57,03:55,Landed 10:49,green,2026-03-30 03:49,112.0,2026-03-30 01:45:00,2026-03-30 01:57:00,2026-03-30 03:55:00,2026-03-30 03:49:00,1,12.0,2026-03-30 01:00:00,2026-03-30 00:48:00,16.0,45.0,57.0,69.0,1,0,22,2,16.0
29/03,QH201,HAN,SGN,1h47m,22:45,23:01,01:00,Landed 07:48,green,2026-03-30 00:48,107.0,2026-03-29 22:45:00,2026-03-29 23:01:00,2026-03-30 01:00:00,2026-03-30 00:48:00,22,16.0,2026-03-29 13:25:00,2026-03-29 13:42:00,36.0,560.0,543.0,559.0,1,1,22,1,0.0
29/03,QH1416,CXR,HAN,1h41m,11:25,12:01,13:25,Landed 20:42,yellow,2026-03-29 13:42,101.0,2026-03-29 11:25:00,2026-03-29 12:01:00,2026-03-29 13:25:00,2026-03-29 13:42:00,11,36.0,2026-03-29 10:55:00,2026-03-29 11:05:00,35.0,30.0,20.0,56.0,1,0,21,6,221.0
29/03,QH1415,HAN,CXR,1h35m,08:55,09:30,10:55,Landed 18:05,green,2026-03-29 11:05,95.0,2026-03-29 08:55:00,2026-03-29 09:30:00,2026-03-29 10:55:00,2026-03-29 11:05:00,8,35.0,2026-03-29 07:55:00,2026-03-29 08:07:00,46.0,60.0,48.0,83.0,1,0,21,5,186.0
29/03,QH801,LJG,HAN,1h16m,06:05,06:51,07:55,Landed 15:07,green,2026-03-29 08:07,76.0,2026-03-29 06:05:00,2026-03-29 06:51:00,2026-03-29 07:55:00,2026-03-29 08:07:00,6,46.0,2026-03-29 05:05:00,2026-03-29 05:36:00,53.0,60.0,29.0,75.0,1,0,21,4,140.0
29/03,QH802,HAN,LJG,1h38m,03:05,03:58,05:05,Landed 13:36,yellow,2026-03-29 05:36,98.0,2026-03-29 03:05:00,2026-03-29 03:58:00,2026-03-29 05:05:00,2026-03-29 05:36:00,3,53.0,2026-03-29 02:05:00,2026-03-29 02:24:00,37.0,60.0,41.0,94.0,1,0,21,3,87.0
29/03,QH104,DAD,HAN,1h7m,00:40,01:17,02:05,Landed 09:24,yellow,2026-03-29 02:24,67.0,2026-03-29 00:40:00,2026-03-29 01:17:00,2026-03-29 02:05:00,2026-03-29 02:24:00,0,37.0,2026-03-29 00:01:00,2026-03-29 00:23:00,50.0,39.0,17.0,54.0,1,0,21,2,50.0
28/03,QH101,HAN,DAD,0h58m,22:35,23:25,00:01,Landed 07:23,yellow,2026-03-29 00:23,58.0,2026-03-28 22:35:00,2026-03-28 23:25:00,2026-03-29 00:01:00,2026-03-29 00:23:00,22,50.0,2026-03-28 16:20:00,2026-03-28 16:13:00,23.0,375.0,382.0,432.0,1,1,21,1,0.0
28/03,QH280,SGN,HAN,1h40m,14:10,14:33,16:20,Landed 23:13,green,2026-03-28 16:13,100.0,2026-03-28 14:10:00,2026-03-28 14:33:00,2026-03-28 16:20:00,2026-03-28 16:13:00,14,23.0,2026-03-28 13:25:00,2026-03-28 13:31:00,26.0,45.0,39.0,62.0,1,0,20,6,115.0
28/03,QH271,HAN,SGN,1h55m,11:10,11:36,13:25,Landed 20:31,green,2026-03-28 13:31,115.0,2026-03-28 11:10:00,2026-03-28 11:36:00,2026-03-28 13:25:00,2026-03-28 13:31:00,11,26.0,2026-03-28 10:25:00,2026-03-28 10:17:00,21.0,45.0,53.0,79.0,1,0,20,5,89.0
28/03,QH1416,CXR,HAN,1h31m,08:25,08:46,10:25,Landed 17:17,green,2026-03-28 10:17,91.0,2026-03-28 08:25:00,2026-03-28 08:46:00,2026-03-28 10:25:00,2026-03-28 10:17:00,8,21.0,2026-03-28 07:55:00,2026-03-28 07:54:00,25.0,30.0,31.0,52.0,1,0,20,4,68.0
28/03,QH1415,HAN,CXR,1h34m,05:55,06:20,07:55,Landed 14:54,green,2026-03-28 07:54,94.0,2026-03-28 05:55:00,2026-03-28 06:20:00,2026-03-28 07:55:00,2026-03-28 07:54:00,5,25.0,2026-03-28 05:05:00,2026-03-28 05:14:00,25.0,50.0,41.0,66.0,1,0,20,3,43.0
28/03,QH1212,UIH,HAN,1h24m,03:25,03:50,05:05,Landed 12:14,green,2026-03-28 05:14,84.0,2026-03-28 03:25:00,2026-03-28 03:50:00,2026-03-28 05:05:00,2026-03-28 05:14:00,3,25.0,2026-03-28 02:55:00,2026-03-28 02:50:00,18.0,30.0,35.0,60.0,1,0,20,2,18.0
28/03,QH1213,HAN,UIH,1h17m,01:15,01:33,02:55,Landed 09:50,green,2026-03-28 02:50,77.0,2026-03-28 01:15:00,2026-03-28 01:33:00,2026-03-28 02:55:00,2026-03-28 02:50:00,1,18.0,2026-03-27 13:30:00,2026-03-27 13:37:00,30.0,705.0,698.0,716.0,1,1,20,1,0.0
27/03,QH1416,CXR,HAN,1h37m,11:30,12:00,13:30,Landed 20:37,green,2026-03-27 13:37,97.0,2026-03-27 11:30:00,2026-03-27 12:00:00,2026-03-27 13:30:00,2026-03-27 13:37:00,11,30.0,2026-03-27 11:00:00,2026-03-27 10:58:00,27.0,30.0,32.0,62.0,1,0,19,6,73.0
27/03,QH1415,HAN,CXR,1h31m,09:00,09:27,11:00,Landed 17:58,green,2026-03-27 10:58,91.0,2026-03-27 09:00:00,2026-03-27 09:27:00,2026-03-27 11:00:00,2026-03-27 10:58:00,9,27.0,2026-03-27 07:55:00,2026-03-27 07:19:00,1.0,65.0,101.0,128.0,1,0,19,5,46.0
27/03,QH801,LJG,HAN,1h13m,06:05,06:06,07:55,Landed 14:19,green,2026-03-27 07:19,73.0,2026-03-27 06:05:00,2026-03-27 06:06:00,2026-03-27 07:55:00,2026-03-27 07:19:00,6,1.0,2026-03-27 05:05:00,2026-03-27 04:57:00,19.0,60.0,68.0,69.0,1,0,19,4,45.0
27/03,QH802,HAN,LJG,1h33m,03:05,03:24,05:05,Landed 12:57,green,2026-03-27 04:57,93.0,2026-03-27 03:05:00,2026-03-27 03:24:00,2026-03-27 05:05:00,2026-03-27 04:57:00,3,19.0,2026-03-27 02:05:00,2026-03-27 01:54:00,16.0,60.0,71.0,90.0,1,0,19,3,26.0
27/03,QH104,DAD,HAN,0h58m,00:40,00:56,02:05,Landed 08:54,green,2026-03-27 01:54,58.0,2026-03-27 00:40:00,2026-03-27 00:56:00,2026-03-27 02:05:00,2026-03-27 01:54:00,0,16.0,2026-03-27 00:01:00,2026-03-26 23:41:00,10.0,39.0,59.0,75.0,1,0,19,2,10.0
