DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
26/03,VN441,ICN,CXR,4h31m,21:15,21:23,02:20,Landed 08:54,green,2026-03-27 01:54,271.0,2026-03-26 21:15:00,2026-03-26 21:23:00,2026-03-27 02:20:00,2026-03-27 01:54:00,21,8.0,2026-03-26 19:25:00,2026-03-26 19:23:00,5.0,110.0,112.0,120.0,1,0,17,2,5.0
26/03,VN440,CXR,ICN,4h28m,14:50,14:55,19:25,Landed 04:23,green,2026-03-26 19:23,268.0,2026-03-26 14:50:00,2026-03-26 14:55:00,2026-03-26 19:25:00,2026-03-26 19:23:00,14,5.0,,,,,,,0,1,17,1,0.0
26/03,VN7350,SGN,,,12:42,12:42,,,,,,2026-03-26 12:42:00,2026-03-26 12:42:00,,,12,0.0,2026-03-26 10:25:00,2026-03-26 10:23:00,18.0,137.0,139.0,139.0,1,0,16,6,93.0
26/03,VN7047,HAN,SGN,1h50m,08:15,08:33,10:25,Landed 17:23,green,2026-03-26 10:23,110.0,2026-03-26 08:15:00,2026-03-26 08:33:00,2026-03-26 10:25:00,2026-03-26 10:23:00,8,18.0,2026-03-26 07:35:00,2026-03-26 07:42:00,33.0,40.0,33.0,51.0,1,0,16,5,75.0
26/03,VN7552,CXR,HAN,1h34m,05:35,06:08,07:35,Landed 14:42,green,2026-03-26 07:42,94.0,2026-03-26 05:35:00,2026-03-26 06:08:00,2026-03-26 07:35:00,2026-03-26 07:42:00,5,33.0,2026-03-26 05:00:00,2026-03-26 05:01:00,31.0,35.0,34.0,67.0,1,0,16,4,42.0
26/03,VN7553,HAN,CXR,1h30m,03:00,03:31,05:00,Landed 12:01,green,2026-03-26 05:01,90.0,2026-03-26 03:00:00,2026-03-26 03:31:00,2026-03-26 05:00:00,2026-03-26 05:01:00,3,31.0,2026-03-26 02:20:00,2026-03-26 01:54:00,3.0,40.0,66.0,97.0,1,0,16,3,11.0
26/03,VN158,DAD,HAN,0h56m,00:55,00:58,02:20,Landed 08:54,green,2026-03-26 01:54,56.0,2026-03-26 00:55:00,2026-03-26 00:58:00,2026-03-26 02:20:00,2026-03-26 01:54:00,0,3.0,2026-03-26 00:20:00,2026-03-26 00:06:00,8.0,35.0,49.0,52.0,1,0,16,2,8.0
25/03,VN157,HAN,DAD,0h58m,23:00,23:08,00:20,Landed 07:06,green,2026-03-26 00:06,58.0,2026-03-25 23:00:00,2026-03-25 23:08:00,2026-03-26 00:20:00,2026-03-26 00:06:00,23,8.0,2026-03-25 14:20:00,2026-03-25 14:20:00,31.0,520.0,520.0,528.0,1,1,16,1,0.0
25/03,VN1562,CXR,HAN,1h34m,12:15,12:46,14:20,Landed 21:20,green,2026-03-25 14:20,94.0,2026-03-25 12:15:00,2026-03-25 12:46:00,2026-03-25 14:20:00,2026-03-25 14:20:00,12,31.0,2026-03-25 11:40:00,2026-03-25 11:35:00,17.0,35.0,40.0,71.0,1,0,15,4,52.0
25/03,VN1563,HAN,CXR,1h33m,09:45,10:02,11:40,Landed 18:35,green,2026-03-25 11:35,93.0,2026-03-25 09:45:00,2026-03-25 10:02:00,2026-03-25 11:40:00,2026-03-25 11:35:00,9,17.0,2026-03-25 08:45:00,2026-03-25 08:42:00,20.0,60.0,63.0,80.0,1,0,15,3,35.0
25/03,VN660,SIN,HAN,2h57m,05:25,05:45,08:45,Landed 15:42,green,2026-03-25 08:42,177.0,2026-03-25 05:25:00,2026-03-25 05:45:00,2026-03-25 08:45:00,2026-03-25 08:42:00,5,20.0,2026-03-25 04:25:00,2026-03-25 04:16:00,15.0,60.0,69.0,89.0,1,0,15,2,15.0
25/03,VN661,HAN,SIN,2h56m,01:05,01:20,04:25,Landed 12:16,green,2026-03-25 04:16,176.0,2026-03-25 01:05:00,2026-03-25 01:20:00,2026-03-25 04:25:00,2026-03-25 04:16:00,1,15.0,2026-03-24 12:20:00,2026-03-24 12:28:00,18.0,765.0,757.0,772.0,1,1,15,1,0.0
24/03,VN1718,VII,HAN,0h45m,11:25,11:43,12:20,Landed 19:28,green,2026-03-24 12:28,45.0,2026-03-24 11:25:00,2026-03-24 11:43:00,2026-03-24 12:20:00,2026-03-24 12:28:00,11,18.0,2026-03-24 10:50:00,2026-03-24 10:47:00,17.0,35.0,38.0,56.0,1,0,14,10,164.0
24/03,VN1717,HAN,VII,0h30m,10:00,10:17,10:50,Landed 17:47,green,2026-03-24 10:47,30.0,2026-03-24 10:00:00,2026-03-24 10:17:00,2026-03-24 10:50:00,2026-03-24 10:47:00,10,17.0,2026-03-24 09:15:00,2026-03-24 08:51:00,12.0,45.0,69.0,86.0,1,0,14,9,147.0
24/03,VN7164,DAD,HAN,0h59m,07:40,07:52,09:15,Landed 15:51,green,2026-03-24 08:51,59.0,2026-03-24 07:40:00,2026-03-24 07:52:00,2026-03-24 09:15:00,2026-03-24 08:51:00,7,12.0,2026-03-24 07:00:00,2026-03-24 06:56:00,13.0,40.0,44.0,56.0,1,0,14,8,135.0
24/03,VN7165,HAN,DAD,1h8m,05:35,05:48,07:00,Landed 13:56,green,2026-03-24 06:56,68.0,2026-03-24 05:35:00,2026-03-24 05:48:00,2026-03-24 07:00:00,2026-03-24 06:56:00,5,13.0,2026-03-24 04:15:00,2026-03-24 04:19:00,18.0,80.0,76.0,89.0,1,0,14,7,122.0
24/03,VN1602,BMV,HAN,1h26m,02:35,02:53,04:15,Landed 11:19,green,2026-03-24 04:19,86.0,2026-03-24 02:35:00,2026-03-24 02:53:00,2026-03-24 04:15:00,2026-03-24 04:19:00,2,18.0,2026-03-24 02:00:00,2026-03-24 01:54:00,16.0,35.0,41.0,59.0,1,0,14,6,104.0
24/03,VN1603,HAN,BMV,1h23m,00:15,00:31,02:00,Landed 08:54,green,2026-03-24 01:54,83.0,2026-03-24 00:15:00,2026-03-24 00:31:00,2026-03-24 02:00:00,2026-03-24 01:54:00,0,16.0,2026-03-23 21:55:00,2026-03-23 21:56:00,16.0,140.0,139.0,155.0,1,0,14,5,88.0
23/03,VN980,DEL,HAN,3h40m,18:00,18:16,21:55,Landed 04:56,green,2026-03-23 21:56,220.0,2026-03-23 18:00:00,2026-03-23 18:16:00,2026-03-23 21:55:00,2026-03-23 21:56:00,18,16.0,2026-03-23 16:30:00,2026-03-23 16:28:00,11.0,90.0,92.0,108.0,1,0,14,4,72.0
23/03,VN981,HAN,DEL,4h32m,11:45,11:56,16:30,Landed 21:58,green,2026-03-23 16:28,272.0,2026-03-23 11:45:00,2026-03-23 11:56:00,2026-03-23 16:30:00,2026-03-23 16:28:00,11,11.0,2026-03-23 08:45:00,2026-03-23 08:41:00,33.0,180.0,184.0,195.0,1,0,14,3,61.0
23/03,VN660,SIN,HAN,2h43m,05:25,05:58,08:45,Landed 15:41,green,2026-03-23 08:41,163.0,2026-03-23 05:25:00,2026-03-23 05:58:00,2026-03-23 08:45:00,2026-03-23 08:41:00,5,33.0,2026-03-23 04:25:00,2026-03-23 04:35:00,28.0,60.0,50.0,83.0,1,0,14,2,28.0
23/03,VN661,HAN,SIN,3h2m,01:05,01:33,04:25,Landed 12:35,green,2026-03-23 04:35,182.0,2026-03-23 01:05:00,2026-03-23 01:33:00,2026-03-23 04:25:00,2026-03-23 04:35:00,1,28.0,2026-03-22 13:35:00,2026-03-22 13:58:00,43.0,690.0,667.0,695.0,1,1,14,1,0.0
22/03,VN7190,DAD,HAN,1h5m,12:10,12:53,13:35,Landed 20:58,yellow,2026-03-22 13:58,65.0,2026-03-22 12:10:00,2026-03-22 12:53:00,2026-03-22 13:35:00,2026-03-22 13:58:00,12,43.0,2026-03-22 11:30:00,2026-03-22 11:49:00,39.0,40.0,21.0,64.0,1,0,13,6,146.0
22/03,VN7187,HAN,DAD,1h0m,10:10,10:49,11:30,Landed 18:49,yellow,2026-03-22 11:49,60.0,2026-03-22 10:10:00,2026-03-22 10:49:00,2026-03-22 11:30:00,2026-03-22 11:49:00,10,39.0,2026-03-22 09:25:00,2026-03-22 09:36:00,36.0,45.0,34.0,73.0,1,0,13,5,107.0
22/03,VN7186,DAD,HAN,1h0m,08:00,08:36,09:25,Landed 16:36,green,2026-03-22 09:36,60.0,2026-03-22 08:00:00,2026-03-22 08:36:00,2026-03-22 09:25:00,2026-03-22 09:36:00,8,36.0,2026-03-22 07:05:00,2026-03-22 07:22:00,8.0,55.0,38.0,74.0,1,0,13,4,71.0
22/03,VN7940,CXR,DAD,1h14m,06:00,06:08,07:05,Landed 14:22,yellow,2026-03-22 07:22,74.0,2026-03-22 06:00:00,2026-03-22 06:08:00,2026-03-22 07:05:00,2026-03-22 07:22:00,6,8.0,2026-03-22 03:55:00,2026-03-22 03:52:00,18.0,125.0,128.0,136.0,1,0,13,3,63.0
21/03,VN435,PUS,CXR,4h29m,23:05,23:23,03:55,Landed 10:52,green,2026-03-22 03:52,269.0,2026-03-21 23:05:00,2026-03-21 23:23:00,2026-03-22 03:55:00,2026-03-22 03:52:00,23,18.0,2026-03-21 21:05:00,2026-03-21 21:37:00,45.0,120.0,88.0,106.0,1,0,13,2,45.0
21/03,VN434,CXR,PUS,4h7m,16:45,17:30,21:05,Landed 06:37,yellow,2026-03-21 21:37,247.0,2026-03-21 16:45:00,2026-03-21 17:30:00,2026-03-21 21:05:00,2026-03-21 21:37:00,16,45.0,,,,,,,0,1,13,1,0.0
21/03,VN7350,SGN,,,14:37,14:37,,,,,,2026-03-21 14:37:00,2026-03-21 14:37:00,,,14,0.0,2026-03-21 13:45:00,2026-03-21 13:35:00,12.0,52.0,62.0,62.0,1,0,12,7,164.0
21/03,VN7137,DAD,SGN,1h8m,12:15,12:27,13:45,Landed 20:35,green,2026-03-21 13:35,68.0,2026-03-21 12:15:00,2026-03-21 12:27:00,2026-03-21 13:45:00,2026-03-21 13:35:00,12,12.0,2026-03-21 11:35:00,2026-03-21 11:31:00,30.0,40.0,44.0,56.0,1,0,12,6,152.0
21/03,VN7138,SGN,DAD,0h56m,10:05,10:35,11:35,Landed 18:31,green,2026-03-21 11:31,56.0,2026-03-21 10:05:00,2026-03-21 10:35:00,2026-03-21 11:35:00,2026-03-21 11:31:00,10,30.0,2026-03-21 09:05:00,2026-03-21 09:31:00,44.0,60.0,34.0,64.0,1,0,12,5,122.0
21/03,VN1277,THD,SGN,1h47m,07:00,07:44,09:05,Landed 16:31,yellow,2026-03-21 09:31,107.0,2026-03-21 07:00:00,2026-03-21 07:44:00,2026-03-21 09:05:00,2026-03-21 09:31:00,7,44.0,2026-03-21 06:25:00,2026-03-21 06:55:00,49.0,35.0,5.0,49.0,1,0,12,4,78.0
21/03,VN1276,SGN,THD,1h31m,04:35,05:24,06:25,Landed 13:55,yellow,2026-03-21 06:55,91.0,2026-03-21 04:35:00,2026-03-21 05:24:00,2026-03-21 06:25:00,2026-03-21 06:55:00,4,49.0,2026-03-21 03:55:00,2026-03-21 03:48:00,19.0,40.0,47.0,96.0,1,0,12,3,29.0
21/03,VN1822,PQC,SGN,0h44m,02:45,03:04,03:55,Landed 10:48,green,2026-03-21 03:48,44.0,2026-03-21 02:45:00,2026-03-21 03:04:00,2026-03-21 03:55:00,2026-03-21 03:48:00,2,19.0,2026-03-21 02:10:00,2026-03-21 01:55:00,10.0,35.0,50.0,69.0,1,0,12,2,10.0
21/03,VN1823,SGN,PQC,0h35m,01:10,01:20,02:10,Landed 08:55,green,2026-03-21 01:55,35.0,2026-03-21 01:10:00,2026-03-21 01:20:00,2026-03-21 02:10:00,2026-03-21 01:55:00,1,10.0,2026-03-20 16:00:00,2026-03-20 15:39:00,13.0,550.0,571.0,581.0,1,1,12,1,0.0
20/03,VN608,BKK,SGN,1h11m,14:15,14:28,16:00,Landed 22:39,green,2026-03-20 15:39,71.0,2026-03-20 14:15:00,2026-03-20 14:28:00,2026-03-20 16:00:00,2026-03-20 15:39:00,14,13.0,2026-03-20 13:15:00,2026-03-20 13:09:00,22.0,60.0,66.0,79.0,1,0,11,5,55.0
20/03,VN609,SGN,BKK,1h7m,11:40,12:02,13:15,Landed 20:09,green,2026-03-20 13:09,67.0,2026-03-20 11:40:00,2026-03-20 12:02:00,2026-03-20 13:15:00,2026-03-20 13:09:00,11,22.0,2026-03-20 10:55:00,2026-03-20 10:31:00,8.0,45.0,69.0,91.0,1,0,11,4,33.0
20/03,VN630,CGK,SGN,2h43m,07:40,07:48,10:55,Landed 17:31,green,2026-03-20 10:31,163.0,2026-03-20 07:40:00,2026-03-20 07:48:00,2026-03-20 10:55:00,2026-03-20 10:31:00,7,8.0,2026-03-20 06:50:00,2026-03-20 06:31:00,24.0,50.0,69.0,77.0,1,0,11,3,25.0
20/03,VN631,SGN,CGK,2h37m,03:30,03:54,06:50,Landed 13:31,green,2026-03-20 06:31,157.0,2026-03-20 03:30:00,2026-03-20 03:54:00,2026-03-20 06:50:00,2026-03-20 06:31:00,3,24.0,2026-03-20 02:30:00,2026-03-20 02:19:00,1.0,60.0,71.0,95.0,1,0,11,2,1.0
19/03,VN581,KHH,SGN,2h48m,23:30,23:31,02:30,Landed 09:19,green,2026-03-20 02:19,168.0,2026-03-19 23:30:00,2026-03-19 23:31:00,2026-03-20 02:30:00,2026-03-20 02:19:00,23,1.0,2026-03-19 13:45:00,2026-03-19 14:03:00,36.0,585.0,567.0,568.0,1,1,11,1,0.0
19/03,VN580,SGN,KHH,2h37m,10:50,11:26,13:45,Landed 22:03,yellow,2026-03-19 14:03,157.0,2026-03-19 10:50:00,2026-03-19 11:26:00,2026-03-19 13:45:00,2026-03-19 14:03:00,10,36.0,2026-03-19 09:05:00,2026-03-19 09:11:00,33.0,105.0,99.0,135.0,1,0,10,5,87.0
19/03,VN604,BKK,SGN,1h18m,07:20,07:53,09:05,Landed 16:11,green,2026-03-19 09:11,78.0,2026-03-19 07:20:00,2026-03-19 07:53:00,2026-03-19 09:05:00,2026-03-19 09:11:00,7,33.0,2026-03-19 06:10:00,2026-03-19 06:27:00,40.0,70.0,53.0,86.0,1,0,10,4,54.0
19/03,VN605,SGN,BKK,1h12m,04:35,05:15,06:10,Landed 13:27,yellow,2026-03-19 06:27,72.0,2026-03-19 04:35:00,2026-03-19 05:15:00,2026-03-19 06:10:00,2026-03-19 06:27:00,4,40.0,2026-03-19 03:50:00,2026-03-19 03:45:00,4.0,45.0,50.0,90.0,1,0,10,3,14.0
19/03,VN1287,VDO,SGN,2h1m,01:40,01:44,03:50,Landed 10:45,green,2026-03-19 03:45,121.0,2026-03-19 01:40:00,2026-03-19 01:44:00,2026-03-19 03:50:00,2026-03-19 03:45:00,1,4.0,2026-03-19 01:00:00,2026-03-19 00:46:00,10.0,40.0,54.0,58.0,1,0,10,2,10.0
18/03,VN1286,SGN,VDO,1h36m,23:00,23:10,01:00,Landed 07:46,green,2026-03-19 00:46,96.0,2026-03-18 23:00:00,2026-03-18 23:10:00,2026-03-19 01:00:00,2026-03-19 00:46:00,23,10.0,2026-03-18 11:40:00,2026-03-18 11:22:00,0.0,680.0,698.0,708.0,1,1,10,1,0.0
18/03,VN135,DAD,SGN,1h12m,10:10,10:10,11:40,Landed 18:22,green,2026-03-18 11:22,72.0,2026-03-18 10:10:00,2026-03-18 10:10:00,2026-03-18 11:40:00,2026-03-18 11:22:00,10,0.0,2026-03-18 09:35:00,2026-03-18 09:12:00,3.0,35.0,58.0,58.0,1,0,9,4,49.0
18/03,VN134,SGN,DAD,0h54m,08:15,08:18,09:35,Landed 16:12,green,2026-03-18 09:12,54.0,2026-03-18 08:15:00,2026-03-18 08:18:00,2026-03-18 09:35:00,2026-03-18 09:12:00,8,3.0,2026-03-18 06:20:00,2026-03-18 06:38:00,28.0,115.0,97.0,100.0,1,0,9,3,46.0
18/03,VN7123,DAD,SGN,1h10m,05:00,05:28,06:20,Landed 13:38,yellow,2026-03-18 06:38,70.0,2026-03-18 05:00:00,2026-03-18 05:28:00,2026-03-18 06:20:00,2026-03-18 06:38:00,5,28.0,2026-03-18 04:25:00,2026-03-18 04:22:00,18.0,35.0,38.0,66.0,1,0,9,2,18.0
18/03,VN7122,SGN,DAD,0h59m,03:05,03:23,04:25,Landed 11:22,green,2026-03-18 04:22,59.0,2026-03-18 03:05:00,2026-03-18 03:23:00,2026-03-18 04:25:00,2026-03-18 04:22:00,3,18.0,2026-03-17 11:40:00,2026-03-17 11:13:00,0.0,925.0,952.0,970.0,1,1,9,1,0.0
17/03,VN1423,PXU,SGN,0h46m,10:30,10:27,11:40,Landed 18:13,green,2026-03-17 11:13,46.0,2026-03-17 10:30:00,2026-03-17 10:27:00,2026-03-17 11:40:00,2026-03-17 11:13:00,10,0.0,2026-03-17 09:45:00,2026-03-17 09:35:00,14.0,45.0,55.0,52.0,1,0,8,4,39.0
17/03,VN1422,SGN,PXU,0h41m,08:40,08:54,09:45,Landed 16:35,green,2026-03-17 09:35,41.0,2026-03-17 08:40:00,2026-03-17 08:54:00,2026-03-17 09:45:00,2026-03-17 09:35:00,8,14.0,2026-03-17 07:30:00,2026-03-17 07:00:00,11.0,70.0,100.0,114.0,1,0,8,3,25.0
17/03,VN650,SIN,SGN,1h34m,05:15,05:26,07:30,Landed 14:00,green,2026-03-17 07:00,94.0,2026-03-17 05:15:00,2026-03-17 05:26:00,2026-03-17 07:30:00,2026-03-17 07:00:00,5,11.0,2026-03-17 04:15:00,2026-03-17 04:05:00,14.0,60.0,70.0,81.0,1,0,8,2,14.0
17/03,VN651,SGN,SIN,1h41m,02:10,02:24,04:15,Landed 12:05,green,2026-03-17 04:05,101.0,2026-03-17 02:10:00,2026-03-17 02:24:00,2026-03-17 04:15:00,2026-03-17 04:05:00,2,14.0,2026-03-16 21:39:00,2026-03-16 21:39:00,0.0,271.0,271.0,285.0,1,1,8,1,0.0
16/03,VN9463,CXR,SGN,0h34m,21:05,21:05,21:39,Landed 04:39,red,2026-03-16 21:39,34.0,2026-03-16 21:05:00,2026-03-16 21:05:00,2026-03-16 21:39:00,2026-03-16 21:39:00,21,0.0,2026-03-16 20:05:00,2026-03-16 20:08:00,47.0,60.0,57.0,57.0,1,0,7,6,69.0
16/03,VN463,PVG,CXR,3h36m,15:45,16:32,20:05,Landed 03:08,green,2026-03-16 20:08,216.0,2026-03-16 15:45:00,2026-03-16 16:32:00,2026-03-16 20:05:00,2026-03-16 20:08:00,15,47.0,2026-03-16 14:45:00,2026-03-16 14:14:00,3.0,60.0,91.0,138.0,1,0,7,5,22.0
16/03,VN462,CXR,PVG,3h16m,10:55,10:58,14:45,Landed 22:14,green,2026-03-16 14:14,196.0,2026-03-16 10:55:00,2026-03-16 10:58:00,2026-03-16 14:45:00,2026-03-16 14:14:00,10,3.0,2026-03-16 08:45:00,2026-03-16 08:21:00,5.0,130.0,154.0,157.0,1,0,7,4,19.0
16/03,VN1559,HAN,CXR,1h31m,06:45,06:50,08:45,Landed 15:21,green,2026-03-16 08:21,91.0,2026-03-16 06:45:00,2026-03-16 06:50:00,2026-03-16 08:45:00,2026-03-16 08:21:00,6,5.0,2026-03-16 04:10:00,2026-03-16 03:56:00,2.0,155.0,169.0,174.0,1,0,7,3,14.0
16/03,VN1614,PXU,HAN,1h14m,02:40,02:42,04:10,Landed 10:56,green,2026-03-16 03:56,74.0,2026-03-16 02:40:00,2026-03-16 02:42:00,2026-03-16 04:10:00,2026-03-16 03:56:00,2,2.0,2026-03-16 02:05:00,2026-03-16 01:52:00,12.0,35.0,48.0,50.0,1,0,7,2,12.0
16/03,VN1615,HAN,PXU,1h10m,00:30,00:42,02:05,Landed 08:52,green,2026-03-16 01:52,70.0,2026-03-16 00:30:00,2026-03-16 00:42:00,2026-03-16 02:05:00,2026-03-16 01:52:00,0,12.0,2026-03-15 17:20:00,2026-03-15 18:07:00,70.0,430.0,383.0,395.0,1,1,7,1,0.0
15/03,VN7192,DAD,HAN,1h2m,15:55,17:05,17:20,Landed 01:07,red,2026-03-15 18:07,62.0,2026-03-15 15:55:00,2026-03-15 17:05:00,2026-03-15 17:20:00,2026-03-15 18:07:00,15,70.0,2026-03-15 14:05:00,2026-03-15 16:12:00,153.0,110.0,-17.0,53.0,1,0,6,9,465.0
15/03,VN146,SGN,DAD,0h54m,12:45,15:18,14:05,Landed 23:12,red,2026-03-15 16:12,54.0,2026-03-15 12:45:00,2026-03-15 15:18:00,2026-03-15 14:05:00,2026-03-15 16:12:00,12,153.0,2026-03-15 12:35:00,2026-03-15 13:40:00,78.0,10.0,-55.0,98.0,1,0,6,8,312.0
15/03,VN137,DAD,SGN,1h17m,11:05,12:23,12:35,Landed 20:40,red,2026-03-15 13:40,77.0,2026-03-15 11:05:00,2026-03-15 12:23:00,2026-03-15 12:35:00,2026-03-15 13:40:00,11,78.0,2026-03-15 10:30:00,2026-03-15 11:27:00,78.0,35.0,-22.0,56.0,1,0,6,7,234.0
15/03,VN136,SGN,DAD,0h54m,09:15,10:33,10:30,Landed 18:27,red,2026-03-15 11:27,54.0,2026-03-15 09:15:00,2026-03-15 10:33:00,2026-03-15 10:30:00,2026-03-15 11:27:00,9,78.0,2026-03-15 09:05:00,2026-03-15 09:24:00,41.0,10.0,-9.0,69.0,1,0,6,6,156.0
15/03,VN1277,THD,SGN,1h43m,07:00,07:41,09:05,Landed 16:24,yellow,2026-03-15 09:24,103.0,2026-03-15 07:00:00,2026-03-15 07:41:00,2026-03-15 09:05:00,2026-03-15 09:24:00,7,41.0,2026-03-15 06:25:00,2026-03-15 06:49:00,42.0,35.0,11.0,52.0,1,0,6,5,115.0
15/03,VN1276,SGN,THD,1h32m,04:35,05:17,06:25,Landed 13:49,yellow,2026-03-15 06:49,92.0,2026-03-15 04:35:00,2026-03-15 05:17:00,2026-03-15 06:25:00,2026-03-15 06:49:00,4,42.0,2026-03-15 03:55:00,2026-03-15 04:12:00,44.0,40.0,23.0,65.0,1,0,6,4,73.0
15/03,VN1822,PQC,SGN,0h43m,02:45,03:29,03:55,Landed 11:12,yellow,2026-03-15 04:12,43.0,2026-03-15 02:45:00,2026-03-15 03:29:00,2026-03-15 03:55:00,2026-03-15 04:12:00,2,44.0,2026-03-15 02:10:00,2026-03-15 02:07:00,21.0,35.0,38.0,82.0,1,0,6,3,29.0
15/03,VN1823,SGN,PQC,0h36m,01:10,01:31,02:10,Landed 09:07,green,2026-03-15 02:07,36.0,2026-03-15 01:10:00,2026-03-15 01:31:00,2026-03-15 02:10:00,2026-03-15 02:07:00,1,21.0,2026-03-15 00:10:00,2026-03-14 23:50:00,8.0,60.0,80.0,101.0,1,0,6,2,8.0
14/03,VN205,HAN,SGN,1h42m,22:00,22:08,00:10,Landed 06:50,green,2026-03-14 23:50,102.0,2026-03-14 22:00:00,2026-03-14 22:08:00,2026-03-15 00:10:00,2026-03-14 23:50:00,22,8.0,2026-03-14 11:30:00,2026-03-14 12:29:00,51.0,630.0,571.0,579.0,1,1,6,1,0.0
14/03,VN930,SAI,LPQ,1h33m,10:05,10:56,11:30,Landed 19:29,red,2026-03-14 12:29,93.0,2026-03-14 10:05:00,2026-03-14 10:56:00,2026-03-14 11:30:00,2026-03-14 12:29:00,10,51.0,2026-03-14 07:00:00,2026-03-14 07:43:00,64.0,185.0,142.0,193.0,1,0,5,10,210.0
14/03,VN931,HAN,LPQ,0h44m,05:55,06:59,07:00,Landed 14:43,yellow,2026-03-14 07:43,44.0,2026-03-14 05:55:00,2026-03-14 06:59:00,2026-03-14 07:00:00,2026-03-14 07:43:00,5,64.0,2026-03-14 05:55:00,2026-03-14 05:37:00,28.0,0.0,18.0,82.0,1,0,5,9,146.0
14/03,VN357,FUK,HAN,4h9m,01:00,01:28,05:55,Landed 12:37,green,2026-03-14 05:37,249.0,2026-03-14 01:00:00,2026-03-14 01:28:00,2026-03-14 05:55:00,2026-03-14 05:37:00,1,28.0,2026-03-13 22:35:00,2026-03-13 22:46:00,9.0,145.0,134.0,162.0,1,0,5,8,118.0
13/03,VN356,HAN,FUK,3h42m,18:55,19:04,22:35,Landed 07:46,green,2026-03-13 22:46,222.0,2026-03-13 18:55:00,2026-03-13 19:04:00,2026-03-13 22:35:00,2026-03-13 22:46:00,18,9.0,2026-03-13 17:05:00,2026-03-13 16:50:00,14.0,110.0,125.0,134.0,1,0,5,7,109.0
13/03,VN616,BKK,HAN,1h26m,15:10,15:24,17:05,Landed 23:50,green,2026-03-13 16:50,86.0,2026-03-13 15:10:00,2026-03-13 15:24:00,2026-03-13 17:05:00,2026-03-13 16:50:00,15,14.0,2026-03-13 14:00:00,2026-03-13 14:05:00,37.0,70.0,65.0,79.0,1,0,5,6,95.0
13/03,VN617,HAN,BKK,1h33m,11:55,12:32,14:00,Landed 21:05,green,2026-03-13 14:05,93.0,2026-03-13 11:55:00,2026-03-13 12:32:00,2026-03-13 14:00:00,2026-03-13 14:05:00,11,37.0,2026-03-13 11:15:00,2026-03-13 11:08:00,14.0,40.0,47.0,84.0,1,0,5,5,58.0
13/03,VN1558,CXR,HAN,1h39m,09:15,09:29,11:15,Landed 18:08,green,2026-03-13 11:08,99.0,2026-03-13 09:15:00,2026-03-13 09:29:00,2026-03-13 11:15:00,2026-03-13 11:08:00,9,14.0,2026-03-13 08:40:00,2026-03-13 08:31:00,13.0,35.0,44.0,58.0,1,0,5,4,44.0
13/03,VN1559,HAN,CXR,1h33m,06:45,06:58,08:40,Landed 15:31,green,2026-03-13 08:31,93.0,2026-03-13 06:45:00,2026-03-13 06:58:00,2026-03-13 08:40:00,2026-03-13 08:31:00,6,13.0,2026-03-13 05:10:00,2026-03-13 05:01:00,24.0,95.0,104.0,117.0,1,0,5,3,31.0
13/03,VN1236,PQC,HAN,1h47m,02:50,03:14,05:10,Landed 12:01,green,2026-03-13 05:01,107.0,2026-03-13 02:50:00,2026-03-13 03:14:00,2026-03-13 05:10:00,2026-03-13 05:01:00,2,24.0,2026-03-13 02:15:00,2026-03-13 02:05:00,7.0,35.0,45.0,69.0,1,0,5,2,7.0
13/03,VN1237,HAN,PQC,1h57m,00:01,00:08,02:15,Landed 09:05,green,2026-03-13 02:05,117.0,2026-03-13 00:01:00,2026-03-13 00:08:00,2026-03-13 02:15:00,2026-03-13 02:05:00,0,7.0,2026-03-12 12:30:00,2026-03-12 13:18:00,69.0,691.0,643.0,650.0,1,1,5,1,0.0
12/03,VN180,DAD,HAN,1h4m,11:05,12:14,12:30,Landed 20:18,red,2026-03-12 13:18,64.0,2026-03-12 11:05:00,2026-03-12 12:14:00,2026-03-12 12:30:00,2026-03-12 13:18:00,11,69.0,2026-03-12 10:30:00,2026-03-12 10:43:00,31.0,35.0,22.0,91.0,1,0,4,4,61.0
12/03,VN179,HAN,DAD,1h2m,09:10,09:41,10:30,Landed 17:43,green,2026-03-12 10:43,62.0,2026-03-12 09:10:00,2026-03-12 09:41:00,2026-03-12 10:30:00,2026-03-12 10:43:00,9,31.0,2026-03-12 08:05:00,2026-03-12 08:13:00,30.0,65.0,57.0,88.0,1,0,4,3,30.0
12/03,VN248,SGN,HAN,1h43m,06:00,06:30,08:05,Landed 15:13,green,2026-03-12 08:13,103.0,2026-03-12 06:00:00,2026-03-12 06:30:00,2026-03-12 08:05:00,2026-03-12 08:13:00,6,30.0,2026-03-12 04:29:00,2026-03-12 04:29:00,0.0,91.0,91.0,121.0,1,0,4,2,0.0
