DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
30/03,VJ518,DAD,HAN,1h10m,13:45,14:20,15:05,Landed 22:30,yellow,2026-03-30 15:30,70,2026-03-30 13:45:00,2026-03-30 14:20:00,2026-03-30 15:05:00,2026-03-30 15:30:00,13,35.0,2026-03-30 13:05:00,2026-03-30 13:29:00,43.0,40.0,16.0,51.0,1,0,17,6,112.0
30/03,VJ521,HAN,DAD,1h1m,11:45,12:28,13:05,Landed 20:29,yellow,2026-03-30 13:29,61,2026-03-30 11:45:00,2026-03-30 12:28:00,2026-03-30 13:05:00,2026-03-30 13:29:00,11,43.0,2026-03-30 11:15:00,2026-03-30 11:24:00,17.0,30.0,21.0,64.0,1,0,17,5,69.0
30/03,VJ512,DAD,HAN,1h12m,09:55,10:12,11:15,Landed 18:24,green,2026-03-30 11:24,72,2026-03-30 09:55:00,2026-03-30 10:12:00,2026-03-30 11:15:00,2026-03-30 11:24:00,9,17.0,2026-03-30 09:25:00,2026-03-30 09:12:00,6.0,30.0,43.0,60.0,1,0,17,4,52.0
30/03,VJ511,HAN,DAD,1h1m,08:05,08:11,09:25,Landed 16:12,green,2026-03-30 09:12,61,2026-03-30 08:05:00,2026-03-30 08:11:00,2026-03-30 09:25:00,2026-03-30 09:12:00,8,6.0,2026-03-30 06:30:00,2026-03-30 06:43:00,29.0,95.0,82.0,88.0,1,0,17,3,46.0
30/03,VJ440,PQC,HAN,1h49m,04:25,04:54,06:30,Landed 13:43,green,2026-03-30 06:43,109,2026-03-30 04:25:00,2026-03-30 04:54:00,2026-03-30 06:30:00,2026-03-30 06:43:00,4,29.0,2026-03-30 03:50:00,2026-03-30 03:49:00,17.0,35.0,36.0,65.0,1,0,17,2,17.0
30/03,VJ447,HAN,PQC,1h47m,01:45,02:02,03:50,Landed 10:49,green,2026-03-30 03:49,107,2026-03-30 01:45:00,2026-03-30 02:02:00,2026-03-30 03:50:00,2026-03-30 03:49:00,1,17.0,2026-03-29 12:00:00,2026-03-29 12:03:00,21.0,825.0,822.0,839.0,1,1,17,1,0.0
29/03,VJ188,SGN,HAN,1h52m,09:50,10:11,12:00,Landed 19:03,green,2026-03-29 12:03,112,2026-03-29 09:50:00,2026-03-29 10:11:00,2026-03-29 12:00:00,2026-03-29 12:03:00,9,21.0,2026-03-29 08:50:00,2026-03-29 08:52:00,17.0,60.0,58.0,79.0,1,0,16,4,84.0
29/03,VJ191,HAN,SGN,1h55m,06:40,06:57,08:50,Landed 15:52,green,2026-03-29 08:52,115,2026-03-29 06:40:00,2026-03-29 06:57:00,2026-03-29 08:50:00,2026-03-29 08:52:00,6,17.0,2026-03-29 05:15:00,2026-03-29 05:40:00,42.0,85.0,60.0,77.0,1,0,16,3,67.0
29/03,VJ506,DAD,HAN,1h3m,03:55,04:37,05:15,Landed 12:40,yellow,2026-03-29 05:40,63,2026-03-29 03:55:00,2026-03-29 04:37:00,2026-03-29 05:15:00,2026-03-29 05:40:00,3,42.0,2026-03-29 03:25:00,2026-03-29 03:35:00,25.0,30.0,20.0,62.0,1,0,16,2,25.0
29/03,VJ505,HAN,DAD,1h5m,02:05,02:30,03:25,Landed 10:35,green,2026-03-29 03:35,65,2026-03-29 02:05:00,2026-03-29 02:30:00,2026-03-29 03:25:00,2026-03-29 03:35:00,2,25.0,2026-03-28 21:35:00,2026-03-28 20:57:00,0.0,270.0,308.0,333.0,1,1,16,1,0.0
28/03,VJ7527,CAN,HAN,1h41m,19:30,19:16,21:35,Landed 03:57,green,2026-03-28 20:57,101,2026-03-28 19:30:00,2026-03-28 19:16:00,2026-03-28 21:35:00,2026-03-28 20:57:00,19,0.0,2026-03-28 18:15:00,2026-03-28 17:52:00,0.0,75.0,98.0,84.0,1,0,15,2,0.0
28/03,VJ7526,HAN,CAN,1h13m,16:40,16:39,18:15,Landed 01:52,green,2026-03-28 17:52,73,2026-03-28 16:40:00,2026-03-28 16:39:00,2026-03-28 18:15:00,2026-03-28 17:52:00,16,0.0,2026-03-28 10:00:00,2026-03-28 10:11:00,38.0,400.0,389.0,388.0,1,1,15,1,0.0
28/03,VJ902,BKK,HAN,1h28m,08:05,08:43,10:00,Landed 17:11,green,2026-03-28 10:11,88,2026-03-28 08:05:00,2026-03-28 08:43:00,2026-03-28 10:00:00,2026-03-28 10:11:00,8,38.0,2026-03-28 07:05:00,2026-03-28 07:07:00,14.0,60.0,58.0,96.0,1,0,14,4,62.0
28/03,VJ901,HAN,BKK,1h38m,05:15,05:29,07:05,Landed 14:07,green,2026-03-28 07:07,98,2026-03-28 05:15:00,2026-03-28 05:29:00,2026-03-28 07:05:00,2026-03-28 07:07:00,5,14.0,2026-03-28 03:45:00,2026-03-28 03:57:00,33.0,90.0,78.0,92.0,1,0,14,3,48.0
28/03,VJ442,PQC,HAN,1h44m,01:40,02:13,03:45,Landed 10:57,green,2026-03-28 03:57,104,2026-03-28 01:40:00,2026-03-28 02:13:00,2026-03-28 03:45:00,2026-03-28 03:57:00,1,33.0,2026-03-28 01:05:00,2026-03-28 01:06:00,15.0,35.0,34.0,67.0,1,0,14,2,15.0
27/03,VJ443,HAN,PQC,1h51m,23:00,23:15,01:05,Landed 08:06,green,2026-03-28 01:06,111,2026-03-27 23:00:00,2026-03-27 23:15:00,2026-03-28 01:05:00,2026-03-28 01:06:00,23,15.0,2026-03-27 15:15:00,2026-03-27 16:08:00,42.0,465.0,412.0,427.0,1,1,14,1,0.0
27/03,VJ464,VCA,HAN,1h51m,13:35,14:17,15:15,Landed 23:08,red,2026-03-27 16:08,111,2026-03-27 13:35:00,2026-03-27 14:17:00,2026-03-27 15:15:00,2026-03-27 16:08:00,13,42.0,2026-03-27 12:35:00,2026-03-27 13:13:00,54.0,60.0,22.0,64.0,1,0,13,6,198.0
27/03,VJ465,HAN,VCA,1h54m,10:25,11:19,12:35,Landed 20:13,yellow,2026-03-27 13:13,114,2026-03-27 10:25:00,2026-03-27 11:19:00,2026-03-27 12:35:00,2026-03-27 13:13:00,10,54.0,2026-03-27 09:45:00,2026-03-27 10:19:00,53.0,40.0,6.0,60.0,1,0,13,5,144.0
27/03,VJ514,DAD,HAN,1h1m,08:25,09:18,09:45,Landed 17:19,yellow,2026-03-27 10:19,61,2026-03-27 08:25:00,2026-03-27 09:18:00,2026-03-27 09:45:00,2026-03-27 10:19:00,8,53.0,2026-03-27 07:55:00,2026-03-27 08:13:00,37.0,30.0,12.0,65.0,1,0,13,4,91.0
27/03,VJ513,HAN,DAD,1h1m,06:35,07:12,07:55,Landed 15:13,yellow,2026-03-27 08:13,61,2026-03-27 06:35:00,2026-03-27 07:12:00,2026-03-27 07:55:00,2026-03-27 08:13:00,6,37.0,2026-03-27 04:45:00,2026-03-27 05:11:00,38.0,110.0,84.0,121.0,1,0,13,3,54.0
27/03,VJ770,CXR,HAN,1h38m,02:55,03:33,04:45,Landed 12:11,yellow,2026-03-27 05:11,98,2026-03-27 02:55:00,2026-03-27 03:33:00,2026-03-27 04:45:00,2026-03-27 05:11:00,2,38.0,2026-03-27 02:25:00,2026-03-27 02:27:00,16.0,30.0,28.0,66.0,1,0,13,2,16.0
27/03,VJ771,HAN,CXR,1h36m,00:35,00:51,02:25,Landed 09:27,green,2026-03-27 02:27,96,2026-03-27 00:35:00,2026-03-27 00:51:00,2026-03-27 02:25:00,2026-03-27 02:27:00,0,16.0,2026-03-25 04:45:00,2026-03-25 04:58:00,31.0,2630.0,2617.0,2633.0,1,1,13,1,0.0
25/03,VJ770,CXR,HAN,1h32m,02:55,03:26,04:45,Landed 11:58,green,2026-03-25 04:58,92,2026-03-25 02:55:00,2026-03-25 03:26:00,2026-03-25 04:45:00,2026-03-25 04:58:00,2,31.0,2026-03-25 02:25:00,2026-03-25 02:23:00,14.0,30.0,32.0,63.0,1,0,12,2,14.0
25/03,VJ771,HAN,CXR,1h34m,00:35,00:49,02:25,Landed 09:23,green,2026-03-25 02:23,94,2026-03-25 00:35:00,2026-03-25 00:49:00,2026-03-25 02:25:00,2026-03-25 02:23:00,0,14.0,2026-03-24 15:15:00,2026-03-24 15:49:00,55.0,560.0,526.0,540.0,1,1,12,1,0.0
24/03,VJ518,DAD,HAN,0h59m,13:55,14:50,15:15,Landed 22:49,yellow,2026-03-24 15:49,59,2026-03-24 13:55:00,2026-03-24 14:50:00,2026-03-24 15:15:00,2026-03-24 15:49:00,13,55.0,2026-03-24 13:25:00,2026-03-24 13:57:00,46.0,30.0,-2.0,53.0,1,0,11,5,143.0
24/03,VJ517,HAN,DAD,1h6m,12:05,12:51,13:25,Landed 20:57,yellow,2026-03-24 13:57,66,2026-03-24 12:05:00,2026-03-24 12:51:00,2026-03-24 13:25:00,2026-03-24 13:57:00,12,46.0,2026-03-24 11:35:00,2026-03-24 11:36:00,19.0,30.0,29.0,75.0,1,0,11,4,97.0
24/03,VJ1492,BMV,HAN,1h27m,09:50,10:09,11:35,Landed 18:36,green,2026-03-24 11:36,87,2026-03-24 09:50:00,2026-03-24 10:09:00,2026-03-24 11:35:00,2026-03-24 11:36:00,9,19.0,2026-03-24 09:20:00,2026-03-24 09:16:00,17.0,30.0,34.0,53.0,1,0,11,3,78.0
24/03,VJ1491,HAN,BMV,1h24m,07:35,07:52,09:20,Landed 16:16,green,2026-03-24 09:16,84,2026-03-24 07:35:00,2026-03-24 07:52:00,2026-03-24 09:20:00,2026-03-24 09:16:00,7,17.0,2026-03-24 04:45:00,2026-03-24 05:39:00,61.0,170.0,116.0,133.0,1,0,11,2,61.0
24/03,VJ770,CXR,HAN,1h43m,02:55,03:56,04:45,Landed 12:39,red,2026-03-24 05:39,103,2026-03-24 02:55:00,2026-03-24 03:56:00,2026-03-24 04:45:00,2026-03-24 05:39:00,2,61.0,2026-03-23 12:50:00,2026-03-23 13:24:00,47.0,845.0,811.0,872.0,1,1,11,1,0.0
23/03,VJ779,HAN,CXR,1h37m,11:00,11:47,12:50,Landed 20:24,yellow,2026-03-23 13:24,97,2026-03-23 11:00:00,2026-03-23 11:47:00,2026-03-23 12:50:00,2026-03-23 13:24:00,11,47.0,2026-03-23 10:30:00,2026-03-23 10:43:00,30.0,30.0,17.0,64.0,1,0,10,5,79.0
23/03,VJ512,DAD,HAN,1h3m,09:10,09:40,10:30,Landed 17:43,green,2026-03-23 10:43,63,2026-03-23 09:10:00,2026-03-23 09:40:00,2026-03-23 10:30:00,2026-03-23 10:43:00,9,30.0,2026-03-23 08:40:00,2026-03-23 08:33:00,9.0,30.0,37.0,67.0,1,0,10,4,49.0
23/03,VJ511,HAN,DAD,1h4m,07:20,07:29,08:40,Landed 15:33,green,2026-03-23 08:33,64,2026-03-23 07:20:00,2026-03-23 07:29:00,2026-03-23 08:40:00,2026-03-23 08:33:00,7,9.0,2026-03-23 03:45:00,2026-03-23 03:47:00,23.0,215.0,213.0,222.0,1,0,10,3,40.0
23/03,VJ442,PQC,HAN,1h44m,01:40,02:03,03:45,Landed 10:47,green,2026-03-23 03:47,104,2026-03-23 01:40:00,2026-03-23 02:03:00,2026-03-23 03:45:00,2026-03-23 03:47:00,1,23.0,2026-03-23 01:05:00,2026-03-23 01:06:00,17.0,35.0,34.0,57.0,1,0,10,2,17.0
22/03,VJ443,HAN,PQC,1h49m,23:00,23:17,01:05,Landed 08:06,green,2026-03-23 01:06,109,2026-03-22 23:00:00,2026-03-22 23:17:00,2026-03-23 01:05:00,2026-03-23 01:06:00,23,17.0,2026-03-22 13:30:00,2026-03-22 13:32:00,29.0,570.0,568.0,585.0,1,1,10,1,0.0
22/03,VJ158,SGN,HAN,1h43m,11:20,11:49,13:30,Landed 20:32,green,2026-03-22 13:32,103,2026-03-22 11:20:00,2026-03-22 11:49:00,2026-03-22 13:30:00,2026-03-22 13:32:00,11,29.0,2026-03-22 10:20:00,2026-03-22 10:35:00,38.0,60.0,45.0,74.0,1,0,9,5,104.0
22/03,VJ816,SIN,SGN,1h42m,08:15,08:53,10:20,Landed 17:35,green,2026-03-22 10:35,102,2026-03-22 08:15:00,2026-03-22 08:53:00,2026-03-22 10:20:00,2026-03-22 10:35:00,8,38.0,2026-03-22 07:15:00,2026-03-22 07:38:00,41.0,60.0,37.0,75.0,1,0,9,4,66.0
22/03,VJ815,SGN,SIN,1h47m,05:10,05:51,07:15,Landed 15:38,yellow,2026-03-22 07:38,107,2026-03-22 05:10:00,2026-03-22 05:51:00,2026-03-22 07:15:00,2026-03-22 07:38:00,5,41.0,2026-03-22 04:20:00,2026-03-22 04:21:00,7.0,50.0,49.0,90.0,1,0,9,3,25.0
22/03,VJ303,HUI,SGN,1h19m,02:55,03:02,04:20,Landed 11:21,green,2026-03-22 04:21,79,2026-03-22 02:55:00,2026-03-22 03:02:00,2026-03-22 04:20:00,2026-03-22 04:21:00,2,7.0,2026-03-22 02:15:00,2026-03-22 02:08:00,18.0,40.0,47.0,54.0,1,0,9,2,18.0
22/03,VJ304,SGN,HUI,1h0m,00:50,01:08,02:15,Landed 09:08,green,2026-03-22 02:08,60,2026-03-22 00:50:00,2026-03-22 01:08:00,2026-03-22 02:15:00,2026-03-22 02:08:00,0,18.0,2026-03-21 18:35:00,2026-03-21 18:26:00,13.0,375.0,384.0,402.0,1,1,9,1,0.0
21/03,VJ171,HAN,SGN,1h48m,16:25,16:38,18:35,Landed 01:26,green,2026-03-21 18:26,108,2026-03-21 16:25:00,2026-03-21 16:38:00,2026-03-21 18:35:00,2026-03-21 18:26:00,16,13.0,2026-03-21 15:25:00,2026-03-21 15:39:00,30.0,60.0,46.0,59.0,1,0,8,6,124.0
21/03,VJ180,SGN,HAN,1h54m,13:15,13:45,15:25,Landed 22:39,green,2026-03-21 15:39,114,2026-03-21 13:15:00,2026-03-21 13:45:00,2026-03-21 15:25:00,2026-03-21 15:39:00,13,30.0,2026-03-21 12:05:00,2026-03-21 11:56:00,14.0,70.0,79.0,109.0,1,0,8,5,94.0
21/03,VJ601,CXR,SGN,0h37m,11:05,11:19,12:05,Landed 18:56,green,2026-03-21 11:56,37,2026-03-21 11:05:00,2026-03-21 11:19:00,2026-03-21 12:05:00,2026-03-21 11:56:00,11,14.0,2026-03-21 10:35:00,2026-03-21 10:29:00,21.0,30.0,36.0,50.0,1,0,8,4,80.0
21/03,VJ600,SGN,CXR,0h43m,09:25,09:46,10:35,Landed 17:29,green,2026-03-21 10:29,43,2026-03-21 09:25:00,2026-03-21 09:46:00,2026-03-21 10:35:00,2026-03-21 10:29:00,9,21.0,2026-03-21 08:10:00,2026-03-21 08:33:00,28.0,75.0,52.0,73.0,1,0,8,3,59.0
21/03,VJ251,THD,SGN,1h55m,06:10,06:38,08:10,Landed 15:33,yellow,2026-03-21 08:33,115,2026-03-21 06:10:00,2026-03-21 06:38:00,2026-03-21 08:10:00,2026-03-21 08:33:00,6,28.0,2026-03-21 05:40:00,2026-03-21 05:44:00,31.0,30.0,26.0,54.0,1,0,8,2,31.0
21/03,VJ248,SGN,THD,1h33m,03:40,04:11,05:40,Landed 12:44,green,2026-03-21 05:44,93,2026-03-21 03:40:00,2026-03-21 04:11:00,2026-03-21 05:40:00,2026-03-21 05:44:00,3,31.0,2026-03-17 07:55:00,2026-03-17 08:51:00,77.0,5505.0,5449.0,5480.0,1,1,8,1,0.0
17/03,VJ635,DAD,SGN,1h4m,06:30,07:47,07:55,Landed 15:51,red,2026-03-17 08:51,64,2026-03-17 06:30:00,2026-03-17 07:47:00,2026-03-17 07:55:00,2026-03-17 08:51:00,6,77.0,2026-03-17 06:00:00,2026-03-17 06:29:00,51.0,30.0,1.0,78.0,1,0,7,5,105.0
17/03,VJ634,SGN,DAD,0h58m,04:40,05:31,06:00,Landed 13:29,yellow,2026-03-17 06:29,58,2026-03-17 04:40:00,2026-03-17 05:31:00,2026-03-17 06:00:00,2026-03-17 06:29:00,4,51.0,2026-03-17 04:10:00,2026-03-17 04:08:00,16.0,30.0,32.0,83.0,1,0,7,4,54.0
17/03,VJ395,PXU,SGN,0h52m,03:00,03:16,04:10,Landed 11:08,green,2026-03-17 04:08,52,2026-03-17 03:00:00,2026-03-17 03:16:00,2026-03-17 04:10:00,2026-03-17 04:08:00,3,16.0,2026-03-17 02:30:00,2026-03-17 02:29:00,25.0,30.0,31.0,47.0,1,0,7,3,38.0
17/03,VJ394,SGN,PXU,0h44m,01:20,01:45,02:30,Landed 09:29,green,2026-03-17 02:29,44,2026-03-17 01:20:00,2026-03-17 01:45:00,2026-03-17 02:30:00,2026-03-17 02:29:00,1,25.0,2026-03-17 00:50:00,2026-03-17 00:41:00,13.0,30.0,39.0,64.0,1,0,7,2,13.0
16/03,VJ621,DAD,SGN,1h3m,23:25,23:38,00:50,Landed 07:41,green,2026-03-17 00:41,63,2026-03-16 23:25:00,2026-03-16 23:38:00,2026-03-17 00:50:00,2026-03-17 00:41:00,23,13.0,2026-03-16 17:20:00,2026-03-16 18:44:00,109.0,365.0,281.0,294.0,1,1,7,1,0.0
16/03,VJ636,SGN,DAD,0h55m,16:00,17:49,17:20,Landed 01:44,red,2026-03-16 18:44,55,2026-03-16 16:00:00,2026-03-16 17:49:00,2026-03-16 17:20:00,2026-03-16 18:44:00,16,109.0,2026-03-16 15:30:00,2026-03-16 16:25:00,73.0,30.0,-25.0,84.0,1,0,6,9,390.0
16/03,VJ315,HUI,SGN,1h7m,14:05,15:18,15:30,Landed 23:25,red,2026-03-16 16:25,67,2026-03-16 14:05:00,2026-03-16 15:18:00,2026-03-16 15:30:00,2026-03-16 16:25:00,14,73.0,2026-03-16 13:35:00,2026-03-16 14:26:00,75.0,30.0,-21.0,52.0,1,0,6,8,317.0
16/03,VJ316,SGN,HUI,1h1m,12:10,13:25,13:35,Landed 21:26,red,2026-03-16 14:26,61,2026-03-16 12:10:00,2026-03-16 13:25:00,2026-03-16 13:35:00,2026-03-16 14:26:00,12,75.0,2026-03-16 11:40:00,2026-03-16 12:12:00,54.0,30.0,-2.0,73.0,1,0,6,7,242.0
16/03,VJ639,DAD,SGN,1h3m,10:15,11:09,11:40,Landed 19:12,yellow,2026-03-16 12:12,63,2026-03-16 10:15:00,2026-03-16 11:09:00,2026-03-16 11:40:00,2026-03-16 12:12:00,10,54.0,2026-03-16 09:45:00,2026-03-16 09:53:00,33.0,30.0,22.0,76.0,1,0,6,6,188.0
16/03,VJ638,SGN,DAD,0h55m,08:25,08:58,09:45,Landed 16:53,green,2026-03-16 09:53,55,2026-03-16 08:25:00,2026-03-16 08:58:00,2026-03-16 09:45:00,2026-03-16 09:53:00,8,33.0,2026-03-16 07:35:00,2026-03-16 07:46:00,27.0,50.0,39.0,72.0,1,0,6,5,155.0
16/03,VJ211,VII,SGN,1h34m,05:45,06:12,07:35,Landed 14:46,green,2026-03-16 07:46,94,2026-03-16 05:45:00,2026-03-16 06:12:00,2026-03-16 07:35:00,2026-03-16 07:46:00,5,27.0,2026-03-16 05:00:00,2026-03-16 05:30:00,57.0,45.0,15.0,42.0,1,0,6,4,128.0
16/03,VJ740,BMV,VII,1h8m,03:25,04:22,05:00,Landed 12:30,yellow,2026-03-16 05:30,68,2026-03-16 03:25:00,2026-03-16 04:22:00,2026-03-16 05:00:00,2026-03-16 05:30:00,3,57.0,2026-03-16 02:40:00,2026-03-16 03:31:00,71.0,45.0,-6.0,51.0,1,0,6,3,71.0
16/03,VJ741,VII,BMV,1h5m,01:15,02:26,02:40,Landed 10:31,red,2026-03-16 03:31,65,2026-03-16 01:15:00,2026-03-16 02:26:00,2026-03-16 02:40:00,2026-03-16 03:31:00,1,71.0,2026-03-16 00:45:00,2026-03-15 01:43:00,0.0,30.0,1412.0,1483.0,1,0,6,2,0.0
15/03,VJ212,SGN,VII,1h27m,22:55,00:16,00:45,Landed 08:43,red,2026-03-15 01:43,87,2026-03-15 22:55:00,2026-03-15 00:16:00,2026-03-16 00:45:00,2026-03-15 01:43:00,22,0.0,2026-03-14 16:55:00,2026-03-14 17:06:00,35.0,1800.0,1789.0,430.0,1,1,6,1,0.0
14/03,VJ161,HAN,SGN,1h41m,14:50,15:25,16:55,Landed 00:06,green,2026-03-14 17:06,101,2026-03-14 14:50:00,2026-03-14 15:25:00,2026-03-14 16:55:00,2026-03-14 17:06:00,14,35.0,2026-03-14 12:35:00,2026-03-14 12:42:00,29.0,135.0,128.0,163.0,1,0,5,7,127.0
14/03,VJ424,PXU,HAN,1h13m,11:00,11:29,12:35,Landed 19:42,green,2026-03-14 12:42,73,2026-03-14 11:00:00,2026-03-14 11:29:00,2026-03-14 12:35:00,2026-03-14 12:42:00,11,29.0,2026-03-14 10:30:00,2026-03-14 10:47:00,31.0,30.0,13.0,42.0,1,0,5,6,98.0
14/03,VJ423,HAN,PXU,1h21m,08:55,09:26,10:30,Landed 17:47,yellow,2026-03-14 10:47,81,2026-03-14 08:55:00,2026-03-14 09:26:00,2026-03-14 10:30:00,2026-03-14 10:47:00,8,31.0,2026-03-14 08:20:00,2026-03-14 08:24:00,25.0,35.0,31.0,62.0,1,0,5,5,67.0
14/03,VJ460,VCA,HAN,1h49m,06:10,06:35,08:20,Landed 15:24,green,2026-03-14 08:24,109,2026-03-14 06:10:00,2026-03-14 06:35:00,2026-03-14 08:20:00,2026-03-14 08:24:00,6,25.0,2026-03-14 05:40:00,2026-03-14 05:38:00,12.0,30.0,32.0,57.0,1,0,5,4,42.0
14/03,VJ463,HAN,VCA,1h56m,03:30,03:42,05:40,Landed 12:38,green,2026-03-14 05:38,116,2026-03-14 03:30:00,2026-03-14 03:42:00,2026-03-14 05:40:00,2026-03-14 05:38:00,3,12.0,2026-03-14 02:40:00,2026-03-14 02:36:00,14.0,50.0,54.0,66.0,1,0,5,3,30.0
14/03,VJ422,PXU,HAN,1h17m,01:05,01:19,02:40,Landed 09:36,green,2026-03-14 02:36,77,2026-03-14 01:05:00,2026-03-14 01:19:00,2026-03-14 02:40:00,2026-03-14 02:36:00,1,14.0,2026-03-14 00:35:00,2026-03-14 00:36:00,16.0,30.0,29.0,43.0,1,0,5,2,16.0
13/03,VJ421,HAN,PXU,1h15m,23:05,23:21,00:35,Landed 07:36,green,2026-03-14 00:36,75,2026-03-13 23:05:00,2026-03-13 23:21:00,2026-03-14 00:35:00,2026-03-14 00:36:00,23,16.0,2026-03-13 15:25:00,2026-03-13 15:51:00,54.0,460.0,434.0,450.0,1,1,5,1,0.0
13/03,VJ180,SGN,HAN,1h42m,13:15,14:09,15:25,Landed 22:51,yellow,2026-03-13 15:51,102,2026-03-13 13:15:00,2026-03-13 14:09:00,2026-03-13 15:25:00,2026-03-13 15:51:00,13,54.0,2026-03-13 12:05:00,2026-03-13 12:41:00,55.0,70.0,34.0,88.0,1,0,4,7,277.0
13/03,VJ601,CXR,SGN,0h41m,11:05,12:00,12:05,Landed 19:41,yellow,2026-03-13 12:41,41,2026-03-13 11:05:00,2026-03-13 12:00:00,2026-03-13 12:05:00,2026-03-13 12:41:00,11,55.0,2026-03-13 10:35:00,2026-03-13 11:12:00,68.0,30.0,-7.0,48.0,1,0,4,6,222.0
13/03,VJ600,SGN,CXR,0h39m,09:25,10:33,10:35,Landed 18:12,yellow,2026-03-13 11:12,39,2026-03-13 09:25:00,2026-03-13 10:33:00,2026-03-13 10:35:00,2026-03-13 11:12:00,9,68.0,2026-03-13 08:30:00,2026-03-13 08:57:00,39.0,55.0,28.0,96.0,1,0,4,5,154.0
13/03,VJ804,BKK,SGN,1h18m,07:00,07:39,08:30,Landed 15:57,yellow,2026-03-13 08:57,78,2026-03-13 07:00:00,2026-03-13 07:39:00,2026-03-13 08:30:00,2026-03-13 08:57:00,7,39.0,2026-03-13 06:00:00,2026-03-13 06:25:00,39.0,60.0,35.0,74.0,1,0,4,4,115.0
13/03,VJ803,SGN,BKK,1h16m,04:30,05:09,06:00,Landed 13:25,yellow,2026-03-13 06:25,76,2026-03-13 04:30:00,2026-03-13 05:09:00,2026-03-13 06:00:00,2026-03-13 06:25:00,4,39.0,2026-03-13 03:10:00,2026-03-13 03:30:00,42.0,80.0,60.0,99.0,1,0,4,3,76.0
13/03,VJ324,PQC,SGN,0h43m,02:05,02:47,03:10,Landed 10:30,yellow,2026-03-13 03:30,43,2026-03-13 02:05:00,2026-03-13 02:47:00,2026-03-13 03:10:00,2026-03-13 03:30:00,2,42.0,2026-03-13 01:30:00,2026-03-13 01:43:00,34.0,35.0,22.0,64.0,1,0,4,2,34.0
13/03,VJ325,SGN,PQC,0h39m,00:30,01:04,01:30,Landed 08:43,green,2026-03-13 01:43,39,2026-03-13 00:30:00,2026-03-13 01:04:00,2026-03-13 01:30:00,2026-03-13 01:43:00,0,34.0,2026-03-12 15:50:00,2026-03-12 16:16:00,37.0,520.0,494.0,528.0,1,1,4,1,0.0
12/03,VJ257,THD,SGN,1h49m,13:50,14:27,15:50,Landed 23:16,yellow,2026-03-12 16:16,109,2026-03-12 13:50:00,2026-03-12 14:27:00,2026-03-12 15:50:00,2026-03-12 16:16:00,13,37.0,2026-03-12 13:20:00,2026-03-12 13:26:00,31.0,30.0,24.0,61.0,1,0,3,6,161.0
12/03,VJ1246,SGN,THD,1h35m,11:20,11:51,13:20,Landed 20:26,green,2026-03-12 13:26,95,2026-03-12 11:20:00,2026-03-12 11:51:00,2026-03-12 13:20:00,2026-03-12 13:26:00,11,31.0,2026-03-12 10:50:00,2026-03-12 10:43:00,13.0,30.0,37.0,68.0,1,0,3,5,130.0
12/03,VJ253,THD,SGN,1h40m,08:50,09:03,10:50,Landed 17:43,green,2026-03-12 10:43,100,2026-03-12 08:50:00,2026-03-12 09:03:00,2026-03-12 10:50:00,2026-03-12 10:43:00,8,13.0,2026-03-12 08:20:00,2026-03-12 08:12:00,23.0,30.0,38.0,51.0,1,0,3,4,117.0
12/03,VJ258,SGN,THD,1h29m,06:20,06:43,08:20,Landed 15:12,green,2026-03-12 08:12,89,2026-03-12 06:20:00,2026-03-12 06:43:00,2026-03-12 08:20:00,2026-03-12 08:12:00,6,23.0,2026-03-12 05:10:00,2026-03-12 05:35:00,51.0,70.0,45.0,68.0,1,0,3,3,94.0
12/03,VJ1215,VII,SGN,1h24m,03:20,04:11,05:10,Landed 12:35,yellow,2026-03-12 05:35,84,2026-03-12 03:20:00,2026-03-12 04:11:00,2026-03-12 05:10:00,2026-03-12 05:35:00,3,51.0,2026-03-12 02:50:00,2026-03-12 03:12:00,43.0,30.0,8.0,59.0,1,0,3,2,43.0
12/03,VJ1212,SGN,VII,1h29m,01:00,01:43,02:50,Landed 10:12,yellow,2026-03-12 03:12,89,2026-03-12 01:00:00,2026-03-12 01:43:00,2026-03-12 02:50:00,2026-03-12 03:12:00,1,43.0,2026-03-11 13:00:00,2026-03-11 15:41:00,177.0,720.0,559.0,602.0,1,1,3,1,0.0
11/03,VJ1279,HPH,SGN,1h44m,11:00,13:57,13:00,Landed 22:41,red,2026-03-11 15:41,104,2026-03-11 11:00:00,2026-03-11 13:57:00,2026-03-11 13:00:00,2026-03-11 15:41:00,11,177.0,,2026-03-11 09:28:00,0.0,,92.0,269.0,1,1,2,1,0.0
11/03,VJ7079,MFM,HPH,1h25m,08:03,08:03,,Estimated 16:28,,2026-03-11 09:28,85,2026-03-11 08:03:00,2026-03-11 08:03:00,,2026-03-11 09:28:00,8,0.0,2026-03-11 06:46:00,2026-03-11 06:46:00,0.0,77.0,77.0,77.0,1,0,1,4,22.0
