DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
03/04,VN1397,UIH,SGN,0h44m,09:15,09:18,10:30,Landed 17:02,green,2026-04-03 10:02,44.0,2026-04-03 09:15:00,2026-04-03 09:18:00,2026-04-03 10:30:00,2026-04-03 10:02:00,9,3.0,2026-04-03 08:40:00,2026-04-03 08:22:00,8.0,35.0,53.0,56.0,1,0,29,4,31.0
03/04,VN1396,SGN,UIH,0h44m,07:30,07:38,08:40,Landed 15:22,green,2026-04-03 08:22,44.0,2026-04-03 07:30:00,2026-04-03 07:38:00,2026-04-03 08:40:00,2026-04-03 08:22:00,7,8.0,2026-04-03 03:45:00,2026-04-03 03:53:00,23.0,225.0,217.0,225.0,1,0,29,3,23.0
03/04,VN1405,VDH,SGN,1h25m,02:05,02:28,03:45,Landed 10:53,green,2026-04-03 03:53,85.0,2026-04-03 02:05:00,2026-04-03 02:28:00,2026-04-03 03:45:00,2026-04-03 03:53:00,2,23.0,2026-04-03 01:30:00,2026-04-02 01:39:00,0.0,35.0,1466.0,1489.0,1,0,29,2,0.0
02/04,VN1404,SGN,VDH,1h15m,23:55,00:24,01:30,Landed 08:39,green,2026-04-02 01:39,75.0,2026-04-02 23:55:00,2026-04-02 00:24:00,2026-04-03 01:30:00,2026-04-02 01:39:00,23,0.0,2026-04-02 17:10:00,2026-04-02 16:58:00,19.0,405.0,417.0,-994.0,1,1,29,1,0.0
02/04,VN267,HAN,SGN,1h39m,15:00,15:19,17:10,Landed 23:58,green,2026-04-02 16:58,99.0,2026-04-02 15:00:00,2026-04-02 15:19:00,2026-04-02 17:10:00,2026-04-02 16:58:00,15,19.0,2026-04-02 12:45:00,2026-04-02 12:21:00,0.0,135.0,159.0,178.0,1,0,28,6,20.0
02/04,VN1718,VII,HAN,0h38m,11:50,11:43,12:45,Landed 19:21,green,2026-04-02 12:21,38.0,2026-04-02 11:50:00,2026-04-02 11:43:00,2026-04-02 12:45:00,2026-04-02 12:21:00,11,0.0,2026-04-02 11:15:00,2026-04-02 10:53:00,2.0,35.0,57.0,50.0,1,0,28,5,20.0
02/04,VN1717,HAN,VII,0h31m,10:20,10:22,11:15,Landed 17:53,green,2026-04-02 10:53,31.0,2026-04-02 10:20:00,2026-04-02 10:22:00,2026-04-02 11:15:00,2026-04-02 10:53:00,10,2.0,2026-04-02 09:10:00,2026-04-02 08:56:00,8.0,70.0,84.0,86.0,1,0,28,4,18.0
02/04,VN1232,PQC,HAN,1h53m,06:55,07:03,09:10,Landed 15:56,green,2026-04-02 08:56,113.0,2026-04-02 06:55:00,2026-04-02 07:03:00,2026-04-02 09:10:00,2026-04-02 08:56:00,6,8.0,2026-04-02 06:20:00,2026-04-02 06:08:00,10.0,35.0,47.0,55.0,1,0,28,3,10.0
02/04,VN1233,HAN,PQC,1h48m,04:10,04:20,06:20,Landed 13:08,green,2026-04-02 06:08,108.0,2026-04-02 04:10:00,2026-04-02 04:20:00,2026-04-02 06:20:00,2026-04-02 06:08:00,4,10.0,2026-04-02 03:20:00,2026-04-02 03:02:00,0.0,50.0,68.0,78.0,1,0,28,2,0.0
02/04,VN587,KHH,HAN,2h28m,00:40,00:34,03:20,Landed 10:02,green,2026-04-02 03:02,148.0,2026-04-02 00:40:00,2026-04-02 00:34:00,2026-04-02 03:20:00,2026-04-02 03:02:00,0,0.0,2026-04-01 13:45:00,2026-04-01 13:28:00,17.0,655.0,672.0,666.0,1,1,28,1,0.0
01/04,VN586,HAN,KHH,1h56m,11:15,11:32,13:45,Landed 21:28,green,2026-04-01 13:28,116.0,2026-04-01 11:15:00,2026-04-01 11:32:00,2026-04-01 13:45:00,2026-04-01 13:28:00,11,17.0,2026-04-01 10:30:00,2026-04-01 10:18:00,16.0,45.0,57.0,74.0,1,0,27,4,67.0
01/04,VN507,CAN,HAN,1h42m,08:20,08:36,10:30,Landed 17:18,green,2026-04-01 10:18,102.0,2026-04-01 08:20:00,2026-04-01 08:36:00,2026-04-01 10:30:00,2026-04-01 10:18:00,8,16.0,2026-04-01 07:20:00,2026-04-01 07:03:00,20.0,60.0,77.0,93.0,1,0,27,3,51.0
01/04,VN506,HAN,CAN,1h18m,05:25,05:45,07:20,Landed 15:03,green,2026-04-01 07:03,78.0,2026-04-01 05:25:00,2026-04-01 05:45:00,2026-04-01 07:20:00,2026-04-01 07:03:00,5,20.0,2026-04-01 03:10:00,2026-04-01 03:29:00,31.0,135.0,116.0,136.0,1,0,27,2,31.0
01/04,VN208,SGN,HAN,1h58m,01:00,01:31,03:10,Landed 10:29,yellow,2026-04-01 03:29,118.0,2026-04-01 01:00:00,2026-04-01 01:31:00,2026-04-01 03:10:00,2026-04-01 03:29:00,1,31.0,2026-03-31 13:40:00,2026-03-31 14:06:00,52.0,680.0,654.0,685.0,1,1,27,1,0.0
31/03,VN231,HAN,SGN,1h44m,11:30,12:22,13:40,Landed 21:06,yellow,2026-03-31 14:06,104.0,2026-03-31 11:30:00,2026-03-31 12:22:00,2026-03-31 13:40:00,2026-03-31 14:06:00,11,52.0,2026-03-31 11:00:00,2026-03-31 11:23:00,26.0,30.0,7.0,59.0,1,0,26,6,44.0
31/03,VN1558,CXR,HAN,1h57m,09:00,09:26,11:00,Landed 18:23,yellow,2026-03-31 11:23,117.0,2026-03-31 09:00:00,2026-03-31 09:26:00,2026-03-31 11:00:00,2026-03-31 11:23:00,9,26.0,2026-03-31 07:05:00,2026-03-31 06:51:00,7.0,115.0,129.0,155.0,1,0,26,5,18.0
31/03,VN1344,SGN,CXR,0h39m,06:05,06:12,07:05,Landed 13:51,green,2026-03-31 06:51,39.0,2026-03-31 06:05:00,2026-03-31 06:12:00,2026-03-31 07:05:00,2026-03-31 06:51:00,6,7.0,2026-03-31 04:50:00,2026-03-31 04:29:00,8.0,75.0,96.0,103.0,1,0,26,4,11.0
31/03,VN1343,CXR,SGN,0h36m,03:45,03:53,04:50,Landed 11:29,green,2026-03-31 04:29,36.0,2026-03-31 03:45:00,2026-03-31 03:53:00,2026-03-31 04:50:00,2026-03-31 04:29:00,3,8.0,2026-03-31 02:45:00,2026-03-31 02:31:00,3.0,60.0,74.0,82.0,1,0,26,3,3.0
30/03,VN441,ICN,CXR,4h38m,21:50,21:53,02:45,Landed 09:31,green,2026-03-31 02:31,278.0,2026-03-30 21:50:00,2026-03-30 21:53:00,2026-03-31 02:45:00,2026-03-31 02:31:00,21,3.0,2026-03-30 19:30:00,2026-03-30 18:42:00,0.0,140.0,188.0,191.0,1,0,26,2,0.0
30/03,VN440,CXR,ICN,4h7m,14:35,14:35,19:30,Landed 03:42,green,2026-03-30 18:42,247.0,2026-03-30 14:35:00,2026-03-30 14:35:00,2026-03-30 19:30:00,2026-03-30 18:42:00,14,0.0,2026-03-30 03:30:00,2026-03-30 03:50:00,8.0,665.0,645.0,645.0,1,1,26,1,0.0
29/03,VN435,PUS,CXR,4h47m,22:55,23:03,03:30,Landed 10:50,yellow,2026-03-30 03:50,287.0,2026-03-29 22:55:00,2026-03-29 23:03:00,2026-03-30 03:30:00,2026-03-30 03:50:00,22,8.0,2026-03-29 21:05:00,2026-03-29 21:14:00,45.0,110.0,101.0,109.0,1,0,25,2,45.0
29/03,VN434,CXR,PUS,4h14m,16:15,17:00,21:05,Landed 06:14,green,2026-03-29 21:14,254.0,2026-03-29 16:15:00,2026-03-29 17:00:00,2026-03-29 21:05:00,2026-03-29 21:14:00,16,45.0,2026-03-29 02:45:00,2026-03-29 02:38:00,11.0,810.0,817.0,862.0,1,1,25,1,0.0
28/03,VN441,ICN,CXR,4h37m,21:50,22:01,02:45,Landed 09:38,green,2026-03-29 02:38,277.0,2026-03-28 21:50:00,2026-03-28 22:01:00,2026-03-29 02:45:00,2026-03-29 02:38:00,21,11.0,2026-03-28 19:30:00,2026-03-28 19:10:00,8.0,140.0,160.0,171.0,1,0,24,2,8.0
28/03,VN440,CXR,ICN,4h27m,14:35,14:43,19:30,Landed 04:10,green,2026-03-28 19:10,267.0,2026-03-28 14:35:00,2026-03-28 14:43:00,2026-03-28 19:30:00,2026-03-28 19:10:00,14,8.0,2026-03-28 03:55:00,2026-03-28 03:43:00,15.0,640.0,652.0,660.0,1,1,24,1,0.0
27/03,VN435,PUS,CXR,4h23m,23:05,23:20,03:55,Landed 10:43,green,2026-03-28 03:43,263.0,2026-03-27 23:05:00,2026-03-27 23:20:00,2026-03-28 03:55:00,2026-03-28 03:43:00,23,15.0,2026-03-27 21:05:00,2026-03-27 21:42:00,48.0,120.0,83.0,98.0,1,0,23,2,48.0
27/03,VN434,CXR,PUS,4h9m,16:45,17:33,21:05,Landed 06:42,yellow,2026-03-27 21:42,249.0,2026-03-27 16:45:00,2026-03-27 17:33:00,2026-03-27 21:05:00,2026-03-27 21:42:00,16,48.0,2026-03-27 09:05:00,2026-03-27 08:45:00,6.0,460.0,480.0,528.0,1,1,23,1,0.0
27/03,VN1609,HPH,CXR,1h24m,07:15,07:21,09:05,Landed 15:45,green,2026-03-27 08:45,84.0,2026-03-27 07:15:00,2026-03-27 07:21:00,2026-03-27 09:05:00,2026-03-27 08:45:00,7,6.0,2026-03-27 06:35:00,2026-03-27 06:22:00,13.0,40.0,53.0,59.0,1,0,22,3,25.0
27/03,VN1226,VCA,HPH,1h39m,04:30,04:43,06:35,Landed 13:22,green,2026-03-27 06:22,99.0,2026-03-27 04:30:00,2026-03-27 04:43:00,2026-03-27 06:35:00,2026-03-27 06:22:00,4,13.0,2026-03-27 03:55:00,2026-03-27 03:44:00,12.0,35.0,46.0,59.0,1,0,22,2,12.0
27/03,VN1227,HPH,VCA,1h47m,01:45,01:57,03:55,Landed 10:44,green,2026-03-27 03:44,107.0,2026-03-27 01:45:00,2026-03-27 01:57:00,2026-03-27 03:55:00,2026-03-27 03:44:00,1,12.0,2026-03-26 11:30:00,2026-03-26 11:20:00,10.0,855.0,865.0,877.0,1,1,22,1,0.0
26/03,VN1608,CXR,HPH,1h25m,09:45,09:55,11:30,Landed 18:20,green,2026-03-26 11:20,85.0,2026-03-26 09:45:00,2026-03-26 09:55:00,2026-03-26 11:30:00,2026-03-26 11:20:00,9,10.0,2026-03-26 03:55:00,,,,,,0,1,21,1,0.0
25/03,VN441,ICN,CXR,4h40m,21:15,21:15,02:20,Landed 08:55,green,2026-03-26 01:55,280.0,2026-03-25 21:15:00,2026-03-25 21:15:00,2026-03-26 02:20:00,2026-03-26 01:55:00,21,0.0,2026-03-25 19:25:00,2026-03-25 19:08:00,3.0,110.0,127.0,127.0,1,0,19,2,3.0
25/03,VN440,CXR,ICN,4h15m,14:50,14:53,19:25,Landed 04:08,green,2026-03-25 19:08,255.0,2026-03-25 14:50:00,2026-03-25 14:53:00,2026-03-25 19:25:00,2026-03-25 19:08:00,14,3.0,2026-03-25 03:55:00,2026-03-25 04:19:00,41.0,655.0,631.0,634.0,1,1,19,1,0.0
24/03,VN435,PUS,CXR,4h33m,23:05,23:46,03:55,Landed 11:19,yellow,2026-03-25 04:19,273.0,2026-03-24 23:05:00,2026-03-24 23:46:00,2026-03-25 03:55:00,2026-03-25 04:19:00,23,41.0,2026-03-24 21:05:00,2026-03-24 22:12:00,87.0,120.0,53.0,94.0,1,0,18,2,87.0
24/03,VN434,CXR,PUS,4h0m,16:45,18:12,21:05,Landed 07:12,red,2026-03-24 22:12,240.0,2026-03-24 16:45:00,2026-03-24 18:12:00,2026-03-24 21:05:00,2026-03-24 22:12:00,16,87.0,2026-03-24 02:20:00,2026-03-24 01:50:00,0.0,865.0,895.0,982.0,1,1,18,1,0.0
23/03,VN441,ICN,CXR,4h36m,21:15,21:14,02:20,Landed 08:50,green,2026-03-24 01:50,276.0,2026-03-23 21:15:00,2026-03-23 21:14:00,2026-03-24 02:20:00,2026-03-24 01:50:00,21,0.0,2026-03-23 19:25:00,2026-03-23 19:03:00,0.0,110.0,132.0,131.0,1,0,17,2,0.0
23/03,VN440,CXR,ICN,4h19m,14:50,14:44,19:25,Landed 04:03,green,2026-03-23 19:03,259.0,2026-03-23 14:50:00,2026-03-23 14:44:00,2026-03-23 19:25:00,2026-03-23 19:03:00,14,0.0,2026-03-23 08:45:00,2026-03-23 08:29:00,11.0,365.0,381.0,375.0,1,1,17,1,0.0
23/03,VN1559,HAN,CXR,1h33m,06:45,06:56,08:45,Landed 15:29,green,2026-03-23 08:29,93.0,2026-03-23 06:45:00,2026-03-23 06:56:00,2026-03-23 08:45:00,2026-03-23 08:29:00,6,11.0,2026-03-23 05:55:00,2026-03-23 05:35:00,9.0,50.0,70.0,81.0,1,0,16,3,16.0
23/03,VN357,FUK,HAN,4h26m,01:00,01:09,05:55,Landed 12:35,green,2026-03-23 05:35,266.0,2026-03-23 01:00:00,2026-03-23 01:09:00,2026-03-23 05:55:00,2026-03-23 05:35:00,1,9.0,2026-03-22 22:35:00,2026-03-22 22:32:00,7.0,145.0,148.0,157.0,1,0,16,2,7.0
22/03,VN356,HAN,FUK,3h30m,18:55,19:02,22:35,Landed 07:32,green,2026-03-22 22:32,210.0,2026-03-22 18:55:00,2026-03-22 19:02:00,2026-03-22 22:35:00,2026-03-22 22:32:00,18,7.0,2026-03-22 13:35:00,2026-03-22 14:06:00,46.0,320.0,289.0,296.0,1,1,16,1,0.0
22/03,VN7620,UIH,HAN,1h25m,11:55,12:41,13:35,Landed 21:06,yellow,2026-03-22 14:06,85.0,2026-03-22 11:55:00,2026-03-22 12:41:00,2026-03-22 13:35:00,2026-03-22 14:06:00,11,46.0,2026-03-22 11:20:00,2026-03-22 11:41:00,34.0,35.0,14.0,60.0,1,0,15,4,89.0
22/03,VN7621,HAN,UIH,1h17m,09:50,10:24,11:20,Landed 18:41,yellow,2026-03-22 11:41,77.0,2026-03-22 09:50:00,2026-03-22 10:24:00,2026-03-22 11:20:00,2026-03-22 11:41:00,9,34.0,2026-03-22 09:15:00,2026-03-22 09:18:00,29.0,35.0,32.0,66.0,1,0,15,3,55.0
22/03,VN7164,DAD,HAN,1h9m,07:40,08:09,09:15,Landed 16:18,green,2026-03-22 09:18,69.0,2026-03-22 07:40:00,2026-03-22 08:09:00,2026-03-22 09:15:00,2026-03-22 09:18:00,7,29.0,2026-03-22 06:10:00,2026-03-22 06:19:00,26.0,90.0,81.0,110.0,1,0,15,2,26.0
22/03,VN431,ICN,DAD,4h43m,01:10,01:36,06:10,Landed 13:19,green,2026-03-22 06:19,283.0,2026-03-22 01:10:00,2026-03-22 01:36:00,2026-03-22 06:10:00,2026-03-22 06:19:00,1,26.0,2026-03-21 20:45:00,2026-03-21 20:28:00,2.0,265.0,282.0,308.0,1,1,15,1,0.0
21/03,VN430,DAD,ICN,3h56m,16:30,16:32,20:45,Landed 05:28,green,2026-03-21 20:28,236.0,2026-03-21 16:30:00,2026-03-21 16:32:00,2026-03-21 20:45:00,2026-03-21 20:28:00,16,2.0,2026-03-21 13:25:00,2026-03-21 13:43:00,36.0,185.0,167.0,169.0,1,0,14,6,100.0
21/03,VN195,HAN,DAD,1h2m,12:05,12:41,13:25,Landed 20:43,yellow,2026-03-21 13:43,62.0,2026-03-21 12:05:00,2026-03-21 12:41:00,2026-03-21 13:25:00,2026-03-21 13:43:00,12,36.0,2026-03-21 11:25:00,2026-03-21 11:21:00,14.0,40.0,44.0,80.0,1,0,14,5,64.0
21/03,VN174,DAD,HAN,1h7m,10:00,10:14,11:25,Landed 18:21,green,2026-03-21 11:21,67.0,2026-03-21 10:00:00,2026-03-21 10:14:00,2026-03-21 11:25:00,2026-03-21 11:21:00,10,14.0,2026-03-21 09:25:00,2026-03-21 09:14:00,10.0,35.0,46.0,60.0,1,0,14,4,50.0
21/03,VN173,HAN,DAD,0h59m,08:05,08:15,09:25,Landed 16:14,green,2026-03-21 09:14,59.0,2026-03-21 08:05:00,2026-03-21 08:15:00,2026-03-21 09:25:00,2026-03-21 09:14:00,8,10.0,2026-03-21 07:15:00,2026-03-21 07:11:00,23.0,50.0,54.0,64.0,1,0,14,3,40.0
21/03,VN610,BKK,HAN,1h28m,05:20,05:43,07:15,Landed 14:11,green,2026-03-21 07:11,88.0,2026-03-21 05:20:00,2026-03-21 05:43:00,2026-03-21 07:15:00,2026-03-21 07:11:00,5,23.0,2026-03-21 04:20:00,2026-03-21 04:19:00,17.0,60.0,61.0,84.0,1,0,14,2,17.0
21/03,VN611,HAN,BKK,1h47m,02:15,02:32,04:20,Landed 11:19,green,2026-03-21 04:19,107.0,2026-03-21 02:15:00,2026-03-21 02:32:00,2026-03-21 04:20:00,2026-03-21 04:19:00,2,17.0,,2026-03-21 00:26:00,0.0,,109.0,126.0,1,1,14,1,0.0
20/03,VN7270,SGN,THD,1h38m,22:48,22:48,,Landed 07:26,red,2026-03-21 00:26,98.0,2026-03-20 22:48:00,2026-03-20 22:48:00,,2026-03-21 00:26:00,22,0.0,2026-03-20 13:10:00,2026-03-20 13:46:00,54.0,578.0,542.0,542.0,1,1,13,1,0.0
20/03,VN7661,TBB,SGN,0h47m,12:05,12:59,13:10,Landed 20:46,yellow,2026-03-20 13:46,47.0,2026-03-20 12:05:00,2026-03-20 12:59:00,2026-03-20 13:10:00,2026-03-20 13:46:00,12,54.0,2026-03-20 11:30:00,2026-03-20 12:14:00,62.0,35.0,-9.0,45.0,1,0,12,8,307.0
20/03,VN7660,SGN,TBB,0h47m,10:25,11:27,11:30,Landed 19:14,yellow,2026-03-20 12:14,47.0,2026-03-20 10:25:00,2026-03-20 11:27:00,2026-03-20 11:30:00,2026-03-20 12:14:00,10,62.0,2026-03-20 09:45:00,2026-03-20 10:20:00,62.0,40.0,5.0,67.0,1,0,12,7,245.0
20/03,VN1832,PQC,SGN,0h43m,08:35,09:37,09:45,Landed 17:20,yellow,2026-03-20 10:20,43.0,2026-03-20 08:35:00,2026-03-20 09:37:00,2026-03-20 09:45:00,2026-03-20 10:20:00,8,62.0,2026-03-20 08:00:00,2026-03-20 08:37:00,62.0,35.0,-2.0,60.0,1,0,12,6,183.0
20/03,VN1833,SGN,PQC,0h35m,07:00,08:02,08:00,Landed 15:37,yellow,2026-03-20 08:37,35.0,2026-03-20 07:00:00,2026-03-20 08:02:00,2026-03-20 08:00:00,2026-03-20 08:37:00,7,62.0,2026-03-20 06:20:00,2026-03-20 06:54:00,50.0,40.0,6.0,68.0,1,0,12,5,121.0
20/03,VN7123,DAD,SGN,1h4m,05:00,05:50,06:20,Landed 13:54,yellow,2026-03-20 06:54,64.0,2026-03-20 05:00:00,2026-03-20 05:50:00,2026-03-20 06:20:00,2026-03-20 06:54:00,5,50.0,2026-03-20 04:25:00,2026-03-20 04:44:00,45.0,35.0,16.0,66.0,1,0,12,4,71.0
20/03,VN7122,SGN,DAD,0h54m,03:05,03:50,04:25,Landed 11:44,yellow,2026-03-20 04:44,54.0,2026-03-20 03:05:00,2026-03-20 03:50:00,2026-03-20 04:25:00,2026-03-20 04:44:00,3,45.0,2026-03-20 02:30:00,2026-03-20 02:23:00,17.0,35.0,42.0,87.0,1,0,12,3,26.0
20/03,VN107,DAD,SGN,1h6m,01:00,01:17,02:30,Landed 09:23,green,2026-03-20 02:23,66.0,2026-03-20 01:00:00,2026-03-20 01:17:00,2026-03-20 02:30:00,2026-03-20 02:23:00,1,17.0,2026-03-20 00:25:00,2026-03-20 00:15:00,9.0,35.0,45.0,62.0,1,0,12,2,9.0
19/03,VN106,SGN,DAD,1h1m,23:05,23:14,00:25,Landed 07:15,green,2026-03-20 00:15,61.0,2026-03-19 23:05:00,2026-03-19 23:14:00,2026-03-20 00:25:00,2026-03-20 00:15:00,23,9.0,2026-03-16 15:05:00,2026-03-16 16:11:00,93.0,4800.0,4734.0,4743.0,1,1,12,1,0.0
25/03,VN435,PUS,CXR,,23:05,,03:55,Scheduled,,,,2026-03-25 23:05:00,,2026-03-26 03:55:00,,23,,2026-03-26 02:20:00,2026-03-26 01:55:00,0.0,-195.0,-170.0,,1,1,20,1,0.0
16/03,VN143,DAD,SGN,1h3m,13:35,15:08,15:05,Landed 23:11,red,2026-03-16 16:11,63.0,2026-03-16 13:35:00,2026-03-16 15:08:00,2026-03-16 15:05:00,2026-03-16 16:11:00,13,93.0,2026-03-16 14:05:00,2026-03-16 14:06:00,24.0,-30.0,-31.0,62.0,1,1,11,1,0.0
16/03,VN146,SGN,DAD,0h57m,12:45,13:09,14:05,Landed 21:06,green,2026-03-16 14:06,57.0,2026-03-16 12:45:00,2026-03-16 13:09:00,2026-03-16 14:05:00,2026-03-16 14:06:00,12,24.0,2026-03-16 11:55:00,2026-03-16 11:26:00,10.0,50.0,79.0,103.0,1,0,10,4,19.0
16/03,VN640,DPS,SGN,3h11m,08:05,08:15,11:55,Landed 18:26,green,2026-03-16 11:26,191.0,2026-03-16 08:05:00,2026-03-16 08:15:00,2026-03-16 11:55:00,2026-03-16 11:26:00,8,10.0,2026-03-16 07:00:00,2026-03-16 06:19:00,4.0,65.0,106.0,116.0,1,0,10,3,9.0
16/03,VN641,SGN,DPS,3h5m,03:10,03:14,07:00,Landed 14:19,green,2026-03-16 06:19,185.0,2026-03-16 03:10:00,2026-03-16 03:14:00,2026-03-16 07:00:00,2026-03-16 06:19:00,3,4.0,2026-03-16 01:20:00,2026-03-16 00:55:00,5.0,110.0,135.0,139.0,1,0,10,2,5.0
15/03,VN1171,HPH,SGN,1h35m,23:15,23:20,01:20,Landed 07:55,green,2026-03-16 00:55,95.0,2026-03-15 23:15:00,2026-03-15 23:20:00,2026-03-16 01:20:00,2026-03-16 00:55:00,23,5.0,,,,,,,0,1,10,1,0.0
15/03,VN1186,HAN,,,21:56,21:56,,,,,,2026-03-15 21:56:00,2026-03-15 21:56:00,,,21,0.0,2026-03-15 15:30:00,,,,,,0,1,9,1,0.0
15/03,VN1188,SGN,HPH,,13:30,14:31,15:30,Diverted to HAN,red,,,2026-03-15 13:30:00,2026-03-15 14:31:00,2026-03-15 15:30:00,,13,61.0,2026-03-15 12:45:00,2026-03-15 13:10:00,49.0,45.0,20.0,81.0,1,0,8,7,194.0
15/03,VN812,SAI,SGN,0h51m,11:30,12:19,12:45,Landed 20:10,yellow,2026-03-15 13:10,51.0,2026-03-15 11:30:00,2026-03-15 12:19:00,2026-03-15 12:45:00,2026-03-15 13:10:00,11,49.0,2026-03-15 10:30:00,2026-03-15 11:06:00,55.0,60.0,24.0,73.0,1,0,8,6,145.0
15/03,VN813,SGN,SAI,0h41m,09:30,10:25,10:30,Landed 18:06,yellow,2026-03-15 11:06,41.0,2026-03-15 09:30:00,2026-03-15 10:25:00,2026-03-15 10:30:00,2026-03-15 11:06:00,9,55.0,2026-03-15 08:45:00,2026-03-15 08:57:00,31.0,45.0,33.0,88.0,1,0,8,5,90.0
15/03,VN1826,PQC,SGN,0h51m,07:35,08:06,08:45,Landed 15:57,green,2026-03-15 08:57,51.0,2026-03-15 07:35:00,2026-03-15 08:06:00,2026-03-15 08:45:00,2026-03-15 08:57:00,7,31.0,2026-03-15 07:00:00,2026-03-15 07:01:00,25.0,35.0,34.0,65.0,1,0,8,4,59.0
15/03,VN1827,SGN,PQC,0h36m,06:00,06:25,07:00,Landed 14:01,green,2026-03-15 07:01,36.0,2026-03-15 06:00:00,2026-03-15 06:25:00,2026-03-15 07:00:00,2026-03-15 07:01:00,6,25.0,2026-03-15 05:20:00,2026-03-15 05:17:00,26.0,40.0,43.0,68.0,1,0,8,3,34.0
15/03,VN1177,HPH,SGN,1h36m,03:15,03:41,05:20,Landed 12:17,green,2026-03-15 05:17,96.0,2026-03-15 03:15:00,2026-03-15 03:41:00,2026-03-15 05:20:00,2026-03-15 05:17:00,3,26.0,2026-03-15 02:40:00,2026-03-15 02:25:00,8.0,35.0,50.0,76.0,1,0,8,2,8.0
15/03,VN1176,SGN,HPH,1h37m,00:40,00:48,02:40,Landed 09:25,green,2026-03-15 02:25,97.0,2026-03-15 00:40:00,2026-03-15 00:48:00,2026-03-15 02:40:00,2026-03-15 02:25:00,0,8.0,2026-03-14 07:10:00,2026-03-14 08:45:00,88.0,1050.0,955.0,963.0,1,1,8,1,0.0
14/03,VN7123,DAD,SGN,1h27m,05:50,07:18,07:10,Landed 15:45,red,2026-03-14 08:45,87.0,2026-03-14 05:50:00,2026-03-14 07:18:00,2026-03-14 07:10:00,2026-03-14 08:45:00,5,88.0,2026-03-14 06:10:00,2026-03-14 05:52:00,22.0,-20.0,-2.0,86.0,1,1,7,1,0.0
14/03,VN431,ICN,DAD,4h20m,01:10,01:32,06:10,Landed 12:52,green,2026-03-14 05:52,260.0,2026-03-14 01:10:00,2026-03-14 01:32:00,2026-03-14 06:10:00,2026-03-14 05:52:00,1,22.0,2026-03-13 20:45:00,2026-03-13 20:50:00,13.0,265.0,260.0,282.0,1,1,6,1,0.0
13/03,VN430,DAD,ICN,4h7m,16:30,16:43,20:45,Landed 05:50,green,2026-03-13 20:50,247.0,2026-03-13 16:30:00,2026-03-13 16:43:00,2026-03-13 20:45:00,2026-03-13 20:50:00,16,13.0,2026-03-13 13:25:00,2026-03-13 14:46:00,98.0,185.0,104.0,117.0,1,0,5,2,98.0
13/03,VN195,HAN,DAD,1h3m,12:05,13:43,13:25,Landed 21:46,red,2026-03-13 14:46,63.0,2026-03-13 12:05:00,2026-03-13 13:43:00,2026-03-13 13:25:00,2026-03-13 14:46:00,12,98.0,2026-03-13 12:35:00,2026-03-13 12:23:00,5.0,-30.0,-18.0,80.0,1,1,5,1,0.0
13/03,VN836,SAI,HAN,1h23m,10:55,11:00,12:35,Landed 19:23,green,2026-03-13 12:23,83.0,2026-03-13 10:55:00,2026-03-13 11:00:00,2026-03-13 12:35:00,2026-03-13 12:23:00,10,5.0,2026-03-13 09:55:00,2026-03-13 09:52:00,12.0,60.0,63.0,68.0,1,0,4,4,25.0
13/03,VN837,HAN,SAI,1h25m,08:15,08:27,09:55,Landed 16:52,green,2026-03-13 09:52,85.0,2026-03-13 08:15:00,2026-03-13 08:27:00,2026-03-13 09:55:00,2026-03-13 09:52:00,8,12.0,2026-03-13 05:55:00,2026-03-13 05:06:00,6.0,140.0,189.0,201.0,1,0,4,3,13.0
13/03,VN357,FUK,HAN,4h0m,01:00,01:06,05:55,Landed 12:06,green,2026-03-13 05:06,240.0,2026-03-13 01:00:00,2026-03-13 01:06:00,2026-03-13 05:55:00,2026-03-13 05:06:00,1,6.0,2026-03-12 22:35:00,2026-03-12 22:56:00,7.0,145.0,124.0,130.0,1,0,4,2,7.0
12/03,VN356,HAN,FUK,3h54m,18:55,19:02,22:35,Landed 07:56,yellow,2026-03-12 22:56,234.0,2026-03-12 18:55:00,2026-03-12 19:02:00,2026-03-12 22:35:00,2026-03-12 22:56:00,18,7.0,2026-03-12 14:40:00,2026-03-12 14:42:00,19.0,255.0,253.0,260.0,1,1,4,1,0.0
12/03,VN1206,VCA,HAN,1h58m,12:25,12:44,14:40,Landed 21:42,green,2026-03-12 14:42,118.0,2026-03-12 12:25:00,2026-03-12 12:44:00,2026-03-12 14:40:00,2026-03-12 14:42:00,12,19.0,2026-03-12 11:50:00,2026-03-12 11:47:00,19.0,35.0,38.0,57.0,1,0,3,4,40.0
12/03,VN1207,HAN,VCA,1h53m,09:35,09:54,11:50,Landed 18:47,green,2026-03-12 11:47,113.0,2026-03-12 09:35:00,2026-03-12 09:54:00,2026-03-12 11:50:00,2026-03-12 11:47:00,9,19.0,2026-03-12 08:45:00,2026-03-12 08:25:00,13.0,50.0,70.0,89.0,1,0,3,3,21.0
