DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VJ804,BKK,SGN,1h18m,07:00,08:07,08:30,Landed 16:25,red,2026-03-17 09:25,78,2026-03-17 07:00:00,2026-03-17 08:07:00,2026-03-17 08:30:00,2026-03-17 09:25:00,7,67.0,2026-03-17 06:00:00,2026-03-17 06:27:00,34.0,60.0,33.0,100.0,1,0,6,4,47.0
17/03,VJ803,SGN,BKK,1h23m,04:30,05:04,06:00,Landed 13:27,yellow,2026-03-17 06:27,83,2026-03-17 04:30:00,2026-03-17 05:04:00,2026-03-17 06:00:00,2026-03-17 06:27:00,4,34.0,2026-03-17 01:50:00,2026-03-17 01:34:00,5.0,160.0,176.0,210.0,1,0,6,3,13.0
17/03,VJ301,HUI,SGN,1h4m,00:25,00:30,01:50,Landed 08:34,green,2026-03-17 01:34,64,2026-03-17 00:25:00,2026-03-17 00:30:00,2026-03-17 01:50:00,2026-03-17 01:34:00,0,5.0,2026-03-16 23:55:00,2026-03-16 23:39:00,8.0,30.0,46.0,51.0,1,0,6,2,8.0
16/03,VJ302,SGN,HUI,1h1m,22:30,22:38,23:55,Landed 06:39,green,2026-03-16 23:39,61,2026-03-16 22:30:00,2026-03-16 22:38:00,2026-03-16 23:55:00,2026-03-16 23:39:00,22,8.0,2026-03-16 15:50:00,2026-03-16 15:25:00,0.0,400.0,425.0,433.0,1,1,6,1,0.0
16/03,VJ257,THD,SGN,1h38m,13:50,13:47,15:50,Landed 22:25,green,2026-03-16 15:25,98,2026-03-16 13:50:00,2026-03-16 13:47:00,2026-03-16 15:50:00,2026-03-16 15:25:00,13,0.0,2026-03-16 13:20:00,2026-03-16 12:57:00,6.0,30.0,53.0,50.0,1,0,5,8,310.0
16/03,VJ1246,SGN,THD,1h31m,11:20,11:26,13:20,Landed 19:57,green,2026-03-16 12:57,91,2026-03-16 11:20:00,2026-03-16 11:26:00,2026-03-16 13:20:00,2026-03-16 12:57:00,11,6.0,2026-03-16 09:25:00,2026-03-16 10:22:00,75.0,115.0,58.0,64.0,1,0,5,7,304.0
16/03,VJ631,DAD,SGN,1h7m,08:00,09:15,09:25,Landed 17:22,red,2026-03-16 10:22,67,2026-03-16 08:00:00,2026-03-16 09:15:00,2026-03-16 09:25:00,2026-03-16 10:22:00,8,75.0,2026-03-16 07:30:00,2026-03-16 08:20:00,74.0,30.0,-20.0,55.0,1,0,5,6,229.0
16/03,VJ630,SGN,DAD,0h56m,06:10,07:24,07:30,Landed 15:20,red,2026-03-16 08:20,56,2026-03-16 06:10:00,2026-03-16 07:24:00,2026-03-16 07:30:00,2026-03-16 08:20:00,6,74.0,2026-03-16 05:40:00,2026-03-16 06:12:00,51.0,30.0,-2.0,72.0,1,0,5,5,155.0
16/03,VJ627,DAD,SGN,1h6m,04:15,05:06,05:40,Landed 13:12,yellow,2026-03-16 06:12,66,2026-03-16 04:15:00,2026-03-16 05:06:00,2026-03-16 05:40:00,2026-03-16 06:12:00,4,51.0,2026-03-16 03:45:00,2026-03-16 04:09:00,43.0,30.0,6.0,57.0,1,0,5,4,104.0
16/03,VJ626,SGN,DAD,1h1m,02:25,03:08,03:45,Landed 11:09,yellow,2026-03-16 04:09,61,2026-03-16 02:25:00,2026-03-16 03:08:00,2026-03-16 03:45:00,2026-03-16 04:09:00,2,43.0,2026-03-16 01:30:00,2026-03-16 01:37:00,31.0,55.0,48.0,91.0,1,0,5,3,61.0
16/03,VJ320,PQC,SGN,0h41m,00:25,00:56,01:30,Landed 08:37,green,2026-03-16 01:37,41,2026-03-16 00:25:00,2026-03-16 00:56:00,2026-03-16 01:30:00,2026-03-16 01:37:00,0,31.0,2026-03-15 23:50:00,2026-03-15 23:56:00,30.0,35.0,29.0,60.0,1,0,5,2,30.0
15/03,VJ321,SGN,PQC,0h36m,22:50,23:20,23:50,Landed 06:56,green,2026-03-15 23:56,36,2026-03-15 22:50:00,2026-03-15 23:20:00,2026-03-15 23:50:00,2026-03-15 23:56:00,22,30.0,2026-03-15 13:55:00,2026-03-15 13:58:00,10.0,535.0,532.0,562.0,1,1,5,1,0.0
15/03,VJ641,DAD,SGN,1h18m,12:30,12:40,13:55,Landed 20:58,green,2026-03-15 13:58,78,2026-03-15 12:30:00,2026-03-15 12:40:00,2026-03-15 13:55:00,2026-03-15 13:58:00,12,10.0,2026-03-15 09:10:00,2026-03-15 08:54:00,18.0,200.0,216.0,226.0,1,0,4,3,22.0
15/03,VJ824,KUL,DAD,2h6m,06:30,06:48,09:10,Landed 15:54,green,2026-03-15 08:54,126,2026-03-15 06:30:00,2026-03-15 06:48:00,2026-03-15 09:10:00,2026-03-15 08:54:00,6,18.0,2026-03-15 05:30:00,2026-03-15 05:21:00,4.0,60.0,69.0,87.0,1,0,4,2,4.0
15/03,VJ827,DAD,KUL,2h27m,02:50,02:54,05:30,Landed 13:21,green,2026-03-15 05:21,147,2026-03-15 02:50:00,2026-03-15 02:54:00,2026-03-15 05:30:00,2026-03-15 05:21:00,2,4.0,2026-03-14 08:40:00,2026-03-14 09:33:00,76.0,1090.0,1037.0,1041.0,1,1,4,1,0.0
14/03,VJ511,HAN,DAD,0h57m,07:20,08:36,08:40,Landed 16:33,red,2026-03-14 09:33,57,2026-03-14 07:20:00,2026-03-14 08:36:00,2026-03-14 08:40:00,2026-03-14 09:33:00,7,76.0,2026-03-14 07:10:00,2026-03-14 07:32:00,32.0,10.0,-12.0,64.0,1,0,3,3,58.0
14/03,VJ941,TPE,HAN,2h50m,04:10,04:42,07:10,Landed 14:32,yellow,2026-03-14 07:32,170,2026-03-14 04:10:00,2026-03-14 04:42:00,2026-03-14 07:10:00,2026-03-14 07:32:00,4,32.0,2026-03-14 03:10:00,2026-03-14 03:17:00,26.0,60.0,53.0,85.0,1,0,3,2,26.0
14/03,VJ940,HAN,TPE,2h16m,00:35,01:01,03:10,Landed 11:17,green,2026-03-14 03:17,136,2026-03-14 00:35:00,2026-03-14 01:01:00,2026-03-14 03:10:00,2026-03-14 03:17:00,0,26.0,2026-03-13 14:35:00,2026-03-13 14:32:00,19.0,600.0,603.0,629.0,1,1,3,1,0.0
13/03,VJ998,DPS,HAN,4h48m,09:25,09:44,14:35,Landed 21:32,green,2026-03-13 14:32,288,2026-03-13 09:25:00,2026-03-13 09:44:00,2026-03-13 14:35:00,2026-03-13 14:32:00,9,19.0,2026-03-13 08:25:00,2026-03-13 07:57:00,29.0,60.0,88.0,107.0,1,0,2,8,120.0
13/03,VJ997,HAN,DPS,4h28m,03:00,03:29,08:25,Landed 15:57,green,2026-03-13 07:57,268,2026-03-13 03:00:00,2026-03-13 03:29:00,2026-03-13 08:25:00,2026-03-13 07:57:00,3,29.0,2026-03-13 01:35:00,2026-03-13 01:32:00,18.0,85.0,88.0,117.0,1,0,2,7,91.0
13/03,VJ510,DAD,HAN,0h59m,00:15,00:33,01:35,Landed 08:32,green,2026-03-13 01:32,59,2026-03-13 00:15:00,2026-03-13 00:33:00,2026-03-13 01:35:00,2026-03-13 01:32:00,0,18.0,2026-03-12 23:45:00,2026-03-12 23:32:00,8.0,30.0,43.0,61.0,1,0,2,6,73.0
12/03,VJ509,HAN,DAD,0h59m,22:25,22:33,23:45,Landed 06:32,green,2026-03-12 23:32,59,2026-03-12 22:25:00,2026-03-12 22:33:00,2026-03-12 23:45:00,2026-03-12 23:32:00,22,8.0,2026-03-12 18:30:00,2026-03-12 18:16:00,17.0,235.0,249.0,257.0,1,0,2,5,65.0
12/03,VJ182,SGN,HAN,1h39m,16:20,16:37,18:30,Landed 01:16,green,2026-03-12 18:16,99,2026-03-12 16:20:00,2026-03-12 16:37:00,2026-03-12 18:30:00,2026-03-12 18:16:00,16,17.0,2026-03-12 13:40:00,2026-03-12 13:37:00,22.0,160.0,163.0,180.0,1,0,2,4,48.0
12/03,VJ165,HAN,SGN,1h45m,11:30,11:52,13:40,Landed 20:37,green,2026-03-12 13:37,105,2026-03-12 11:30:00,2026-03-12 11:52:00,2026-03-12 13:40:00,2026-03-12 13:37:00,11,22.0,2026-03-12 10:25:00,2026-03-12 09:56:00,6.0,65.0,94.0,116.0,1,0,2,3,26.0
12/03,VJ916,SIN,HAN,2h55m,06:55,07:01,10:25,Landed 16:56,green,2026-03-12 09:56,175,2026-03-12 06:55:00,2026-03-12 07:01:00,2026-03-12 10:25:00,2026-03-12 09:56:00,6,6.0,2026-03-12 05:55:00,2026-03-12 05:55:00,20.0,60.0,60.0,66.0,1,0,2,2,20.0
12/03,VJ915,HAN,SIN,3h0m,02:35,02:55,05:55,Landed 13:55,green,2026-03-12 05:55,180,2026-03-12 02:35:00,2026-03-12 02:55:00,2026-03-12 05:55:00,2026-03-12 05:55:00,2,20.0,2026-03-11 13:50:00,2026-03-11 13:42:00,15.0,765.0,773.0,793.0,1,1,2,1,0.0
11/03,VJ914,SAI,HAN,1h22m,12:05,12:20,13:50,Landed 20:42,green,2026-03-11 13:42,82,2026-03-11 12:05:00,2026-03-11 12:20:00,2026-03-11 13:50:00,2026-03-11 13:42:00,12,15.0,2026-03-11 11:05:00,2026-03-11 11:00:00,16.0,60.0,65.0,80.0,1,0,1,6,158.0
11/03,VJ913,HAN,SAI,1h24m,09:20,09:36,11:05,Landed 18:00,green,2026-03-11 11:00,84,2026-03-11 09:20:00,2026-03-11 09:36:00,2026-03-11 11:05:00,2026-03-11 11:00:00,9,16.0,2026-03-11 08:10:00,2026-03-11 08:15:00,31.0,70.0,65.0,81.0,1,0,1,5,142.0
11/03,VJ198,SGN,HAN,1h44m,06:00,06:31,08:10,Landed 15:15,green,2026-03-11 08:15,104,2026-03-11 06:00:00,2026-03-11 06:31:00,2026-03-11 08:10:00,2026-03-11 08:15:00,6,31.0,2026-03-11 04:40:00,2026-03-11 04:54:00,43.0,80.0,66.0,97.0,1,0,1,4,111.0
10/03,VJ869,PUS,SGN,5h11m,23:00,23:43,04:40,Landed 11:54,green,2026-03-11 04:54,311,2026-03-10 23:00:00,2026-03-10 23:43:00,2026-03-11 04:40:00,2026-03-11 04:54:00,23,43.0,2026-03-10 21:55:00,2026-03-10 22:24:00,58.0,65.0,36.0,79.0,1,0,1,3,68.0
10/03,VJ868,SGN,PUS,4h21m,17:05,18:03,21:55,Landed 07:24,yellow,2026-03-10 22:24,261,2026-03-10 17:05:00,2026-03-10 18:03:00,2026-03-10 21:55:00,2026-03-10 22:24:00,17,58.0,2026-03-10 13:25:00,2026-03-10 13:12:00,10.0,220.0,233.0,291.0,1,0,1,2,10.0
10/03,VJ221,VII,SGN,1h27m,11:35,11:45,13:25,Landed 20:12,green,2026-03-10 13:12,87,2026-03-10 11:35:00,2026-03-10 11:45:00,2026-03-10 13:25:00,2026-03-10 13:12:00,11,10.0,,,,,,,0,1,1,1,0.0
