DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
28/03,VJ307,HUI,SGN,1h5m,07:35,08:08,09:00,Landed 16:13,green,2026-03-28 09:13,65.0,2026-03-28 07:35:00,2026-03-28 08:08:00,2026-03-28 09:00:00,2026-03-28 09:13:00,7,33.0,2026-03-28 07:05:00,2026-03-28 07:14:00,30.0,30.0,21.0,54.0,1,0,13,2,30.0
28/03,VJ308,SGN,HUI,1h4m,05:40,06:10,07:05,Landed 14:14,green,2026-03-28 07:14,64.0,2026-03-28 05:40:00,2026-03-28 06:10:00,2026-03-28 07:05:00,2026-03-28 07:14:00,5,30.0,2026-03-27 13:30:00,2026-03-27 13:34:00,22.0,970.0,966.0,996.0,1,1,13,1,0.0
27/03,VJ385,UIH,SGN,0h47m,12:25,12:47,13:30,Landed 20:34,green,2026-03-27 13:34,47.0,2026-03-27 12:25:00,2026-03-27 12:47:00,2026-03-27 13:30:00,2026-03-27 13:34:00,12,22.0,2026-03-27 11:55:00,2026-03-27 11:59:00,29.0,30.0,26.0,48.0,1,0,12,5,88.0
27/03,VJ384,SGN,UIH,0h45m,10:45,11:14,11:55,Landed 18:59,green,2026-03-27 11:59,45.0,2026-03-27 10:45:00,2026-03-27 11:14:00,2026-03-27 11:55:00,2026-03-27 11:59:00,10,29.0,2026-03-27 10:15:00,2026-03-27 10:05:00,6.0,30.0,40.0,69.0,1,0,12,4,59.0
27/03,VJ375,VCL,SGN,1h4m,08:55,09:01,10:15,Landed 17:05,green,2026-03-27 10:05,64.0,2026-03-27 08:55:00,2026-03-27 09:01:00,2026-03-27 10:15:00,2026-03-27 10:05:00,8,6.0,2026-03-27 08:25:00,2026-03-27 08:18:00,9.0,30.0,37.0,43.0,1,0,12,3,53.0
27/03,VJ374,SGN,VCL,0h59m,07:10,07:19,08:25,Landed 15:18,green,2026-03-27 08:18,59.0,2026-03-27 07:10:00,2026-03-27 07:19:00,2026-03-27 08:25:00,2026-03-27 08:18:00,7,9.0,2026-03-27 04:10:00,2026-03-27 04:32:00,44.0,180.0,158.0,167.0,1,0,12,2,44.0
27/03,VJ127,HAN,SGN,1h53m,01:55,02:39,04:10,Landed 11:32,yellow,2026-03-27 04:32,113.0,2026-03-27 01:55:00,2026-03-27 02:39:00,2026-03-27 04:10:00,2026-03-27 04:32:00,1,44.0,2026-03-25 07:50:00,2026-03-25 08:25:00,48.0,2525.0,2490.0,2534.0,1,1,12,1,0.0
25/03,VJ774,CXR,HAN,1h37m,06:00,06:48,07:50,Landed 15:25,yellow,2026-03-25 08:25,97.0,2026-03-25 06:00:00,2026-03-25 06:48:00,2026-03-25 07:50:00,2026-03-25 08:25:00,6,48.0,2026-03-25 05:30:00,2026-03-25 05:40:00,24.0,30.0,20.0,68.0,1,0,11,3,24.0
25/03,VJ775,HAN,CXR,1h36m,03:40,04:04,05:30,Landed 12:40,green,2026-03-25 05:40,96.0,2026-03-25 03:40:00,2026-03-25 04:04:00,2026-03-25 05:30:00,2026-03-25 05:40:00,3,24.0,2026-03-25 02:00:00,2026-03-24 01:50:00,0.0,100.0,1550.0,1574.0,1,0,11,2,0.0
24/03,VJ176,SGN,HAN,1h43m,23:50,00:07,02:00,Landed 08:50,green,2026-03-24 01:50,103.0,2026-03-24 23:50:00,2026-03-24 00:07:00,2026-03-25 02:00:00,2026-03-24 01:50:00,23,0.0,2026-03-24 13:35:00,2026-03-24 13:09:00,2.0,615.0,641.0,-782.0,1,1,11,1,0.0
24/03,VJ812,SIN,SGN,1h37m,11:30,11:32,13:35,Landed 20:09,green,2026-03-24 13:09,97.0,2026-03-24 11:30:00,2026-03-24 11:32:00,2026-03-24 13:35:00,2026-03-24 13:09:00,11,2.0,2026-03-24 10:30:00,2026-03-24 10:35:00,16.0,60.0,55.0,57.0,1,0,10,12,244.0
24/03,VJ983,PQC,SIN,1h34m,08:45,09:01,10:30,Landed 18:35,green,2026-03-24 10:35,94.0,2026-03-24 08:45:00,2026-03-24 09:01:00,2026-03-24 10:30:00,2026-03-24 10:35:00,8,16.0,2026-03-24 07:30:00,2026-03-24 07:37:00,20.0,75.0,68.0,84.0,1,0,10,11,228.0
24/03,VJ441,HAN,PQC,1h52m,05:25,05:45,07:30,Landed 14:37,green,2026-03-24 07:37,112.0,2026-03-24 05:25:00,2026-03-24 05:45:00,2026-03-24 07:30:00,2026-03-24 07:37:00,5,20.0,2026-03-24 03:55:00,2026-03-24 03:52:00,16.0,90.0,93.0,113.0,1,0,10,10,208.0
24/03,VJ430,UIH,HAN,1h21m,02:15,02:31,03:55,Landed 10:52,green,2026-03-24 03:52,81.0,2026-03-24 02:15:00,2026-03-24 02:31:00,2026-03-24 03:55:00,2026-03-24 03:52:00,2,16.0,2026-03-24 01:45:00,2026-03-24 01:45:00,19.0,30.0,30.0,46.0,1,0,10,9,192.0
24/03,VJ431,HAN,UIH,1h16m,00:10,00:29,01:45,Landed 08:45,green,2026-03-24 01:45,76.0,2026-03-24 00:10:00,2026-03-24 00:29:00,2026-03-24 01:45:00,2026-03-24 01:45:00,0,19.0,2026-03-23 22:15:00,2026-03-23 21:52:00,19.0,115.0,138.0,157.0,1,0,10,8,173.0
23/03,VJ7239,PVG,HAN,3h13m,18:20,18:39,22:15,Landed 04:52,green,2026-03-23 21:52,193.0,2026-03-23 18:20:00,2026-03-23 18:39:00,2026-03-23 22:15:00,2026-03-23 21:52:00,18,19.0,2026-03-23 17:15:00,2026-03-23 17:10:00,10.0,65.0,70.0,89.0,1,0,10,7,154.0
23/03,VJ7238,HAN,PVG,2h35m,14:25,14:35,17:15,Landed 01:10,green,2026-03-23 17:10,155.0,2026-03-23 14:25:00,2026-03-23 14:35:00,2026-03-23 17:15:00,2026-03-23 17:10:00,14,10.0,2026-03-23 12:10:00,2026-03-23 12:28:00,40.0,135.0,117.0,127.0,1,0,10,6,144.0
23/03,VJ432,UIH,HAN,1h18m,10:30,11:10,12:10,Landed 19:28,yellow,2026-03-23 12:28,78.0,2026-03-23 10:30:00,2026-03-23 11:10:00,2026-03-23 12:10:00,2026-03-23 12:28:00,10,40.0,2026-03-23 10:00:00,2026-03-23 10:31:00,44.0,30.0,-1.0,39.0,1,0,10,5,104.0
23/03,VJ433,HAN,UIH,1h22m,08:25,09:09,10:00,Landed 17:31,yellow,2026-03-23 10:31,82.0,2026-03-23 08:25:00,2026-03-23 09:09:00,2026-03-23 10:00:00,2026-03-23 10:31:00,8,44.0,2026-03-23 07:50:00,2026-03-23 08:17:00,35.0,35.0,8.0,52.0,1,0,10,4,60.0
23/03,VJ774,CXR,HAN,1h42m,06:00,06:35,07:50,Landed 15:17,yellow,2026-03-23 08:17,102.0,2026-03-23 06:00:00,2026-03-23 06:35:00,2026-03-23 07:50:00,2026-03-23 08:17:00,6,35.0,2026-03-23 05:30:00,2026-03-23 05:41:00,21.0,30.0,19.0,54.0,1,0,10,3,25.0
23/03,VJ775,HAN,CXR,1h40m,03:40,04:01,05:30,Landed 12:41,green,2026-03-23 05:41,100.0,2026-03-23 03:40:00,2026-03-23 04:01:00,2026-03-23 05:30:00,2026-03-23 05:41:00,3,21.0,2026-03-23 00:40:00,2026-03-23 00:22:00,4.0,180.0,198.0,219.0,1,0,10,2,4.0
22/03,VJ524,DAD,HAN,0h58m,23:20,23:24,00:40,Landed 07:22,green,2026-03-23 00:22,58.0,2026-03-22 23:20:00,2026-03-22 23:24:00,2026-03-23 00:40:00,2026-03-23 00:22:00,23,4.0,2026-03-22 09:30:00,2026-03-22 09:57:00,51.0,830.0,803.0,807.0,1,1,10,1,0.0
22/03,VJ704,VCA,DAD,1h6m,08:00,08:51,09:30,Landed 16:57,yellow,2026-03-22 09:57,66.0,2026-03-22 08:00:00,2026-03-22 08:51:00,2026-03-22 09:30:00,2026-03-22 09:57:00,8,51.0,2026-03-22 07:30:00,2026-03-22 08:04:00,56.0,30.0,-4.0,47.0,1,0,9,5,117.0
22/03,VJ703,DAD,VCA,1h8m,06:00,06:56,07:30,Landed 15:04,yellow,2026-03-22 08:04,68.0,2026-03-22 06:00:00,2026-03-22 06:56:00,2026-03-22 07:30:00,2026-03-22 08:04:00,6,56.0,2026-03-22 05:30:00,2026-03-22 05:59:00,32.0,30.0,1.0,57.0,1,0,9,4,61.0
22/03,VJ718,PQC,DAD,1h42m,03:45,04:17,05:30,Landed 12:59,yellow,2026-03-22 05:59,102.0,2026-03-22 03:45:00,2026-03-22 04:17:00,2026-03-22 05:30:00,2026-03-22 05:59:00,3,32.0,2026-03-22 03:10:00,2026-03-22 03:18:00,29.0,35.0,27.0,59.0,1,0,9,3,29.0
22/03,VJ719,DAD,PQC,1h24m,01:25,01:54,03:10,Landed 10:18,green,2026-03-22 03:18,84.0,2026-03-22 01:25:00,2026-03-22 01:54:00,2026-03-22 03:10:00,2026-03-22 03:18:00,1,29.0,2026-03-22 00:50:00,2026-03-21 00:59:00,0.0,35.0,1466.0,1495.0,1,0,9,2,0.0
21/03,VJ620,SGN,DAD,0h57m,23:30,00:02,00:50,Landed 07:59,green,2026-03-21 00:59,57.0,2026-03-21 23:30:00,2026-03-21 00:02:00,2026-03-22 00:50:00,2026-03-21 00:59:00,23,0.0,2026-03-21 13:45:00,2026-03-21 13:54:00,28.0,585.0,576.0,-832.0,1,1,9,1,0.0
21/03,VJ1832,VTE,SGN,1h41m,11:45,12:13,13:45,Landed 20:54,green,2026-03-21 13:54,101.0,2026-03-21 11:45:00,2026-03-21 12:13:00,2026-03-21 13:45:00,2026-03-21 13:54:00,11,28.0,2026-03-21 10:45:00,2026-03-21 11:11:00,28.0,60.0,34.0,62.0,1,0,8,4,102.0
21/03,VJ1831,SGN,VTE,1h43m,09:00,09:28,10:45,Landed 18:11,yellow,2026-03-21 11:11,103.0,2026-03-21 09:00:00,2026-03-21 09:28:00,2026-03-21 10:45:00,2026-03-21 11:11:00,9,28.0,2026-03-21 07:30:00,2026-03-21 07:41:00,31.0,90.0,79.0,107.0,1,0,8,3,74.0
21/03,VJ826,KUL,SGN,1h35m,05:35,06:06,07:30,Landed 14:41,green,2026-03-21 07:41,95.0,2026-03-21 05:35:00,2026-03-21 06:06:00,2026-03-21 07:30:00,2026-03-21 07:41:00,5,31.0,2026-03-21 04:35:00,2026-03-21 05:02:00,43.0,60.0,33.0,64.0,1,0,8,2,43.0
21/03,VJ825,SGN,KUL,1h39m,02:40,03:23,04:35,Landed 13:02,yellow,2026-03-21 05:02,99.0,2026-03-21 02:40:00,2026-03-21 03:23:00,2026-03-21 04:35:00,2026-03-21 05:02:00,2,43.0,2026-03-20 15:50:00,2026-03-20 15:43:00,10.0,650.0,657.0,700.0,1,1,8,1,0.0
20/03,VJ257,THD,SGN,1h43m,13:50,14:00,15:50,Landed 22:43,green,2026-03-20 15:43,103.0,2026-03-20 13:50:00,2026-03-20 14:00:00,2026-03-20 15:50:00,2026-03-20 15:43:00,13,10.0,2026-03-20 13:20:00,2026-03-20 13:12:00,21.0,30.0,38.0,48.0,1,0,7,6,164.0
20/03,VJ1246,SGN,THD,1h31m,11:20,11:41,13:20,Landed 20:12,green,2026-03-20 13:12,91.0,2026-03-20 11:20:00,2026-03-20 11:41:00,2026-03-20 13:20:00,2026-03-20 13:12:00,11,21.0,2026-03-20 10:15:00,2026-03-20 10:33:00,37.0,65.0,47.0,68.0,1,0,7,5,143.0
20/03,VJ375,VCL,SGN,1h1m,08:55,09:32,10:15,Landed 17:33,yellow,2026-03-20 10:33,61.0,2026-03-20 08:55:00,2026-03-20 09:32:00,2026-03-20 10:15:00,2026-03-20 10:33:00,8,37.0,2026-03-20 08:25:00,2026-03-20 08:51:00,42.0,30.0,4.0,41.0,1,0,7,4,106.0
20/03,VJ374,SGN,VCL,0h59m,07:10,07:52,08:25,Landed 15:51,yellow,2026-03-20 08:51,59.0,2026-03-20 07:10:00,2026-03-20 07:52:00,2026-03-20 08:25:00,2026-03-20 08:51:00,7,42.0,2026-03-20 06:10:00,2026-03-20 06:44:00,36.0,60.0,26.0,68.0,1,0,7,3,64.0
20/03,VJ802,BKK,SGN,1h23m,04:45,05:21,06:10,Landed 13:44,yellow,2026-03-20 06:44,83.0,2026-03-20 04:45:00,2026-03-20 05:21:00,2026-03-20 06:10:00,2026-03-20 06:44:00,4,36.0,2026-03-20 03:45:00,2026-03-20 04:05:00,28.0,60.0,40.0,76.0,1,0,7,2,28.0
20/03,VJ801,SGN,BKK,1h22m,02:15,02:43,03:45,Landed 11:05,yellow,2026-03-20 04:05,82.0,2026-03-20 02:15:00,2026-03-20 02:43:00,2026-03-20 03:45:00,2026-03-20 04:05:00,2,28.0,2026-03-19 13:35:00,2026-03-19 13:13:00,1.0,760.0,782.0,810.0,1,1,7,1,0.0
19/03,VJ812,SIN,SGN,1h42m,11:30,11:31,13:35,Landed 20:13,green,2026-03-19 13:13,102.0,2026-03-19 11:30:00,2026-03-19 11:31:00,2026-03-19 13:35:00,2026-03-19 13:13:00,11,1.0,2026-03-19 10:30:00,2026-03-19 10:17:00,1.0,60.0,73.0,74.0,1,0,6,19,331.0
19/03,VJ983,PQC,SIN,1h31m,08:45,08:46,10:30,Landed 18:17,green,2026-03-19 10:17,91.0,2026-03-19 08:45:00,2026-03-19 08:46:00,2026-03-19 10:30:00,2026-03-19 10:17:00,8,1.0,2026-03-19 07:30:00,2026-03-19 07:23:00,11.0,75.0,82.0,83.0,1,0,6,18,330.0
19/03,VJ441,HAN,PQC,1h47m,05:25,05:36,07:30,Landed 14:23,green,2026-03-19 07:23,107.0,2026-03-19 05:25:00,2026-03-19 05:36:00,2026-03-19 07:30:00,2026-03-19 07:23:00,5,11.0,2026-03-19 03:55:00,2026-03-19 03:41:00,6.0,90.0,104.0,115.0,1,0,6,17,319.0
19/03,VJ430,UIH,HAN,1h20m,02:15,02:21,03:55,Landed 10:41,green,2026-03-19 03:41,80.0,2026-03-19 02:15:00,2026-03-19 02:21:00,2026-03-19 03:55:00,2026-03-19 03:41:00,2,6.0,2026-03-19 01:45:00,2026-03-19 01:38:00,10.0,30.0,37.0,43.0,1,0,6,16,313.0
19/03,VJ431,HAN,UIH,1h18m,00:10,00:20,01:45,Landed 08:38,green,2026-03-19 01:38,78.0,2026-03-19 00:10:00,2026-03-19 00:20:00,2026-03-19 01:45:00,2026-03-19 01:38:00,0,10.0,2026-03-18 21:10:00,2026-03-18 20:56:00,12.0,180.0,194.0,204.0,1,0,6,15,303.0
18/03,VJ7713,PKX,HAN,3h24m,17:20,17:32,21:10,Landed 03:56,green,2026-03-18 20:56,204.0,2026-03-18 17:20:00,2026-03-18 17:32:00,2026-03-18 21:10:00,2026-03-18 20:56:00,17,12.0,2026-03-18 16:20:00,2026-03-18 16:09:00,8.0,60.0,71.0,83.0,1,0,6,14,291.0
18/03,VJ7712,HAN,PKX,2h56m,13:05,13:13,16:20,Landed 00:09,green,2026-03-18 16:09,176.0,2026-03-18 13:05:00,2026-03-18 13:13:00,2026-03-18 16:20:00,2026-03-18 16:09:00,13,8.0,2026-03-18 12:10:00,2026-03-18 11:48:00,3.0,55.0,77.0,85.0,1,0,6,13,283.0
18/03,VJ432,UIH,HAN,1h15m,10:30,10:33,12:10,Landed 18:48,green,2026-03-18 11:48,75.0,2026-03-18 10:30:00,2026-03-18 10:33:00,2026-03-18 12:10:00,2026-03-18 11:48:00,10,3.0,2026-03-18 10:00:00,2026-03-18 09:52:00,10.0,30.0,38.0,41.0,1,0,6,12,280.0
18/03,VJ433,HAN,UIH,1h17m,08:25,08:35,10:00,Landed 16:52,green,2026-03-18 09:52,77.0,2026-03-18 08:25:00,2026-03-18 08:35:00,2026-03-18 10:00:00,2026-03-18 09:52:00,8,10.0,2026-03-18 04:55:00,2026-03-18 05:28:00,54.0,210.0,177.0,187.0,1,0,6,11,270.0
18/03,VJ440,PQC,HAN,1h44m,02:50,03:44,04:55,Landed 12:28,yellow,2026-03-18 05:28,104.0,2026-03-18 02:50:00,2026-03-18 03:44:00,2026-03-18 04:55:00,2026-03-18 05:28:00,2,54.0,2026-03-18 01:50:00,2026-03-18 02:18:00,43.0,60.0,32.0,86.0,1,0,6,10,216.0
17/03,VJ977,ICN,PQC,5h35m,20:00,20:43,01:50,Landed 09:18,yellow,2026-03-18 02:18,335.0,2026-03-17 20:00:00,2026-03-17 20:43:00,2026-03-18 01:50:00,2026-03-18 02:18:00,20,43.0,2026-03-17 19:00:00,2026-03-17 19:34:00,42.0,60.0,26.0,69.0,1,0,6,9,173.0
17/03,VJ976,PQC,ICN,5h7m,13:45,14:27,19:00,Landed 04:34,yellow,2026-03-17 19:34,307.0,2026-03-17 13:45:00,2026-03-17 14:27:00,2026-03-17 19:00:00,2026-03-17 19:34:00,13,42.0,2026-03-17 12:45:00,2026-03-17 12:47:00,20.0,60.0,58.0,100.0,1,0,6,8,131.0
17/03,VJ445,HAN,PQC,1h47m,10:40,11:00,12:45,Landed 19:47,green,2026-03-17 12:47,107.0,2026-03-17 10:40:00,2026-03-17 11:00:00,2026-03-17 12:45:00,2026-03-17 12:47:00,10,20.0,2026-03-17 09:20:00,2026-03-17 09:23:00,22.0,80.0,77.0,97.0,1,0,6,7,111.0
17/03,VJ953,HIJ,HAN,4h31m,04:30,04:52,09:20,Landed 16:23,green,2026-03-17 09:23,271.0,2026-03-17 04:30:00,2026-03-17 04:52:00,2026-03-17 09:20:00,2026-03-17 09:23:00,4,22.0,2026-03-17 03:30:00,2026-03-17 03:36:00,12.0,60.0,54.0,76.0,1,0,6,6,89.0
16/03,VJ952,HAN,HIJ,3h49m,23:35,23:47,03:30,Landed 12:36,green,2026-03-17 03:36,229.0,2026-03-16 23:35:00,2026-03-16 23:47:00,2026-03-17 03:30:00,2026-03-17 03:36:00,23,12.0,2026-03-16 21:10:00,2026-03-16 21:06:00,24.0,145.0,149.0,161.0,1,0,6,5,77.0
16/03,VJ7713,PKX,HAN,3h22m,17:20,17:44,21:10,Landed 04:06,green,2026-03-16 21:06,202.0,2026-03-16 17:20:00,2026-03-16 17:44:00,2026-03-16 21:10:00,2026-03-16 21:06:00,17,24.0,2026-03-16 16:20:00,2026-03-16 16:25:00,13.0,60.0,55.0,79.0,1,0,6,4,53.0
16/03,VJ7712,HAN,PKX,3h7m,13:05,13:18,16:20,Landed 00:25,green,2026-03-16 16:25,187.0,2026-03-16 13:05:00,2026-03-16 13:18:00,2026-03-16 16:20:00,2026-03-16 16:25:00,13,13.0,2026-03-16 10:20:00,2026-03-16 09:47:00,8.0,165.0,198.0,211.0,1,0,6,3,40.0
16/03,VJ957,PUS,HAN,4h9m,05:30,05:38,10:20,Landed 16:47,green,2026-03-16 09:47,249.0,2026-03-16 05:30:00,2026-03-16 05:38:00,2026-03-16 10:20:00,2026-03-16 09:47:00,5,8.0,2026-03-16 04:30:00,2026-03-16 04:37:00,32.0,60.0,53.0,61.0,1,0,6,2,32.0
16/03,VJ956,HAN,PUS,3h35m,00:30,01:02,04:30,Landed 13:37,green,2026-03-16 04:37,215.0,2026-03-16 00:30:00,2026-03-16 01:02:00,2026-03-16 04:30:00,2026-03-16 04:37:00,0,32.0,2026-03-15 16:55:00,2026-03-15 17:21:00,48.0,455.0,429.0,461.0,1,1,6,1,0.0
15/03,VJ174,SGN,HAN,1h48m,14:45,15:33,16:55,Landed 00:21,yellow,2026-03-15 17:21,108.0,2026-03-15 14:45:00,2026-03-15 15:33:00,2026-03-15 16:55:00,2026-03-15 17:21:00,14,48.0,2026-03-15 14:15:00,2026-03-15 14:26:00,35.0,30.0,19.0,67.0,1,0,5,6,67.0
15/03,VJ173,HAN,SGN,1h46m,12:05,12:40,14:15,Landed 21:26,green,2026-03-15 14:26,106.0,2026-03-15 12:05:00,2026-03-15 12:40:00,2026-03-15 14:15:00,2026-03-15 14:26:00,12,35.0,2026-03-15 08:40:00,2026-03-15 08:36:00,10.0,205.0,209.0,244.0,1,0,5,5,32.0
15/03,VJ462,VCA,HAN,1h56m,06:30,06:40,08:40,Landed 15:36,green,2026-03-15 08:36,116.0,2026-03-15 06:30:00,2026-03-15 06:40:00,2026-03-15 08:40:00,2026-03-15 08:36:00,6,10.0,2026-03-15 05:50:00,2026-03-15 05:34:00,0.0,40.0,56.0,66.0,1,0,5,4,22.0
15/03,VJ481,VII,VCA,1h35m,04:00,03:59,05:50,Landed 12:34,green,2026-03-15 05:34,95.0,2026-03-15 04:00:00,2026-03-15 03:59:00,2026-03-15 05:50:00,2026-03-15 05:34:00,4,0.0,2026-03-15 03:35:00,2026-03-15 03:21:00,3.0,25.0,39.0,38.0,1,0,5,3,22.0
15/03,VJ480,VCA,VII,1h33m,01:45,01:48,03:35,Landed 10:21,green,2026-03-15 03:21,93.0,2026-03-15 01:45:00,2026-03-15 01:48:00,2026-03-15 03:35:00,2026-03-15 03:21:00,1,3.0,2026-03-15 00:40:00,2026-03-15 00:42:00,19.0,65.0,63.0,66.0,1,0,5,2,19.0
14/03,VJ461,HAN,VCA,1h53m,22:30,22:49,00:40,Landed 07:42,green,2026-03-15 00:42,113.0,2026-03-14 22:30:00,2026-03-14 22:49:00,2026-03-15 00:40:00,2026-03-15 00:42:00,22,19.0,2026-03-14 17:01:00,2026-03-14 16:45:00,5.0,329.0,345.0,364.0,1,1,5,1,0.0
14/03,VJ522,DAD,HAN,1h0m,15:40,15:45,17:01,Landed 23:45,green,2026-03-14 16:45,60.0,2026-03-14 15:40:00,2026-03-14 15:45:00,2026-03-14 17:01:00,2026-03-14 16:45:00,15,5.0,2026-03-14 14:35:00,2026-03-14 14:32:00,18.0,65.0,68.0,73.0,1,0,4,7,118.0
14/03,VJ501,HAN,DAD,0h59m,13:15,13:33,14:35,Landed 21:32,green,2026-03-14 14:32,59.0,2026-03-14 13:15:00,2026-03-14 13:33:00,2026-03-14 14:35:00,2026-03-14 14:32:00,13,18.0,2026-03-14 12:10:00,2026-03-14 12:08:00,15.0,65.0,67.0,85.0,1,0,4,6,100.0
14/03,VJ432,UIH,HAN,1h23m,10:30,10:45,12:10,Landed 19:08,green,2026-03-14 12:08,83.0,2026-03-14 10:30:00,2026-03-14 10:45:00,2026-03-14 12:10:00,2026-03-14 12:08:00,10,15.0,2026-03-14 10:00:00,2026-03-14 09:56:00,14.0,30.0,34.0,49.0,1,0,4,5,85.0
14/03,VJ433,HAN,UIH,1h17m,08:25,08:39,10:00,Landed 16:56,green,2026-03-14 09:56,77.0,2026-03-14 08:25:00,2026-03-14 08:39:00,2026-03-14 10:00:00,2026-03-14 09:56:00,8,14.0,2026-03-14 06:40:00,2026-03-14 07:02:00,42.0,105.0,83.0,97.0,1,0,4,4,71.0
14/03,VJ508,DAD,HAN,1h0m,05:20,06:02,06:40,Landed 14:02,yellow,2026-03-14 07:02,60.0,2026-03-14 05:20:00,2026-03-14 06:02:00,2026-03-14 06:40:00,2026-03-14 07:02:00,5,42.0,2026-03-14 04:50:00,2026-03-14 04:54:00,22.0,30.0,26.0,68.0,1,0,4,3,29.0
14/03,VJ507,HAN,DAD,1h2m,03:30,03:52,04:50,Landed 11:54,green,2026-03-14 04:54,62.0,2026-03-14 03:30:00,2026-03-14 03:52:00,2026-03-14 04:50:00,2026-03-14 04:54:00,3,22.0,2026-03-14 00:40:00,2026-03-14 00:28:00,7.0,170.0,182.0,204.0,1,0,4,2,7.0
13/03,VJ524,DAD,HAN,1h1m,23:20,23:27,00:40,Landed 07:28,green,2026-03-14 00:28,61.0,2026-03-13 23:20:00,2026-03-13 23:27:00,2026-03-14 00:40:00,2026-03-14 00:28:00,23,7.0,2026-03-13 09:30:00,2026-03-13 09:55:00,53.0,830.0,805.0,812.0,1,1,4,1,0.0
13/03,VJ704,VCA,DAD,1h2m,08:00,08:53,09:30,Landed 16:55,yellow,2026-03-13 09:55,62.0,2026-03-13 08:00:00,2026-03-13 08:53:00,2026-03-13 09:30:00,2026-03-13 09:55:00,8,53.0,2026-03-13 07:30:00,2026-03-13 08:10:00,52.0,30.0,-10.0,43.0,1,0,3,5,104.0
13/03,VJ703,DAD,VCA,1h18m,06:00,06:52,07:30,Landed 15:10,yellow,2026-03-13 08:10,78.0,2026-03-13 06:00:00,2026-03-13 06:52:00,2026-03-13 07:30:00,2026-03-13 08:10:00,6,52.0,2026-03-13 05:30:00,2026-03-13 05:32:00,25.0,30.0,28.0,80.0,1,0,3,4,52.0
13/03,VJ718,PQC,DAD,1h22m,03:45,04:10,05:30,Landed 12:32,green,2026-03-13 05:32,82.0,2026-03-13 03:45:00,2026-03-13 04:10:00,2026-03-13 05:30:00,2026-03-13 05:32:00,3,25.0,2026-03-13 03:10:00,2026-03-13 03:07:00,13.0,35.0,38.0,63.0,1,0,3,3,27.0
13/03,VJ719,DAD,PQC,1h29m,01:25,01:38,03:10,Landed 10:07,green,2026-03-13 03:07,89.0,2026-03-13 01:25:00,2026-03-13 01:38:00,2026-03-13 03:10:00,2026-03-13 03:07:00,1,13.0,2026-03-13 00:50:00,2026-03-13 00:43:00,14.0,35.0,42.0,55.0,1,0,3,2,14.0
12/03,VJ620,SGN,DAD,0h59m,23:30,23:44,00:50,Landed 07:43,green,2026-03-13 00:43,59.0,2026-03-12 23:30:00,2026-03-12 23:44:00,2026-03-13 00:50:00,2026-03-13 00:43:00,23,14.0,2026-03-12 13:30:00,2026-03-12 13:51:00,34.0,600.0,579.0,593.0,1,1,3,1,0.0
12/03,VJ385,UIH,SGN,0h52m,12:25,12:59,13:30,Landed 20:51,yellow,2026-03-12 13:51,52.0,2026-03-12 12:25:00,2026-03-12 12:59:00,2026-03-12 13:30:00,2026-03-12 13:51:00,12,34.0,2026-03-12 11:55:00,2026-03-12 12:02:00,32.0,30.0,23.0,57.0,1,0,2,7,187.0
12/03,VJ384,SGN,UIH,0h45m,10:45,11:17,11:55,Landed 19:02,green,2026-03-12 12:02,45.0,2026-03-12 10:45:00,2026-03-12 11:17:00,2026-03-12 11:55:00,2026-03-12 12:02:00,10,32.0,2026-03-12 10:15:00,2026-03-12 10:11:00,19.0,30.0,34.0,66.0,1,0,2,6,155.0
12/03,VJ375,VCL,SGN,0h57m,08:55,09:14,10:15,Landed 17:11,green,2026-03-12 10:11,57.0,2026-03-12 08:55:00,2026-03-12 09:14:00,2026-03-12 10:15:00,2026-03-12 10:11:00,8,19.0,2026-03-12 08:25:00,2026-03-12 08:40:00,35.0,30.0,15.0,34.0,1,0,2,5,136.0
12/03,VJ374,SGN,VCL,0h55m,07:10,07:45,08:25,Landed 15:40,green,2026-03-12 08:40,55.0,2026-03-12 07:10:00,2026-03-12 07:45:00,2026-03-12 08:25:00,2026-03-12 08:40:00,7,35.0,2026-03-12 06:10:00,2026-03-12 06:41:00,44.0,60.0,29.0,64.0,1,0,2,4,101.0
12/03,VJ802,BKK,SGN,1h12m,04:45,05:29,06:10,Landed 13:41,yellow,2026-03-12 06:41,72.0,2026-03-12 04:45:00,2026-03-12 05:29:00,2026-03-12 06:10:00,2026-03-12 06:41:00,4,44.0,2026-03-12 03:45:00,2026-03-12 04:09:00,26.0,60.0,36.0,80.0,1,0,2,3,57.0
12/03,VJ801,SGN,BKK,1h28m,02:15,02:41,03:45,Landed 11:09,yellow,2026-03-12 04:09,88.0,2026-03-12 02:15:00,2026-03-12 02:41:00,2026-03-12 03:45:00,2026-03-12 04:09:00,2,26.0,2026-03-12 00:10:00,2026-03-12 00:17:00,31.0,125.0,118.0,144.0,1,0,2,2,31.0
