DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
23/03,VJ1441,HAN,PQC,1h53m,08:30,08:47,10:35,Landed 17:40,green,2026-03-23 10:40,113,2026-03-23 08:30:00,2026-03-23 08:47:00,2026-03-23 10:35:00,2026-03-23 10:40:00,8,17.0,2026-03-23 06:40:00,2026-03-23 07:14:00,52.0,110.0,76.0,93.0,1,0,13,5,95.0
23/03,VJ508,DAD,HAN,1h2m,05:20,06:12,06:40,Landed 14:14,yellow,2026-03-23 07:14,62,2026-03-23 05:20:00,2026-03-23 06:12:00,2026-03-23 06:40:00,2026-03-23 07:14:00,5,52.0,2026-03-23 04:50:00,2026-03-23 05:07:00,28.0,30.0,13.0,65.0,1,0,13,4,43.0
23/03,VJ507,HAN,DAD,1h9m,03:30,03:58,04:50,Landed 12:07,yellow,2026-03-23 05:07,69,2026-03-23 03:30:00,2026-03-23 03:58:00,2026-03-23 04:50:00,2026-03-23 05:07:00,3,28.0,2026-03-23 03:00:00,2026-03-23 02:51:00,3.0,30.0,39.0,67.0,1,0,13,3,15.0
23/03,VJ492,BMV,HAN,1h33m,01:15,01:18,03:00,Landed 09:51,green,2026-03-23 02:51,93,2026-03-23 01:15:00,2026-03-23 01:18:00,2026-03-23 03:00:00,2026-03-23 02:51:00,1,3.0,2026-03-23 00:40:00,2026-03-23 00:33:00,12.0,35.0,42.0,45.0,1,0,13,2,12.0
22/03,VJ491,HAN,BMV,1h26m,22:55,23:07,00:40,Landed 07:33,green,2026-03-23 00:33,86,2026-03-22 22:55:00,2026-03-22 23:07:00,2026-03-23 00:40:00,2026-03-23 00:33:00,22,12.0,2026-03-22 11:15:00,2026-03-22 11:22:00,20.0,700.0,693.0,705.0,1,1,13,1,0.0
22/03,VJ928,CGK,HAN,4h2m,07:00,07:20,11:15,Landed 18:22,green,2026-03-22 11:22,242,2026-03-22 07:00:00,2026-03-22 07:20:00,2026-03-22 11:15:00,2026-03-22 11:22:00,7,20.0,2026-03-22 06:00:00,2026-03-22 06:10:00,28.0,60.0,50.0,70.0,1,0,12,2,28.0
22/03,VJ929,HAN,CGK,4h2m,01:40,02:08,06:00,Landed 13:10,green,2026-03-22 06:10,242,2026-03-22 01:40:00,2026-03-22 02:08:00,2026-03-22 06:00:00,2026-03-22 06:10:00,1,28.0,2026-03-21 16:55:00,2026-03-21 16:35:00,10.0,525.0,545.0,573.0,1,1,12,1,0.0
21/03,VJ174,SGN,HAN,1h40m,14:45,14:55,16:55,Landed 23:35,green,2026-03-21 16:35,100,2026-03-21 14:45:00,2026-03-21 14:55:00,2026-03-21 16:55:00,2026-03-21 16:35:00,14,10.0,2026-03-21 13:40:00,2026-03-21 13:45:00,24.0,65.0,60.0,70.0,1,0,11,6,129.0
21/03,VJ165,HAN,SGN,1h51m,11:30,11:54,13:40,Landed 20:45,green,2026-03-21 13:45,111,2026-03-21 11:30:00,2026-03-21 11:54:00,2026-03-21 13:40:00,2026-03-21 13:45:00,11,24.0,2026-03-21 10:00:00,2026-03-21 10:19:00,43.0,90.0,71.0,95.0,1,0,11,5,105.0
21/03,VJ902,BKK,HAN,1h31m,08:05,08:48,10:00,Landed 17:19,yellow,2026-03-21 10:19,91,2026-03-21 08:05:00,2026-03-21 08:48:00,2026-03-21 10:00:00,2026-03-21 10:19:00,8,43.0,2026-03-21 07:05:00,2026-03-21 07:05:00,8.0,60.0,60.0,103.0,1,0,11,4,62.0
21/03,VJ901,HAN,BKK,1h42m,05:15,05:23,07:05,Landed 14:05,green,2026-03-21 07:05,102,2026-03-21 05:15:00,2026-03-21 05:23:00,2026-03-21 07:05:00,2026-03-21 07:05:00,5,8.0,2026-03-21 03:45:00,2026-03-21 03:55:00,32.0,90.0,80.0,88.0,1,0,11,3,54.0
21/03,VJ442,PQC,HAN,1h43m,01:40,02:12,03:45,Landed 10:55,green,2026-03-21 03:55,103,2026-03-21 01:40:00,2026-03-21 02:12:00,2026-03-21 03:45:00,2026-03-21 03:55:00,1,32.0,2026-03-21 01:05:00,2026-03-21 01:10:00,22.0,35.0,30.0,62.0,1,0,11,2,22.0
20/03,VJ443,HAN,PQC,1h48m,23:00,23:22,01:05,Landed 08:10,green,2026-03-21 01:10,108,2026-03-20 23:00:00,2026-03-20 23:22:00,2026-03-21 01:05:00,2026-03-21 01:10:00,23,22.0,2026-03-20 14:20:00,2026-03-20 14:32:00,27.0,520.0,508.0,530.0,1,1,11,1,0.0
20/03,VJ196,SGN,HAN,1h55m,12:10,12:37,14:20,Landed 21:32,green,2026-03-20 14:32,115,2026-03-20 12:10:00,2026-03-20 12:37:00,2026-03-20 14:20:00,2026-03-20 14:32:00,12,27.0,2026-03-20 11:15:00,2026-03-20 11:17:00,21.0,55.0,53.0,80.0,1,0,10,3,76.0
20/03,VJ853,RMQ,SGN,3h11m,07:45,08:06,11:15,Landed 18:17,green,2026-03-20 11:17,191,2026-03-20 07:45:00,2026-03-20 08:06:00,2026-03-20 11:15:00,2026-03-20 11:17:00,7,21.0,2026-03-20 06:45:00,2026-03-20 07:03:00,55.0,60.0,42.0,63.0,1,0,10,2,55.0
20/03,VJ852,SGN,RMQ,2h43m,03:25,04:20,06:45,Landed 15:03,yellow,2026-03-20 07:03,163,2026-03-20 03:25:00,2026-03-20 04:20:00,2026-03-20 06:45:00,2026-03-20 07:03:00,3,55.0,2026-03-19 15:15:00,2026-03-19 16:53:00,118.0,730.0,632.0,687.0,1,1,10,1,0.0
19/03,VJ155,HAN,SGN,1h50m,13:05,15:03,15:15,Landed 23:53,red,2026-03-19 16:53,110,2026-03-19 13:05:00,2026-03-19 15:03:00,2026-03-19 15:15:00,2026-03-19 16:53:00,13,118.0,2026-03-19 12:35:00,2026-03-19 12:23:00,11.0,30.0,42.0,160.0,1,0,9,5,70.0
19/03,VJ424,PXU,HAN,1h12m,11:00,11:11,12:35,Estimated 19:23,red,2026-03-19 12:23,72,2026-03-19 11:00:00,2026-03-19 11:11:00,2026-03-19 12:35:00,2026-03-19 12:23:00,11,11.0,2026-03-19 10:30:00,2026-03-19 10:23:00,16.0,30.0,37.0,48.0,1,0,9,4,59.0
19/03,VJ423,HAN,PXU,1h12m,08:55,09:11,10:30,Landed 17:23,green,2026-03-19 10:23,72,2026-03-19 08:55:00,2026-03-19 09:11:00,2026-03-19 10:30:00,2026-03-19 10:23:00,8,16.0,2026-03-19 07:10:00,2026-03-19 07:26:00,23.0,105.0,89.0,105.0,1,0,9,3,43.0
19/03,VJ941,TPE,HAN,2h53m,04:10,04:33,07:10,Landed 14:26,yellow,2026-03-19 07:26,173,2026-03-19 04:10:00,2026-03-19 04:33:00,2026-03-19 07:10:00,2026-03-19 07:26:00,4,23.0,2026-03-19 03:10:00,2026-03-19 03:02:00,20.0,60.0,68.0,91.0,1,0,9,2,20.0
19/03,VJ940,HAN,TPE,2h7m,00:35,00:55,03:10,Landed 11:02,green,2026-03-19 03:02,127,2026-03-19 00:35:00,2026-03-19 00:55:00,2026-03-19 03:10:00,2026-03-19 03:02:00,0,20.0,2026-03-18 15:15:00,2026-03-18 15:29:00,4.0,560.0,546.0,566.0,1,1,9,1,0.0
18/03,VJ464,VCA,HAN,1h50m,13:35,13:39,15:15,Landed 22:29,green,2026-03-18 15:29,110,2026-03-18 13:35:00,2026-03-18 13:39:00,2026-03-18 15:15:00,2026-03-18 15:29:00,13,4.0,2026-03-18 12:35:00,2026-03-18 12:51:00,30.0,60.0,44.0,48.0,1,0,8,7,386.0
18/03,VJ465,HAN,VCA,1h56m,10:25,10:55,12:35,Landed 19:51,yellow,2026-03-18 12:51,116,2026-03-18 10:25:00,2026-03-18 10:55:00,2026-03-18 12:35:00,2026-03-18 12:51:00,10,30.0,2026-03-18 08:10:00,2026-03-18 08:47:00,64.0,135.0,98.0,128.0,1,0,8,6,356.0
18/03,VJ198,SGN,HAN,1h43m,06:00,07:04,08:10,Landed 15:47,yellow,2026-03-18 08:47,103,2026-03-18 06:00:00,2026-03-18 07:04:00,2026-03-18 08:10:00,2026-03-18 08:47:00,6,64.0,2026-03-18 05:15:00,2026-03-18 05:49:00,50.0,45.0,11.0,75.0,1,0,8,5,292.0
18/03,VJ273,HPH,SGN,1h44m,03:15,04:05,05:15,Landed 12:49,yellow,2026-03-18 05:49,104,2026-03-18 03:15:00,2026-03-18 04:05:00,2026-03-18 05:15:00,2026-03-18 05:49:00,3,50.0,2026-03-18 02:45:00,2026-03-18 02:58:00,24.0,30.0,17.0,67.0,1,0,8,4,242.0
18/03,VJ272,SGN,HPH,1h49m,00:45,01:09,02:45,Landed 09:58,green,2026-03-18 02:58,109,2026-03-18 00:45:00,2026-03-18 01:09:00,2026-03-18 02:45:00,2026-03-18 02:58:00,0,24.0,2026-03-17 21:10:00,2026-03-17 22:43:00,115.0,215.0,122.0,146.0,1,0,8,3,218.0
17/03,VJ3909,CAN,SGN,2h18m,18:30,20:25,21:10,Landed 05:43,red,2026-03-17 22:43,138,2026-03-17 18:30:00,2026-03-17 20:25:00,2026-03-17 21:10:00,2026-03-17 22:43:00,18,115.0,2026-03-17 17:30:00,2026-03-17 18:57:00,103.0,60.0,-27.0,88.0,1,0,8,2,103.0
17/03,VJ3908,SGN,CAN,2h29m,14:45,16:28,17:30,Landed 02:57,red,2026-03-17 18:57,149,2026-03-17 14:45:00,2026-03-17 16:28:00,2026-03-17 17:30:00,2026-03-17 18:57:00,14,103.0,2026-03-17 07:20:00,2026-03-17 07:42:00,36.0,445.0,423.0,526.0,1,1,8,1,0.0
17/03,VJ863,ICN,SGN,5h16m,01:50,02:26,07:20,Landed 14:42,yellow,2026-03-17 07:42,316,2026-03-17 01:50:00,2026-03-17 02:26:00,2026-03-17 07:20:00,2026-03-17 07:42:00,1,36.0,2026-03-17 00:50:00,2026-03-17 00:58:00,17.0,60.0,52.0,88.0,1,0,7,2,17.0
16/03,VJ862,SGN,ICN,5h1m,19:40,19:57,00:50,Landed 09:58,green,2026-03-17 00:58,301,2026-03-16 19:40:00,2026-03-16 19:57:00,2026-03-17 00:50:00,2026-03-17 00:58:00,19,17.0,2026-03-16 11:15:00,2026-03-16 11:14:00,19.0,505.0,506.0,523.0,1,1,7,1,0.0
16/03,VJ853,RMQ,SGN,3h10m,07:45,08:04,11:15,Landed 18:14,green,2026-03-16 11:14,190,2026-03-16 07:45:00,2026-03-16 08:04:00,2026-03-16 11:15:00,2026-03-16 11:14:00,7,19.0,2026-03-16 06:45:00,2026-03-16 07:00:00,50.0,60.0,45.0,64.0,1,0,6,3,58.0
16/03,VJ852,SGN,RMQ,2h45m,03:25,04:15,06:45,Landed 15:00,green,2026-03-16 07:00,165,2026-03-16 03:25:00,2026-03-16 04:15:00,2026-03-16 06:45:00,2026-03-16 07:00:00,3,50.0,2026-03-16 01:55:00,2026-03-16 01:31:00,8.0,90.0,114.0,164.0,1,0,6,2,8.0
15/03,VJ181,HAN,SGN,1h43m,23:40,23:48,01:55,Landed 08:31,green,2026-03-16 01:31,103,2026-03-15 23:40:00,2026-03-15 23:48:00,2026-03-16 01:55:00,2026-03-16 01:31:00,23,8.0,2026-03-15 15:00:00,2026-03-15 16:44:00,129.0,520.0,416.0,424.0,1,1,6,1,0.0
15/03,VJ190,SGN,HAN,1h45m,12:50,14:59,15:00,Landed 23:44,red,2026-03-15 16:44,105,2026-03-15 12:50:00,2026-03-15 14:59:00,2026-03-15 15:00:00,2026-03-15 16:44:00,12,129.0,2026-03-15 12:05:00,2026-03-15 12:04:00,26.0,45.0,46.0,175.0,1,0,5,3,46.0
15/03,VJ1245,THD,SGN,1h33m,10:05,10:31,12:05,Landed 19:04,green,2026-03-15 12:04,93,2026-03-15 10:05:00,2026-03-15 10:31:00,2026-03-15 12:05:00,2026-03-15 12:04:00,10,26.0,2026-03-15 09:35:00,2026-03-15 09:32:00,20.0,30.0,33.0,59.0,1,0,5,2,20.0
15/03,VJ254,SGN,THD,1h37m,07:35,07:55,09:35,Landed 16:32,green,2026-03-15 09:32,97,2026-03-15 07:35:00,2026-03-15 07:55:00,2026-03-15 09:35:00,2026-03-15 09:32:00,7,20.0,2026-03-14 15:50:00,2026-03-14 15:36:00,13.0,945.0,959.0,979.0,1,1,5,1,0.0
14/03,VJ257,THD,SGN,1h33m,13:50,14:03,15:50,Landed 22:36,green,2026-03-14 15:36,93,2026-03-14 13:50:00,2026-03-14 14:03:00,2026-03-14 15:50:00,2026-03-14 15:36:00,13,13.0,2026-03-14 13:20:00,2026-03-14 13:16:00,24.0,30.0,34.0,47.0,1,0,4,12,260.0
14/03,VJ1246,SGN,THD,1h32m,11:20,11:44,13:20,Landed 20:16,green,2026-03-14 13:16,92,2026-03-14 11:20:00,2026-03-14 11:44:00,2026-03-14 13:20:00,2026-03-14 13:16:00,11,24.0,2026-03-14 10:20:00,2026-03-14 10:20:00,26.0,60.0,60.0,84.0,1,0,4,11,236.0
14/03,VJ816,SIN,SGN,1h39m,08:15,08:41,10:20,Landed 17:20,green,2026-03-14 10:20,99,2026-03-14 08:15:00,2026-03-14 08:41:00,2026-03-14 10:20:00,2026-03-14 10:20:00,8,26.0,2026-03-14 07:15:00,2026-03-14 07:31:00,36.0,60.0,44.0,70.0,1,0,4,10,210.0
14/03,VJ815,SGN,SIN,1h45m,05:10,05:46,07:15,Landed 15:31,yellow,2026-03-14 07:31,105,2026-03-14 05:10:00,2026-03-14 05:46:00,2026-03-14 07:15:00,2026-03-14 07:31:00,5,36.0,2026-03-14 03:10:00,2026-03-14 03:45:00,50.0,120.0,85.0,121.0,1,0,4,9,174.0
14/03,VJ324,PQC,SGN,0h50m,02:05,02:55,03:10,Landed 10:45,yellow,2026-03-14 03:45,50,2026-03-14 02:05:00,2026-03-14 02:55:00,2026-03-14 03:10:00,2026-03-14 03:45:00,2,50.0,2026-03-14 01:30:00,2026-03-14 01:31:00,24.0,35.0,34.0,84.0,1,0,4,8,124.0
14/03,VJ325,SGN,PQC,0h37m,00:30,00:54,01:30,Landed 08:31,green,2026-03-14 01:31,37,2026-03-14 00:30:00,2026-03-14 00:54:00,2026-03-14 01:30:00,2026-03-14 01:31:00,0,24.0,2026-03-13 21:10:00,2026-03-13 21:23:00,28.0,200.0,187.0,211.0,1,0,4,7,100.0
13/03,VJ3909,CAN,SGN,2h25m,18:30,18:58,21:10,Landed 04:23,green,2026-03-13 21:23,145,2026-03-13 18:30:00,2026-03-13 18:58:00,2026-03-13 21:10:00,2026-03-13 21:23:00,18,28.0,2026-03-13 17:30:00,2026-03-13 17:43:00,28.0,60.0,47.0,75.0,1,0,4,6,72.0
13/03,VJ3908,SGN,CAN,2h30m,14:45,15:13,17:30,Landed 01:43,green,2026-03-13 17:43,150,2026-03-13 14:45:00,2026-03-13 15:13:00,2026-03-13 17:30:00,2026-03-13 17:43:00,14,28.0,2026-03-13 11:05:00,2026-03-13 10:41:00,8.0,220.0,244.0,272.0,1,0,4,5,44.0
13/03,VJ814,SIN,SGN,1h38m,08:55,09:03,11:05,Landed 17:41,green,2026-03-13 10:41,98,2026-03-13 08:55:00,2026-03-13 09:03:00,2026-03-13 11:05:00,2026-03-13 10:41:00,8,8.0,2026-03-13 08:00:00,2026-03-13 07:53:00,19.0,55.0,62.0,70.0,1,0,4,4,36.0
13/03,VJ973,DAD,SIN,2h29m,05:05,05:24,08:00,Landed 15:53,green,2026-03-13 07:53,149,2026-03-13 05:05:00,2026-03-13 05:24:00,2026-03-13 08:00:00,2026-03-13 07:53:00,5,19.0,2026-03-13 03:50:00,2026-03-13 03:51:00,17.0,75.0,74.0,93.0,1,0,4,3,17.0
13/03,VJ527,HAN,DAD,1h4m,02:30,02:47,03:50,Landed 10:51,green,2026-03-13 03:51,64,2026-03-13 02:30:00,2026-03-13 02:47:00,2026-03-13 03:50:00,2026-03-13 03:51:00,2,17.0,2026-03-13 00:40:00,2026-03-12 01:01:00,0.0,110.0,1529.0,1546.0,1,0,4,2,0.0
12/03,VJ524,DAD,HAN,1h1m,23:20,00:00,00:40,Landed 08:01,yellow,2026-03-12 01:01,61,2026-03-12 23:20:00,2026-03-12 00:00:00,2026-03-13 00:40:00,2026-03-12 01:01:00,23,0.0,2026-03-12 08:20:00,2026-03-12 09:09:00,71.0,900.0,851.0,-549.0,1,1,4,1,0.0
12/03,VJ632,SGN,DAD,0h58m,07:00,08:11,08:20,Landed 16:09,red,2026-03-12 09:09,58,2026-03-12 07:00:00,2026-03-12 08:11:00,2026-03-12 08:20:00,2026-03-12 09:09:00,7,71.0,2026-03-12 06:30:00,2026-03-12 06:48:00,37.0,30.0,12.0,83.0,1,0,3,4,103.0
12/03,VJ633,DAD,SGN,1h6m,05:05,05:42,06:30,Landed 13:48,yellow,2026-03-12 06:48,66,2026-03-12 05:05:00,2026-03-12 05:42:00,2026-03-12 06:30:00,2026-03-12 06:48:00,5,37.0,2026-03-12 04:05:00,2026-03-12 04:40:00,54.0,60.0,25.0,62.0,1,0,3,3,66.0
12/03,VJ628,SGN,DAD,1h1m,02:45,03:39,04:05,Landed 11:40,yellow,2026-03-12 04:40,61,2026-03-12 02:45:00,2026-03-12 03:39:00,2026-03-12 04:05:00,2026-03-12 04:40:00,2,54.0,2026-03-12 02:15:00,2026-03-12 02:15:00,12.0,30.0,30.0,84.0,1,0,3,2,12.0
12/03,VJ629,DAD,SGN,1h13m,00:50,01:02,02:15,Landed 09:15,green,2026-03-12 02:15,73,2026-03-12 00:50:00,2026-03-12 01:02:00,2026-03-12 02:15:00,2026-03-12 02:15:00,0,12.0,2026-03-11 17:05:00,2026-03-11 17:17:00,28.0,465.0,453.0,465.0,1,1,3,1,0.0
11/03,VJ523,HAN,DAD,1h4m,15:45,16:13,17:05,Landed 00:17,green,2026-03-11 17:17,64,2026-03-11 15:45:00,2026-03-11 16:13:00,2026-03-11 17:05:00,2026-03-11 17:17:00,15,28.0,2026-03-11 15:15:00,2026-03-11 15:23:00,25.0,30.0,22.0,50.0,1,0,2,6,136.0
11/03,VJ568,HUI,HAN,0h58m,14:00,14:25,15:15,Landed 22:23,green,2026-03-11 15:23,58,2026-03-11 14:00:00,2026-03-11 14:25:00,2026-03-11 15:15:00,2026-03-11 15:23:00,14,25.0,2026-03-11 13:30:00,2026-03-11 13:36:00,27.0,30.0,24.0,49.0,1,0,2,5,111.0
11/03,VJ569,HAN,HUI,0h54m,12:15,12:42,13:30,Landed 20:36,green,2026-03-11 13:36,54,2026-03-11 12:15:00,2026-03-11 12:42:00,2026-03-11 13:30:00,2026-03-11 13:36:00,12,27.0,2026-03-11 10:30:00,2026-03-11 11:19:00,60.0,105.0,56.0,83.0,1,0,2,4,84.0
11/03,VJ512,DAD,HAN,1h9m,09:10,10:10,10:30,Landed 18:19,red,2026-03-11 11:19,69,2026-03-11 09:10:00,2026-03-11 10:10:00,2026-03-11 10:30:00,2026-03-11 11:19:00,9,60.0,2026-03-11 09:10:00,2026-03-11 08:52:00,11.0,0.0,18.0,78.0,1,0,2,3,24.0
11/03,VJ824,KUL,DAD,2h11m,06:30,06:41,09:10,Landed 15:52,green,2026-03-11 08:52,131,2026-03-11 06:30:00,2026-03-11 06:41:00,2026-03-11 09:10:00,2026-03-11 08:52:00,6,11.0,2026-03-11 05:30:00,2026-03-11 05:30:00,13.0,60.0,60.0,71.0,1,0,2,2,13.0
11/03,VJ827,DAD,KUL,2h27m,02:50,03:03,05:30,Landed 13:30,green,2026-03-11 05:30,147,2026-03-11 02:50:00,2026-03-11 03:03:00,2026-03-11 05:30:00,2026-03-11 05:30:00,2,13.0,2026-03-10 17:05:00,2026-03-10 16:50:00,5.0,585.0,600.0,613.0,1,1,2,1,0.0
10/03,VJ523,HAN,DAD,1h0m,15:45,15:50,17:05,Landed 23:50,green,2026-03-10 16:50,60,2026-03-10 15:45:00,2026-03-10 15:50:00,2026-03-10 17:05:00,2026-03-10 16:50:00,15,5.0,2026-03-10 13:50:00,2026-03-10 13:31:00,0.0,115.0,134.0,139.0,1,0,1,2,0.0
10/03,VJ914,SAI,HAN,1h29m,12:05,12:02,13:50,Landed 20:31,green,2026-03-10 13:31,89,2026-03-10 12:05:00,2026-03-10 12:02:00,2026-03-10 13:50:00,2026-03-10 13:31:00,12,0.0,,,,,,,0,1,1,1,0.0
