DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/03,VJ854,CGK,SGN,2h38m,06:30,06:58,09:35,Landed 16:36,green,2026-03-20 09:36,158.0,2026-03-20 06:30:00,2026-03-20 06:58:00,2026-03-20 09:35:00,2026-03-20 09:36:00,6,28.0,2026-03-20 05:30:00,2026-03-20 05:50:00,38.0,60.0,40.0,68.0,1,0,4,6,121.0
20/03,VJ855,SGN,CGK,2h37m,02:35,03:13,05:30,Landed 12:50,yellow,2026-03-20 05:50,157.0,2026-03-20 02:35:00,2026-03-20 03:13:00,2026-03-20 05:30:00,2026-03-20 05:50:00,2,38.0,2026-03-20 00:20:00,2026-03-20 00:18:00,29.0,135.0,137.0,175.0,1,0,4,5,83.0
19/03,VJ821,HND,SGN,6h19m,17:30,17:59,00:20,Landed 07:18,green,2026-03-20 00:18,379.0,2026-03-19 17:30:00,2026-03-19 17:59:00,2026-03-20 00:20:00,2026-03-20 00:18:00,17,29.0,2026-03-19 16:00:00,2026-03-19 15:49:00,26.0,90.0,101.0,130.0,1,0,4,4,54.0
19/03,VJ820,SGN,HND,5h3m,10:20,10:46,16:00,Landed 00:49,green,2026-03-19 15:49,303.0,2026-03-19 10:20:00,2026-03-19 10:46:00,2026-03-19 16:00:00,2026-03-19 15:49:00,10,26.0,2026-03-19 06:55:00,2026-03-18 07:00:00,0.0,205.0,1640.0,1666.0,1,0,4,3,28.0
18/03,VJ823,NRT,SGN,6h33m,23:55,00:27,06:55,Landed 14:00,green,2026-03-18 07:00,393.0,2026-03-18 23:55:00,2026-03-18 00:27:00,2026-03-19 06:55:00,2026-03-18 07:00:00,23,0.0,2026-03-18 22:35:00,2026-03-18 22:34:00,28.0,80.0,81.0,-1327.0,1,0,4,2,28.0
18/03,VJ822,SGN,NRT,5h11m,16:55,17:23,22:35,Landed 07:34,green,2026-03-18 22:34,311.0,2026-03-18 16:55:00,2026-03-18 17:23:00,2026-03-18 22:35:00,2026-03-18 22:34:00,16,28.0,2026-03-18 10:05:00,2026-03-18 09:23:00,0.0,410.0,452.0,480.0,1,1,4,1,0.0
18/03,VJ894,DPS,SGN,3h21m,06:05,06:02,10:05,Landed 16:23,green,2026-03-18 09:23,201.0,2026-03-18 06:05:00,2026-03-18 06:02:00,2026-03-18 10:05:00,2026-03-18 09:23:00,6,0.0,2026-03-18 05:05:00,2026-03-18 04:53:00,30.0,60.0,72.0,69.0,1,0,3,2,30.0
18/03,VJ893,SGN,DPS,3h23m,01:00,01:30,05:05,Landed 12:53,green,2026-03-18 04:53,203.0,2026-03-18 01:00:00,2026-03-18 01:30:00,2026-03-18 05:05:00,2026-03-18 04:53:00,1,30.0,2026-03-17 11:15:00,2026-03-17 11:06:00,20.0,825.0,834.0,864.0,1,1,3,1,0.0
17/03,VJ853,RMQ,SGN,3h1m,07:45,08:05,11:15,Landed 18:06,green,2026-03-17 11:06,181.0,2026-03-17 07:45:00,2026-03-17 08:05:00,2026-03-17 11:15:00,2026-03-17 11:06:00,7,20.0,2026-03-17 06:45:00,2026-03-17 06:44:00,32.0,60.0,61.0,81.0,1,0,2,6,121.0
17/03,VJ852,SGN,RMQ,2h47m,03:25,03:57,06:45,Landed 14:44,green,2026-03-17 06:44,167.0,2026-03-17 03:25:00,2026-03-17 03:57:00,2026-03-17 06:45:00,2026-03-17 06:44:00,3,32.0,2026-03-17 00:20:00,2026-03-16 23:29:00,5.0,185.0,236.0,268.0,1,0,2,5,89.0
16/03,VJ821,HND,SGN,5h54m,17:30,17:35,00:20,Landed 06:29,green,2026-03-16 23:29,354.0,2026-03-16 17:30:00,2026-03-16 17:35:00,2026-03-17 00:20:00,2026-03-16 23:29:00,17,5.0,2026-03-16 16:00:00,2026-03-16 15:54:00,36.0,90.0,96.0,101.0,1,0,2,4,84.0
16/03,VJ820,SGN,HND,4h58m,10:20,10:56,16:00,Landed 00:54,green,2026-03-16 15:54,298.0,2026-03-16 10:20:00,2026-03-16 10:56:00,2026-03-16 16:00:00,2026-03-16 15:54:00,10,36.0,2026-03-16 06:55:00,2026-03-15 06:31:00,0.0,205.0,1669.0,1705.0,1,0,2,3,48.0
15/03,VJ823,NRT,SGN,6h19m,23:55,00:12,06:55,Landed 13:31,green,2026-03-15 06:31,379.0,2026-03-15 23:55:00,2026-03-15 00:12:00,2026-03-16 06:55:00,2026-03-15 06:31:00,23,0.0,2026-03-15 22:35:00,2026-03-15 22:43:00,48.0,80.0,72.0,-1351.0,1,0,2,2,48.0
15/03,VJ822,SGN,NRT,5h0m,16:55,17:43,22:35,Landed 07:43,green,2026-03-15 22:43,300.0,2026-03-15 16:55:00,2026-03-15 17:43:00,2026-03-15 22:35:00,2026-03-15 22:43:00,16,48.0,2026-03-15 06:55:00,2026-03-14 06:25:00,0.0,600.0,2070.0,2118.0,1,1,2,1,0.0
14/03,VJ823,NRT,SGN,6h4m,23:55,00:21,06:55,Landed 13:25,green,2026-03-14 06:25,364.0,2026-03-14 23:55:00,2026-03-14 00:21:00,2026-03-15 06:55:00,2026-03-14 06:25:00,23,0.0,2026-03-14 22:35:00,2026-03-14 22:38:00,36.0,80.0,77.0,-1337.0,1,0,1,18,426.0
14/03,VJ822,SGN,NRT,5h7m,16:55,17:31,22:35,Landed 07:38,green,2026-03-14 22:38,307.0,2026-03-14 16:55:00,2026-03-14 17:31:00,2026-03-14 22:35:00,2026-03-14 22:38:00,16,36.0,2026-03-14 12:55:00,2026-03-14 12:56:00,25.0,240.0,239.0,275.0,1,0,1,17,390.0
14/03,VJ309,HUI,SGN,1h1m,11:30,11:55,12:55,Landed 19:56,green,2026-03-14 12:56,61.0,2026-03-14 11:30:00,2026-03-14 11:55:00,2026-03-14 12:55:00,2026-03-14 12:56:00,11,25.0,2026-03-14 11:00:00,2026-03-14 10:58:00,23.0,30.0,32.0,57.0,1,0,1,16,365.0
14/03,VJ310,SGN,HUI,1h0m,09:35,09:58,11:00,Landed 17:58,green,2026-03-14 10:58,60.0,2026-03-14 09:35:00,2026-03-14 09:58:00,2026-03-14 11:00:00,2026-03-14 10:58:00,9,23.0,2026-03-14 08:45:00,2026-03-14 08:50:00,5.0,50.0,45.0,68.0,1,0,1,15,342.0
14/03,VJ92,PER,SGN,6h35m,02:10,02:15,08:45,Landed 15:50,green,2026-03-14 08:50,395.0,2026-03-14 02:10:00,2026-03-14 02:15:00,2026-03-14 08:45:00,2026-03-14 08:50:00,2,5.0,2026-03-14 00:50:00,2026-03-14 00:24:00,25.0,80.0,106.0,111.0,1,0,1,14,337.0
13/03,VJ91,SGN,PER,6h4m,17:55,18:20,00:50,Landed 08:24,green,2026-03-14 00:24,364.0,2026-03-13 17:55:00,2026-03-13 18:20:00,2026-03-14 00:50:00,2026-03-14 00:24:00,17,25.0,2026-03-13 14:30:00,2026-03-13 14:55:00,41.0,205.0,180.0,205.0,1,0,1,13,312.0
13/03,VJ877,HKG,SGN,2h24m,11:50,12:31,14:30,Landed 21:55,yellow,2026-03-13 14:55,144.0,2026-03-13 11:50:00,2026-03-13 12:31:00,2026-03-13 14:30:00,2026-03-13 14:55:00,11,41.0,2026-03-13 10:50:00,2026-03-13 10:44:00,33.0,60.0,66.0,107.0,1,0,1,12,271.0
13/03,VJ876,SGN,HKG,2h1m,08:10,08:43,10:50,Landed 18:44,green,2026-03-13 10:44,121.0,2026-03-13 08:10:00,2026-03-13 08:43:00,2026-03-13 10:50:00,2026-03-13 10:44:00,8,33.0,2026-03-13 06:55:00,2026-03-12 06:06:00,0.0,75.0,1564.0,1597.0,1,0,1,11,238.0
12/03,VJ823,NRT,SGN,6h0m,23:55,00:06,06:55,Landed 13:06,green,2026-03-12 06:06,360.0,2026-03-12 23:55:00,2026-03-12 00:06:00,2026-03-13 06:55:00,2026-03-12 06:06:00,23,0.0,2026-03-12 22:35:00,2026-03-12 22:25:00,39.0,80.0,90.0,-1339.0,1,0,1,10,238.0
12/03,VJ822,SGN,NRT,4h51m,16:55,17:34,22:35,Landed 07:25,green,2026-03-12 22:25,291.0,2026-03-12 16:55:00,2026-03-12 17:34:00,2026-03-12 22:35:00,2026-03-12 22:25:00,16,39.0,2026-03-12 14:10:00,2026-03-12 14:21:00,36.0,165.0,154.0,193.0,1,0,1,9,199.0
12/03,VJ877,HKG,SGN,2h15m,11:30,12:06,14:10,Landed 21:21,green,2026-03-12 14:21,135.0,2026-03-12 11:30:00,2026-03-12 12:06:00,2026-03-12 14:10:00,2026-03-12 14:21:00,11,36.0,2026-03-12 10:30:00,2026-03-12 10:17:00,31.0,60.0,73.0,109.0,1,0,1,8,163.0
12/03,VJ876,SGN,HKG,1h56m,07:50,08:21,10:30,Landed 18:17,green,2026-03-12 10:17,116.0,2026-03-12 07:50:00,2026-03-12 08:21:00,2026-03-12 10:30:00,2026-03-12 10:17:00,7,31.0,2026-03-12 06:55:00,2026-03-11 07:05:00,0.0,55.0,1485.0,1516.0,1,0,1,7,132.0
11/03,VJ823,NRT,SGN,6h58m,23:55,00:07,06:55,Landed 14:05,green,2026-03-11 07:05,418.0,2026-03-11 23:55:00,2026-03-11 00:07:00,2026-03-12 06:55:00,2026-03-11 07:05:00,23,0.0,2026-03-11 22:35:00,2026-03-11 22:31:00,45.0,80.0,84.0,-1344.0,1,0,1,6,132.0
11/03,VJ822,SGN,NRT,4h51m,16:55,17:40,22:35,Landed 07:31,green,2026-03-11 22:31,291.0,2026-03-11 16:55:00,2026-03-11 17:40:00,2026-03-11 22:35:00,2026-03-11 22:31:00,16,45.0,2026-03-11 13:25:00,2026-03-11 13:43:00,27.0,210.0,192.0,237.0,1,0,1,5,87.0
11/03,VJ221,VII,SGN,1h41m,11:35,12:02,13:25,Landed 20:43,yellow,2026-03-11 13:43,101.0,2026-03-11 11:35:00,2026-03-11 12:02:00,2026-03-11 13:25:00,2026-03-11 13:43:00,11,27.0,2026-03-11 11:05:00,2026-03-11 11:20:00,41.0,30.0,15.0,42.0,1,0,1,4,60.0
11/03,VJ1216,SGN,VII,1h24m,09:15,09:56,11:05,Landed 18:20,green,2026-03-11 11:20,84.0,2026-03-11 09:15:00,2026-03-11 09:56:00,2026-03-11 11:05:00,2026-03-11 11:20:00,9,41.0,2026-03-11 07:55:00,2026-03-11 07:21:00,0.0,80.0,114.0,155.0,1,0,1,3,19.0
11/03,VJ885,KHH,SGN,2h49m,04:45,04:32,07:55,Landed 14:21,green,2026-03-11 07:21,169.0,2026-03-11 04:45:00,2026-03-11 04:32:00,2026-03-11 07:55:00,2026-03-11 07:21:00,4,0.0,2026-03-11 03:45:00,2026-03-11 03:24:00,19.0,60.0,81.0,68.0,1,0,1,2,19.0
11/03,VJ886,SGN,KHH,2h30m,00:35,00:54,03:45,Landed 11:24,green,2026-03-11 03:24,150.0,2026-03-11 00:35:00,2026-03-11 00:54:00,2026-03-11 03:45:00,2026-03-11 03:24:00,0,19.0,,,,,,,0,1,1,1,0.0
