DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
02/04,VN1834,PQC,SGN,0h43m,15:05,15:06,16:15,Landed 22:49,green,2026-04-02 15:49,43,2026-04-02 15:05:00,2026-04-02 15:06:00,2026-04-02 16:15:00,2026-04-02 15:49:00,15,1.0,2026-04-02 14:30:00,2026-04-02 14:17:00,8.0,35.0,48.0,49.0,1,0,23,5,41.0
02/04,VN1835,SGN,PQC,0h39m,13:30,13:38,14:30,Landed 21:17,green,2026-04-02 14:17,39,2026-04-02 13:30:00,2026-04-02 13:38:00,2026-04-02 14:30:00,2026-04-02 14:17:00,13,8.0,2026-04-02 11:30:00,2026-04-02 11:23:00,18.0,120.0,127.0,135.0,1,0,23,4,33.0
02/04,VN1267,VII,SGN,1h25m,09:40,09:58,11:30,Landed 18:23,green,2026-04-02 11:23,85,2026-04-02 09:40:00,2026-04-02 09:58:00,2026-04-02 11:30:00,2026-04-02 11:23:00,9,18.0,2026-04-02 09:05:00,2026-04-02 09:00:00,15.0,35.0,40.0,58.0,1,0,23,3,15.0
02/04,VN1266,SGN,VII,1h30m,07:15,07:30,09:05,Landed 16:00,green,2026-04-02 09:00,90,2026-04-02 07:15:00,2026-04-02 07:30:00,2026-04-02 09:05:00,2026-04-02 09:00:00,7,15.0,2026-04-02 03:20:00,2026-04-01 03:05:00,0.0,235.0,1690.0,1705.0,1,0,23,2,0.0
01/04,VN571,TPE,SGN,3h0m,23:45,00:05,03:20,Landed 10:05,green,2026-04-01 03:05,180,2026-04-01 23:45:00,2026-04-01 00:05:00,2026-04-02 03:20:00,2026-04-01 03:05:00,23,0.0,2026-04-01 13:05:00,2026-04-01 12:52:00,23.0,640.0,653.0,-767.0,1,1,23,1,0.0
01/04,VN570,SGN,TPE,2h59m,09:30,09:53,13:05,Landed 20:52,green,2026-04-01 12:52,179,2026-04-01 09:30:00,2026-04-01 09:53:00,2026-04-01 13:05:00,2026-04-01 12:52:00,9,23.0,2026-04-01 07:30:00,2026-04-01 07:38:00,26.0,120.0,112.0,135.0,1,0,22,4,51.0
01/04,VN127,DAD,SGN,1h17m,05:55,06:21,07:30,Landed 14:38,green,2026-04-01 07:38,77,2026-04-01 05:55:00,2026-04-01 06:21:00,2026-04-01 07:30:00,2026-04-01 07:38:00,5,26.0,2026-04-01 05:20:00,2026-04-01 05:15:00,14.0,35.0,40.0,66.0,1,0,22,3,25.0
01/04,VN126,SGN,DAD,1h1m,04:00,04:14,05:20,Landed 12:15,green,2026-04-01 05:15,61,2026-04-01 04:00:00,2026-04-01 04:14:00,2026-04-01 05:20:00,2026-04-01 05:15:00,4,14.0,2026-04-01 02:10:00,2026-04-01 01:59:00,11.0,110.0,121.0,135.0,1,0,22,2,11.0
01/04,VN207,HAN,SGN,1h47m,00:01,00:12,02:10,Landed 08:59,green,2026-04-01 01:59,107,2026-04-01 00:01:00,2026-04-01 00:12:00,2026-04-01 02:10:00,2026-04-01 01:59:00,0,11.0,2026-03-31 13:50:00,2026-03-31 13:49:00,21.0,611.0,612.0,623.0,1,1,22,1,0.0
31/03,VN188,DAD,HAN,1h3m,12:25,12:46,13:50,Landed 20:49,green,2026-03-31 13:49,63,2026-03-31 12:25:00,2026-03-31 12:46:00,2026-03-31 13:50:00,2026-03-31 13:49:00,12,21.0,2026-03-31 11:50:00,2026-03-31 11:52:00,28.0,35.0,33.0,54.0,1,0,21,4,82.0
31/03,VN187,HAN,DAD,0h59m,10:25,10:53,11:50,Landed 18:52,green,2026-03-31 11:52,59,2026-03-31 10:25:00,2026-03-31 10:53:00,2026-03-31 11:50:00,2026-03-31 11:52:00,10,28.0,2026-03-31 07:10:00,2026-03-31 07:19:00,34.0,195.0,186.0,214.0,1,0,21,3,54.0
31/03,VN212,SGN,HAN,1h45m,05:00,05:34,07:10,Landed 14:19,green,2026-03-31 07:19,105,2026-03-31 05:00:00,2026-03-31 05:34:00,2026-03-31 07:10:00,2026-03-31 07:19:00,5,34.0,2026-03-31 04:10:00,2026-03-31 04:11:00,20.0,50.0,49.0,83.0,1,0,21,2,20.0
31/03,VN209,HAN,SGN,1h51m,02:00,02:20,04:10,Landed 11:11,green,2026-03-31 04:11,111,2026-03-31 02:00:00,2026-03-31 02:20:00,2026-03-31 04:10:00,2026-03-31 04:11:00,2,20.0,2026-03-30 16:40:00,2026-03-30 16:38:00,26.0,560.0,562.0,582.0,1,1,21,1,0.0
30/03,VN238,SGN,HAN,1h42m,14:30,14:56,16:40,Landed 23:38,green,2026-03-30 16:38,102,2026-03-30 14:30:00,2026-03-30 14:56:00,2026-03-30 16:40:00,2026-03-30 16:38:00,14,26.0,2026-03-30 13:15:00,2026-03-30 13:17:00,32.0,75.0,73.0,99.0,1,0,20,5,67.0
30/03,VN141,DAD,SGN,1h5m,11:40,12:12,13:15,Landed 20:17,green,2026-03-30 13:17,65,2026-03-30 11:40:00,2026-03-30 12:12:00,2026-03-30 13:15:00,2026-03-30 13:17:00,11,32.0,2026-03-30 11:05:00,2026-03-30 10:57:00,16.0,35.0,43.0,75.0,1,0,20,4,35.0
30/03,VN140,SGN,DAD,0h56m,09:45,10:01,11:05,Landed 17:57,green,2026-03-30 10:57,56,2026-03-30 09:45:00,2026-03-30 10:01:00,2026-03-30 11:05:00,2026-03-30 10:57:00,9,16.0,2026-03-30 08:00:00,2026-03-30 07:36:00,0.0,105.0,129.0,145.0,1,0,20,3,19.0
30/03,VN583,KHH,SGN,2h42m,05:00,04:54,08:00,Landed 14:36,green,2026-03-30 07:36,162,2026-03-30 05:00:00,2026-03-30 04:54:00,2026-03-30 08:00:00,2026-03-30 07:36:00,5,0.0,2026-03-30 03:45:00,2026-03-30 03:33:00,19.0,75.0,87.0,81.0,1,0,20,2,19.0
30/03,VN582,SGN,KHH,2h29m,00:45,01:04,03:45,Landed 11:33,green,2026-03-30 03:33,149,2026-03-30 00:45:00,2026-03-30 01:04:00,2026-03-30 03:45:00,2026-03-30 03:33:00,0,19.0,2026-03-29 13:30:00,2026-03-29 13:37:00,28.0,675.0,668.0,687.0,1,1,20,1,0.0
29/03,VN239,HAN,SGN,1h49m,11:20,11:48,13:30,Landed 20:37,green,2026-03-29 13:37,109,2026-03-29 11:20:00,2026-03-29 11:48:00,2026-03-29 13:30:00,2026-03-29 13:37:00,11,28.0,2026-03-29 09:45:00,2026-03-29 09:37:00,7.0,95.0,103.0,131.0,1,0,19,6,51.0
29/03,VN7252,SGN,HAN,1h55m,07:35,07:42,09:45,Landed 16:37,green,2026-03-29 09:37,115,2026-03-29 07:35:00,2026-03-29 07:42:00,2026-03-29 09:45:00,2026-03-29 09:37:00,7,7.0,2026-03-29 06:30:00,2026-03-29 06:15:00,22.0,65.0,80.0,87.0,1,0,19,5,44.0
29/03,VN123,DAD,SGN,0h58m,04:55,05:17,06:30,Landed 13:15,green,2026-03-29 06:15,58,2026-03-29 04:55:00,2026-03-29 05:17:00,2026-03-29 06:30:00,2026-03-29 06:15:00,4,22.0,2026-03-29 04:20:00,2026-03-29 04:08:00,14.0,35.0,47.0,69.0,1,0,19,4,22.0
29/03,VN122,SGN,DAD,0h54m,03:00,03:14,04:20,Landed 11:08,green,2026-03-29 04:08,54,2026-03-29 03:00:00,2026-03-29 03:14:00,2026-03-29 04:20:00,2026-03-29 04:08:00,3,14.0,2026-03-29 02:20:00,2026-03-29 01:56:00,3.0,40.0,64.0,78.0,1,0,19,3,8.0
29/03,VN1367,HUI,SGN,1h3m,00:50,00:53,02:20,Landed 08:56,green,2026-03-29 01:56,63,2026-03-29 00:50:00,2026-03-29 00:53:00,2026-03-29 02:20:00,2026-03-29 01:56:00,0,3.0,2026-03-29 00:15:00,2026-03-28 23:47:00,5.0,35.0,63.0,66.0,1,0,19,2,5.0
28/03,VN1366,SGN,HUI,0h57m,22:45,22:50,00:15,Landed 06:47,green,2026-03-28 23:47,57,2026-03-28 22:45:00,2026-03-28 22:50:00,2026-03-29 00:15:00,2026-03-28 23:47:00,22,5.0,2026-03-28 17:10:00,2026-03-28 16:52:00,7.0,335.0,353.0,358.0,1,1,19,1,0.0
28/03,VN267,HAN,SGN,1h45m,15:00,15:07,17:10,Landed 23:52,green,2026-03-28 16:52,105,2026-03-28 15:00:00,2026-03-28 15:07:00,2026-03-28 17:10:00,2026-03-28 16:52:00,15,7.0,2026-03-28 09:40:00,2026-03-28 09:43:00,22.0,320.0,317.0,324.0,1,1,18,1,0.0
28/03,VN920,SGN,KTI,0h26m,08:55,09:17,09:40,Landed 16:43,green,2026-03-28 09:43,26,2026-03-28 08:55:00,2026-03-28 09:17:00,2026-03-28 09:40:00,2026-03-28 09:43:00,8,22.0,2026-03-28 08:10:00,2026-03-28 08:06:00,24.0,45.0,49.0,71.0,1,0,17,8,129.0
28/03,VN213,HAN,SGN,1h42m,06:00,06:24,08:10,Landed 15:06,green,2026-03-28 08:06,102,2026-03-28 06:00:00,2026-03-28 06:24:00,2026-03-28 08:10:00,2026-03-28 08:06:00,6,24.0,2026-03-28 04:30:00,2026-03-28 04:17:00,4.0,90.0,103.0,127.0,1,0,17,7,105.0
28/03,VN1590,VDH,HAN,0h48m,03:25,03:29,04:30,Landed 11:17,green,2026-03-28 04:17,48,2026-03-28 03:25:00,2026-03-28 03:29:00,2026-03-28 04:30:00,2026-03-28 04:17:00,3,4.0,2026-03-28 02:50:00,2026-03-28 02:36:00,4.0,35.0,49.0,53.0,1,0,17,6,101.0
28/03,VN1591,HAN,VDH,0h47m,01:45,01:49,02:50,Landed 09:36,green,2026-03-28 02:36,47,2026-03-28 01:45:00,2026-03-28 01:49:00,2026-03-28 02:50:00,2026-03-28 02:36:00,1,4.0,2026-03-27 21:55:00,2026-03-27 22:21:00,33.0,230.0,204.0,208.0,1,0,17,5,97.0
27/03,VN980,DEL,HAN,3h48m,18:00,18:33,21:55,Landed 05:21,yellow,2026-03-27 22:21,228,2026-03-27 18:00:00,2026-03-27 18:33:00,2026-03-27 21:55:00,2026-03-27 22:21:00,18,33.0,2026-03-27 16:30:00,2026-03-27 16:49:00,29.0,90.0,71.0,104.0,1,0,17,4,64.0
27/03,VN981,HAN,DEL,4h35m,11:45,12:14,16:30,Landed 22:19,yellow,2026-03-27 16:49,275,2026-03-27 11:45:00,2026-03-27 12:14:00,2026-03-27 16:30:00,2026-03-27 16:49:00,11,29.0,2026-03-27 08:45:00,2026-03-27 08:41:00,25.0,180.0,184.0,213.0,1,0,17,3,35.0
27/03,VN660,SIN,HAN,2h51m,05:25,05:50,08:45,Landed 15:41,green,2026-03-27 08:41,171,2026-03-27 05:25:00,2026-03-27 05:50:00,2026-03-27 08:45:00,2026-03-27 08:41:00,5,25.0,2026-03-27 04:25:00,2026-03-27 04:14:00,10.0,60.0,71.0,96.0,1,0,17,2,10.0
27/03,VN661,HAN,SIN,2h59m,01:05,01:15,04:25,Landed 12:14,green,2026-03-27 04:14,179,2026-03-27 01:05:00,2026-03-27 01:15:00,2026-03-27 04:25:00,2026-03-27 04:14:00,1,10.0,2026-03-26 08:55:00,2026-03-26 09:08:00,19.0,970.0,957.0,967.0,1,1,17,1,0.0
26/03,VN1910,BMV,DAD,0h49m,08:00,08:19,08:55,Landed 16:08,green,2026-03-26 09:08,49,2026-03-26 08:00:00,2026-03-26 08:19:00,2026-03-26 08:55:00,2026-03-26 09:08:00,8,19.0,2026-03-26 09:15:00,2026-03-26 11:17:00,150.0,-75.0,-197.0,-178.0,1,1,16,1,0.0
26/03,VN7164,DAD,HAN,1h7m,07:40,10:10,09:15,Landed 18:17,red,2026-03-26 11:17,67,2026-03-26 07:40:00,2026-03-26 10:10:00,2026-03-26 09:15:00,2026-03-26 11:17:00,7,150.0,2026-03-26 07:25:00,2026-03-26 07:25:00,24.0,15.0,15.0,165.0,1,0,15,9,183.0
26/03,VN1911,DAD,BMV,0h41m,06:20,06:44,07:25,Landed 14:25,green,2026-03-26 07:25,41,2026-03-26 06:20:00,2026-03-26 06:44:00,2026-03-26 07:25:00,2026-03-26 07:25:00,6,24.0,2026-03-26 05:40:00,2026-03-26 05:49:00,23.0,40.0,31.0,55.0,1,0,15,8,159.0
26/03,VN1671,HPH,DAD,1h6m,04:20,04:43,05:40,Landed 12:49,green,2026-03-26 05:49,66,2026-03-26 04:20:00,2026-03-26 04:43:00,2026-03-26 05:40:00,2026-03-26 05:49:00,4,23.0,2026-03-26 03:45:00,2026-03-26 03:35:00,11.0,35.0,45.0,68.0,1,0,15,7,136.0
26/03,VN1670,DAD,HPH,0h54m,02:30,02:41,03:45,Landed 10:35,green,2026-03-26 03:35,54,2026-03-26 02:30:00,2026-03-26 02:41:00,2026-03-26 03:45:00,2026-03-26 03:35:00,2,11.0,2026-03-26 01:55:00,2026-03-26 01:40:00,1.0,35.0,50.0,61.0,1,0,15,6,125.0
26/03,VN7440,VCA,DAD,1h9m,00:30,00:31,01:55,Landed 08:40,green,2026-03-26 01:40,69,2026-03-26 00:30:00,2026-03-26 00:31:00,2026-03-26 01:55:00,2026-03-26 01:40:00,0,1.0,2026-03-25 23:55:00,2026-03-25 23:32:00,3.0,35.0,58.0,59.0,1,0,15,5,124.0
25/03,VN7441,DAD,VCA,1h9m,22:20,22:23,23:55,Landed 06:32,green,2026-03-25 23:32,69,2026-03-25 22:20:00,2026-03-25 22:23:00,2026-03-25 23:55:00,2026-03-25 23:32:00,22,3.0,2026-03-25 20:40:00,2026-03-25 20:40:00,0.0,100.0,100.0,103.0,1,0,15,4,121.0
25/03,VN9469,CXR,DAD,0h44m,19:56,19:56,20:40,Landed 03:40,red,2026-03-25 20:40,44,2026-03-25 19:56:00,2026-03-25 19:56:00,2026-03-25 20:40:00,2026-03-25 20:40:00,19,0.0,2026-03-25 18:25:00,2026-03-25 18:46:00,49.0,91.0,70.0,70.0,1,0,15,3,121.0
25/03,VN469,NKG,CXR,3h27m,14:30,15:19,18:25,Landed 01:46,yellow,2026-03-25 18:46,207,2026-03-25 14:30:00,2026-03-25 15:19:00,2026-03-25 18:25:00,2026-03-25 18:46:00,14,49.0,2026-03-25 13:30:00,2026-03-25 14:06:00,72.0,60.0,24.0,73.0,1,0,15,2,72.0
25/03,VN468,CXR,NKG,3h4m,09:50,11:02,13:30,Landed 22:06,yellow,2026-03-25 14:06,184,2026-03-25 09:50:00,2026-03-25 11:02:00,2026-03-25 13:30:00,2026-03-25 14:06:00,9,72.0,2026-03-25 02:20:00,2026-03-25 02:01:00,3.0,450.0,469.0,541.0,1,1,15,1,0.0
24/03,VN441,ICN,CXR,4h43m,21:15,21:18,02:20,Landed 09:01,green,2026-03-25 02:01,283,2026-03-24 21:15:00,2026-03-24 21:18:00,2026-03-25 02:20:00,2026-03-25 02:01:00,21,3.0,2026-03-24 19:25:00,2026-03-24 19:03:00,0.0,110.0,132.0,135.0,1,0,14,2,0.0
24/03,VN440,CXR,ICN,4h13m,14:50,14:50,19:25,Landed 04:03,green,2026-03-24 19:03,253,2026-03-24 14:50:00,2026-03-24 14:50:00,2026-03-24 19:25:00,2026-03-24 19:03:00,14,0.0,2026-03-24 03:55:00,2026-03-24 03:28:00,7.0,655.0,682.0,682.0,1,1,14,1,0.0
23/03,VN435,PUS,CXR,4h16m,23:05,23:12,03:55,Landed 10:28,green,2026-03-24 03:28,256,2026-03-23 23:05:00,2026-03-23 23:12:00,2026-03-24 03:55:00,2026-03-24 03:28:00,23,7.0,2026-03-23 21:05:00,2026-03-23 21:03:00,5.0,120.0,122.0,129.0,1,0,13,11,326.0
23/03,VN434,CXR,PUS,4h13m,16:45,16:50,21:05,Landed 06:03,green,2026-03-23 21:03,253,2026-03-23 16:45:00,2026-03-23 16:50:00,2026-03-23 21:05:00,2026-03-23 21:03:00,16,5.0,2026-03-23 13:55:00,2026-03-23 13:45:00,16.0,170.0,180.0,185.0,1,0,13,10,321.0
23/03,VN1350,SGN,CXR,0h39m,12:50,13:06,13:55,Landed 20:45,green,2026-03-23 13:45,39,2026-03-23 12:50:00,2026-03-23 13:06:00,2026-03-23 13:55:00,2026-03-23 13:45:00,12,16.0,2026-03-23 11:55:00,2026-03-23 11:15:00,0.0,55.0,95.0,111.0,1,0,13,9,305.0
23/03,VN640,DPS,SGN,3h15m,08:05,08:00,11:55,Landed 18:15,green,2026-03-23 11:15,195,2026-03-23 08:05:00,2026-03-23 08:00:00,2026-03-23 11:55:00,2026-03-23 11:15:00,8,0.0,2026-03-23 07:00:00,2026-03-23 06:46:00,18.0,65.0,79.0,74.0,1,0,13,8,305.0
23/03,VN641,SGN,DPS,3h18m,03:10,03:28,07:00,Landed 14:46,green,2026-03-23 06:46,198,2026-03-23 03:10:00,2026-03-23 03:28:00,2026-03-23 07:00:00,2026-03-23 06:46:00,3,18.0,2026-03-23 01:55:00,2026-03-23 01:43:00,11.0,75.0,87.0,105.0,1,0,13,7,287.0
22/03,VN7007,HAN,SGN,1h47m,23:45,23:56,01:55,Landed 08:43,green,2026-03-23 01:43,107,2026-03-22 23:45:00,2026-03-22 23:56:00,2026-03-23 01:55:00,2026-03-23 01:43:00,23,11.0,2026-03-22 22:50:00,2026-03-22 22:51:00,48.0,55.0,54.0,65.0,1,0,13,6,276.0
22/03,VN982,BLR,HAN,3h58m,18:05,18:53,22:50,Landed 05:51,green,2026-03-22 22:51,238,2026-03-22 18:05:00,2026-03-22 18:53:00,2026-03-22 22:50:00,2026-03-22 22:51:00,18,48.0,2026-03-22 16:55:00,2026-03-22 17:39:00,18.0,70.0,26.0,74.0,1,0,13,5,228.0
22/03,VN983,HAN,BLR,5h6m,12:15,12:33,16:55,Landed 23:09,yellow,2026-03-22 17:39,306,2026-03-22 12:15:00,2026-03-22 12:33:00,2026-03-22 16:55:00,2026-03-22 17:39:00,12,18.0,2026-03-22 09:20:00,2026-03-22 10:51:00,112.0,175.0,84.0,102.0,1,0,13,4,210.0
22/03,VN172,DAD,HAN,1h4m,07:55,09:47,09:20,Landed 17:51,red,2026-03-22 10:51,64,2026-03-22 07:55:00,2026-03-22 09:47:00,2026-03-22 09:20:00,2026-03-22 10:51:00,7,112.0,2026-03-22 07:20:00,2026-03-22 08:40:00,98.0,35.0,-45.0,67.0,1,0,13,3,98.0
22/03,VN171,HAN,DAD,1h2m,06:00,07:38,07:20,Landed 15:40,red,2026-03-22 08:40,62,2026-03-22 06:00:00,2026-03-22 07:38:00,2026-03-22 07:20:00,2026-03-22 08:40:00,6,98.0,2026-03-22 03:34:00,2026-03-22 03:34:00,0.0,146.0,146.0,244.0,1,0,13,2,0.0
22/03,VN7351,CXR,SGN,0h34m,03:00,03:00,03:34,Landed 10:34,red,2026-03-22 03:34,34,2026-03-22 03:00:00,2026-03-22 03:00:00,2026-03-22 03:34:00,2026-03-22 03:34:00,3,0.0,2026-03-22 04:55:00,2026-03-22 06:33:00,131.0,-115.0,-213.0,-213.0,1,1,13,1,0.0
22/03,VN7044,SGN,HAN,1h37m,02:45,04:56,04:55,Landed 13:33,red,2026-03-22 06:33,97,2026-03-22 02:45:00,2026-03-22 04:56:00,2026-03-22 04:55:00,2026-03-22 06:33:00,2,131.0,2026-03-22 02:20:00,2026-03-22 01:50:00,2.0,25.0,55.0,186.0,1,0,12,3,14.0
21/03,VN441,ICN,CXR,4h33m,21:15,21:17,02:20,Landed 08:50,green,2026-03-22 01:50,273,2026-03-21 21:15:00,2026-03-21 21:17:00,2026-03-22 02:20:00,2026-03-22 01:50:00,21,2.0,2026-03-21 19:25:00,2026-03-21 19:19:00,12.0,110.0,116.0,118.0,1,0,12,2,12.0
21/03,VN440,CXR,ICN,4h17m,14:50,15:02,19:25,Landed 04:19,green,2026-03-21 19:19,257,2026-03-21 14:50:00,2026-03-21 15:02:00,2026-03-21 19:25:00,2026-03-21 19:19:00,14,12.0,,2026-03-21 13:43:00,0.0,,67.0,79.0,1,1,12,1,0.0
21/03,VN7340,SGN,CXR,0h42m,13:01,13:01,,Estimated 20:43,,2026-03-21 13:43,42,2026-03-21 13:01:00,2026-03-21 13:01:00,,2026-03-21 13:43:00,13,0.0,2026-03-21 07:15:00,2026-03-21 07:14:00,23.0,346.0,347.0,347.0,1,1,11,1,0.0
21/03,VN7341,CXR,SGN,0h41m,06:10,06:33,07:15,Landed 14:14,green,2026-03-21 07:14,41,2026-03-21 06:10:00,2026-03-21 06:33:00,2026-03-21 07:15:00,2026-03-21 07:14:00,6,23.0,2026-03-21 03:55:00,2026-03-20 05:27:00,0.0,135.0,1483.0,1506.0,1,0,10,3,166.0
20/03,VN435,PUS,CXR,4h30m,23:05,00:57,03:55,Landed 12:27,red,2026-03-20 05:27,270,2026-03-20 23:05:00,2026-03-20 00:57:00,2026-03-21 03:55:00,2026-03-20 05:27:00,23,0.0,2026-03-20 21:05:00,2026-03-20 23:22:00,166.0,120.0,-17.0,-1345.0,1,0,10,2,166.0
20/03,VN434,CXR,PUS,3h51m,16:45,19:31,21:05,Landed 08:22,red,2026-03-20 23:22,231,2026-03-20 16:45:00,2026-03-20 19:31:00,2026-03-20 21:05:00,2026-03-20 23:22:00,16,166.0,2026-03-20 18:25:00,2026-03-20 18:02:00,4.0,-100.0,-77.0,89.0,1,1,10,1,0.0
20/03,VN469,NKG,CXR,3h28m,14:30,14:34,18:25,Landed 01:02,green,2026-03-20 18:02,208,2026-03-20 14:30:00,2026-03-20 14:34:00,2026-03-20 18:25:00,2026-03-20 18:02:00,14,4.0,2026-03-20 13:30:00,2026-03-20 13:02:00,2.0,60.0,88.0,92.0,1,0,9,5,37.0
20/03,VN468,CXR,NKG,3h10m,09:50,09:52,13:30,Landed 21:02,green,2026-03-20 13:02,190,2026-03-20 09:50:00,2026-03-20 09:52:00,2026-03-20 13:30:00,2026-03-20 13:02:00,9,2.0,2026-03-20 08:40:00,2026-03-20 08:32:00,15.0,70.0,78.0,80.0,1,0,9,4,35.0
20/03,VN1559,HAN,CXR,1h32m,06:45,07:00,08:40,Landed 15:32,green,2026-03-20 08:32,92,2026-03-20 06:45:00,2026-03-20 07:00:00,2026-03-20 08:40:00,2026-03-20 08:32:00,6,15.0,2026-03-20 05:55:00,2026-03-20 05:37:00,11.0,50.0,68.0,83.0,1,0,9,3,20.0
20/03,VN357,FUK,HAN,4h26m,01:00,01:11,05:55,Landed 12:37,green,2026-03-20 05:37,266,2026-03-20 01:00:00,2026-03-20 01:11:00,2026-03-20 05:55:00,2026-03-20 05:37:00,1,11.0,2026-03-19 22:35:00,2026-03-19 22:34:00,9.0,145.0,146.0,157.0,1,0,9,2,9.0
19/03,VN356,HAN,FUK,3h30m,18:55,19:04,22:35,Landed 07:34,green,2026-03-19 22:34,210,2026-03-19 18:55:00,2026-03-19 19:04:00,2026-03-19 22:35:00,2026-03-19 22:34:00,18,9.0,2026-03-19 14:40:00,2026-03-19 14:44:00,25.0,255.0,251.0,260.0,1,1,9,1,0.0
19/03,VN1206,VCA,HAN,1h54m,12:25,12:50,14:40,Landed 21:44,green,2026-03-19 14:44,114,2026-03-19 12:25:00,2026-03-19 12:50:00,2026-03-19 14:40:00,2026-03-19 14:44:00,12,25.0,2026-03-19 11:50:00,2026-03-19 11:43:00,12.0,35.0,42.0,67.0,1,0,8,6,66.0
19/03,VN1207,HAN,VCA,1h56m,09:35,09:47,11:50,Landed 18:43,green,2026-03-19 11:43,116,2026-03-19 09:35:00,2026-03-19 09:47:00,2026-03-19 11:50:00,2026-03-19 11:43:00,9,12.0,2026-03-19 05:55:00,2026-03-19 05:47:00,15.0,220.0,228.0,240.0,1,0,8,5,54.0
19/03,VN357,FUK,HAN,4h32m,01:00,01:15,05:55,Landed 12:47,green,2026-03-19 05:47,272,2026-03-19 01:00:00,2026-03-19 01:15:00,2026-03-19 05:55:00,2026-03-19 05:47:00,1,15.0,2026-03-18 22:35:00,2026-03-18 22:17:00,6.0,145.0,163.0,178.0,1,0,8,4,39.0
18/03,VN356,HAN,FUK,3h16m,18:55,19:01,22:35,Landed 07:17,green,2026-03-18 22:17,196,2026-03-18 18:55:00,2026-03-18 19:01:00,2026-03-18 22:35:00,2026-03-18 22:17:00,18,6.0,2026-03-18 17:05:00,2026-03-18 16:53:00,19.0,110.0,122.0,128.0,1,0,8,3,33.0
18/03,VN616,BKK,HAN,1h24m,15:10,15:29,17:05,Landed 23:53,green,2026-03-18 16:53,84,2026-03-18 15:10:00,2026-03-18 15:29:00,2026-03-18 17:05:00,2026-03-18 16:53:00,15,19.0,2026-03-18 14:00:00,2026-03-18 13:53:00,14.0,70.0,77.0,96.0,1,0,8,2,14.0
18/03,VN617,HAN,BKK,1h44m,11:55,12:09,14:00,Landed 20:53,green,2026-03-18 13:53,104,2026-03-18 11:55:00,2026-03-18 12:09:00,2026-03-18 14:00:00,2026-03-18 13:53:00,11,14.0,2026-03-18 07:25:00,2026-03-18 07:08:00,0.0,270.0,287.0,301.0,1,1,8,1,0.0
18/03,VN5429,PUS,HAN,4h23m,02:55,02:45,07:25,Landed 14:08,green,2026-03-18 07:08,263,2026-03-18 02:55:00,2026-03-18 02:45:00,2026-03-18 07:25:00,2026-03-18 07:08:00,2,0.0,2026-03-17 23:30:00,2026-03-17 23:18:00,5.0,205.0,217.0,207.0,1,0,7,12,120.0
17/03,VN5428,HAN,PUS,3h23m,19:50,19:55,23:30,Landed 08:18,green,2026-03-17 23:18,203,2026-03-17 19:50:00,2026-03-17 19:55:00,2026-03-17 23:30:00,2026-03-17 23:18:00,19,5.0,2026-03-17 17:20:00,2026-03-17 17:09:00,11.0,150.0,161.0,166.0,1,0,7,11,115.0
17/03,VN7192,DAD,HAN,1h3m,15:55,16:06,17:20,Landed 00:09,green,2026-03-17 17:09,63,2026-03-17 15:55:00,2026-03-17 16:06:00,2026-03-17 17:20:00,2026-03-17 17:09:00,15,11.0,2026-03-17 15:20:00,2026-03-17 15:15:00,9.0,35.0,40.0,51.0,1,0,7,10,104.0
17/03,VN7193,HAN,DAD,1h1m,14:05,14:14,15:20,Landed 22:15,green,2026-03-17 15:15,61,2026-03-17 14:05:00,2026-03-17 14:14:00,2026-03-17 15:20:00,2026-03-17 15:15:00,14,9.0,2026-03-17 12:35:00,2026-03-17 12:30:00,8.0,90.0,95.0,104.0,1,0,7,9,95.0
17/03,VN836,SAI,HAN,1h27m,10:55,11:03,12:35,Landed 19:30,green,2026-03-17 12:30,87,2026-03-17 10:55:00,2026-03-17 11:03:00,2026-03-17 12:35:00,2026-03-17 12:30:00,10,8.0,2026-03-17 09:55:00,2026-03-17 09:59:00,19.0,60.0,56.0,64.0,1,0,7,8,87.0
17/03,VN837,HAN,SAI,1h25m,08:15,08:34,09:55,Landed 16:59,green,2026-03-17 09:59,85,2026-03-17 08:15:00,2026-03-17 08:34:00,2026-03-17 09:55:00,2026-03-17 09:59:00,8,19.0,2026-03-17 05:55:00,2026-03-17 05:22:00,6.0,140.0,173.0,192.0,1,0,7,7,68.0
17/03,VN357,FUK,HAN,4h16m,01:00,01:06,05:55,Landed 12:22,green,2026-03-17 05:22,256,2026-03-17 01:00:00,2026-03-17 01:06:00,2026-03-17 05:55:00,2026-03-17 05:22:00,1,6.0,2026-03-16 22:35:00,2026-03-16 22:34:00,7.0,145.0,146.0,152.0,1,0,7,6,62.0
